geocode,lat,lng,price_sqft
"Fulton County,GA",33.8033965,-84.3962535,144.5014
"Mecklenburg County,NC",35.2632655,-80.8543847,112.9087
"Erie County,NY",42.9023958,-78.8661589,101.5993
"Du Page County,IL",41.8243831,-88.0900762,169.1185
"Fairfield County,CT",41.2559654,-73.37086959999999,253.8865
"Pinellas County,FL",27.876394,-82.7778579,132.4455
"Bergen County,NJ",40.9262762,-74.07701,251.5141
"Wake County,NC",35.8031909,-78.5660852,122.1768
"Hartford County,CT",41.7924343,-72.8042797,146.4224
"Duval County,FL",30.3500511,-81.6035062,100.9427
"Prince Georges County,MD",38.78492110000001,-76.8720961,164.7847
"New Haven County,CT",41.3266911,-72.8042797,155.0468
"Macomb County,MI",42.7168759,-82.82097399999999,102.1255
"Kern County,CA",35.4937274,-118.8596804,124.3143
"Ventura County,CA",34.3704884,-119.1390642,300.631
"Middlesex County,NJ",40.4111363,-74.35874729999999,187.6812
"Gwinnett County,GA",33.9190653,-84.01674229999999,91.8782
"San Francisco County,CA",37.7749073,-122.4193878,855.5828
"Baltimore County,MD",39.4647665,-76.7336521,165.6416
"Hamilton County,OH",39.2355447,-84.56414699999999,98.7574
"Montgomery County,PA",40.2290075,-75.3878525,152.2067
"Worcester County,MA",42.4096528,-71.8571331,150.1826
"Pierce County,WA",47.0675877,-122.1295269,144.4312
"Essex County,NJ",40.7947466,-74.2648829,227.1729
"Collin County,TX",33.1795213,-96.49297969999999,112.0731
"Monroe County,NY",43.2841246,-77.7452081,95.7276
"Essex County,MA",42.7051144,-70.90712359999999,239.2329
"Jefferson County,KY",38.1938097,-85.64348700000001,115.1733
"Multnomah County,OR",45.5145659,-122.5863212,235.4634
"Suffolk County,MA",42.3522866,-71.0504229,306.7955
"Oklahoma County,OK",35.6038323,-97.35165579999999,91.8878
"San Mateo County,CA",37.4337342,-122.4014193,730.8992
"Snohomish County,WA",48.0329979,-121.8339472,190.3135
"Lake County,IL",42.3689363,-87.8271534,142.4703
"Dekalb County,GA",33.7956441,-84.2278796,161.3041
"Cobb County,GA",33.8999297,-84.56414699999999,110.06200000000001
"San Joaquin County,CA",37.9175935,-121.1710389,161.7403
"Will County,IL",41.5054724,-88.0900762,112.465
"Norfolk County,MA",42.17668,-71.1448516,274.4743
"Denton County,TX",33.1418611,-97.179026,110.0445
"Jefferson County,AL",33.4914122,-86.9824288,99.9368
"Hudson County,NJ",40.7453199,-74.05351259999999,159.2777
"Monmouth County,NJ",40.2589455,-74.12399599999999,198.4138
"Davidson County,TN",36.1342563,-86.8220341,119.1545
"Providence County,RI",41.8881582,-71.4774291,152.5836
"Bucks County,PA",40.4107964,-75.2479061,165.7897
"El Paso County,CO",38.9108325,-104.4723301,117.4814
"Baltimore City County,MD",39.3994936,-76.60684990000001,147.1075
"Lee County,FL",26.6630286,-81.9534815,120.6062
"Tulsa County,OK",36.1593471,-95.94097099999999,87.3621
"Kent County,MI",43.0097027,-85.52002399999999,91.4564
"Polk County,FL",27.8617347,-81.6911559,89.9828
"District of Columbia County,DC",38.8588633,-76.89885559999999,426.4678
"Denver County,CO",39.76161889999999,-104.9622498,279.332
"Ocean County,NJ",39.9652553,-74.3118212,150.2796
"Arapahoe County,CO",39.62031,-104.332644,193.0409
"Delaware County,PA",39.907793,-75.3878525,139.7431
"Bristol County,MA",41.7938406,-71.1448516,161.1723
"Brevard County,FL",28.263933,-80.7214417,99.4189
"Summit County,OH",41.0918991,-81.5596427,94.6608
"New Castle County,DE",39.5392979,-75.667356,144.9662
"Anne Arundel County,MD",38.9530109,-76.5488232,207.9631
"Union County,NJ",40.6595001,-74.2883536,231.5286
"Montgomery County,OH",39.7620028,-84.3542049,80.089
"Jefferson County,CO",39.5800298,-105.2662931,214.3003
"Washington County,OR",45.5469616,-123.1386021,184.2612
"Lancaster County,PA",40.0466571,-76.17837390000001,120.3751
"Douglas County,NE",41.3148116,-96.19513200000002,113.1241
"Kane County,IL",41.987884,-88.4016041,110.0115
"Stanislaus County,CA",37.5090711,-120.9876321,150.5274
"Camden County,NJ",39.8592439,-75.0143824,110.3615
"Ramsey County,MN",44.9963986,-93.0615978,156.5052
"Passaic County,NJ",41.1231647,-74.35874729999999,177.1989
"Chester County,PA",40.0010204,-75.8069082,150.5495
"Lake County,IN",41.4897279,-87.30161319999999,
"Plymouth County,MA",41.9120406,-70.7168469,218.7891
"Volusia County,FL",29.0279842,-81.0754657,98.5464
"Morris County,NJ",40.8336038,-74.54632819999999,218.2215
"Guilford County,NC",36.0899873,-79.8296743,94.8578
"Dane County,WI",43.0186073,-89.5497632,152.8466
"Sonoma County,CA",38.5779555,-122.9888319,329.3784
"Spokane County,WA",47.65869300000001,-117.4225481,131.8275
"Richmond County,NY",40.5795317,-74.1502007,265.8379
"Onondaga County,NY",43.026819,-76.17837390000001,93.6326
"Pasco County,FL",28.3232418,-82.4319405,91.6066
"Hampden County,MA",42.1172314,-72.6624209,136.8583
"Greenville County,SC",34.9297484,-82.34518899999999,94.646
"Burlington County,NJ",39.8558488,-74.6868815,129.8978
"Tulare County,CA",36.1341739,-118.8596804,119.148
"Lucas County,OH",41.6894388,-83.3789389,75.9121
"Adams County,CO",39.8398269,-104.1930918,177.6991
"Virginia Beach City County,VA",36.7302959,-76.0258382,149.6289
"York County,PA",39.9512496,-76.7336521,110.7627
"Jefferson County,LA",29.6498691,-90.11206960000001,114.9307
"Knox County,TN",35.9874629,-83.9419784,106.3222
"Polk County,IA",41.6278423,-93.5003454,124.2559
"Genesee County,MI",43.0777289,-83.67739279999999,47.1261
"Clark County,WA",45.7466471,-122.5194378,154.9722
"Santa Barbara County,CA",34.4208321,-119.6982057,258.2163
"Seminole County,FL",28.7131688,-81.20781640000001,122.6883
"Washoe County,NV",40.5608387,-119.6035495,156.5682
"Monterey County,CA",36.3136201,-121.3541631,288.518
"Solano County,CA",38.3104969,-121.9017954,203.47400000000002
"Mobile County,AL",30.6082227,-88.24611829999999,77.37
"Berks County,PA",40.3451566,-75.9927652,101.339
"Prince William County,VA",38.7838939,-77.6077865,188.328
"Hillsborough County,NH",42.83347939999999,-71.6673352,148.9192
"Dakota County,MN",44.731554,-93.17796589999999,217.8997
"Waukesha County,WI",43.0072599,-88.32393090000001,143.8444
"Richland County,SC",34.0412165,-80.9428911,86.9636
"Pulaski County,AR",34.75386150000001,-92.2236667,92.82
"Sarasota County,FL",27.1995986,-82.34518899999999,138.6241
"Clackamas County,OR",45.2023855,-122.1188945,177.3369
"Pinal County,AZ",32.8162061,-111.2845025,87.6861
"Stark County,OH",40.8684676,-81.2518833,82.2039
"Orange County,NY",41.3911653,-74.3118212,141.3695
"Butler County,OH",39.440463,-84.5222189,97.1914
"Mercer County,NJ",40.3028533,-74.7337069,162.3248
"Westmoreland County,PA",40.2353963,-79.4703885,104.6147
"Saint Charles County,MO",38.7881062,-90.4974359,118.8901
"Lane County,OR",43.9610092,-122.6618227,151.1417
"Forsyth County,NC",36.1200003,-80.1875065,87.4148
"Charleston County,SC",32.7956561,-79.7848422,165.6179
"Lehigh County,PA",40.6519679,-75.5742467,113.9514
"Placer County,CA",39.0915751,-120.8039474,201.9475
"Washtenaw County,MI",42.3076493,-83.8473015,164.2889
"Orleans County,LA",30.1126874,-89.8879304,152.6
"Madison County,AL",34.72397309999999,-86.49965460000001,88.5382
"Marion County,FL",29.2787765,-82.12783999999999,77.0603
"Anoka County,MN",45.3292832,-93.2197005,165.2585
"Somerset County,NJ",40.5292099,-74.64004320000001,198.6684
"Manatee County,FL",27.4799195,-82.34518899999999,134.9973
"Collier County,FL",26.069985,-81.42789839999999,210.3484
"Luzerne County,PA",41.1404353,-75.9927652,76.1663
"Cumberland County,NC",34.9542604,-78.74762079999999,84.3936
"Saint Louis City County,MO",38.6270025,-90.19940419999999,124.9608
"Chesterfield County,VA",37.3673217,-77.6077865,111.4413
"Marion County,OR",44.8446393,-122.5927411,134.149
"Loudoun County,VA",39.076767,-77.6536125,202.9984
"Rockland County,NY",41.1489458,-73.98300290000002,232.2336
"McHenry County,IL",42.3039993,-88.4016041,112.45200000000001
"Henrico County,VA",37.5059332,-77.3324425,128.8648
"Albany County,NY",42.57567969999999,-73.93598209999999,138.3504
"Lorain County,OH",41.4116881,-82.12783999999999,90.9088
"Larimer County,CO",40.6955572,-105.5943388,163.2465
"Northampton County,PA",40.7749283,-75.294569,113.8648
"Escambia County,FL",30.6389408,-87.3413599,81.1129
"Dutchess County,NY",41.7784372,-73.7477857,153.5654
"Lake County,FL",28.702847,-81.77870209999999,98.4623
"Fayette County,KY",38.06064780000001,-84.4802606,98.1326
"Winnebago County,IL",42.3121109,-89.1705998,62.4745
"Rockingham County,NH",42.9931261,-71.0497768,161.8838
"Boulder County,CO",40.1512114,-105.5005483,212.1205
"Gloucester County,NJ",39.7103023,-75.1078332,111.456
"Howard County,MD",39.2873463,-76.964306,218.7223
"Douglas County,CO",39.2587106,-104.9388853,191.2269
"Lancaster County,NE",40.8471492,-96.663812,126.6612
"Spartanburg County,SC",34.860551,-81.9534815,79.7462
"Cumberland County,ME",43.81329789999999,-70.3870587,
"Ingham County,MI",42.6468943,-84.3542049,87.6133
"Erie County,PA",42.0521954,-80.1875065,83.4922
"Saint Lucie County,FL",27.3225563,-80.54384499999999,92.27
"Leon County,FL",30.4906177,-84.1857115,117.1029
"Atlantic County,NJ",39.5333379,-74.6868815,117.8901
"New London County,CT",41.5185189,-72.0468164,143.8223
"Saint Clair County,IL",38.40081199999999,-89.9253233,106.5819
"San Luis Obispo County,CA",35.3102296,-120.4357631,295.6271
"Horry County,SC",33.9196567,-78.9288242,104.5375
"Madison County,IL",38.9041402,-89.9253233,86.1905
"Osceola County,FL",28.1019838,-81.0754657,97.9273
"Dauphin County,PA",40.2734277,-76.7336521,101.0751
"Durham County,NC",36.0221805,-78.9031279,112.8407
"Chatham County,GA",31.9994194,-81.1196075,105.0717
"Ottawa County,MI",42.95302299999999,-86.0937312,100.3602
"Rutherford County,TN",35.7724263,-86.3376761,102.0995
"Lexington County,SC",33.9309651,-81.2518833,85.5581
"Santa Cruz County,CA",37.0453988,-121.9579578,443.3941
"Clayton County,GA",33.5571944,-84.375233,47.1339
"Merced County,CA",37.2009788,-120.7120023,119.6305
"Cleveland County,OK",35.254964,-97.35165579999999,95.7532
"Weld County,CO",40.3920718,-104.7158226,136.6181
"Marin County,CA",38.083403,-122.7633036,558.0953
"Thurston County,WA",46.8645747,-122.7695986,137.9438
"Kitsap County,WA",47.6476607,-122.6412583,170.8886
"Kalamazoo County,MI",42.2278346,-85.52002399999999,86.9373
"Brown County,WI",44.45616740000001,-87.9334803,86.6922
"Alachua County,FL",29.6579549,-82.3017728,106.9342
"Harford County,MD",39.5838964,-76.3637285,155.1397
"Yakima County,WA",46.543606,-120.7558292,118.5907
"Norfolk City County,VA",36.8803005,-76.2507153,118.5548
"Mahoning County,OH",40.9871753,-80.7214417,59.9556
"Buncombe County,NC",35.59313770000001,-82.4752757,152.5671
"Washington County,MN",44.8896877,-92.8577105,121.4405
"Cumberland County,PA",40.1299841,-77.2405153,111.765
"Oneida County,NY",43.2371798,-75.4344727,81.9374
"Saint Tammany County,LA",30.4357418,-89.9253233,101.929
"Frederick County,MD",39.3844507,-77.4701972,152.6755
"Lake County,OH",41.7112668,-81.24558549999999,95.1374
"Montgomery County,AL",32.2077447,-86.17517590000001,72.4779
"York County,SC",34.9871367,-81.2518833,96.2056
"Chesapeake City County,VA",36.83284,-76.3416319,127.3128
"Benton County,AR",36.2661518,-94.479976,88.8567
"Butte County,CA",39.6445906,-121.5543062,160.8252
"Saratoga County,NY",43.0324245,-73.93598209999999,149.4481
"Jefferson County,MO",38.2310301,-90.52578229999999,132.6543
"Niagara County,NY",43.3119496,-78.74762079999999,83.1436
"Barnstable County,MA",41.69909579999999,-70.32091129999999,237.6114
"Lackawanna County,PA",41.4421199,-75.5742467,73.00399999999999
"Cherokee County,GA",34.2514526,-84.4802606,105.5785
"Warren County,OH",39.4241422,-84.1857115,96.7707
"Linn County,IA",42.0659844,-91.67606909999999,113.5711
"Yavapai County,AZ",34.6463981,-112.4291464,137.3514
"Trumbull County,OH",41.3064984,-80.7214417,62.8016
"Washington County,PA",40.1367719,-80.1875065,110.2735
"Arlington County,VA",38.8816208,-77.09098089999999,484.4023
"Gaston County,NC",35.2895651,-81.20781640000001,86.8475
"Richmond City County,VA",37.5425571,-77.4093087,151.5876
"Henry County,GA",33.4347963,-84.14351359999999,73.9266
"Jackson County,OR",42.334535,-122.7646577,143.0438
"Washington County,AR",35.9307703,-94.15137639999999,92.9652
"New Hanover County,NC",34.2154913,-77.88245959999999,125.119
"Union County,NC",34.9338651,-80.54384499999999,104.7708
"Whatcom County,WA",48.8787167,-121.9718657,166.8903
"Champaign County,IL",40.2138865,-88.24611829999999,95.3347
"Yolo County,CA",38.7646021,-121.9017954,214.7239
"Broome County,NY",42.1791865,-75.8533954,78.5339
"Richmond County,GA",33.3205339,-82.08429009999999,66.7625
"Saint Louis County,MN",47.7395106,-92.3623921,161.285
"Mohave County,AZ",35.2143346,-113.7632828,111.1965
"Saginaw County,MI",43.4044253,-84.01674229999999,65.825
"Sangamon County,IL",39.7337353,-89.62516459999999,77.9901
"Clermont County,OH",39.0500636,-84.1499347,102.6132
"Sussex County,DE",38.65308410000001,-75.4344727,126.6992
"York County,ME",43.4132697,-70.6702521,
"Yuma County,AZ",32.6527533,-113.9536466,98.9761
"Racine County,WI",42.727213,-88.0326922,79.8467
"Shelby County,AL",33.3039292,-86.6611083,126.8109
"Tuscaloosa County,AL",33.3227653,-87.460397,102.2849
"Kanawha County,WV",38.2556905,-81.42789839999999,79.9
"Clay County,FL",29.9943564,-81.77870209999999,93.5415
"Saint Johns County,FL",29.9719419,-81.42789839999999,129.0258
"Litchfield County,CT",41.7866294,-73.2765361,137.6269
"Muscogee County,GA",32.4794133,-84.8984775,74.7433
"Anderson County,SC",34.5528328,-82.6483442,80.4056
"Peoria County,IL",40.7156396,-89.77553379999999,94.9331
"Hawaii County,HI",19.5429151,-155.6658568,246.2902
"Williamson County,TN",35.9179271,-86.86218269999999,147.0652
"Ulster County,NY",41.8586493,-74.3118212,131.6162
"Baldwin County,AL",30.6010744,-87.77633329999999,103.5643
"El Dorado County,CA",38.74263759999999,-120.4357631,203.1793
"Livingston County,MI",42.6207951,-83.8473015,124.0203
"Okaloosa County,FL",30.57734009999999,-86.6611083,121.4818
"Newport News City County,VA",37.0870821,-76.4730122,116.3375
"Hall County,GA",34.30778,-83.804868,102.2624
"Cabarrus County,NC",35.4168123,-80.5882803,95.8345
"Berkeley County,SC",33.1260618,-80.0087746,105.1974
"Onslow County,NC",34.6540094,-77.4701972,90.9156
"Shasta County,CA",40.7908864,-121.8474493,144.9847
"Outagamie County,WI",44.4636545,-88.4016041,86.89200000000001
"Forsyth County,GA",34.2358502,-84.14351359999999,114.0526
"Benton County,WA",46.3166362,-119.5021582,135.2828
"Imperial County,CA",33.0113694,-115.4733554,112.75167785234899
"Delaware County,OH",40.3033098,-83.03613759999999,123.9919
"Hernando County,FL",28.5578826,-82.4752757,70.4762
"Medina County,OH",41.080133,-81.9534815,104.2358
"Muskegon County,MI",43.294941,-86.1261056,82.7424
"Beaver County,PA",40.6367812,-80.365865,94.8743
"Monroe County,PA",41.0458376,-75.2479061,84.0552
"McLean County,IL",40.5478429,-88.86469799999999,97.5689
"Johnston County,NC",35.4403514,-78.3842227,99.5049
"Bay County,FL",30.1805306,-85.684578,113.7856
"Pitt County,NC",35.5589221,-77.4242972,89.1894
"Carroll County,MD",39.5423418,-77.0564464,170.7149
"Winnebago County,WI",44.0126679,-88.7108964,88.6584
"Licking County,OH",40.1460895,-82.4752757,126.3194
"Kenosha County,WI",42.5810954,-88.0533751,115.6891
"Kent County,RI",41.6579147,-71.7147951,159.7559
"Middlesex County,CT",41.46985050000001,-72.4731529,160.5239
"Scott County,IA",41.6393199,-90.6393702,120.9252
"Porter County,IN",41.5248577,-87.10237459999999,110.1405
"Saint Clair County,MI",43.016179,-82.6483442,82.9247
"Davidson County,NC",35.7748479,-80.1875065,86.5004
"Kent County,DE",39.1440612,-75.4344727,103.861
"Beaufort County,SC",32.2860396,-80.7214417,150.0483
"Greene County,OH",39.697399,-83.8897057,95.6736
"Portage County,OH",41.1887572,-81.2518833,98.6773
"DeSoto County,MS",34.9065453,-89.9626799,66.0373
"Sumner County,TN",36.4718084,-86.49965460000001,98.7666
"Rock County,WI",42.6251506,-89.0179332,97.7559
"Jackson County,MI",42.1764362,-84.3542049,81.2463
"Aiken County,SC",33.6005783,-81.6035062,78.0067
"Charlotte County,FL",26.8946009,-81.909826,102.2136
"Kenton County,KY",38.9863872,-84.56414699999999,105.117
"Iredell County,NC",35.8310501,-80.89865019999999,103.4965
"Rensselaer County,NY",42.673664,-73.55941279999999,114.7772
"Pueblo County,CO",38.2528534,-104.4723301,109.7654
"Sarpy County,NE",41.0744042,-96.19513200000002,91.7668
"Hampshire County,MA",42.3471357,-72.6624209,162.825
"Deschutes County,OR",43.83251,-121.2616541,171.6916
"Cumberland County,NJ",39.2587106,-75.06111469999999,97.8129
"Berrien County,MI",42.0320742,-86.7416374,85.0721
"Chittenden County,VT",44.3959289,-72.9962431,190.0649
"Bibb County,GA",32.7865735,-83.7199136,66.9743
"Maui County,HI",20.7983626,-156.3319253,374.3968
"Schenectady County,NY",42.8493445,-73.98300290000002,106.6796
"Catawba County,NC",35.6840748,-81.2518833,89.9211
"Centre County,PA",40.8765649,-77.8367282,142.22799999999998
"Penobscot County,ME",45.3230777,-68.5806727,
"Kings County,CA",36.0988489,-119.8815203,118.4452
"Tolland County,CT",41.8418987,-72.37846789999999,141.0921
"Monroe County,MI",41.9738893,-83.5070203,88.4812
"Santa Rosa County,FL",30.7689907,-86.9824288,98.9247
"Alamance County,NC",36.0117388,-79.4253776,94.5776
"Johnson County,TX",32.4133566,-97.35165579999999,83.2211
"Madera County,CA",37.251926,-119.6962677,117.8918
"Stearns County,MN",45.5844792,-94.5865603,
"Franklin County,PA",39.8923855,-77.6536125,
"Ellis County,TX",32.2619765,-96.83509989999999,92.585
"Sussex County,NJ",41.1288481,-74.6868815,138.1021
"Schuylkill County,PA",40.6873058,-76.17837390000001,52.1504
"Rock Island County,IL",41.39982089999999,-90.563609,92.8085
"Washington County,MD",39.641762,-77.719993,115.271
"Mesa County,CO",38.9585381,-108.6175626,129.9044
"Charles County,MD",38.5221781,-77.10249019999999,142.5038
"Merrimack County,NH",43.2844846,-71.6673352,125.1241
"Martin County,FL",27.0804935,-80.4103957,142.435
"Fairfield County,OH",39.830506,-82.6483442,96.6427
"Olmsted County,MN",43.995179,-92.38136209999999,113.6015
"Cambria County,PA",40.4894231,-78.74762079999999,
"Paulding County,GA",33.9142037,-84.8984775,84.1849
"Randolph County,NC",35.7449531,-79.8296743,77.8655
"Citrus County,FL",28.8848842,-82.5185837,72.5581
"Lee County,AL",32.5888702,-85.39627689999999,
"Alexandria City County,VA",38.8048355,-77.0469214,445.4823
"Houston County,GA",32.4219655,-83.63484299999999,77.5585
"Rowan County,NC",35.6303455,-80.54384499999999,85.9328
"Clark County,OH",39.8912092,-83.67739279999999,77.9378
"Indian River County,FL",27.6947732,-80.54384499999999,109.9548
"Hampton City County,VA",37.0215555,-76.3246135,106.488
"Florence County,SC",33.9828684,-79.6502105,88.0512
"Fayette County,PA",39.9272324,-79.6502105,64.9639
"Dorchester County,SC",33.1680383,-80.54384499999999,100.324
"Napa County,CA",38.5024689,-122.2653887,339.1006
"Calhoun County,MI",42.2073905,-85.02334599999999,77.5754
"Tazewell County,IL",40.5522078,-89.4742177,94.3654
"Chautauqua County,NY",42.2312829,-79.560344,56.6851
"Humboldt County,CA",40.7450055,-123.8695086,
"Coconino County,AZ",35.6647545,-111.4752851,170.3259
"Robeson County,NC",34.6383858,-79.1096901,54.2966
"Marathon County,WI",44.850452,-89.8505012,77.5246
"Orange County,NC",36.0263022,-79.1096901,148.3996
"Lebanon County,PA",40.3666686,-76.5025742,102.414
"Douglas County,GA",33.7290225,-84.7315563,75.91199999999999
"Washington County,WI",43.3932586,-88.24611829999999,111.2944
"Cochise County,AZ",31.82845799999999,-109.949686,81.9064
"Berkshire County,MA",42.311782,-73.1821623,137.946428571429
"Black Hawk County,IA",42.447804,-92.38136209999999,116.3915
"Johnson County,IA",41.6698982,-91.5983959,144.289
"Scott County,MN",44.6834072,-93.54079089999999,171.6516
"Stafford County,VA",38.4334566,-77.4242972,126.3287
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,175.5691
"Coweta County,GA",33.3716708,-84.7315563,96.8188
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,188.2854
"Sebastian County,AR",35.2260397,-94.315422,72.7196
"Wood County,OH",41.34784579999999,-83.67739279999999,94.7875
"Wright County,MN",45.1538202,-94.01909429999999,171.14
"Richland County,OH",40.7566723,-82.5185837,65.4583
"Comanche County,OK",34.6612778,-98.3964938,68.7315
"Columbia County,GA",33.5098514,-82.25832969999999,89.1072
"Strafford County,NH",43.238329,-71.0236044,132.6702
"Blount County,TN",35.6710541,-83.8473015,97.2344
"Washington County,TN",36.3321016,-82.5185837,89.0122
"Wayne County,NC",35.3565499,-77.973865,52.3476
"Spotsylvania County,VA",38.204165,-77.6077865,135.8258
"Kennebec County,ME",44.4499153,-69.7038278,
"Oswego County,NY",43.482533,-76.17837390000001,69.6924
"Pickens County,SC",34.9046217,-82.6483442,90.5718
"Boone County,KY",38.9940572,-84.7315563,99.9175
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,126.2518
"Parker County,TX",32.7415519,-97.87216,106.7075
"Skagit County,WA",48.4241961,-121.7114362,167.93400000000003
"Clarke County,GA",33.9519347,-83.357567,83.5703
"Linn County,OR",44.4099768,-122.53401,125.2621
"Jefferson County,NY",44.0607421,-75.9927652,101.7965
"Lycoming County,PA",41.2720004,-77.10249019999999,92.9332
"Canadian County,OK",35.5593784,-98.04651849999999,95.1197
"Sheboygan County,WI",43.7173595,-87.9284801,81.5524
"Kendall County,IL",41.5507043,-88.4403883,99.3024
"Harnett County,NC",35.35786480000001,-78.8835548,89.1822
"La Crosse County,WI",43.8617023,-91.13530200000001,98.03779069767441
"Wayne County,OH",40.7588598,-81.9534815,95.3211
"Wilson County,TN",36.1626241,-86.2970998,107.0743
"La Salle County,IL",41.4363987,-88.94138650000001,79.0263
"Warren County,KY",36.9886043,-86.49965460000001,92.7368
"Kankakee County,IL",41.1790977,-87.77633329999999,89.4798
"Faulkner County,AR",35.1035858,-92.38136209999999,91.1559
"Saint Lawrence County,NY",44.4473142,-74.930206,56.4336
"Allegan County,MI",42.5938744,-85.9084434,101.9035
"Macon County,IL",39.8949055,-89.0179332,80.9307
"Carroll County,GA",33.5642239,-85.0649071,71.6799
"Lowndes County,GA",30.8600022,-83.2934086,78.9788
"Warren County,NJ",40.8841854,-74.92087719999999,131.5636
"Ontario County,NY",42.85098379999999,-77.2864879,108.5093
"Columbiana County,OH",40.7902581,-80.7657804,67.9768
"Bay County,MI",43.7109732,-84.01674229999999,41.5535
"Eaton County,MI",42.5886496,-84.7733325,94.9751
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,
"Douglas County,OR",43.1260694,-123.2492364,117.2339
"Sumter County,SC",33.9123048,-80.4103957,71.1909
"Navajo County,AZ",35.4019765,-110.1402594,109.9997
"Brunswick County,NC",34.0275398,-78.2020387,119.8453
"Saline County,AR",34.5708215,-92.539603,92.6546
"Henderson County,NC",35.3725873,-82.4319405,119.337
"Fayette County,GA",33.4502206,-84.4802606,114.7548
"Allen County,OH",40.769946,-84.14351359999999,68.8292
"Hardin County,KY",37.6565708,-86.0121573,84.6091
"De Kalb County,IL",41.8329981,-88.7108964,89.7222222222222
"Saint Marys County,MD",38.1060259,-76.3637285,153.6429
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,
"Craven County,NC",35.0877672,-77.0564464,93.5193
"Kaufman County,TX",32.5889211,-96.3089299,90.3072
"Whitfield County,GA",34.8033566,-84.981754,72.7391
"Miami County,OH",40.081473,-84.1857115,88.1984
"Cowlitz County,WA",46.1746472,-122.7746902,120.8049
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,89.3649
"Fond du Lac County,WI",43.7008379,-88.24611829999999,77.9095
"Tompkins County,NY",42.4575747,-76.5488232,144.2135
"Ashtabula County,OH",41.9396982,-80.7214417,70.1206
"Franklin County,MO",38.3953601,-91.13530200000001,99.5083
"Adams County,PA",39.8522417,-77.2864879,
"Cecil County,MD",39.5739403,-75.94632399999999,138.0146
"Bartow County,GA",34.2660473,-84.8150781,78.9148
"Newton County,GA",33.5544296,-83.8473015,69.6086
"Lenawee County,MI",41.8433859,-84.01674229999999,76.3858
"Hanover County,VA",37.7772071,-77.5160788,127.1134
"Putnam County,NY",41.4351069,-73.7948516,185.0303
"Yamhill County,OR",45.1771983,-123.2395303,145.9647
"Steuben County,NY",42.321027,-77.3783789,62.0247
"Albemarle County,VA",38.0567092,-78.6114999,172.3224
"Bradley County,TN",35.1937778,-84.8567932,88.7207
