geocode,lat,lng,price_sqft
"Osceola County,FL",28.1019838,-81.0754657,89.6871
"Dauphin County,PA",40.2734277,-76.7336521,100.9012
"Durham County,NC",36.0221805,-78.9031279,102.9883
"Chatham County,GA",31.9994194,-81.1196075,91.6159
"Ottawa County,MI",42.95302299999999,-86.0937312,93.9973
"Rutherford County,TN",35.7724263,-86.3376761,92.2364
"Lexington County,SC",33.9309651,-81.2518833,82.1013
"Santa Cruz County,CA",37.0453988,-121.9579578,380.1716
"Clayton County,GA",33.5571944,-84.375233,38.2529
"Merced County,CA",37.2009788,-120.7120023,102.7656
"Cleveland County,OK",35.254964,-97.35165579999999,85.1014
"Weld County,CO",40.3920718,-104.7158226,108.3863
"Marin County,CA",38.083403,-122.7633036,496.355
"Thurston County,WA",46.8645747,-122.7695986,129.0263
"Kitsap County,WA",47.6476607,-122.6412583,152.2908
"Kalamazoo County,MI",42.2278346,-85.52002399999999,88.3804
"Brown County,WI",44.45616740000001,-87.9334803,83.6166
"Alachua County,FL",29.6579549,-82.3017728,97.9544
"Harford County,MD",39.5838964,-76.3637285,152.1517
"Yakima County,WA",46.543606,-120.7558292,111.598
"Norfolk City County,VA",36.8803005,-76.2507153,112.9676
"Mahoning County,OH",40.9871753,-80.7214417,57.2587
"Buncombe County,NC",35.59313770000001,-82.4752757,135.4372
"Washington County,MN",44.8896877,-92.8577105,115.0529
"Cumberland County,PA",40.1299841,-77.2405153,112.6844
"Oneida County,NY",43.2371798,-75.4344727,78.22
"Saint Tammany County,LA",30.4357418,-89.9253233,97.3805
"Frederick County,MD",39.3844507,-77.4701972,137.1846
"Lake County,OH",41.7112668,-81.24558549999999,90.8999
"Montgomery County,AL",32.2077447,-86.17517590000001,74.1691
"York County,SC",34.9871367,-81.2518833,91.4846
"Chesapeake City County,VA",36.83284,-76.3416319,119.8046
"Benton County,AR",36.2661518,-94.479976,84.6554
"Butte County,CA",39.6445906,-121.5543062,148.1504
"Saratoga County,NY",43.0324245,-73.93598209999999,145.8821
"Jefferson County,MO",38.2310301,-90.52578229999999,123.1247
"Niagara County,NY",43.3119496,-78.74762079999999,73.7684
"Barnstable County,MA",41.69909579999999,-70.32091129999999,232.1888
"Lackawanna County,PA",41.4421199,-75.5742467,71.6548
"Cherokee County,GA",34.2514526,-84.4802606,93.0325
"Warren County,OH",39.4241422,-84.1857115,90.272
"Linn County,IA",42.0659844,-91.67606909999999,115.8306
"Yavapai County,AZ",34.6463981,-112.4291464,125.64
"Trumbull County,OH",41.3064984,-80.7214417,62.1608
"Washington County,PA",40.1367719,-80.1875065,104.7158
"Arlington County,VA",38.8816208,-77.09098089999999,449.0154
"Gaston County,NC",35.2895651,-81.20781640000001,75.8588
"Richmond City County,VA",37.5425571,-77.4093087,101.4869
"Henry County,GA",33.4347963,-84.14351359999999,66.4095
"Jackson County,OR",42.334535,-122.7646577,123.7198
"Washington County,AR",35.9307703,-94.15137639999999,88.2419
"New Hanover County,NC",34.2154913,-77.88245959999999,120.6994
"Union County,NC",34.9338651,-80.54384499999999,98.9897
"Whatcom County,WA",48.8787167,-121.9718657,152.7675
"Champaign County,IL",40.2138865,-88.24611829999999,92.0715
"Yolo County,CA",38.7646021,-121.9017954,170.4161
"Broome County,NY",42.1791865,-75.8533954,91.1508
"Richmond County,GA",33.3205339,-82.08429009999999,58.0793
"Saint Louis County,MN",47.7395106,-92.3623921,148.7031
"Mohave County,AZ",35.2143346,-113.7632828,101.522
"Saginaw County,MI",43.4044253,-84.01674229999999,65.8153
"Sangamon County,IL",39.7337353,-89.62516459999999,70.8667
"Clermont County,OH",39.0500636,-84.1499347,94.7299
"Sussex County,DE",38.65308410000001,-75.4344727,130.1487
"York County,ME",43.4132697,-70.6702521,155.227
"Yuma County,AZ",32.6527533,-113.9536466,89.2724
"Racine County,WI",42.727213,-88.0326922,74.0199
"Shelby County,AL",33.3039292,-86.6611083,138.0393
"Tuscaloosa County,AL",33.3227653,-87.460397,92.3454
"Kanawha County,WV",38.2556905,-81.42789839999999,72.69
"Clay County,FL",29.9943564,-81.77870209999999,84.5195
"Saint Johns County,FL",29.9719419,-81.42789839999999,117.1728
"Litchfield County,CT",41.7866294,-73.2765361,138.3086
"Muscogee County,GA",32.4794133,-84.8984775,73.5519
"Anderson County,SC",34.5528328,-82.6483442,73.1666
"Peoria County,IL",40.7156396,-89.77553379999999,83.7379
"Hawaii County,HI",19.5429151,-155.6658568,204.6371
"Williamson County,TN",35.9179271,-86.86218269999999,133.6419
"Ulster County,NY",41.8586493,-74.3118212,129.6175
"Baldwin County,AL",30.6010744,-87.77633329999999,94.62200000000001
"El Dorado County,CA",38.74263759999999,-120.4357631,187.8861
"Livingston County,MI",42.6207951,-83.8473015,116.0171
"Okaloosa County,FL",30.57734009999999,-86.6611083,102.4891
"Newport News City County,VA",37.0870821,-76.4730122,111.0735
"Hall County,GA",34.30778,-83.804868,90.3815
"Cabarrus County,NC",35.4168123,-80.5882803,86.6158
"Berkeley County,SC",33.1260618,-80.0087746,97.9274
"Onslow County,NC",34.6540094,-77.4701972,97.5609
"Shasta County,CA",40.7908864,-121.8474493,137.5666
"Outagamie County,WI",44.4636545,-88.4016041,85.7689
"Forsyth County,GA",34.2358502,-84.14351359999999,94.1849
"Benton County,WA",46.3166362,-119.5021582,118.0753
"Imperial County,CA",33.0113694,-115.4733554,102.9109
"Delaware County,OH",40.3033098,-83.03613759999999,113.7576
"Hernando County,FL",28.5578826,-82.4752757,60.0755
"Medina County,OH",41.080133,-81.9534815,100.3832
"Muskegon County,MI",43.294941,-86.1261056,69.3794
"Beaver County,PA",40.6367812,-80.365865,95.0002
"Monroe County,PA",41.0458376,-75.2479061,86.2806
"McLean County,IL",40.5478429,-88.86469799999999,93.2386
"Johnston County,NC",35.4403514,-78.3842227,93.1927
"Bay County,FL",30.1805306,-85.684578,104.3249
"Pitt County,NC",35.5589221,-77.4242972,84.2125
"Carroll County,MD",39.5423418,-77.0564464,170.5006
"Winnebago County,WI",44.0126679,-88.7108964,82.8369
"Licking County,OH",40.1460895,-82.4752757,119.4442
"Kenosha County,WI",42.5810954,-88.0533751,105.3042
"Kent County,RI",41.6579147,-71.7147951,146.4508
"Middlesex County,CT",41.46985050000001,-72.4731529,156.7996
"Scott County,IA",41.6393199,-90.6393702,113.3895
"Porter County,IN",41.5248577,-87.10237459999999,97.9926
"Saint Clair County,MI",43.016179,-82.6483442,75.3016
"Davidson County,NC",35.7748479,-80.1875065,80.9954
"Kent County,DE",39.1440612,-75.4344727,103.0087
"Beaufort County,SC",32.2860396,-80.7214417,136.798
"Greene County,OH",39.697399,-83.8897057,90.4772
"Portage County,OH",41.1887572,-81.2518833,90.9439
"DeSoto County,MS",34.9065453,-89.9626799,87.6889
"Sumner County,TN",36.4718084,-86.49965460000001,94.3363
"Rock County,WI",42.6251506,-89.0179332,79.2193
"Jackson County,MI",42.1764362,-84.3542049,66.8347
"Aiken County,SC",33.6005783,-81.6035062,74.1655
"Charlotte County,FL",26.8946009,-81.909826,85.3931
"Kenton County,KY",38.9863872,-84.56414699999999,98.4388
"Iredell County,NC",35.8310501,-80.89865019999999,95.2688
"Rensselaer County,NY",42.673664,-73.55941279999999,116.2913
"Pueblo County,CO",38.2528534,-104.4723301,99.7085
"Sarpy County,NE",41.0744042,-96.19513200000002,83.8577
"Hampshire County,MA",42.3471357,-72.6624209,156.96200000000002
"Deschutes County,OR",43.83251,-121.2616541,140.3935
"Cumberland County,NJ",39.2587106,-75.06111469999999,91.7736
"Berrien County,MI",42.0320742,-86.7416374,88.5202
"Chittenden County,VT",44.3959289,-72.9962431,175.0646
"Bibb County,GA",32.7865735,-83.7199136,59.0172
"Maui County,HI",20.7983626,-156.3319253,325.2177
"Schenectady County,NY",42.8493445,-73.98300290000002,112.5051
"Catawba County,NC",35.6840748,-81.2518833,83.3454
"Centre County,PA",40.8765649,-77.8367282,128.8455
"Penobscot County,ME",45.3230777,-68.5806727,107.4212
"Kings County,CA",36.0988489,-119.8815203,106.1572
"Tolland County,CT",41.8418987,-72.37846789999999,146.9495
"Monroe County,MI",41.9738893,-83.5070203,73.9792
"Santa Rosa County,FL",30.7689907,-86.9824288,92.6444
"Alamance County,NC",36.0117388,-79.4253776,85.9178
"Johnson County,TX",32.4133566,-97.35165579999999,78.1095
"Madera County,CA",37.251926,-119.6962677,100.0945
"Stearns County,MN",45.5844792,-94.5865603,86.85799999999999
"Franklin County,PA",39.8923855,-77.6536125,98.5411
"Ellis County,TX",32.2619765,-96.83509989999999,84.1889
"Sussex County,NJ",41.1288481,-74.6868815,132.9769
"Schuylkill County,PA",40.6873058,-76.17837390000001,52.2169
"Rock Island County,IL",41.39982089999999,-90.563609,
"Washington County,MD",39.641762,-77.719993,106.0485
"Mesa County,CO",38.9585381,-108.6175626,124.625
"Charles County,MD",38.5221781,-77.10249019999999,135.1612
"Merrimack County,NH",43.2844846,-71.6673352,124.9563
"Martin County,FL",27.0804935,-80.4103957,117.9921
"Fairfield County,OH",39.830506,-82.6483442,88.0092
"Olmsted County,MN",43.995179,-92.38136209999999,122.0316
"Cambria County,PA",40.4894231,-78.74762079999999,56.31100000000001
"Paulding County,GA",33.9142037,-84.8984775,73.1389
"Randolph County,NC",35.7449531,-79.8296743,77.2975
"Citrus County,FL",28.8848842,-82.5185837,62.571999999999996
"Lee County,AL",32.5888702,-85.39627689999999,
"Alexandria City County,VA",38.8048355,-77.0469214,398.7432
"Houston County,GA",32.4219655,-83.63484299999999,69.132
"Rowan County,NC",35.6303455,-80.54384499999999,74.241
"Clark County,OH",39.8912092,-83.67739279999999,71.333
"Indian River County,FL",27.6947732,-80.54384499999999,91.4492
"Hampton City County,VA",37.0215555,-76.3246135,100.6008
"Florence County,SC",33.9828684,-79.6502105,83.2231
"Fayette County,PA",39.9272324,-79.6502105,73.0132
"Dorchester County,SC",33.1680383,-80.54384499999999,93.7541
"Napa County,CA",38.5024689,-122.2653887,283.8292
"Calhoun County,MI",42.2073905,-85.02334599999999,66.6827
"Tazewell County,IL",40.5522078,-89.4742177,95.3673
"Chautauqua County,NY",42.2312829,-79.560344,52.3305
"Humboldt County,CA",40.7450055,-123.8695086,
"Coconino County,AZ",35.6647545,-111.4752851,158.0672
"Robeson County,NC",34.6383858,-79.1096901,43.6563
"Marathon County,WI",44.850452,-89.8505012,
"Orange County,NC",36.0263022,-79.1096901,126.1432
"Lebanon County,PA",40.3666686,-76.5025742,105.6788
"Douglas County,GA",33.7290225,-84.7315563,63.3734
"Washington County,WI",43.3932586,-88.24611829999999,101.5561
"Cochise County,AZ",31.82845799999999,-109.949686,89.619
"Berkshire County,MA",42.311782,-73.1821623,133.9577
"Black Hawk County,IA",42.447804,-92.38136209999999,105.015
"Johnson County,IA",41.6698982,-91.5983959,146.6952
"Scott County,MN",44.6834072,-93.54079089999999,164.7798
"Stafford County,VA",38.4334566,-77.4242972,123.2489
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,175.8935
"Coweta County,GA",33.3716708,-84.7315563,82.7697
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,190.5353
"Sebastian County,AR",35.2260397,-94.315422,71.1696
"Wood County,OH",41.34784579999999,-83.67739279999999,84.184
"Wright County,MN",45.1538202,-94.01909429999999,155.0262
"Richland County,OH",40.7566723,-82.5185837,64.0711
"Comanche County,OK",34.6612778,-98.3964938,66.555
"Columbia County,GA",33.5098514,-82.25832969999999,83.8673
"Strafford County,NH",43.238329,-71.0236044,123.9201
"Blount County,TN",35.6710541,-83.8473015,80.9742
"Washington County,TN",36.3321016,-82.5185837,86.4115
"Wayne County,NC",35.3565499,-77.973865,56.6166
"Spotsylvania County,VA",38.204165,-77.6077865,136.6448
"Kennebec County,ME",44.4499153,-69.7038278,106.3479
"Oswego County,NY",43.482533,-76.17837390000001,67.8816
"Pickens County,SC",34.9046217,-82.6483442,86.0168
"Boone County,KY",38.9940572,-84.7315563,102.3315
"Calhoun County,AL",33.7701576,-85.80766,67.5484
"Windham County,CT",41.8275622,-72.0468164,122.1611
"Parker County,TX",32.7415519,-97.87216,91.8309
"Skagit County,WA",48.4241961,-121.7114362,149.7919
"Clarke County,GA",33.9519347,-83.357567,76.505
"Linn County,OR",44.4099768,-122.53401,112.1373
"Jefferson County,NY",44.0607421,-75.9927652,94.6961
"Lycoming County,PA",41.2720004,-77.10249019999999,92.8014
"Canadian County,OK",35.5593784,-98.04651849999999,88.8381
"Sheboygan County,WI",43.7173595,-87.9284801,72.2325
"Kendall County,IL",41.5507043,-88.4403883,96.1432
"Harnett County,NC",35.35786480000001,-78.8835548,91.8601
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,80.7527
"Wilson County,TN",36.1626241,-86.2970998,94.8635
"La Salle County,IL",41.4363987,-88.94138650000001,65.3789
"Warren County,KY",36.9886043,-86.49965460000001,88.0601
"Kankakee County,IL",41.1790977,-87.77633329999999,
"Faulkner County,AR",35.1035858,-92.38136209999999,86.4369
"Saint Lawrence County,NY",44.4473142,-74.930206,57.6096
"Allegan County,MI",42.5938744,-85.9084434,95.6991
"Macon County,IL",39.8949055,-89.0179332,75.0151
"Carroll County,GA",33.5642239,-85.0649071,61.3373
"Lowndes County,GA",30.8600022,-83.2934086,79.4088
"Warren County,NJ",40.8841854,-74.92087719999999,129.9549
"Ontario County,NY",42.85098379999999,-77.2864879,101.3075
"Columbiana County,OH",40.7902581,-80.7657804,55.8608
"Bay County,MI",43.7109732,-84.01674229999999,49.0719
"Eaton County,MI",42.5886496,-84.7733325,84.0918
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,109.7857
"Douglas County,OR",43.1260694,-123.2492364,101.3007
"Sumter County,SC",33.9123048,-80.4103957,70.8928
"Navajo County,AZ",35.4019765,-110.1402594,103.7843
"Brunswick County,NC",34.0275398,-78.2020387,118.1253
"Saline County,AR",34.5708215,-92.539603,86.3485
"Henderson County,NC",35.3725873,-82.4319405,109.2592
"Fayette County,GA",33.4502206,-84.4802606,98.8251
"Allen County,OH",40.769946,-84.14351359999999,63.5091
"Hardin County,KY",37.6565708,-86.0121573,92.0361
"De Kalb County,IL",41.8329981,-88.7108964,
"Saint Marys County,MD",38.1060259,-76.3637285,147.5453
"Etowah County,AL",34.0455341,-86.05296039999999,43.4643
"Berkeley County,WV",39.4885604,-78.0651931,
"Craven County,NC",35.0877672,-77.0564464,87.1481
"Kaufman County,TX",32.5889211,-96.3089299,80.9973
"Whitfield County,GA",34.8033566,-84.981754,54.4508
"Miami County,OH",40.081473,-84.1857115,75.9935
"Cowlitz County,WA",46.1746472,-122.7746902,110.8727
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,87.9045
"Fond du Lac County,WI",43.7008379,-88.24611829999999,
"Tompkins County,NY",42.4575747,-76.5488232,121.5464
"Ashtabula County,OH",41.9396982,-80.7214417,64.074
"Franklin County,MO",38.3953601,-91.13530200000001,95.0444
"Adams County,PA",39.8522417,-77.2864879,114.8064
"Cecil County,MD",39.5739403,-75.94632399999999,135.1056
"Bartow County,GA",34.2660473,-84.8150781,64.5992
"Newton County,GA",33.5544296,-83.8473015,60.2956
"Lenawee County,MI",41.8433859,-84.01674229999999,70.6596
"Hanover County,VA",37.7772071,-77.5160788,118.3028
"Putnam County,NY",41.4351069,-73.7948516,190.2602
"Yamhill County,OR",45.1771983,-123.2395303,133.1768
"Steuben County,NY",42.321027,-77.3783789,62.4592
"Albemarle County,VA",38.0567092,-78.6114999,172.2719
"Bradley County,TN",35.1937778,-84.8567932,84.5536
