geocode,lat,lng,price_sqft
"Lake County,IL",42.3689363,-87.8271534,138.0895
"Dekalb County,GA",33.7956441,-84.2278796,101.0348
"Cobb County,GA",33.8999297,-84.56414699999999,99.6455
"San Joaquin County,CA",37.9175935,-121.1710389,209.4226
"Will County,IL",41.5054724,-88.0900762,114.209
"Norfolk County,MA",42.17668,-71.1448516,233.4926
"Denton County,TX",33.1418611,-97.179026,82.7578
"Jefferson County,AL",33.4914122,-86.9824288,64.7269
"Hudson County,NJ",40.7453199,-74.05351259999999,198.1356
"Monmouth County,NJ",40.2589455,-74.12399599999999,204.4985
"Davidson County,TN",36.1342563,-86.8220341,86.1241
"Providence County,RI",41.8881582,-71.4774291,181.852
"Bucks County,PA",40.4107964,-75.2479061,154.5041
"El Paso County,CO",38.9108325,-104.4723301,101.9322
"Baltimore City County,MD",39.3994936,-76.60684990000001,100.412
"Lee County,FL",26.6630286,-81.9534815,130.961
"Tulsa County,OK",36.1593471,-95.94097099999999,70.5324
"Kent County,MI",43.0097027,-85.52002399999999,81.797
"Polk County,FL",27.8617347,-81.6911559,91.2573
"District of Columbia County,DC",38.8588633,-76.89885559999999,227.4566
"Denver County,CO",39.76161889999999,-104.9622498,168.1889
"Ocean County,NJ",39.9652553,-74.3118212,168.63299999999998
"Arapahoe County,CO",39.62031,-104.332644,144.625
"Delaware County,PA",39.907793,-75.3878525,107.665
"Bristol County,MA",41.7938406,-71.1448516,192.4851
"Brevard County,FL",28.263933,-80.7214417,113.7578
"Summit County,OH",41.0918991,-81.5596427,92.1012
"New Castle County,DE",39.5392979,-75.667356,131.4147
"Anne Arundel County,MD",38.9530109,-76.5488232,192.6311
"Union County,NJ",40.6595001,-74.2883536,201.4449
"Montgomery County,OH",39.7620028,-84.3542049,75.7575
"Jefferson County,CO",39.5800298,-105.2662931,151.6
"Washington County,OR",45.5469616,-123.1386021,134.8023
"Lancaster County,PA",40.0466571,-76.17837390000001,96.882
"Douglas County,NE",41.3148116,-96.19513200000002,93.0825
"Kane County,IL",41.987884,-88.4016041,127.3917
"Stanislaus County,CA",37.5090711,-120.9876321,193.6715
"Camden County,NJ",39.8592439,-75.0143824,99.2446
"Ramsey County,MN",44.9963986,-93.0615978,152.4497
"Passaic County,NJ",41.1231647,-74.35874729999999,178.3101
"Chester County,PA",40.0010204,-75.8069082,132.6622
"Lake County,IN",41.4897279,-87.30161319999999,79.8729
"Plymouth County,MA",41.9120406,-70.7168469,211.1339
"Volusia County,FL",29.0279842,-81.0754657,104.0078
"Morris County,NJ",40.8336038,-74.54632819999999,225.454
"Guilford County,NC",36.0899873,-79.8296743,83.805
"Dane County,WI",43.0186073,-89.5497632,112.7941
"Sonoma County,CA",38.5779555,-122.9888319,339.60699999999997
"Spokane County,WA",47.65869300000001,-117.4225481,91.8726
"Richmond County,NY",40.5795317,-74.1502007,239.1059
"Onondaga County,NY",43.026819,-76.17837390000001,78.2146
"Pasco County,FL",28.3232418,-82.4319405,102.714
"Hampden County,MA",42.1172314,-72.6624209,125.9741
"Greenville County,SC",34.9297484,-82.34518899999999,74.3494
"Burlington County,NJ",39.8558488,-74.6868815,138.0707
"Tulare County,CA",36.1341739,-118.8596804,128.5658
"Lucas County,OH",41.6894388,-83.3789389,83.7765
"Adams County,CO",39.8398269,-104.1930918,135.2913
"Virginia Beach City County,VA",36.7302959,-76.0258382,131.2525
"York County,PA",39.9512496,-76.7336521,89.2624
"Jefferson County,LA",29.6498691,-90.11206960000001,90.54700000000001
"Knox County,TN",35.9874629,-83.9419784,84.7829
"Polk County,IA",41.6278423,-93.5003454,107.4393
"Genesee County,MI",43.0777289,-83.67739279999999,62.4768
"Clark County,WA",45.7466471,-122.5194378,121.7957
"Santa Barbara County,CA",34.4208321,-119.6982057,309.6347
"Seminole County,FL",28.7131688,-81.20781640000001,116.4301
"Washoe County,NV",40.5608387,-119.6035495,181.7032
"Monterey County,CA",36.3136201,-121.3541631,377.3689
"Solano County,CA",38.3104969,-121.9017954,259.7711
"Mobile County,AL",30.6082227,-88.24611829999999,68.9158
"Berks County,PA",40.3451566,-75.9927652,94.9456
"Prince William County,VA",38.7838939,-77.6077865,169.7399
"Hillsborough County,NH",42.83347939999999,-71.6673352,154.1908
"Dakota County,MN",44.731554,-93.17796589999999,200.7781
"Waukesha County,WI",43.0072599,-88.32393090000001,131.3706
"Richland County,SC",34.0412165,-80.9428911,81.7061
"Pulaski County,AR",34.75386150000001,-92.2236667,79.0663
"Sarasota County,FL",27.1995986,-82.34518899999999,150.9923
"Clackamas County,OR",45.2023855,-122.1188945,134.671
"Pinal County,AZ",32.8162061,-111.2845025,96.1701
"Stark County,OH",40.8684676,-81.2518833,77.3242
"Orange County,NY",41.3911653,-74.3118212,164.7721
"Butler County,OH",39.440463,-84.5222189,89.8571
"Mercer County,NJ",40.3028533,-74.7337069,152.9334
"Westmoreland County,PA",40.2353963,-79.4703885,68.3057
"Saint Charles County,MO",38.7881062,-90.4974359,116.9561
"Lane County,OR",43.9610092,-122.6618227,121.3803
"Forsyth County,NC",36.1200003,-80.1875065,78.2562
"Charleston County,SC",32.7956561,-79.7848422,129.6277
"Lehigh County,PA",40.6519679,-75.5742467,102.3456
"Placer County,CA",39.0915751,-120.8039474,233.8481
"Washtenaw County,MI",42.3076493,-83.8473015,137.923
"Orleans County,LA",30.1126874,-89.8879304,100.0675
"Madison County,AL",34.72397309999999,-86.49965460000001,
"Marion County,FL",29.2787765,-82.12783999999999,85.4452
"Anoka County,MN",45.3292832,-93.2197005,176.571
"Somerset County,NJ",40.5292099,-74.64004320000001,207.0793
"Manatee County,FL",27.4799195,-82.34518899999999,142.2004
"Collier County,FL",26.069985,-81.42789839999999,177.7967
"Luzerne County,PA",41.1404353,-75.9927652,58.2956
"Cumberland County,NC",34.9542604,-78.74762079999999,70.8435
"Saint Louis City County,MO",38.6270025,-90.19940419999999,86.3068
"Chesterfield County,VA",37.3673217,-77.6077865,100.6198
"Marion County,OR",44.8446393,-122.5927411,109.2305
"Loudoun County,VA",39.076767,-77.6536125,209.1455
"Rockland County,NY",41.1489458,-73.98300290000002,258.2475
"McHenry County,IL",42.3039993,-88.4016041,121.8512
"Henrico County,VA",37.5059332,-77.3324425,112.329
"Albany County,NY",42.57567969999999,-73.93598209999999,128.1438
"Lorain County,OH",41.4116881,-82.12783999999999,98.6021
"Larimer County,CO",40.6955572,-105.5943388,118.4097
"Northampton County,PA",40.7749283,-75.294569,107.1708
"Escambia County,FL",30.6389408,-87.3413599,74.3342
"Dutchess County,NY",41.7784372,-73.7477857,181.0345
"Lake County,FL",28.702847,-81.77870209999999,108.5354
"Fayette County,KY",38.06064780000001,-84.4802606,91.3243
"Winnebago County,IL",42.3121109,-89.1705998,
"Rockingham County,NH",42.9931261,-71.0497768,163.6452
"Boulder County,CO",40.1512114,-105.5005483,154.2831
"Gloucester County,NJ",39.7103023,-75.1078332,117.2718
"Howard County,MD",39.2873463,-76.964306,200.6724
"Douglas County,CO",39.2587106,-104.9388853,140.1425
"Lancaster County,NE",40.8471492,-96.663812,106.3791
"Spartanburg County,SC",34.860551,-81.9534815,71.9262
"Cumberland County,ME",43.81329789999999,-70.3870587,159.62
"Ingham County,MI",42.6468943,-84.3542049,104.8823
"Erie County,PA",42.0521954,-80.1875065,65.9562
"Saint Lucie County,FL",27.3225563,-80.54384499999999,121.5818
"Leon County,FL",30.4906177,-84.1857115,109.1783
"Atlantic County,NJ",39.5333379,-74.6868815,131.9538
"New London County,CT",41.5185189,-72.0468164,154.5604
"Saint Clair County,IL",38.40081199999999,-89.9253233,71.3694
"San Luis Obispo County,CA",35.3102296,-120.4357631,294.0857
"Horry County,SC",33.9196567,-78.9288242,100.1817
"Madison County,IL",38.9041402,-89.9253233,72.9918
"Osceola County,FL",28.1019838,-81.0754657,113.6674
"Dauphin County,PA",40.2734277,-76.7336521,79.2669
"Durham County,NC",36.0221805,-78.9031279,92.2858
"Chatham County,GA",31.9994194,-81.1196075,93.6173
"Ottawa County,MI",42.95302299999999,-86.0937312,101.5937
"Rutherford County,TN",35.7724263,-86.3376761,86.2505
"Lexington County,SC",33.9309651,-81.2518833,78.9683
"Santa Cruz County,CA",37.0453988,-121.9579578,406.7586
"Clayton County,GA",33.5571944,-84.375233,82.59200000000001
"Merced County,CA",37.2009788,-120.7120023,181.4169
"Cleveland County,OK",35.254964,-97.35165579999999,76.5664
"Weld County,CO",40.3920718,-104.7158226,108.7665
"Marin County,CA",38.083403,-122.7633036,440.2197
"Thurston County,WA",46.8645747,-122.7695986,120.2574
"Kitsap County,WA",47.6476607,-122.6412583,143.0126
"Kalamazoo County,MI",42.2278346,-85.52002399999999,86.8337
"Brown County,WI",44.45616740000001,-87.9334803,75.8748
"Alachua County,FL",29.6579549,-82.3017728,102.7882
"Harford County,MD",39.5838964,-76.3637285,141.5123
"Yakima County,WA",46.543606,-120.7558292,78.3279
"Norfolk City County,VA",36.8803005,-76.2507153,102.3175
"Mahoning County,OH",40.9871753,-80.7214417,54.1038
"Buncombe County,NC",35.59313770000001,-82.4752757,106.7598
"Washington County,MN",44.8896877,-92.8577105,133.5558
"Cumberland County,PA",40.1299841,-77.2405153,96.9385
"Oneida County,NY",43.2371798,-75.4344727,62.4701
"Saint Tammany County,LA",30.4357418,-89.9253233,
"Frederick County,MD",39.3844507,-77.4701972,164.7609
"Lake County,OH",41.7112668,-81.24558549999999,102.54299999999999
"Montgomery County,AL",32.2077447,-86.17517590000001,
"York County,SC",34.9871367,-81.2518833,83.8614
"Chesapeake City County,VA",36.83284,-76.3416319,115.5707
"Benton County,AR",36.2661518,-94.479976,83.3237
"Butte County,CA",39.6445906,-121.5543062,175.6957
"Saratoga County,NY",43.0324245,-73.93598209999999,117.9561
"Jefferson County,MO",38.2310301,-90.52578229999999,107.4041
"Niagara County,NY",43.3119496,-78.74762079999999,66.376
"Barnstable County,MA",41.69909579999999,-70.32091129999999,245.5652
"Lackawanna County,PA",41.4421199,-75.5742467,
"Cherokee County,GA",34.2514526,-84.4802606,91.2993
"Warren County,OH",39.4241422,-84.1857115,91.9052
"Linn County,IA",42.0659844,-91.67606909999999,88.615
"Yavapai County,AZ",34.6463981,-112.4291464,126.2352
"Trumbull County,OH",41.3064984,-80.7214417,66.8289
"Washington County,PA",40.1367719,-80.1875065,80.7653
"Arlington County,VA",38.8816208,-77.09098089999999,375.79
"Gaston County,NC",35.2895651,-81.20781640000001,73.6214
"Richmond City County,VA",37.5425571,-77.4093087,86.2585
"Henry County,GA",33.4347963,-84.14351359999999,81.5464
"Jackson County,OR",42.334535,-122.7646577,151.0349
"Washington County,AR",35.9307703,-94.15137639999999,87.1565
"New Hanover County,NC",34.2154913,-77.88245959999999,110.5297
"Union County,NC",34.9338651,-80.54384499999999,93.1166
"Whatcom County,WA",48.8787167,-121.9718657,139.3025
"Champaign County,IL",40.2138865,-88.24611829999999,85.3358
"Yolo County,CA",38.7646021,-121.9017954,242.5822
"Broome County,NY",42.1791865,-75.8533954,56.9209
"Richmond County,GA",33.3205339,-82.08429009999999,62.8602
"Saint Louis County,MN",47.7395106,-92.3623921,133.1667
"Mohave County,AZ",35.2143346,-113.7632828,120.8636
"Saginaw County,MI",43.4044253,-84.01674229999999,60.0112
"Sangamon County,IL",39.7337353,-89.62516459999999,63.3476
"Clermont County,OH",39.0500636,-84.1499347,95.3105
"Sussex County,DE",38.65308410000001,-75.4344727,131.0393
"York County,ME",43.4132697,-70.6702521,157.6069
"Yuma County,AZ",32.6527533,-113.9536466,96.7551
"Racine County,WI",42.727213,-88.0326922,96.9357
"Shelby County,AL",33.3039292,-86.6611083,116.6584
"Tuscaloosa County,AL",33.3227653,-87.460397,84.9719
"Kanawha County,WV",38.2556905,-81.42789839999999,70.2675
"Clay County,FL",29.9943564,-81.77870209999999,96.4956
"Saint Johns County,FL",29.9719419,-81.42789839999999,122.8016
"Litchfield County,CT",41.7866294,-73.2765361,157.4627
"Muscogee County,GA",32.4794133,-84.8984775,72.0665
"Anderson County,SC",34.5528328,-82.6483442,68.3037
"Peoria County,IL",40.7156396,-89.77553379999999,76.066
"Hawaii County,HI",19.5429151,-155.6658568,226.7818
"Williamson County,TN",35.9179271,-86.86218269999999,102.4998
"Ulster County,NY",41.8586493,-74.3118212,154.5188
"Baldwin County,AL",30.6010744,-87.77633329999999,83.5213
"El Dorado County,CA",38.74263759999999,-120.4357631,225.3822
"Livingston County,MI",42.6207951,-83.8473015,133.6846
"Okaloosa County,FL",30.57734009999999,-86.6611083,109.7152
"Newport News City County,VA",37.0870821,-76.4730122,99.4771
"Hall County,GA",34.30778,-83.804868,98.3465
"Cabarrus County,NC",35.4168123,-80.5882803,83.8478
"Berkeley County,SC",33.1260618,-80.0087746,89.3071
"Onslow County,NC",34.6540094,-77.4701972,78.4584
"Shasta County,CA",40.7908864,-121.8474493,167.55
"Outagamie County,WI",44.4636545,-88.4016041,81.0453
"Forsyth County,GA",34.2358502,-84.14351359999999,92.3597
"Benton County,WA",46.3166362,-119.5021582,93.5178
"Imperial County,CA",33.0113694,-115.4733554,136.5136
"Delaware County,OH",40.3033098,-83.03613759999999,114.0723
"Hernando County,FL",28.5578826,-82.4752757,90.9773
"Medina County,OH",41.080133,-81.9534815,104.1744
"Muskegon County,MI",43.294941,-86.1261056,69.1361
"Beaver County,PA",40.6367812,-80.365865,79.7092
"Monroe County,PA",41.0458376,-75.2479061,102.5722
"McLean County,IL",40.5478429,-88.86469799999999,68.6486
"Johnston County,NC",35.4403514,-78.3842227,83.0187
"Bay County,FL",30.1805306,-85.684578,114.6054
"Pitt County,NC",35.5589221,-77.4242972,
"Carroll County,MD",39.5423418,-77.0564464,176.0652
"Winnebago County,WI",44.0126679,-88.7108964,84.9382
"Licking County,OH",40.1460895,-82.4752757,77.3933
"Kenosha County,WI",42.5810954,-88.0533751,116.8164
"Kent County,RI",41.6579147,-71.7147951,191.6135
"Middlesex County,CT",41.46985050000001,-72.4731529,168.4729
"Scott County,IA",41.6393199,-90.6393702,95.2272
"Porter County,IN",41.5248577,-87.10237459999999,92.5065
"Saint Clair County,MI",43.016179,-82.6483442,
"Davidson County,NC",35.7748479,-80.1875065,76.2289
"Kent County,DE",39.1440612,-75.4344727,101.898
"Beaufort County,SC",32.2860396,-80.7214417,126.9833
"Greene County,OH",39.697399,-83.8897057,87.6515
"Portage County,OH",41.1887572,-81.2518833,93.3862
"DeSoto County,MS",34.9065453,-89.9626799,
"Sumner County,TN",36.4718084,-86.49965460000001,81.032
"Rock County,WI",42.6251506,-89.0179332,87.6183
"Jackson County,MI",42.1764362,-84.3542049,82.3358
"Aiken County,SC",33.6005783,-81.6035062,71.4271
"Charlotte County,FL",26.8946009,-81.909826,121.4146
"Kenton County,KY",38.9863872,-84.56414699999999,95.1904
"Iredell County,NC",35.8310501,-80.89865019999999,93.8618
"Rensselaer County,NY",42.673664,-73.55941279999999,91.941
"Pueblo County,CO",38.2528534,-104.4723301,97.5636
"Sarpy County,NE",41.0744042,-96.19513200000002,72.093
"Hampshire County,MA",42.3471357,-72.6624209,144.2977
"Deschutes County,OR",43.83251,-121.2616541,132.5166
"Cumberland County,NJ",39.2587106,-75.06111469999999,89.4171
"Berrien County,MI",42.0320742,-86.7416374,73.9397
"Chittenden County,VT",44.3959289,-72.9962431,
"Bibb County,GA",32.7865735,-83.7199136,
"Maui County,HI",20.7983626,-156.3319253,326.4759
"Schenectady County,NY",42.8493445,-73.98300290000002,88.8411
"Catawba County,NC",35.6840748,-81.2518833,80.7812
"Centre County,PA",40.8765649,-77.8367282,102.9495
"Penobscot County,ME",45.3230777,-68.5806727,90.3209
"Kings County,CA",36.0988489,-119.8815203,123.848
"Tolland County,CT",41.8418987,-72.37846789999999,149.4372
"Monroe County,MI",41.9738893,-83.5070203,99.3271
"Santa Rosa County,FL",30.7689907,-86.9824288,95.6249
"Alamance County,NC",36.0117388,-79.4253776,82.5151
"Johnson County,TX",32.4133566,-97.35165579999999,69.0231
"Madera County,CA",37.251926,-119.6962677,156.8654
"Stearns County,MN",45.5844792,-94.5865603,75.2302
"Franklin County,PA",39.8923855,-77.6536125,
"Ellis County,TX",32.2619765,-96.83509989999999,75.3014
"Sussex County,NJ",41.1288481,-74.6868815,178.7462
"Schuylkill County,PA",40.6873058,-76.17837390000001,39.7855
"Rock Island County,IL",41.39982089999999,-90.563609,91.8813
"Washington County,MD",39.641762,-77.719993,119.7376
"Mesa County,CO",38.9585381,-108.6175626,112.0431
"Charles County,MD",38.5221781,-77.10249019999999,160.9045
"Merrimack County,NH",43.2844846,-71.6673352,132.6249
"Martin County,FL",27.0804935,-80.4103957,156.74200000000002
"Fairfield County,OH",39.830506,-82.6483442,93.0266
"Olmsted County,MN",43.995179,-92.38136209999999,125.8508
"Cambria County,PA",40.4894231,-78.74762079999999,
"Paulding County,GA",33.9142037,-84.8984775,89.7201
"Randolph County,NC",35.7449531,-79.8296743,80.8624
"Citrus County,FL",28.8848842,-82.5185837,81.4402
"Lee County,AL",32.5888702,-85.39627689999999,93.1138
"Alexandria City County,VA",38.8048355,-77.0469214,352.5797
"Houston County,GA",32.4219655,-83.63484299999999,72.5745
"Rowan County,NC",35.6303455,-80.54384499999999,84.8301
"Clark County,OH",39.8912092,-83.67739279999999,75.5711
"Indian River County,FL",27.6947732,-80.54384499999999,126.1058
"Hampton City County,VA",37.0215555,-76.3246135,95.103
"Florence County,SC",33.9828684,-79.6502105,65.8444
"Fayette County,PA",39.9272324,-79.6502105,43.3944
"Dorchester County,SC",33.1680383,-80.54384499999999,90.6715
"Napa County,CA",38.5024689,-122.2653887,333.191
"Calhoun County,MI",42.2073905,-85.02334599999999,78.0028
"Tazewell County,IL",40.5522078,-89.4742177,76.7279
"Chautauqua County,NY",42.2312829,-79.560344,45.1524
"Humboldt County,CA",40.7450055,-123.8695086,
"Coconino County,AZ",35.6647545,-111.4752851,156.6123
"Robeson County,NC",34.6383858,-79.1096901,45.3552
"Marathon County,WI",44.850452,-89.8505012,
"Orange County,NC",36.0263022,-79.1096901,120.887
"Lebanon County,PA",40.3666686,-76.5025742,84.2307
"Douglas County,GA",33.7290225,-84.7315563,86.7742
"Washington County,WI",43.3932586,-88.24611829999999,121.3815
"Cochise County,AZ",31.82845799999999,-109.949686,97.8972
"Berkshire County,MA",42.311782,-73.1821623,111.7259
"Black Hawk County,IA",42.447804,-92.38136209999999,84.3179
"Johnson County,IA",41.6698982,-91.5983959,118.3079
"Scott County,MN",44.6834072,-93.54079089999999,203.2718
"Stafford County,VA",38.4334566,-77.4242972,157.8435
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,196.2563
"Coweta County,GA",33.3716708,-84.7315563,91.602
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,221.5053
"Sebastian County,AR",35.2260397,-94.315422,64.016
"Wood County,OH",41.34784579999999,-83.67739279999999,90.1927
"Wright County,MN",45.1538202,-94.01909429999999,174.9163
"Richland County,OH",40.7566723,-82.5185837,63.6372
"Comanche County,OK",34.6612778,-98.3964938,56.8986
"Columbia County,GA",33.5098514,-82.25832969999999,77.6961
"Strafford County,NH",43.238329,-71.0236044,127.7156
"Blount County,TN",35.6710541,-83.8473015,78.8816
"Washington County,TN",36.3321016,-82.5185837,67.6552
"Wayne County,NC",35.3565499,-77.973865,55.4463
"Spotsylvania County,VA",38.204165,-77.6077865,148.8821
"Kennebec County,ME",44.4499153,-69.7038278,69.947
"Oswego County,NY",43.482533,-76.17837390000001,48.5018
"Pickens County,SC",34.9046217,-82.6483442,70.0758
"Boone County,KY",38.9940572,-84.7315563,
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,140.3581
"Parker County,TX",32.7415519,-97.87216,82.9757
"Skagit County,WA",48.4241961,-121.7114362,136.0084
"Clarke County,GA",33.9519347,-83.357567,85.3061
"Linn County,OR",44.4099768,-122.53401,100.5351
"Jefferson County,NY",44.0607421,-75.9927652,47.43899999999999
"Lycoming County,PA",41.2720004,-77.10249019999999,64.3351
"Canadian County,OK",35.5593784,-98.04651849999999,71.8461
"Sheboygan County,WI",43.7173595,-87.9284801,85.1088
"Kendall County,IL",41.5507043,-88.4403883,113.9087
"Harnett County,NC",35.35786480000001,-78.8835548,90.0645
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,80.4004
"Wilson County,TN",36.1626241,-86.2970998,80.8746
"La Salle County,IL",41.4363987,-88.94138650000001,
"Warren County,KY",36.9886043,-86.49965460000001,
"Kankakee County,IL",41.1790977,-87.77633329999999,
"Faulkner County,AR",35.1035858,-92.38136209999999,68.9559
"Saint Lawrence County,NY",44.4473142,-74.930206,34.3013
"Allegan County,MI",42.5938744,-85.9084434,95.39399999999999
"Macon County,IL",39.8949055,-89.0179332,
"Carroll County,GA",33.5642239,-85.0649071,82.0872
"Lowndes County,GA",30.8600022,-83.2934086,73.2796
"Warren County,NJ",40.8841854,-74.92087719999999,163.0427
"Ontario County,NY",42.85098379999999,-77.2864879,66.6178
"Columbiana County,OH",40.7902581,-80.7657804,55.3653
"Bay County,MI",43.7109732,-84.01674229999999,57.5973
"Eaton County,MI",42.5886496,-84.7733325,105.51899999999999
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,106.56700000000001
"Douglas County,OR",43.1260694,-123.2492364,99.0599
"Sumter County,SC",33.9123048,-80.4103957,68.7045
"Navajo County,AZ",35.4019765,-110.1402594,105.2765
"Brunswick County,NC",34.0275398,-78.2020387,112.1511
"Saline County,AR",34.5708215,-92.539603,73.803
"Henderson County,NC",35.3725873,-82.4319405,104.071
"Fayette County,GA",33.4502206,-84.4802606,100.7943
"Allen County,OH",40.769946,-84.14351359999999,59.2719
"Hardin County,KY",37.6565708,-86.0121573,
"De Kalb County,IL",41.8329981,-88.7108964,95.9252
"Saint Marys County,MD",38.1060259,-76.3637285,143.1087
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,
"Craven County,NC",35.0877672,-77.0564464,89.5824
"Kaufman County,TX",32.5889211,-96.3089299,67.6437
"Whitfield County,GA",34.8033566,-84.981754,81.4979
"Miami County,OH",40.081473,-84.1857115,83.1585
"Cowlitz County,WA",46.1746472,-122.7746902,95.1543
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,
"Fond du Lac County,WI",43.7008379,-88.24611829999999,
"Tompkins County,NY",42.4575747,-76.5488232,102.1195
"Ashtabula County,OH",41.9396982,-80.7214417,77.1573
"Franklin County,MO",38.3953601,-91.13530200000001,97.4154
"Adams County,PA",39.8522417,-77.2864879,114.8869
"Cecil County,MD",39.5739403,-75.94632399999999,137.3162
"Bartow County,GA",34.2660473,-84.8150781,88.0697
"Newton County,GA",33.5544296,-83.8473015,82.251
"Lenawee County,MI",41.8433859,-84.01674229999999,107.4053
"Hanover County,VA",37.7772071,-77.5160788,117.8556
"Putnam County,NY",41.4351069,-73.7948516,250.1832
"Yamhill County,OR",45.1771983,-123.2395303,116.2849
"Steuben County,NY",42.321027,-77.3783789,42.0275
"Albemarle County,VA",38.0567092,-78.6114999,148.9221
"Bradley County,TN",35.1937778,-84.8567932,76.9978
"Highlands County,FL",27.3400286,-81.34002679999999,80.0275
"Nevada County,CA",39.1346666,-121.1710389,247.3602
