geocode,lat,lng,price_sqft
"Gwinnett County,GA",33.9190653,-84.01674229999999,74.7465
"San Francisco County,CA",37.7749073,-122.4193878,551.8635
"Baltimore County,MD",39.4647665,-76.7336521,168.3398
"Hamilton County,OH",39.2355447,-84.56414699999999,82.5636
"Montgomery County,PA",40.2290075,-75.3878525,152.9484
"Worcester County,MA",42.4096528,-71.8571331,148.7492
"Pierce County,WA",47.0675877,-122.1295269,138.7264
"Essex County,NJ",40.7947466,-74.2648829,228.6622
"Collin County,TX",33.1795213,-96.49297969999999,84.3183
"Monroe County,NY",43.2841246,-77.7452081,88.1886
"Essex County,MA",42.7051144,-70.90712359999999,189.2171
"Jefferson County,KY",38.1938097,-85.64348700000001,96.755
"Multnomah County,OR",45.5145659,-122.5863212,161.3021
"Suffolk County,MA",42.3522866,-71.0504229,226.1454
"Oklahoma County,OK",35.6038323,-97.35165579999999,82.0156
"San Mateo County,CA",37.4337342,-122.4014193,475.5996
"Snohomish County,WA",48.0329979,-121.8339472,172.5688
"Lake County,IL",42.3689363,-87.8271534,133.6712
"Dekalb County,GA",33.7956441,-84.2278796,121.8767
"Cobb County,GA",33.8999297,-84.56414699999999,95.6345
"San Joaquin County,CA",37.9175935,-121.1710389,98.14299999999999
"Will County,IL",41.5054724,-88.0900762,116.1771
"Norfolk County,MA",42.17668,-71.1448516,218.6826
"Denton County,TX",33.1418611,-97.179026,84.5579
"Jefferson County,AL",33.4914122,-86.9824288,81.0902
"Hudson County,NJ",40.7453199,-74.05351259999999,178.0033
"Monmouth County,NJ",40.2589455,-74.12399599999999,197.1616
"Davidson County,TN",36.1342563,-86.8220341,101.5484
"Providence County,RI",41.8881582,-71.4774291,143.4383
"Bucks County,PA",40.4107964,-75.2479061,156.8098
"El Paso County,CO",38.9108325,-104.4723301,100.3101
"Baltimore City County,MD",39.3994936,-76.60684990000001,143.2111
"Lee County,FL",26.6630286,-81.9534815,72.4188
"Tulsa County,OK",36.1593471,-95.94097099999999,81.8308
"Kent County,MI",43.0097027,-85.52002399999999,72.41199999999999
"Polk County,FL",27.8617347,-81.6911559,79.2205
"District of Columbia County,DC",38.8588633,-76.89885559999999,347.9991
"Denver County,CO",39.76161889999999,-104.9622498,167.41099999999997
"Ocean County,NJ",39.9652553,-74.3118212,159.7569
"Arapahoe County,CO",39.62031,-104.332644,119.1007
"Delaware County,PA",39.907793,-75.3878525,134.8407
"Bristol County,MA",41.7938406,-71.1448516,165.0406
"Brevard County,FL",28.263933,-80.7214417,83.4779
"Summit County,OH",41.0918991,-81.5596427,85.2857
"New Castle County,DE",39.5392979,-75.667356,135.8883
"Anne Arundel County,MD",38.9530109,-76.5488232,192.6269
"Union County,NJ",40.6595001,-74.2883536,244.4934
"Montgomery County,OH",39.7620028,-84.3542049,77.079
"Jefferson County,CO",39.5800298,-105.2662931,135.9611
"Washington County,OR",45.5469616,-123.1386021,153.4389
"Lancaster County,PA",40.0466571,-76.17837390000001,117.5191
"Douglas County,NE",41.3148116,-96.19513200000002,86.7561
"Kane County,IL",41.987884,-88.4016041,121.07799999999999
"Stanislaus County,CA",37.5090711,-120.9876321,95.8395
"Camden County,NJ",39.8592439,-75.0143824,126.345
"Ramsey County,MN",44.9963986,-93.0615978,127.2191
"Passaic County,NJ",41.1231647,-74.35874729999999,186.2151
"Chester County,PA",40.0010204,-75.8069082,148.3541
"Lake County,IN",41.4897279,-87.30161319999999,98.1279
"Plymouth County,MA",41.9120406,-70.7168469,187.9191
"Volusia County,FL",29.0279842,-81.0754657,82.2955
"Morris County,NJ",40.8336038,-74.54632819999999,226.1522
"Guilford County,NC",36.0899873,-79.8296743,91.2236
"Dane County,WI",43.0186073,-89.5497632,117.2562
"Sonoma County,CA",38.5779555,-122.9888319,237.0394
"Spokane County,WA",47.65869300000001,-117.4225481,97.182
"Richmond County,NY",40.5795317,-74.1502007,245.8206
"Onondaga County,NY",43.026819,-76.17837390000001,88.2452
"Pasco County,FL",28.3232418,-82.4319405,79.6942
"Hampden County,MA",42.1172314,-72.6624209,133.4976
"Greenville County,SC",34.9297484,-82.34518899999999,85.2151
"Burlington County,NJ",39.8558488,-74.6868815,139.0419
"Tulare County,CA",36.1341739,-118.8596804,99.60600000000001
"Lucas County,OH",41.6894388,-83.3789389,76.0949
"Adams County,CO",39.8398269,-104.1930918,103.4396
"Virginia Beach City County,VA",36.7302959,-76.0258382,145.98
"York County,PA",39.9512496,-76.7336521,98.3723
"Jefferson County,LA",29.6498691,-90.11206960000001,107.9817
"Knox County,TN",35.9874629,-83.9419784,92.2942
"Polk County,IA",41.6278423,-93.5003454,113.3918
"Genesee County,MI",43.0777289,-83.67739279999999,57.9872
"Clark County,WA",45.7466471,-122.5194378,120.7625
"Santa Barbara County,CA",34.4208321,-119.6982057,201.8264
"Seminole County,FL",28.7131688,-81.20781640000001,108.1711
"Washoe County,NV",40.5608387,-119.6035495,118.5853
"Monterey County,CA",36.3136201,-121.3541631,213.327
"Solano County,CA",38.3104969,-121.9017954,142.458
"Mobile County,AL",30.6082227,-88.24611829999999,83.3277
"Berks County,PA",40.3451566,-75.9927652,103.0539
"Prince William County,VA",38.7838939,-77.6077865,137.8999
"Hillsborough County,NH",42.83347939999999,-71.6673352,135.0389
"Dakota County,MN",44.731554,-93.17796589999999,123.8561
"Waukesha County,WI",43.0072599,-88.32393090000001,136.4142
"Richland County,SC",34.0412165,-80.9428911,86.2136
"Pulaski County,AR",34.75386150000001,-92.2236667,92.266
"Sarasota County,FL",27.1995986,-82.34518899999999,101.7219
"Clackamas County,OR",45.2023855,-122.1188945,150.1357
"Pinal County,AZ",32.8162061,-111.2845025,56.0617
"Stark County,OH",40.8684676,-81.2518833,74.264
"Orange County,NY",41.3911653,-74.3118212,152.1343
"Butler County,OH",39.440463,-84.5222189,78.7336
"Mercer County,NJ",40.3028533,-74.7337069,174.40200000000002
"Westmoreland County,PA",40.2353963,-79.4703885,90.5874
"Saint Charles County,MO",38.7881062,-90.4974359,114.3964
"Lane County,OR",43.9610092,-122.6618227,143.5995
"Forsyth County,NC",36.1200003,-80.1875065,88.0147
"Charleston County,SC",32.7956561,-79.7848422,138.2775
"Lehigh County,PA",40.6519679,-75.5742467,117.6009
"Placer County,CA",39.0915751,-120.8039474,164.7352
"Washtenaw County,MI",42.3076493,-83.8473015,118.4192
"Orleans County,LA",30.1126874,-89.8879304,96.1255
"Madison County,AL",34.72397309999999,-86.49965460000001,94.2136
"Marion County,FL",29.2787765,-82.12783999999999,77.7394
"Anoka County,MN",45.3292832,-93.2197005,114.4362
"Somerset County,NJ",40.5292099,-74.64004320000001,213.7555
"Manatee County,FL",27.4799195,-82.34518899999999,102.2136
"Collier County,FL",26.069985,-81.42789839999999,137.9239
"Luzerne County,PA",41.1404353,-75.9927652,77.2402
"Cumberland County,NC",34.9542604,-78.74762079999999,88.2589
"Saint Louis City County,MO",38.6270025,-90.19940419999999,114.2766
"Chesterfield County,VA",37.3673217,-77.6077865,114.5241
"Marion County,OR",44.8446393,-122.5927411,125.2052
"Loudoun County,VA",39.076767,-77.6536125,160.9713
"Rockland County,NY",41.1489458,-73.98300290000002,219.8894
"McHenry County,IL",42.3039993,-88.4016041,110.0994
"Henrico County,VA",37.5059332,-77.3324425,125.9231
"Albany County,NY",42.57567969999999,-73.93598209999999,139.9155
"Lorain County,OH",41.4116881,-82.12783999999999,86.0732
"Larimer County,CO",40.6955572,-105.5943388,110.2493
"Northampton County,PA",40.7749283,-75.294569,122.8144
"Escambia County,FL",30.6389408,-87.3413599,79.7047
"Dutchess County,NY",41.7784372,-73.7477857,151.2097
"Lake County,FL",28.702847,-81.77870209999999,83.5831
"Fayette County,KY",38.06064780000001,-84.4802606,92.8793
"Winnebago County,IL",42.3121109,-89.1705998,79.6932
"Rockingham County,NH",42.9931261,-71.0497768,145.0779
"Boulder County,CO",40.1512114,-105.5005483,154.936
"Gloucester County,NJ",39.7103023,-75.1078332,125.2538
"Howard County,MD",39.2873463,-76.964306,202.2916
"Douglas County,CO",39.2587106,-104.9388853,129.2603
"Lancaster County,NE",40.8471492,-96.663812,110.7875
"Spartanburg County,SC",34.860551,-81.9534815,77.3776
"Cumberland County,ME",43.81329789999999,-70.3870587,
"Ingham County,MI",42.6468943,-84.3542049,87.5115
"Erie County,PA",42.0521954,-80.1875065,80.5518
"Saint Lucie County,FL",27.3225563,-80.54384499999999,63.3044
"Leon County,FL",30.4906177,-84.1857115,114.9717
"Atlantic County,NJ",39.5333379,-74.6868815,138.1536
"New London County,CT",41.5185189,-72.0468164,154.3964
"Saint Clair County,IL",38.40081199999999,-89.9253233,78.8093
"San Luis Obispo County,CA",35.3102296,-120.4357631,255.892
"Horry County,SC",33.9196567,-78.9288242,103.1543
"Madison County,IL",38.9041402,-89.9253233,77.4382
"Osceola County,FL",28.1019838,-81.0754657,74.1839
"Dauphin County,PA",40.2734277,-76.7336521,97.9599
"Durham County,NC",36.0221805,-78.9031279,106.3503
"Chatham County,GA",31.9994194,-81.1196075,93.7062
"Ottawa County,MI",42.95302299999999,-86.0937312,80.5986
"Rutherford County,TN",35.7724263,-86.3376761,90.3598
"Lexington County,SC",33.9309651,-81.2518833,82.6033
"Santa Cruz County,CA",37.0453988,-121.9579578,374.8621
"Clayton County,GA",33.5571944,-84.375233,46.8232
"Merced County,CA",37.2009788,-120.7120023,73.3641
"Cleveland County,OK",35.254964,-97.35165579999999,87.0913
"Weld County,CO",40.3920718,-104.7158226,82.0583
"Marin County,CA",38.083403,-122.7633036,441.964
"Thurston County,WA",46.8645747,-122.7695986,141.4753
"Kitsap County,WA",47.6476607,-122.6412583,153.0992
"Kalamazoo County,MI",42.2278346,-85.52002399999999,92.9296
"Brown County,WI",44.45616740000001,-87.9334803,84.0374
"Alachua County,FL",29.6579549,-82.3017728,112.4019
"Harford County,MD",39.5838964,-76.3637285,155.5223
"Yakima County,WA",46.543606,-120.7558292,99.2934
"Norfolk City County,VA",36.8803005,-76.2507153,120.6286
"Mahoning County,OH",40.9871753,-80.7214417,55.5079
"Buncombe County,NC",35.59313770000001,-82.4752757,129.4326
"Washington County,MN",44.8896877,-92.8577105,113.7321
"Cumberland County,PA",40.1299841,-77.2405153,107.6423
"Oneida County,NY",43.2371798,-75.4344727,75.1052
"Saint Tammany County,LA",30.4357418,-89.9253233,
"Frederick County,MD",39.3844507,-77.4701972,141.0036
"Lake County,OH",41.7112668,-81.24558549999999,94.6021
"Montgomery County,AL",32.2077447,-86.17517590000001,69.9391
"York County,SC",34.9871367,-81.2518833,89.3729
"Chesapeake City County,VA",36.83284,-76.3416319,130.123
"Benton County,AR",36.2661518,-94.479976,81.9288
"Butte County,CA",39.6445906,-121.5543062,149.2693
"Saratoga County,NY",43.0324245,-73.93598209999999,135.8734
"Jefferson County,MO",38.2310301,-90.52578229999999,114.3852
"Niagara County,NY",43.3119496,-78.74762079999999,70.5531
"Barnstable County,MA",41.69909579999999,-70.32091129999999,218.9971
"Lackawanna County,PA",41.4421199,-75.5742467,76.6327
"Cherokee County,GA",34.2514526,-84.4802606,91.4125
"Warren County,OH",39.4241422,-84.1857115,92.6568
"Linn County,IA",42.0659844,-91.67606909999999,105.9962
"Yavapai County,AZ",34.6463981,-112.4291464,125.285
"Trumbull County,OH",41.3064984,-80.7214417,61.2688
"Washington County,PA",40.1367719,-80.1875065,93.4802
"Arlington County,VA",38.8816208,-77.09098089999999,377.4843
"Gaston County,NC",35.2895651,-81.20781640000001,78.0833
"Richmond City County,VA",37.5425571,-77.4093087,103.4218
"Henry County,GA",33.4347963,-84.14351359999999,68.6892
"Jackson County,OR",42.334535,-122.7646577,135.6559
"Washington County,AR",35.9307703,-94.15137639999999,86.6966
"New Hanover County,NC",34.2154913,-77.88245959999999,125.7389
"Union County,NC",34.9338651,-80.54384499999999,97.1724
"Whatcom County,WA",48.8787167,-121.9718657,163.2269
"Champaign County,IL",40.2138865,-88.24611829999999,93.6978
"Yolo County,CA",38.7646021,-121.9017954,177.8917
"Broome County,NY",42.1791865,-75.8533954,73.3589
"Richmond County,GA",33.3205339,-82.08429009999999,67.8239
"Saint Louis County,MN",47.7395106,-92.3623921,120.5612
"Mohave County,AZ",35.2143346,-113.7632828,98.9225
"Saginaw County,MI",43.4044253,-84.01674229999999,55.0191
"Sangamon County,IL",39.7337353,-89.62516459999999,72.4205
"Clermont County,OH",39.0500636,-84.1499347,90.2975
"Sussex County,DE",38.65308410000001,-75.4344727,
"York County,ME",43.4132697,-70.6702521,126.2799
"Yuma County,AZ",32.6527533,-113.9536466,106.34899999999999
"Racine County,WI",42.727213,-88.0326922,92.9178
"Shelby County,AL",33.3039292,-86.6611083,122.7642
"Tuscaloosa County,AL",33.3227653,-87.460397,93.3175
"Kanawha County,WV",38.2556905,-81.42789839999999,76.7502
"Clay County,FL",29.9943564,-81.77870209999999,93.5418
"Saint Johns County,FL",29.9719419,-81.42789839999999,113.6238
"Litchfield County,CT",41.7866294,-73.2765361,150.339
"Muscogee County,GA",32.4794133,-84.8984775,84.6229
"Anderson County,SC",34.5528328,-82.6483442,73.8487
"Peoria County,IL",40.7156396,-89.77553379999999,88.2573
"Hawaii County,HI",19.5429151,-155.6658568,212.8038
"Williamson County,TN",35.9179271,-86.86218269999999,119.3412
"Ulster County,NY",41.8586493,-74.3118212,145.2695
"Baldwin County,AL",30.6010744,-87.77633329999999,93.9344
"El Dorado County,CA",38.74263759999999,-120.4357631,180.5612
"Livingston County,MI",42.6207951,-83.8473015,95.6452
"Okaloosa County,FL",30.57734009999999,-86.6611083,104.7999
"Newport News City County,VA",37.0870821,-76.4730122,123.9315
"Hall County,GA",34.30778,-83.804868,97.9565
"Cabarrus County,NC",35.4168123,-80.5882803,90.9034
"Berkeley County,SC",33.1260618,-80.0087746,93.9964
"Onslow County,NC",34.6540094,-77.4701972,108.9864
"Shasta County,CA",40.7908864,-121.8474493,137.2407
"Outagamie County,WI",44.4636545,-88.4016041,82.2379
"Forsyth County,GA",34.2358502,-84.14351359999999,96.6279
"Benton County,WA",46.3166362,-119.5021582,106.0769
"Imperial County,CA",33.0113694,-115.4733554,
"Delaware County,OH",40.3033098,-83.03613759999999,105.3678
"Hernando County,FL",28.5578826,-82.4752757,57.1727
"Medina County,OH",41.080133,-81.9534815,93.1665
"Muskegon County,MI",43.294941,-86.1261056,67.4986
"Beaver County,PA",40.6367812,-80.365865,83.8101
"Monroe County,PA",41.0458376,-75.2479061,103.5583
"McLean County,IL",40.5478429,-88.86469799999999,69.2547
"Johnston County,NC",35.4403514,-78.3842227,94.90700000000001
"Bay County,FL",30.1805306,-85.684578,109.8658
"Pitt County,NC",35.5589221,-77.4242972,92.5049
"Carroll County,MD",39.5423418,-77.0564464,170.1697
"Winnebago County,WI",44.0126679,-88.7108964,80.6235
"Licking County,OH",40.1460895,-82.4752757,84.4032
"Kenosha County,WI",42.5810954,-88.0533751,114.6962
"Kent County,RI",41.6579147,-71.7147951,142.9079
"Middlesex County,CT",41.46985050000001,-72.4731529,162.1616
"Scott County,IA",41.6393199,-90.6393702,105.9931
"Porter County,IN",41.5248577,-87.10237459999999,97.4125
"Saint Clair County,MI",43.016179,-82.6483442,54.4222
"Davidson County,NC",35.7748479,-80.1875065,88.3229
"Kent County,DE",39.1440612,-75.4344727,111.786
"Beaufort County,SC",32.2860396,-80.7214417,141.6305
"Greene County,OH",39.697399,-83.8897057,85.5921
"Portage County,OH",41.1887572,-81.2518833,84.4871
"DeSoto County,MS",34.9065453,-89.9626799,34.6663461538461
"Sumner County,TN",36.4718084,-86.49965460000001,92.51
"Rock County,WI",42.6251506,-89.0179332,79.5327
"Jackson County,MI",42.1764362,-84.3542049,68.3094
"Aiken County,SC",33.6005783,-81.6035062,79.8845
"Charlotte County,FL",26.8946009,-81.909826,77.7814
"Kenton County,KY",38.9863872,-84.56414699999999,96.3916
"Iredell County,NC",35.8310501,-80.89865019999999,97.1669
"Rensselaer County,NY",42.673664,-73.55941279999999,125.7544
"Pueblo County,CO",38.2528534,-104.4723301,71.7393
"Sarpy County,NE",41.0744042,-96.19513200000002,87.0726
"Hampshire County,MA",42.3471357,-72.6624209,158.5862
"Deschutes County,OR",43.83251,-121.2616541,118.9194
"Cumberland County,NJ",39.2587106,-75.06111469999999,102.0125
"Berrien County,MI",42.0320742,-86.7416374,85.5739
"Chittenden County,VT",44.3959289,-72.9962431,186.0086
"Bibb County,GA",32.7865735,-83.7199136,73.5426
"Maui County,HI",20.7983626,-156.3319253,291.1118
"Schenectady County,NY",42.8493445,-73.98300290000002,107.4762
"Catawba County,NC",35.6840748,-81.2518833,83.5446
"Centre County,PA",40.8765649,-77.8367282,123.066
"Penobscot County,ME",45.3230777,-68.5806727,
"Kings County,CA",36.0988489,-119.8815203,102.9437
"Tolland County,CT",41.8418987,-72.37846789999999,145.0419
"Monroe County,MI",41.9738893,-83.5070203,83.8816
"Santa Rosa County,FL",30.7689907,-86.9824288,93.7514
"Alamance County,NC",36.0117388,-79.4253776,68.4826
"Johnson County,TX",32.4133566,-97.35165579999999,71.3694
"Madera County,CA",37.251926,-119.6962677,91.0219
"Stearns County,MN",45.5844792,-94.5865603,80.0343
"Franklin County,PA",39.8923855,-77.6536125,96.2695547533093
"Ellis County,TX",32.2619765,-96.83509989999999,74.2116
"Sussex County,NJ",41.1288481,-74.6868815,157.5685
"Schuylkill County,PA",40.6873058,-76.17837390000001,47.2799
"Rock Island County,IL",41.39982089999999,-90.563609,78.2877
"Washington County,MD",39.641762,-77.719993,115.3365
"Mesa County,CO",38.9585381,-108.6175626,140.7963
"Charles County,MD",38.5221781,-77.10249019999999,144.0041
"Merrimack County,NH",43.2844846,-71.6673352,132.7899
"Martin County,FL",27.0804935,-80.4103957,108.0664
"Fairfield County,OH",39.830506,-82.6483442,85.0271
"Olmsted County,MN",43.995179,-92.38136209999999,128.1336
"Cambria County,PA",40.4894231,-78.74762079999999,72.0623
"Paulding County,GA",33.9142037,-84.8984775,70.4956
"Randolph County,NC",35.7449531,-79.8296743,79.1045
"Citrus County,FL",28.8848842,-82.5185837,70.4107
"Lee County,AL",32.5888702,-85.39627689999999,101.3398
"Alexandria City County,VA",38.8048355,-77.0469214,330.0899
"Houston County,GA",32.4219655,-83.63484299999999,72.0256
"Rowan County,NC",35.6303455,-80.54384499999999,82.5394
"Clark County,OH",39.8912092,-83.67739279999999,72.4216
"Indian River County,FL",27.6947732,-80.54384499999999,89.2775
"Hampton City County,VA",37.0215555,-76.3246135,122.4048
"Florence County,SC",33.9828684,-79.6502105,82.5146
"Fayette County,PA",39.9272324,-79.6502105,57.5245
"Dorchester County,SC",33.1680383,-80.54384499999999,95.4657
"Napa County,CA",38.5024689,-122.2653887,257.5502
"Calhoun County,MI",42.2073905,-85.02334599999999,72.5309
"Tazewell County,IL",40.5522078,-89.4742177,89.1654
"Chautauqua County,NY",42.2312829,-79.560344,52.0589
"Humboldt County,CA",40.7450055,-123.8695086,171.1507
"Coconino County,AZ",35.6647545,-111.4752851,169.9282
"Robeson County,NC",34.6383858,-79.1096901,
"Marathon County,WI",44.850452,-89.8505012,77.8167
"Orange County,NC",36.0263022,-79.1096901,143.6796
"Lebanon County,PA",40.3666686,-76.5025742,101.6753
"Douglas County,GA",33.7290225,-84.7315563,65.6791
"Washington County,WI",43.3932586,-88.24611829999999,115.21700000000001
"Cochise County,AZ",31.82845799999999,-109.949686,117.38600000000001
"Berkshire County,MA",42.311782,-73.1821623,136.4738
"Black Hawk County,IA",42.447804,-92.38136209999999,92.3395
"Johnson County,IA",41.6698982,-91.5983959,116.4521
"Scott County,MN",44.6834072,-93.54079089999999,143.84799999999998
"Stafford County,VA",38.4334566,-77.4242972,114.1543
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,179.332
"Coweta County,GA",33.3716708,-84.7315563,85.1365
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,190.5833
"Sebastian County,AR",35.2260397,-94.315422,72.8393
"Wood County,OH",41.34784579999999,-83.67739279999999,88.4563
"Wright County,MN",45.1538202,-94.01909429999999,126.8344
"Richland County,OH",40.7566723,-82.5185837,62.7025
"Comanche County,OK",34.6612778,-98.3964938,71.8401
"Columbia County,GA",33.5098514,-82.25832969999999,89.2432
"Strafford County,NH",43.238329,-71.0236044,128.5939
"Blount County,TN",35.6710541,-83.8473015,94.3463
"Washington County,TN",36.3321016,-82.5185837,85.6312
"Wayne County,NC",35.3565499,-77.973865,57.6744186046512
"Spotsylvania County,VA",38.204165,-77.6077865,117.0378
"Kennebec County,ME",44.4499153,-69.7038278,98.4186
"Oswego County,NY",43.482533,-76.17837390000001,52.7014
"Pickens County,SC",34.9046217,-82.6483442,82.7503
"Boone County,KY",38.9940572,-84.7315563,
"Calhoun County,AL",33.7701576,-85.80766,67.4936
"Windham County,CT",41.8275622,-72.0468164,130.3679
"Parker County,TX",32.7415519,-97.87216,89.118
"Skagit County,WA",48.4241961,-121.7114362,151.9393
"Clarke County,GA",33.9519347,-83.357567,90.7496
"Linn County,OR",44.4099768,-122.53401,116.7644
"Jefferson County,NY",44.0607421,-75.9927652,83.9941
"Lycoming County,PA",41.2720004,-77.10249019999999,75.2299
"Canadian County,OK",35.5593784,-98.04651849999999,85.0369
"Sheboygan County,WI",43.7173595,-87.9284801,79.3066
"Kendall County,IL",41.5507043,-88.4403883,105.8657
"Harnett County,NC",35.35786480000001,-78.8835548,95.5127
"La Crosse County,WI",43.8617023,-91.13530200000001,86.4338
"Wayne County,OH",40.7588598,-81.9534815,81.1255
"Wilson County,TN",36.1626241,-86.2970998,96.0302
"La Salle County,IL",41.4363987,-88.94138650000001,
"Warren County,KY",36.9886043,-86.49965460000001,
"Kankakee County,IL",41.1790977,-87.77633329999999,
"Faulkner County,AR",35.1035858,-92.38136209999999,86.9277
"Saint Lawrence County,NY",44.4473142,-74.930206,48.7485
"Allegan County,MI",42.5938744,-85.9084434,87.869
"Macon County,IL",39.8949055,-89.0179332,
"Carroll County,GA",33.5642239,-85.0649071,74.0583
"Lowndes County,GA",30.8600022,-83.2934086,85.5339
"Warren County,NJ",40.8841854,-74.92087719999999,143.8274
"Ontario County,NY",42.85098379999999,-77.2864879,89.5382
"Columbiana County,OH",40.7902581,-80.7657804,57.4979
"Bay County,MI",43.7109732,-84.01674229999999,49.6456
"Eaton County,MI",42.5886496,-84.7733325,87.6053
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,
"Douglas County,OR",43.1260694,-123.2492364,114.9186
"Sumter County,SC",33.9123048,-80.4103957,79.9372
"Navajo County,AZ",35.4019765,-110.1402594,138.4891
"Brunswick County,NC",34.0275398,-78.2020387,127.9143
"Saline County,AR",34.5708215,-92.539603,83.9321
"Henderson County,NC",35.3725873,-82.4319405,113.4552
"Fayette County,GA",33.4502206,-84.4802606,101.8867
"Allen County,OH",40.769946,-84.14351359999999,65.777
"Hardin County,KY",37.6565708,-86.0121573,94.4999
"De Kalb County,IL",41.8329981,-88.7108964,
"Saint Marys County,MD",38.1060259,-76.3637285,146.0912
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,
"Craven County,NC",35.0877672,-77.0564464,104.6108
"Kaufman County,TX",32.5889211,-96.3089299,59.2258
"Whitfield County,GA",34.8033566,-84.981754,68.3542
"Miami County,OH",40.081473,-84.1857115,80.3642
"Cowlitz County,WA",46.1746472,-122.7746902,112.8275
"Walworth County,WI",42.6202834,-88.55653099999999,98.9659
"Woodbury County,IA",42.3166158,-95.9832577,
"Fond du Lac County,WI",43.7008379,-88.24611829999999,73.7804
"Tompkins County,NY",42.4575747,-76.5488232,118.1691
"Ashtabula County,OH",41.9396982,-80.7214417,67.0814
"Franklin County,MO",38.3953601,-91.13530200000001,96.0509
"Adams County,PA",39.8522417,-77.2864879,
"Cecil County,MD",39.5739403,-75.94632399999999,135.3665
"Bartow County,GA",34.2660473,-84.8150781,82.1345
"Newton County,GA",33.5544296,-83.8473015,63.8006
"Lenawee County,MI",41.8433859,-84.01674229999999,54.6608
"Hanover County,VA",37.7772071,-77.5160788,128.586
"Putnam County,NY",41.4351069,-73.7948516,190.3065
"Yamhill County,OR",45.1771983,-123.2395303,139.0116
"Steuben County,NY",42.321027,-77.3783789,59.2492
"Albemarle County,VA",38.0567092,-78.6114999,157.0851
"Bradley County,TN",35.1937778,-84.8567932,82.54799999999999
