geocode,lat,lng,price_sqft
"Will County,IL",41.5054724,-88.0900762,111.7477
"Norfolk County,MA",42.17668,-71.1448516,260.9699
"Denton County,TX",33.1418611,-97.179026,110.7336
"Jefferson County,AL",33.4914122,-86.9824288,98.0214
"Hudson County,NJ",40.7453199,-74.05351259999999,158.7872
"Monmouth County,NJ",40.2589455,-74.12399599999999,194.66299999999998
"Davidson County,TN",36.1342563,-86.8220341,116.6187
"Providence County,RI",41.8881582,-71.4774291,145.1305
"Bucks County,PA",40.4107964,-75.2479061,163.0653
"El Paso County,CO",38.9108325,-104.4723301,116.9464
"Baltimore City County,MD",39.3994936,-76.60684990000001,139.0922
"Lee County,FL",26.6630286,-81.9534815,121.5677
"Tulsa County,OK",36.1593471,-95.94097099999999,86.2762
"Kent County,MI",43.0097027,-85.52002399999999,88.3345
"Polk County,FL",27.8617347,-81.6911559,88.9687
"District of Columbia County,DC",38.8588633,-76.89885559999999,407.7902
"Denver County,CO",39.76161889999999,-104.9622498,270.776
"Ocean County,NJ",39.9652553,-74.3118212,148.227
"Arapahoe County,CO",39.62031,-104.332644,191.4453
"Delaware County,PA",39.907793,-75.3878525,130.8006
"Bristol County,MA",41.7938406,-71.1448516,158.8056
"Brevard County,FL",28.263933,-80.7214417,97.5251
"Summit County,OH",41.0918991,-81.5596427,92.6686
"New Castle County,DE",39.5392979,-75.667356,141.6547
"Anne Arundel County,MD",38.9530109,-76.5488232,204.2242
"Union County,NJ",40.6595001,-74.2883536,207.0117
"Montgomery County,OH",39.7620028,-84.3542049,78.8093
"Jefferson County,CO",39.5800298,-105.2662931,210.2484
"Washington County,OR",45.5469616,-123.1386021,180.7729
"Lancaster County,PA",40.0466571,-76.17837390000001,117.9692
"Douglas County,NE",41.3148116,-96.19513200000002,111.5022
"Kane County,IL",41.987884,-88.4016041,105.0661
"Stanislaus County,CA",37.5090711,-120.9876321,149.1133
"Camden County,NJ",39.8592439,-75.0143824,107.8241
"Ramsey County,MN",44.9963986,-93.0615978,150.6313
"Passaic County,NJ",41.1231647,-74.35874729999999,169.6265
"Chester County,PA",40.0010204,-75.8069082,148.0831
"Lake County,IN",41.4897279,-87.30161319999999,
"Plymouth County,MA",41.9120406,-70.7168469,201.0869
"Volusia County,FL",29.0279842,-81.0754657,97.6018
"Morris County,NJ",40.8336038,-74.54632819999999,210.01
"Guilford County,NC",36.0899873,-79.8296743,93.85700000000001
"Dane County,WI",43.0186073,-89.5497632,150.0213
"Sonoma County,CA",38.5779555,-122.9888319,329.1389
"Spokane County,WA",47.65869300000001,-117.4225481,128.7728
"Richmond County,NY",40.5795317,-74.1502007,254.16099999999997
"Onondaga County,NY",43.026819,-76.17837390000001,90.8893
"Pasco County,FL",28.3232418,-82.4319405,90.5391
"Hampden County,MA",42.1172314,-72.6624209,133.0731
"Greenville County,SC",34.9297484,-82.34518899999999,92.7163
"Burlington County,NJ",39.8558488,-74.6868815,125.9518
"Tulare County,CA",36.1341739,-118.8596804,118.0137
"Lucas County,OH",41.6894388,-83.3789389,73.2526
"Adams County,CO",39.8398269,-104.1930918,174.5751
"Virginia Beach City County,VA",36.7302959,-76.0258382,148.6847
"York County,PA",39.9512496,-76.7336521,108.645
"Jefferson County,LA",29.6498691,-90.11206960000001,108.0492
"Knox County,TN",35.9874629,-83.9419784,104.0373
"Polk County,IA",41.6278423,-93.5003454,122.4247
"Genesee County,MI",43.0777289,-83.67739279999999,47.3113
"Clark County,WA",45.7466471,-122.5194378,153.2718
"Santa Barbara County,CA",34.4208321,-119.6982057,253.4162
"Seminole County,FL",28.7131688,-81.20781640000001,120.1992
"Washoe County,NV",40.5608387,-119.6035495,153.5355
"Monterey County,CA",36.3136201,-121.3541631,291.7074
"Solano County,CA",38.3104969,-121.9017954,201.7585
"Mobile County,AL",30.6082227,-88.24611829999999,75.5028
"Berks County,PA",40.3451566,-75.9927652,100.1679
"Prince William County,VA",38.7838939,-77.6077865,187.0722
"Hillsborough County,NH",42.83347939999999,-71.6673352,148.9496
"Dakota County,MN",44.731554,-93.17796589999999,212.8361
"Waukesha County,WI",43.0072599,-88.32393090000001,141.3545
"Richland County,SC",34.0412165,-80.9428911,84.976
"Pulaski County,AR",34.75386150000001,-92.2236667,92.8258
"Sarasota County,FL",27.1995986,-82.34518899999999,135.9057
"Clackamas County,OR",45.2023855,-122.1188945,174.28
"Pinal County,AZ",32.8162061,-111.2845025,88.6257
"Stark County,OH",40.8684676,-81.2518833,79.6124
"Orange County,NY",41.3911653,-74.3118212,145.157
"Butler County,OH",39.440463,-84.5222189,94.8585
"Mercer County,NJ",40.3028533,-74.7337069,155.5142
"Westmoreland County,PA",40.2353963,-79.4703885,99.4761
"Saint Charles County,MO",38.7881062,-90.4974359,116.8997
"Lane County,OR",43.9610092,-122.6618227,148.6318
"Forsyth County,NC",36.1200003,-80.1875065,86.3501
"Charleston County,SC",32.7956561,-79.7848422,165.3593
"Lehigh County,PA",40.6519679,-75.5742467,111.0963
"Placer County,CA",39.0915751,-120.8039474,204.0557
"Washtenaw County,MI",42.3076493,-83.8473015,155.5621
"Orleans County,LA",30.1126874,-89.8879304,170.1498
"Madison County,AL",34.72397309999999,-86.49965460000001,86.9208
"Marion County,FL",29.2787765,-82.12783999999999,78.2053
"Anoka County,MN",45.3292832,-93.2197005,160.9234
"Somerset County,NJ",40.5292099,-74.64004320000001,192.55599999999998
"Manatee County,FL",27.4799195,-82.34518899999999,136.3886
"Collier County,FL",26.069985,-81.42789839999999,210.7829
"Luzerne County,PA",41.1404353,-75.9927652,72.7041
"Cumberland County,NC",34.9542604,-78.74762079999999,81.2215
"Saint Louis City County,MO",38.6270025,-90.19940419999999,122.1817
"Chesterfield County,VA",37.3673217,-77.6077865,110.0619
"Marion County,OR",44.8446393,-122.5927411,131.9521
"Loudoun County,VA",39.076767,-77.6536125,201.1152
"Rockland County,NY",41.1489458,-73.98300290000002,223.5258
"McHenry County,IL",42.3039993,-88.4016041,111.4011
"Henrico County,VA",37.5059332,-77.3324425,125.6126
"Albany County,NY",42.57567969999999,-73.93598209999999,135.4606
"Lorain County,OH",41.4116881,-82.12783999999999,87.4336
"Larimer County,CO",40.6955572,-105.5943388,160.68
"Northampton County,PA",40.7749283,-75.294569,109.3173
"Escambia County,FL",30.6389408,-87.3413599,79.9946
"Dutchess County,NY",41.7784372,-73.7477857,154.9146
"Lake County,FL",28.702847,-81.77870209999999,97.2472
"Fayette County,KY",38.06064780000001,-84.4802606,95.5201
"Winnebago County,IL",42.3121109,-89.1705998,52.564102564102605
"Rockingham County,NH",42.9931261,-71.0497768,159.7507
"Boulder County,CO",40.1512114,-105.5005483,209.4621
"Gloucester County,NJ",39.7103023,-75.1078332,110.2038
"Howard County,MD",39.2873463,-76.964306,218.1972
"Douglas County,CO",39.2587106,-104.9388853,187.6337
"Lancaster County,NE",40.8471492,-96.663812,122.4155
"Spartanburg County,SC",34.860551,-81.9534815,77.2858
"Cumberland County,ME",43.81329789999999,-70.3870587,
"Ingham County,MI",42.6468943,-84.3542049,86.4587
"Erie County,PA",42.0521954,-80.1875065,82.4505
"Saint Lucie County,FL",27.3225563,-80.54384499999999,91.2177
"Leon County,FL",30.4906177,-84.1857115,114.6546
"Atlantic County,NJ",39.5333379,-74.6868815,112.9378
"New London County,CT",41.5185189,-72.0468164,142.7444
"Saint Clair County,IL",38.40081199999999,-89.9253233,98.3063
"San Luis Obispo County,CA",35.3102296,-120.4357631,293.6382
"Horry County,SC",33.9196567,-78.9288242,104.0875
"Madison County,IL",38.9041402,-89.9253233,84.3791
"Osceola County,FL",28.1019838,-81.0754657,97.7535
"Dauphin County,PA",40.2734277,-76.7336521,98.8306
"Durham County,NC",36.0221805,-78.9031279,109.9148
"Chatham County,GA",31.9994194,-81.1196075,106.1113
"Ottawa County,MI",42.95302299999999,-86.0937312,103.8553
"Rutherford County,TN",35.7724263,-86.3376761,101.0038
"Lexington County,SC",33.9309651,-81.2518833,85.4449
"Santa Cruz County,CA",37.0453988,-121.9579578,442.7701
"Clayton County,GA",33.5571944,-84.375233,47.6621
"Merced County,CA",37.2009788,-120.7120023,117.1996
"Cleveland County,OK",35.254964,-97.35165579999999,94.8106
"Weld County,CO",40.3920718,-104.7158226,139.4565
"Marin County,CA",38.083403,-122.7633036,564.5163
"Thurston County,WA",46.8645747,-122.7695986,136.7924
"Kitsap County,WA",47.6476607,-122.6412583,170.2873
"Kalamazoo County,MI",42.2278346,-85.52002399999999,87.6195
"Brown County,WI",44.45616740000001,-87.9334803,83.0023
"Alachua County,FL",29.6579549,-82.3017728,102.3447
"Harford County,MD",39.5838964,-76.3637285,154.8347
"Yakima County,WA",46.543606,-120.7558292,120.7348
"Norfolk City County,VA",36.8803005,-76.2507153,115.0568
"Mahoning County,OH",40.9871753,-80.7214417,57.1757
"Buncombe County,NC",35.59313770000001,-82.4752757,147.6771
"Washington County,MN",44.8896877,-92.8577105,119.8132
"Cumberland County,PA",40.1299841,-77.2405153,109.0478
"Oneida County,NY",43.2371798,-75.4344727,77.1539
"Saint Tammany County,LA",30.4357418,-89.9253233,96.0798
"Frederick County,MD",39.3844507,-77.4701972,149.9673
"Lake County,OH",41.7112668,-81.24558549999999,91.0489
"Montgomery County,AL",32.2077447,-86.17517590000001,71.8641
"York County,SC",34.9871367,-81.2518833,94.92
"Chesapeake City County,VA",36.83284,-76.3416319,124.4467
"Benton County,AR",36.2661518,-94.479976,88.1734
"Butte County,CA",39.6445906,-121.5543062,159.972
"Saratoga County,NY",43.0324245,-73.93598209999999,146.8737
"Jefferson County,MO",38.2310301,-90.52578229999999,131.3801
"Niagara County,NY",43.3119496,-78.74762079999999,77.1776
"Barnstable County,MA",41.69909579999999,-70.32091129999999,237.4015
"Lackawanna County,PA",41.4421199,-75.5742467,82.1814
"Cherokee County,GA",34.2514526,-84.4802606,103.943
"Warren County,OH",39.4241422,-84.1857115,94.1388
"Linn County,IA",42.0659844,-91.67606909999999,115.1187
"Yavapai County,AZ",34.6463981,-112.4291464,136.1543
"Trumbull County,OH",41.3064984,-80.7214417,64.3307
"Washington County,PA",40.1367719,-80.1875065,109.4754
"Arlington County,VA",38.8816208,-77.09098089999999,487.219
"Gaston County,NC",35.2895651,-81.20781640000001,86.5558
"Richmond City County,VA",37.5425571,-77.4093087,153.6152
"Henry County,GA",33.4347963,-84.14351359999999,72.3832
"Jackson County,OR",42.334535,-122.7646577,140.0905
"Washington County,AR",35.9307703,-94.15137639999999,90.5688
"New Hanover County,NC",34.2154913,-77.88245959999999,121.5858
"Union County,NC",34.9338651,-80.54384499999999,104.9865
"Whatcom County,WA",48.8787167,-121.9718657,162.2528
"Champaign County,IL",40.2138865,-88.24611829999999,94.6823
"Yolo County,CA",38.7646021,-121.9017954,208.8573
"Broome County,NY",42.1791865,-75.8533954,76.3624
"Richmond County,GA",33.3205339,-82.08429009999999,62.7578
"Saint Louis County,MN",47.7395106,-92.3623921,155.1419
"Mohave County,AZ",35.2143346,-113.7632828,111.5827
"Saginaw County,MI",43.4044253,-84.01674229999999,63.4333
"Sangamon County,IL",39.7337353,-89.62516459999999,77.5741
"Clermont County,OH",39.0500636,-84.1499347,101.0422
"Sussex County,DE",38.65308410000001,-75.4344727,132.3473
"York County,ME",43.4132697,-70.6702521,
"Yuma County,AZ",32.6527533,-113.9536466,99.64
"Racine County,WI",42.727213,-88.0326922,79.4971
"Shelby County,AL",33.3039292,-86.6611083,122.1337
"Tuscaloosa County,AL",33.3227653,-87.460397,100.5997
"Kanawha County,WV",38.2556905,-81.42789839999999,80.5283
"Clay County,FL",29.9943564,-81.77870209999999,90.9359
"Saint Johns County,FL",29.9719419,-81.42789839999999,129.461
"Litchfield County,CT",41.7866294,-73.2765361,137.7604
"Muscogee County,GA",32.4794133,-84.8984775,73.1472
"Anderson County,SC",34.5528328,-82.6483442,77.906
"Peoria County,IL",40.7156396,-89.77553379999999,91.0622
"Hawaii County,HI",19.5429151,-155.6658568,245.0038
"Williamson County,TN",35.9179271,-86.86218269999999,145.7538
"Ulster County,NY",41.8586493,-74.3118212,124.8306
"Baldwin County,AL",30.6010744,-87.77633329999999,103.8647
"El Dorado County,CA",38.74263759999999,-120.4357631,201.0166
"Livingston County,MI",42.6207951,-83.8473015,120.4362
"Okaloosa County,FL",30.57734009999999,-86.6611083,114.9752
"Newport News City County,VA",37.0870821,-76.4730122,113.3608
"Hall County,GA",34.30778,-83.804868,104.0191
"Cabarrus County,NC",35.4168123,-80.5882803,95.3347
"Berkeley County,SC",33.1260618,-80.0087746,105.2803
"Onslow County,NC",34.6540094,-77.4701972,91.5023
"Shasta County,CA",40.7908864,-121.8474493,145.6495
"Outagamie County,WI",44.4636545,-88.4016041,83.3444
"Forsyth County,GA",34.2358502,-84.14351359999999,112.0828
"Benton County,WA",46.3166362,-119.5021582,135.3558
"Imperial County,CA",33.0113694,-115.4733554,
"Delaware County,OH",40.3033098,-83.03613759999999,121.7726
"Hernando County,FL",28.5578826,-82.4752757,68.1415
"Medina County,OH",41.080133,-81.9534815,104.1417
"Muskegon County,MI",43.294941,-86.1261056,80.1177
"Beaver County,PA",40.6367812,-80.365865,91.181
"Monroe County,PA",41.0458376,-75.2479061,83.4264
"McLean County,IL",40.5478429,-88.86469799999999,97.0797
"Johnston County,NC",35.4403514,-78.3842227,97.2004
"Bay County,FL",30.1805306,-85.684578,110.60600000000001
"Pitt County,NC",35.5589221,-77.4242972,87.1751
"Carroll County,MD",39.5423418,-77.0564464,165.9566
"Winnebago County,WI",44.0126679,-88.7108964,85.8739
"Licking County,OH",40.1460895,-82.4752757,133.8715
"Kenosha County,WI",42.5810954,-88.0533751,110.7411
"Kent County,RI",41.6579147,-71.7147951,154.1302
"Middlesex County,CT",41.46985050000001,-72.4731529,155.1124
"Scott County,IA",41.6393199,-90.6393702,115.6213
"Porter County,IN",41.5248577,-87.10237459999999,105.3736
"Saint Clair County,MI",43.016179,-82.6483442,82.1988
"Davidson County,NC",35.7748479,-80.1875065,86.4227
"Kent County,DE",39.1440612,-75.4344727,102.2903
"Beaufort County,SC",32.2860396,-80.7214417,147.4519
"Greene County,OH",39.697399,-83.8897057,91.038
"Portage County,OH",41.1887572,-81.2518833,96.2811
"DeSoto County,MS",34.9065453,-89.9626799,61.214
"Sumner County,TN",36.4718084,-86.49965460000001,98.1506
"Rock County,WI",42.6251506,-89.0179332,97.4302
"Jackson County,MI",42.1764362,-84.3542049,74.8196
"Aiken County,SC",33.6005783,-81.6035062,75.8241
"Charlotte County,FL",26.8946009,-81.909826,102.2749
"Kenton County,KY",38.9863872,-84.56414699999999,105.9966
"Iredell County,NC",35.8310501,-80.89865019999999,102.5627
"Rensselaer County,NY",42.673664,-73.55941279999999,111.4066
"Pueblo County,CO",38.2528534,-104.4723301,107.0363
"Sarpy County,NE",41.0744042,-96.19513200000002,91.5134
"Hampshire County,MA",42.3471357,-72.6624209,153.94899999999998
"Deschutes County,OR",43.83251,-121.2616541,165.7486
"Cumberland County,NJ",39.2587106,-75.06111469999999,97.223
"Berrien County,MI",42.0320742,-86.7416374,87.316
"Chittenden County,VT",44.3959289,-72.9962431,183.3718
"Bibb County,GA",32.7865735,-83.7199136,65.5766
"Maui County,HI",20.7983626,-156.3319253,377.3701
"Schenectady County,NY",42.8493445,-73.98300290000002,107.4618
"Catawba County,NC",35.6840748,-81.2518833,88.6823
"Centre County,PA",40.8765649,-77.8367282,138.9021
"Penobscot County,ME",45.3230777,-68.5806727,
"Kings County,CA",36.0988489,-119.8815203,118.568
"Tolland County,CT",41.8418987,-72.37846789999999,138.0329
"Monroe County,MI",41.9738893,-83.5070203,81.4727
"Santa Rosa County,FL",30.7689907,-86.9824288,99.5111
"Alamance County,NC",36.0117388,-79.4253776,92.0218
"Johnson County,TX",32.4133566,-97.35165579999999,84.2975
"Madera County,CA",37.251926,-119.6962677,120.029
"Stearns County,MN",45.5844792,-94.5865603,
"Franklin County,PA",39.8923855,-77.6536125,91.80799999999999
"Ellis County,TX",32.2619765,-96.83509989999999,89.7448
"Sussex County,NJ",41.1288481,-74.6868815,133.9301
"Schuylkill County,PA",40.6873058,-76.17837390000001,43.9983
"Rock Island County,IL",41.39982089999999,-90.563609,91.46341463414629
"Washington County,MD",39.641762,-77.719993,112.2186
"Mesa County,CO",38.9585381,-108.6175626,130.0137
"Charles County,MD",38.5221781,-77.10249019999999,141.6005
"Merrimack County,NH",43.2844846,-71.6673352,121.5873
"Martin County,FL",27.0804935,-80.4103957,142.4827
"Fairfield County,OH",39.830506,-82.6483442,95.52600000000001
"Olmsted County,MN",43.995179,-92.38136209999999,115.4058
"Cambria County,PA",40.4894231,-78.74762079999999,
"Paulding County,GA",33.9142037,-84.8984775,83.4618
"Randolph County,NC",35.7449531,-79.8296743,80.5567
"Citrus County,FL",28.8848842,-82.5185837,72.2477
"Lee County,AL",32.5888702,-85.39627689999999,
"Alexandria City County,VA",38.8048355,-77.0469214,454.7814
"Houston County,GA",32.4219655,-83.63484299999999,75.5261
"Rowan County,NC",35.6303455,-80.54384499999999,83.6728
"Clark County,OH",39.8912092,-83.67739279999999,79.2816
"Indian River County,FL",27.6947732,-80.54384499999999,109.1126
"Hampton City County,VA",37.0215555,-76.3246135,107.34700000000001
"Florence County,SC",33.9828684,-79.6502105,85.9211
"Fayette County,PA",39.9272324,-79.6502105,58.1566
"Dorchester County,SC",33.1680383,-80.54384499999999,100.2414
"Napa County,CA",38.5024689,-122.2653887,333.2359
"Calhoun County,MI",42.2073905,-85.02334599999999,75.9888
"Tazewell County,IL",40.5522078,-89.4742177,91.9044
"Chautauqua County,NY",42.2312829,-79.560344,54.9095
"Humboldt County,CA",40.7450055,-123.8695086,
"Coconino County,AZ",35.6647545,-111.4752851,169.8503
"Robeson County,NC",34.6383858,-79.1096901,48.1461
"Marathon County,WI",44.850452,-89.8505012,74.9991
"Orange County,NC",36.0263022,-79.1096901,148.0494
"Lebanon County,PA",40.3666686,-76.5025742,100.9077
"Douglas County,GA",33.7290225,-84.7315563,76.782
"Washington County,WI",43.3932586,-88.24611829999999,108.9568
"Cochise County,AZ",31.82845799999999,-109.949686,85.0182
"Berkshire County,MA",42.311782,-73.1821623,
"Black Hawk County,IA",42.447804,-92.38136209999999,115.2641
"Johnson County,IA",41.6698982,-91.5983959,138.5768
"Scott County,MN",44.6834072,-93.54079089999999,170.5496
"Stafford County,VA",38.4334566,-77.4242972,124.4199
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,173.4465
"Coweta County,GA",33.3716708,-84.7315563,93.743
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,184.6203
"Sebastian County,AR",35.2260397,-94.315422,72.3996
"Wood County,OH",41.34784579999999,-83.67739279999999,93.3198
"Wright County,MN",45.1538202,-94.01909429999999,167.0494
"Richland County,OH",40.7566723,-82.5185837,63.7839
"Comanche County,OK",34.6612778,-98.3964938,64.9868
"Columbia County,GA",33.5098514,-82.25832969999999,88.9348
"Strafford County,NH",43.238329,-71.0236044,129.1568
"Blount County,TN",35.6710541,-83.8473015,95.6493
"Washington County,TN",36.3321016,-82.5185837,88.4279
"Wayne County,NC",35.3565499,-77.973865,
"Spotsylvania County,VA",38.204165,-77.6077865,138.3407
"Kennebec County,ME",44.4499153,-69.7038278,
"Oswego County,NY",43.482533,-76.17837390000001,65.7468
"Pickens County,SC",34.9046217,-82.6483442,89.404
"Boone County,KY",38.9940572,-84.7315563,97.6686
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,128.3938
"Parker County,TX",32.7415519,-97.87216,105.9904
"Skagit County,WA",48.4241961,-121.7114362,163.3141
"Clarke County,GA",33.9519347,-83.357567,80.8286
"Linn County,OR",44.4099768,-122.53401,121.384
"Jefferson County,NY",44.0607421,-75.9927652,92.3154
"Lycoming County,PA",41.2720004,-77.10249019999999,90.1621
"Canadian County,OK",35.5593784,-98.04651849999999,94.1683
"Sheboygan County,WI",43.7173595,-87.9284801,78.8448
"Kendall County,IL",41.5507043,-88.4403883,98.4006
"Harnett County,NC",35.35786480000001,-78.8835548,90.0776
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,90.9588
"Wilson County,TN",36.1626241,-86.2970998,108.4812
"La Salle County,IL",41.4363987,-88.94138650000001,67.2396
"Warren County,KY",36.9886043,-86.49965460000001,92.6297
"Kankakee County,IL",41.1790977,-87.77633329999999,90.9090909090909
"Faulkner County,AR",35.1035858,-92.38136209999999,91.1753
"Saint Lawrence County,NY",44.4473142,-74.930206,55.4433
"Allegan County,MI",42.5938744,-85.9084434,104.9674
"Macon County,IL",39.8949055,-89.0179332,79.7871
"Carroll County,GA",33.5642239,-85.0649071,67.9987
"Lowndes County,GA",30.8600022,-83.2934086,73.3874
"Warren County,NJ",40.8841854,-74.92087719999999,129.6195
"Ontario County,NY",42.85098379999999,-77.2864879,106.9223
"Columbiana County,OH",40.7902581,-80.7657804,65.5015
"Bay County,MI",43.7109732,-84.01674229999999,45.8248
"Eaton County,MI",42.5886496,-84.7733325,91.3849
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,
"Douglas County,OR",43.1260694,-123.2492364,117.3714
"Sumter County,SC",33.9123048,-80.4103957,71.9124
"Navajo County,AZ",35.4019765,-110.1402594,103.6503
"Brunswick County,NC",34.0275398,-78.2020387,121.2471
"Saline County,AR",34.5708215,-92.539603,92.1651
"Henderson County,NC",35.3725873,-82.4319405,117.2907
"Fayette County,GA",33.4502206,-84.4802606,107.7824
"Allen County,OH",40.769946,-84.14351359999999,68.6693
"Hardin County,KY",37.6565708,-86.0121573,83.2815
"De Kalb County,IL",41.8329981,-88.7108964,
"Saint Marys County,MD",38.1060259,-76.3637285,154.7985
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,
"Craven County,NC",35.0877672,-77.0564464,92.79799999999999
"Kaufman County,TX",32.5889211,-96.3089299,90.2309
"Whitfield County,GA",34.8033566,-84.981754,72.485
"Miami County,OH",40.081473,-84.1857115,84.8568
"Cowlitz County,WA",46.1746472,-122.7746902,119.9323
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,88.64
"Fond du Lac County,WI",43.7008379,-88.24611829999999,
"Tompkins County,NY",42.4575747,-76.5488232,140.9631
"Ashtabula County,OH",41.9396982,-80.7214417,63.974
"Franklin County,MO",38.3953601,-91.13530200000001,98.1326
"Adams County,PA",39.8522417,-77.2864879,103.704
"Cecil County,MD",39.5739403,-75.94632399999999,137.6307
"Bartow County,GA",34.2660473,-84.8150781,78.8614
"Newton County,GA",33.5544296,-83.8473015,69.245
"Lenawee County,MI",41.8433859,-84.01674229999999,64.2453
"Hanover County,VA",37.7772071,-77.5160788,121.8229
"Putnam County,NY",41.4351069,-73.7948516,177.3343
"Yamhill County,OR",45.1771983,-123.2395303,142.3594
"Steuben County,NY",42.321027,-77.3783789,55.5136
"Albemarle County,VA",38.0567092,-78.6114999,167.6977
"Bradley County,TN",35.1937778,-84.8567932,82.9166
