geocode,lat,lng,price_sqft
"Brevard County,FL",28.263933,-80.7214417,129.3527
"Summit County,OH",41.0918991,-81.5596427,92.0887
"New Castle County,DE",39.5392979,-75.667356,154.0007
"Anne Arundel County,MD",38.9530109,-76.5488232,234.45
"Union County,NJ",40.6595001,-74.2883536,246.8667
"Montgomery County,OH",39.7620028,-84.3542049,81.7778
"Jefferson County,CO",39.5800298,-105.2662931,155.8157
"Washington County,OR",45.5469616,-123.1386021,176.7391
"Lancaster County,PA",40.0466571,-76.17837390000001,113.8069
"Douglas County,NE",41.3148116,-96.19513200000002,99.6374
"Kane County,IL",41.987884,-88.4016041,133.9801
"Stanislaus County,CA",37.5090711,-120.9876321,217.8266
"Camden County,NJ",39.8592439,-75.0143824,124.6617
"Ramsey County,MN",44.9963986,-93.0615978,168.0456
"Passaic County,NJ",41.1231647,-74.35874729999999,220.5142
"Chester County,PA",40.0010204,-75.8069082,150.9205
"Lake County,IN",41.4897279,-87.30161319999999,90.9963
"Plymouth County,MA",41.9120406,-70.7168469,227.8715
"Volusia County,FL",29.0279842,-81.0754657,135.6771
"Morris County,NJ",40.8336038,-74.54632819999999,255.5687
"Guilford County,NC",36.0899873,-79.8296743,92.7162
"Dane County,WI",43.0186073,-89.5497632,116.34100000000001
"Sonoma County,CA",38.5779555,-122.9888319,356.5586
"Spokane County,WA",47.65869300000001,-117.4225481,123.4868
"Richmond County,NY",40.5795317,-74.1502007,271.3063
"Onondaga County,NY",43.026819,-76.17837390000001,88.6019
"Pasco County,FL",28.3232418,-82.4319405,127.7686
"Hampden County,MA",42.1172314,-72.6624209,144.7496
"Greenville County,SC",34.9297484,-82.34518899999999,86.6819
"Burlington County,NJ",39.8558488,-74.6868815,157.0548
"Tulare County,CA",36.1341739,-118.8596804,159.5431
"Lucas County,OH",41.6894388,-83.3789389,83.6604
"Adams County,CO",39.8398269,-104.1930918,134.6212
"Virginia Beach City County,VA",36.7302959,-76.0258382,161.5473
"York County,PA",39.9512496,-76.7336521,108.1086
"Jefferson County,LA",29.6498691,-90.11206960000001,102.1616
"Knox County,TN",35.9874629,-83.9419784,95.6959
"Polk County,IA",41.6278423,-93.5003454,114.8257
"Genesee County,MI",43.0777289,-83.67739279999999,62.8451
"Clark County,WA",45.7466471,-122.5194378,159.6656
"Santa Barbara County,CA",34.4208321,-119.6982057,313.9932
"Seminole County,FL",28.7131688,-81.20781640000001,158.0803
"Washoe County,NV",40.5608387,-119.6035495,190.1918
"Monterey County,CA",36.3136201,-121.3541631,409.8107
"Solano County,CA",38.3104969,-121.9017954,284.0015
"Mobile County,AL",30.6082227,-88.24611829999999,85.1831
"Berks County,PA",40.3451566,-75.9927652,109.7835
"Prince William County,VA",38.7838939,-77.6077865,183.72099999999998
"Hillsborough County,NH",42.83347939999999,-71.6673352,164.1008
"Dakota County,MN",44.731554,-93.17796589999999,204.4021
"Waukesha County,WI",43.0072599,-88.32393090000001,146.0952
"Richland County,SC",34.0412165,-80.9428911,87.0187
"Pulaski County,AR",34.75386150000001,-92.2236667,85.2413
"Sarasota County,FL",27.1995986,-82.34518899999999,165.4647
"Clackamas County,OR",45.2023855,-122.1188945,181.0206
"Pinal County,AZ",32.8162061,-111.2845025,114.9574
"Stark County,OH",40.8684676,-81.2518833,83.8134
"Orange County,NY",41.3911653,-74.3118212,185.8635
"Butler County,OH",39.440463,-84.5222189,95.4066
"Mercer County,NJ",40.3028533,-74.7337069,176.7791
"Westmoreland County,PA",40.2353963,-79.4703885,85.5564
"Saint Charles County,MO",38.7881062,-90.4974359,129.4449
"Lane County,OR",43.9610092,-122.6618227,157.7531
"Forsyth County,NC",36.1200003,-80.1875065,86.1251
"Charleston County,SC",32.7956561,-79.7848422,155.0366
"Lehigh County,PA",40.6519679,-75.5742467,116.8442
"Placer County,CA",39.0915751,-120.8039474,229.9848
"Washtenaw County,MI",42.3076493,-83.8473015,146.0395
"Orleans County,LA",30.1126874,-89.8879304,77.9836
"Madison County,AL",34.72397309999999,-86.49965460000001,91.5626
"Marion County,FL",29.2787765,-82.12783999999999,117.8434
"Anoka County,MN",45.3292832,-93.2197005,182.6614
"Somerset County,NJ",40.5292099,-74.64004320000001,230.4689
"Manatee County,FL",27.4799195,-82.34518899999999,163.1706
"Collier County,FL",26.069985,-81.42789839999999,213.9724
"Luzerne County,PA",41.1404353,-75.9927652,64.6363
"Cumberland County,NC",34.9542604,-78.74762079999999,81.041
"Saint Louis City County,MO",38.6270025,-90.19940419999999,111.5733
"Chesterfield County,VA",37.3673217,-77.6077865,124.21
"Marion County,OR",44.8446393,-122.5927411,138.0202
"Loudoun County,VA",39.076767,-77.6536125,218.7923
"Rockland County,NY",41.1489458,-73.98300290000002,273.4534
"McHenry County,IL",42.3039993,-88.4016041,131.3831
"Henrico County,VA",37.5059332,-77.3324425,130.5931
"Albany County,NY",42.57567969999999,-73.93598209999999,139.7623
"Lorain County,OH",41.4116881,-82.12783999999999,98.2765
"Larimer County,CO",40.6955572,-105.5943388,126.55799999999999
"Northampton County,PA",40.7749283,-75.294569,131.2858
"Escambia County,FL",30.6389408,-87.3413599,93.1303
"Dutchess County,NY",41.7784372,-73.7477857,205.0138
"Lake County,FL",28.702847,-81.77870209999999,141.8287
"Fayette County,KY",38.06064780000001,-84.4802606,97.4176
"Winnebago County,IL",42.3121109,-89.1705998,82.1095
"Rockingham County,NH",42.9931261,-71.0497768,170.9452
"Boulder County,CO",40.1512114,-105.5005483,160.5712
"Gloucester County,NJ",39.7103023,-75.1078332,141.0967
"Howard County,MD",39.2873463,-76.964306,241.1186
"Douglas County,CO",39.2587106,-104.9388853,145.7842
"Lancaster County,NE",40.8471492,-96.663812,112.4036
"Spartanburg County,SC",34.860551,-81.9534815,79.8013
"Cumberland County,ME",43.81329789999999,-70.3870587,168.2866
"Ingham County,MI",42.6468943,-84.3542049,100.8636
"Erie County,PA",42.0521954,-80.1875065,78.1858
"Saint Lucie County,FL",27.3225563,-80.54384499999999,136.9752
"Leon County,FL",30.4906177,-84.1857115,135.2737
"Atlantic County,NJ",39.5333379,-74.6868815,167.4387
"New London County,CT",41.5185189,-72.0468164,174.2925
"Saint Clair County,IL",38.40081199999999,-89.9253233,78.5721
"San Luis Obispo County,CA",35.3102296,-120.4357631,317.1331
"Horry County,SC",33.9196567,-78.9288242,125.3999
"Madison County,IL",38.9041402,-89.9253233,83.6605
"Osceola County,FL",28.1019838,-81.0754657,149.6073
"Dauphin County,PA",40.2734277,-76.7336521,94.4595
"Durham County,NC",36.0221805,-78.9031279,102.3679
"Chatham County,GA",31.9994194,-81.1196075,103.8144
"Ottawa County,MI",42.95302299999999,-86.0937312,98.1551
"Rutherford County,TN",35.7724263,-86.3376761,96.7886
"Lexington County,SC",33.9309651,-81.2518833,86.238
"Santa Cruz County,CA",37.0453988,-121.9579578,464.0831
"Clayton County,GA",33.5571944,-84.375233,81.6542
"Merced County,CA",37.2009788,-120.7120023,204.7967
"Cleveland County,OK",35.254964,-97.35165579999999,85.0853
"Weld County,CO",40.3920718,-104.7158226,98.7189
"Marin County,CA",38.083403,-122.7633036,525.4678
"Thurston County,WA",46.8645747,-122.7695986,155.5456
"Kitsap County,WA",47.6476607,-122.6412583,185.3284
"Kalamazoo County,MI",42.2278346,-85.52002399999999,90.4856
"Brown County,WI",44.45616740000001,-87.9334803,90.1513
"Alachua County,FL",29.6579549,-82.3017728,128.6524
"Harford County,MD",39.5838964,-76.3637285,175.2326
"Yakima County,WA",46.543606,-120.7558292,96.0187
"Norfolk City County,VA",36.8803005,-76.2507153,137.5442
"Mahoning County,OH",40.9871753,-80.7214417,57.6572
"Buncombe County,NC",35.59313770000001,-82.4752757,142.6133
"Washington County,MN",44.8896877,-92.8577105,138.6445
"Cumberland County,PA",40.1299841,-77.2405153,112.94200000000001
"Oneida County,NY",43.2371798,-75.4344727,71.8037
"Saint Tammany County,LA",30.4357418,-89.9253233,
"Frederick County,MD",39.3844507,-77.4701972,193.6508
"Lake County,OH",41.7112668,-81.24558549999999,105.1568
"Montgomery County,AL",32.2077447,-86.17517590000001,
"York County,SC",34.9871367,-81.2518833,90.09100000000001
"Chesapeake City County,VA",36.83284,-76.3416319,145.6235
"Benton County,AR",36.2661518,-94.479976,94.7794
"Butte County,CA",39.6445906,-121.5543062,194.55
"Saratoga County,NY",43.0324245,-73.93598209999999,142.0364
"Jefferson County,MO",38.2310301,-90.52578229999999,129.1679
"Niagara County,NY",43.3119496,-78.74762079999999,74.7179
"Barnstable County,MA",41.69909579999999,-70.32091129999999,259.6727
"Lackawanna County,PA",41.4421199,-75.5742467,59.4434
"Cherokee County,GA",34.2514526,-84.4802606,100.2621
"Warren County,OH",39.4241422,-84.1857115,97.5841
"Linn County,IA",42.0659844,-91.67606909999999,98.2064
"Yavapai County,AZ",34.6463981,-112.4291464,167.0115
"Trumbull County,OH",41.3064984,-80.7214417,70.7873
"Washington County,PA",40.1367719,-80.1875065,89.7694
"Arlington County,VA",38.8816208,-77.09098089999999,413.8672
"Gaston County,NC",35.2895651,-81.20781640000001,76.7139
"Richmond City County,VA",37.5425571,-77.4093087,105.5082
"Henry County,GA",33.4347963,-84.14351359999999,88.1068
"Jackson County,OR",42.334535,-122.7646577,173.8701
"Washington County,AR",35.9307703,-94.15137639999999,97.0394
"New Hanover County,NC",34.2154913,-77.88245959999999,144.0133
"Union County,NC",34.9338651,-80.54384499999999,100.5936
"Whatcom County,WA",48.8787167,-121.9718657,176.5279
"Champaign County,IL",40.2138865,-88.24611829999999,99.0126
"Yolo County,CA",38.7646021,-121.9017954,250.4411
"Broome County,NY",42.1791865,-75.8533954,68.8794
"Richmond County,GA",33.3205339,-82.08429009999999,73.50399999999999
"Saint Louis County,MN",47.7395106,-92.3623921,135.305
"Mohave County,AZ",35.2143346,-113.7632828,153.3894
"Saginaw County,MI",43.4044253,-84.01674229999999,61.424
"Sangamon County,IL",39.7337353,-89.62516459999999,67.2586
"Clermont County,OH",39.0500636,-84.1499347,101.0333
"Sussex County,DE",38.65308410000001,-75.4344727,154.5878
"York County,ME",43.4132697,-70.6702521,168.4388
"Yuma County,AZ",32.6527533,-113.9536466,138.7247
"Racine County,WI",42.727213,-88.0326922,104.5314
"Shelby County,AL",33.3039292,-86.6611083,123.3774
"Tuscaloosa County,AL",33.3227653,-87.460397,93.2121
"Kanawha County,WV",38.2556905,-81.42789839999999,57.913999999999994
"Clay County,FL",29.9943564,-81.77870209999999,121.3154
"Saint Johns County,FL",29.9719419,-81.42789839999999,155.3977
"Litchfield County,CT",41.7866294,-73.2765361,172.6652
"Muscogee County,GA",32.4794133,-84.8984775,89.8909
"Anderson County,SC",34.5528328,-82.6483442,78.0796
"Peoria County,IL",40.7156396,-89.77553379999999,83.6263
"Hawaii County,HI",19.5429151,-155.6658568,262.4945
"Williamson County,TN",35.9179271,-86.86218269999999,130.6658
"Ulster County,NY",41.8586493,-74.3118212,163.3681
"Baldwin County,AL",30.6010744,-87.77633329999999,103.8095
"El Dorado County,CA",38.74263759999999,-120.4357631,247.1715
"Livingston County,MI",42.6207951,-83.8473015,135.5407
"Okaloosa County,FL",30.57734009999999,-86.6611083,128.2864
"Newport News City County,VA",37.0870821,-76.4730122,129.7387
"Hall County,GA",34.30778,-83.804868,113.4066
"Cabarrus County,NC",35.4168123,-80.5882803,94.741
"Berkeley County,SC",33.1260618,-80.0087746,107.5412
"Onslow County,NC",34.6540094,-77.4701972,95.5063
"Shasta County,CA",40.7908864,-121.8474493,188.7054
"Outagamie County,WI",44.4636545,-88.4016041,84.7194
"Forsyth County,GA",34.2358502,-84.14351359999999,107.916
"Benton County,WA",46.3166362,-119.5021582,99.5521
"Imperial County,CA",33.0113694,-115.4733554,166.4402
"Delaware County,OH",40.3033098,-83.03613759999999,113.6353
"Hernando County,FL",28.5578826,-82.4752757,108.5414
"Medina County,OH",41.080133,-81.9534815,109.4627
"Muskegon County,MI",43.294941,-86.1261056,69.0282
"Beaver County,PA",40.6367812,-80.365865,82.6394
"Monroe County,PA",41.0458376,-75.2479061,128.6289
"McLean County,IL",40.5478429,-88.86469799999999,81.8146
"Johnston County,NC",35.4403514,-78.3842227,93.9593
"Bay County,FL",30.1805306,-85.684578,135.8346
"Pitt County,NC",35.5589221,-77.4242972,91.1286
"Carroll County,MD",39.5423418,-77.0564464,202.1894
"Winnebago County,WI",44.0126679,-88.7108964,88.6478
"Licking County,OH",40.1460895,-82.4752757,83.6369
"Kenosha County,WI",42.5810954,-88.0533751,127.9572
"Kent County,RI",41.6579147,-71.7147951,207.5488
"Middlesex County,CT",41.46985050000001,-72.4731529,183.1389
"Scott County,IA",41.6393199,-90.6393702,100.742
"Porter County,IN",41.5248577,-87.10237459999999,105.0039
"Saint Clair County,MI",43.016179,-82.6483442,
"Davidson County,NC",35.7748479,-80.1875065,89.8815
"Kent County,DE",39.1440612,-75.4344727,125.0058
"Beaufort County,SC",32.2860396,-80.7214417,156.7588
"Greene County,OH",39.697399,-83.8897057,90.8164
"Portage County,OH",41.1887572,-81.2518833,100.5241
"DeSoto County,MS",34.9065453,-89.9626799,
"Sumner County,TN",36.4718084,-86.49965460000001,92.9478
"Rock County,WI",42.6251506,-89.0179332,93.4594
"Jackson County,MI",42.1764362,-84.3542049,83.3024
"Aiken County,SC",33.6005783,-81.6035062,84.7096
"Charlotte County,FL",26.8946009,-81.909826,136.8019
"Kenton County,KY",38.9863872,-84.56414699999999,99.6302
"Iredell County,NC",35.8310501,-80.89865019999999,104.0727
"Rensselaer County,NY",42.673664,-73.55941279999999,121.7648
"Pueblo County,CO",38.2528534,-104.4723301,98.8508
"Sarpy County,NE",41.0744042,-96.19513200000002,73.5102
"Hampshire County,MA",42.3471357,-72.6624209,172.7414
"Deschutes County,OR",43.83251,-121.2616541,189.5272
"Cumberland County,NJ",39.2587106,-75.06111469999999,121.3581
"Berrien County,MI",42.0320742,-86.7416374,93.0468
"Chittenden County,VT",44.3959289,-72.9962431,
"Bibb County,GA",32.7865735,-83.7199136,
"Maui County,HI",20.7983626,-156.3319253,383.466
"Schenectady County,NY",42.8493445,-73.98300290000002,106.0696
"Catawba County,NC",35.6840748,-81.2518833,87.6214
"Centre County,PA",40.8765649,-77.8367282,117.0364
"Penobscot County,ME",45.3230777,-68.5806727,109.9751
"Kings County,CA",36.0988489,-119.8815203,153.5082
"Tolland County,CT",41.8418987,-72.37846789999999,164.7017
"Monroe County,MI",41.9738893,-83.5070203,109.3202
"Santa Rosa County,FL",30.7689907,-86.9824288,109.0863
"Alamance County,NC",36.0117388,-79.4253776,90.6255
"Johnson County,TX",32.4133566,-97.35165579999999,76.2182
"Madera County,CA",37.251926,-119.6962677,185.9047
"Stearns County,MN",45.5844792,-94.5865603,89.0177
"Franklin County,PA",39.8923855,-77.6536125,
"Ellis County,TX",32.2619765,-96.83509989999999,81.2368
"Sussex County,NJ",41.1288481,-74.6868815,196.4603
"Schuylkill County,PA",40.6873058,-76.17837390000001,54.4437
"Rock Island County,IL",41.39982089999999,-90.563609,
"Washington County,MD",39.641762,-77.719993,145.9266
"Mesa County,CO",38.9585381,-108.6175626,137.8086
"Charles County,MD",38.5221781,-77.10249019999999,197.102
"Merrimack County,NH",43.2844846,-71.6673352,143.9914
"Martin County,FL",27.0804935,-80.4103957,166.2872
"Fairfield County,OH",39.830506,-82.6483442,94.6577
"Olmsted County,MN",43.995179,-92.38136209999999,137.0524
"Cambria County,PA",40.4894231,-78.74762079999999,66.30925507900679
"Paulding County,GA",33.9142037,-84.8984775,94.7337
"Randolph County,NC",35.7449531,-79.8296743,85.6415
"Citrus County,FL",28.8848842,-82.5185837,103.1059
"Lee County,AL",32.5888702,-85.39627689999999,110.1818
"Alexandria City County,VA",38.8048355,-77.0469214,372.5961
"Houston County,GA",32.4219655,-83.63484299999999,80.7829
"Rowan County,NC",35.6303455,-80.54384499999999,87.4769
"Clark County,OH",39.8912092,-83.67739279999999,79.6857
"Indian River County,FL",27.6947732,-80.54384499999999,144.9768
"Hampton City County,VA",37.0215555,-76.3246135,124.9092
"Florence County,SC",33.9828684,-79.6502105,80.1036
"Fayette County,PA",39.9272324,-79.6502105,61.7533
"Dorchester County,SC",33.1680383,-80.54384499999999,98.9625
"Napa County,CA",38.5024689,-122.2653887,370.8967
"Calhoun County,MI",42.2073905,-85.02334599999999,74.4946
"Tazewell County,IL",40.5522078,-89.4742177,83.6548
"Chautauqua County,NY",42.2312829,-79.560344,39.8141
"Humboldt County,CA",40.7450055,-123.8695086,207.705
"Coconino County,AZ",35.6647545,-111.4752851,215.3332
"Robeson County,NC",34.6383858,-79.1096901,63.2599
"Marathon County,WI",44.850452,-89.8505012,
"Orange County,NC",36.0263022,-79.1096901,129.6347
"Lebanon County,PA",40.3666686,-76.5025742,104.1376
"Douglas County,GA",33.7290225,-84.7315563,87.85600000000001
"Washington County,WI",43.3932586,-88.24611829999999,114.0423
"Cochise County,AZ",31.82845799999999,-109.949686,126.5013
"Berkshire County,MA",42.311782,-73.1821623,138.3049
"Black Hawk County,IA",42.447804,-92.38136209999999,94.7592
"Johnson County,IA",41.6698982,-91.5983959,131.7843
"Scott County,MN",44.6834072,-93.54079089999999,211.1448
"Stafford County,VA",38.4334566,-77.4242972,167.3622
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,208.8003
"Coweta County,GA",33.3716708,-84.7315563,95.2154
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,223.2304
"Sebastian County,AR",35.2260397,-94.315422,70.7697
"Wood County,OH",41.34784579999999,-83.67739279999999,90.82
"Wright County,MN",45.1538202,-94.01909429999999,194.1981
"Richland County,OH",40.7566723,-82.5185837,70.8904
"Comanche County,OK",34.6612778,-98.3964938,71.3079
"Columbia County,GA",33.5098514,-82.25832969999999,91.1688
"Strafford County,NH",43.238329,-71.0236044,142.3586
"Blount County,TN",35.6710541,-83.8473015,96.9539
"Washington County,TN",36.3321016,-82.5185837,82.7018
"Wayne County,NC",35.3565499,-77.973865,
"Spotsylvania County,VA",38.204165,-77.6077865,167.2931
"Kennebec County,ME",44.4499153,-69.7038278,93.2923
"Oswego County,NY",43.482533,-76.17837390000001,52.6703
"Pickens County,SC",34.9046217,-82.6483442,83.4008
"Boone County,KY",38.9940572,-84.7315563,
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,160.9324
"Parker County,TX",32.7415519,-97.87216,87.8157
"Skagit County,WA",48.4241961,-121.7114362,180.6142
"Clarke County,GA",33.9519347,-83.357567,84.6705
"Linn County,OR",44.4099768,-122.53401,124.6898
"Jefferson County,NY",44.0607421,-75.9927652,71.8617
"Lycoming County,PA",41.2720004,-77.10249019999999,74.6885
"Canadian County,OK",35.5593784,-98.04651849999999,82.5321
"Sheboygan County,WI",43.7173595,-87.9284801,88.0518
"Kendall County,IL",41.5507043,-88.4403883,125.7075
"Harnett County,NC",35.35786480000001,-78.8835548,97.9326
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,80.7672
"Wilson County,TN",36.1626241,-86.2970998,97.7375
"La Salle County,IL",41.4363987,-88.94138650000001,
"Warren County,KY",36.9886043,-86.49965460000001,
"Kankakee County,IL",41.1790977,-87.77633329999999,
"Faulkner County,AR",35.1035858,-92.38136209999999,80.0929
"Saint Lawrence County,NY",44.4473142,-74.930206,51.0447
"Allegan County,MI",42.5938744,-85.9084434,104.868
"Macon County,IL",39.8949055,-89.0179332,
"Carroll County,GA",33.5642239,-85.0649071,83.1394
"Lowndes County,GA",30.8600022,-83.2934086,85.5161
"Warren County,NJ",40.8841854,-74.92087719999999,174.0562
"Ontario County,NY",42.85098379999999,-77.2864879,88.6751
"Columbiana County,OH",40.7902581,-80.7657804,65.1348
"Bay County,MI",43.7109732,-84.01674229999999,62.7489
"Eaton County,MI",42.5886496,-84.7733325,103.4222
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,110.8659
"Douglas County,OR",43.1260694,-123.2492364,126.5601
"Sumter County,SC",33.9123048,-80.4103957,75.6432
"Navajo County,AZ",35.4019765,-110.1402594,154.6513
"Brunswick County,NC",34.0275398,-78.2020387,132.9564
"Saline County,AR",34.5708215,-92.539603,86.9379
"Henderson County,NC",35.3725873,-82.4319405,124.7456
"Fayette County,GA",33.4502206,-84.4802606,106.0042
"Allen County,OH",40.769946,-84.14351359999999,63.207
"Hardin County,KY",37.6565708,-86.0121573,
"De Kalb County,IL",41.8329981,-88.7108964,122.77
"Saint Marys County,MD",38.1060259,-76.3637285,180.0913
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,125.5782
"Craven County,NC",35.0877672,-77.0564464,105.8828
"Kaufman County,TX",32.5889211,-96.3089299,70.2366
"Whitfield County,GA",34.8033566,-84.981754,87.6279
"Miami County,OH",40.081473,-84.1857115,87.9756
"Cowlitz County,WA",46.1746472,-122.7746902,127.5182
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,
"Fond du Lac County,WI",43.7008379,-88.24611829999999,
"Tompkins County,NY",42.4575747,-76.5488232,108.448
"Ashtabula County,OH",41.9396982,-80.7214417,83.365
"Franklin County,MO",38.3953601,-91.13530200000001,102.4669
"Adams County,PA",39.8522417,-77.2864879,137.5968
"Cecil County,MD",39.5739403,-75.94632399999999,163.8063
"Bartow County,GA",34.2660473,-84.8150781,96.8013
"Newton County,GA",33.5544296,-83.8473015,85.7034
"Lenawee County,MI",41.8433859,-84.01674229999999,85.9285
"Hanover County,VA",37.7772071,-77.5160788,144.0254
"Putnam County,NY",41.4351069,-73.7948516,252.6398
"Yamhill County,OR",45.1771983,-123.2395303,149.3426
"Steuben County,NY",42.321027,-77.3783789,52.87
"Albemarle County,VA",38.0567092,-78.6114999,192.1229
"Bradley County,TN",35.1937778,-84.8567932,83.9379
"Highlands County,FL",27.3400286,-81.34002679999999,108.9384
