geocode,lat,lng,price_sqft
"Plymouth County,MA",41.9120406,-70.7168469,180.153
"Volusia County,FL",29.0279842,-81.0754657,89.2788
"Morris County,NJ",40.8336038,-74.54632819999999,204.43099999999998
"Guilford County,NC",36.0899873,-79.8296743,85.5013
"Dane County,WI",43.0186073,-89.5497632,144.2037
"Sonoma County,CA",38.5779555,-122.9888319,281.8095
"Spokane County,WA",47.65869300000001,-117.4225481,114.6955
"Richmond County,NY",40.5795317,-74.1502007,237.4104
"Onondaga County,NY",43.026819,-76.17837390000001,83.5849
"Pasco County,FL",28.3232418,-82.4319405,81.1237
"Hampden County,MA",42.1172314,-72.6624209,125.7594
"Greenville County,SC",34.9297484,-82.34518899999999,87.2992
"Burlington County,NJ",39.8558488,-74.6868815,125.3054
"Tulare County,CA",36.1341739,-118.8596804,107.1594
"Lucas County,OH",41.6894388,-83.3789389,64.148
"Adams County,CO",39.8398269,-104.1930918,146.0578
"Virginia Beach City County,VA",36.7302959,-76.0258382,140.2509
"York County,PA",39.9512496,-76.7336521,101.5519
"Jefferson County,LA",29.6498691,-90.11206960000001,103.3325
"Knox County,TN",35.9874629,-83.9419784,101.4004
"Polk County,IA",41.6278423,-93.5003454,117.064
"Genesee County,MI",43.0777289,-83.67739279999999,32.6886
"Clark County,WA",45.7466471,-122.5194378,132.4067
"Santa Barbara County,CA",34.4208321,-119.6982057,249.0763
"Seminole County,FL",28.7131688,-81.20781640000001,109.713
"Washoe County,NV",40.5608387,-119.6035495,133.4751
"Monterey County,CA",36.3136201,-121.3541631,244.179
"Solano County,CA",38.3104969,-121.9017954,179.1286
"Mobile County,AL",30.6082227,-88.24611829999999,72.7108
"Berks County,PA",40.3451566,-75.9927652,98.3707
"Prince William County,VA",38.7838939,-77.6077865,183.0326
"Hillsborough County,NH",42.83347939999999,-71.6673352,133.0294
"Dakota County,MN",44.731554,-93.17796589999999,208.5455
"Waukesha County,WI",43.0072599,-88.32393090000001,130.1242
"Richland County,SC",34.0412165,-80.9428911,75.36399999999999
"Pulaski County,AR",34.75386150000001,-92.2236667,90.6756
"Sarasota County,FL",27.1995986,-82.34518899999999,125.0621
"Clackamas County,OR",45.2023855,-122.1188945,156.5049
"Pinal County,AZ",32.8162061,-111.2845025,86.2832
"Stark County,OH",40.8684676,-81.2518833,68.1449
"Orange County,NY",41.3911653,-74.3118212,138.1531
"Butler County,OH",39.440463,-84.5222189,87.3731
"Mercer County,NJ",40.3028533,-74.7337069,139.8997
"Westmoreland County,PA",40.2353963,-79.4703885,104.3484
"Saint Charles County,MO",38.7881062,-90.4974359,117.4581
"Lane County,OR",43.9610092,-122.6618227,137.4095
"Forsyth County,NC",36.1200003,-80.1875065,79.7721
"Charleston County,SC",32.7956561,-79.7848422,153.6428
"Lehigh County,PA",40.6519679,-75.5742467,110.9718
"Placer County,CA",39.0915751,-120.8039474,190.9468
"Washtenaw County,MI",42.3076493,-83.8473015,141.0954
"Orleans County,LA",30.1126874,-89.8879304,
"Madison County,AL",34.72397309999999,-86.49965460000001,85.3072
"Marion County,FL",29.2787765,-82.12783999999999,70.8921
"Anoka County,MN",45.3292832,-93.2197005,146.609
"Somerset County,NJ",40.5292099,-74.64004320000001,193.8457
"Manatee County,FL",27.4799195,-82.34518899999999,123.4451
"Collier County,FL",26.069985,-81.42789839999999,192.1401
"Luzerne County,PA",41.1404353,-75.9927652,61.9661
"Cumberland County,NC",34.9542604,-78.74762079999999,83.1046
"Saint Louis City County,MO",38.6270025,-90.19940419999999,102.1675
"Chesterfield County,VA",37.3673217,-77.6077865,104.656
"Marion County,OR",44.8446393,-122.5927411,113.8723
"Loudoun County,VA",39.076767,-77.6536125,200.0901
"Rockland County,NY",41.1489458,-73.98300290000002,218.798
"McHenry County,IL",42.3039993,-88.4016041,99.4454
"Henrico County,VA",37.5059332,-77.3324425,119.0167
"Albany County,NY",42.57567969999999,-73.93598209999999,133.1215
"Lorain County,OH",41.4116881,-82.12783999999999,89.6463
"Larimer County,CO",40.6955572,-105.5943388,132.9021
"Northampton County,PA",40.7749283,-75.294569,108.4839
"Escambia County,FL",30.6389408,-87.3413599,72.9702
"Dutchess County,NY",41.7784372,-73.7477857,146.9787
"Lake County,FL",28.702847,-81.77870209999999,89.6296
"Fayette County,KY",38.06064780000001,-84.4802606,86.5407
"Winnebago County,IL",42.3121109,-89.1705998,
"Rockingham County,NH",42.9931261,-71.0497768,148.9245
"Boulder County,CO",40.1512114,-105.5005483,162.3662
"Gloucester County,NJ",39.7103023,-75.1078332,108.4227
"Howard County,MD",39.2873463,-76.964306,198.0429
"Douglas County,CO",39.2587106,-104.9388853,168.4725
"Lancaster County,NE",40.8471492,-96.663812,115.4019
"Spartanburg County,SC",34.860551,-81.9534815,69.0043
"Cumberland County,ME",43.81329789999999,-70.3870587,
"Ingham County,MI",42.6468943,-84.3542049,77.0747
"Erie County,PA",42.0521954,-80.1875065,76.1121
"Saint Lucie County,FL",27.3225563,-80.54384499999999,77.8476
"Leon County,FL",30.4906177,-84.1857115,108.79899999999999
"Atlantic County,NJ",39.5333379,-74.6868815,115.9828
"New London County,CT",41.5185189,-72.0468164,138.6861
"Saint Clair County,IL",38.40081199999999,-89.9253233,95.119
"San Luis Obispo County,CA",35.3102296,-120.4357631,276.3437
"Horry County,SC",33.9196567,-78.9288242,99.1172
"Madison County,IL",38.9041402,-89.9253233,74.5713
"Osceola County,FL",28.1019838,-81.0754657,90.1092
"Dauphin County,PA",40.2734277,-76.7336521,92.0183
"Durham County,NC",36.0221805,-78.9031279,104.9679
"Chatham County,GA",31.9994194,-81.1196075,95.5743
"Ottawa County,MI",42.95302299999999,-86.0937312,92.4285
"Rutherford County,TN",35.7724263,-86.3376761,93.1339
"Lexington County,SC",33.9309651,-81.2518833,79.1377
"Santa Cruz County,CA",37.0453988,-121.9579578,393.7999
"Clayton County,GA",33.5571944,-84.375233,40.1915
"Merced County,CA",37.2009788,-120.7120023,107.417
"Cleveland County,OK",35.254964,-97.35165579999999,87.3499
"Weld County,CO",40.3920718,-104.7158226,112.3351
"Marin County,CA",38.083403,-122.7633036,500.584
"Thurston County,WA",46.8645747,-122.7695986,130.6757
"Kitsap County,WA",47.6476607,-122.6412583,146.2655
"Kalamazoo County,MI",42.2278346,-85.52002399999999,77.8025
"Brown County,WI",44.45616740000001,-87.9334803,78.5596
"Alachua County,FL",29.6579549,-82.3017728,95.4814
"Harford County,MD",39.5838964,-76.3637285,148.5917
"Yakima County,WA",46.543606,-120.7558292,105.4262
"Norfolk City County,VA",36.8803005,-76.2507153,104.3825
"Mahoning County,OH",40.9871753,-80.7214417,53.2773
"Buncombe County,NC",35.59313770000001,-82.4752757,129.6097
"Washington County,MN",44.8896877,-92.8577105,114.6512
"Cumberland County,PA",40.1299841,-77.2405153,114.1866
"Oneida County,NY",43.2371798,-75.4344727,71.0168
"Saint Tammany County,LA",30.4357418,-89.9253233,94.1615
"Frederick County,MD",39.3844507,-77.4701972,145.0374
"Lake County,OH",41.7112668,-81.24558549999999,87.5329
"Montgomery County,AL",32.2077447,-86.17517590000001,62.2908
"York County,SC",34.9871367,-81.2518833,89.28
"Chesapeake City County,VA",36.83284,-76.3416319,121.1311
"Benton County,AR",36.2661518,-94.479976,83.3812
"Butte County,CA",39.6445906,-121.5543062,143.7198
"Saratoga County,NY",43.0324245,-73.93598209999999,147.9435
"Jefferson County,MO",38.2310301,-90.52578229999999,116.0542
"Niagara County,NY",43.3119496,-78.74762079999999,77.6356
"Barnstable County,MA",41.69909579999999,-70.32091129999999,224.1055
"Lackawanna County,PA",41.4421199,-75.5742467,
"Cherokee County,GA",34.2514526,-84.4802606,94.9922
"Warren County,OH",39.4241422,-84.1857115,92.0167
"Linn County,IA",42.0659844,-91.67606909999999,109.7072
"Yavapai County,AZ",34.6463981,-112.4291464,126.6539
"Trumbull County,OH",41.3064984,-80.7214417,58.3527
"Washington County,PA",40.1367719,-80.1875065,97.6295
"Arlington County,VA",38.8816208,-77.09098089999999,429.7325
"Gaston County,NC",35.2895651,-81.20781640000001,72.8562
"Richmond City County,VA",37.5425571,-77.4093087,109.6333
"Henry County,GA",33.4347963,-84.14351359999999,63.6064
"Jackson County,OR",42.334535,-122.7646577,128.3999
"Washington County,AR",35.9307703,-94.15137639999999,85.6414
"New Hanover County,NC",34.2154913,-77.88245959999999,117.3014
"Union County,NC",34.9338651,-80.54384499999999,95.2757
"Whatcom County,WA",48.8787167,-121.9718657,150.9123
"Champaign County,IL",40.2138865,-88.24611829999999,91.8775
"Yolo County,CA",38.7646021,-121.9017954,177.2167
"Broome County,NY",42.1791865,-75.8533954,80.4807
"Richmond County,GA",33.3205339,-82.08429009999999,60.9726
"Saint Louis County,MN",47.7395106,-92.3623921,132.0856
"Mohave County,AZ",35.2143346,-113.7632828,103.35700000000001
"Saginaw County,MI",43.4044253,-84.01674229999999,65.9571
"Sangamon County,IL",39.7337353,-89.62516459999999,83.8408
"Clermont County,OH",39.0500636,-84.1499347,94.2609
"Sussex County,DE",38.65308410000001,-75.4344727,111.7082
"York County,ME",43.4132697,-70.6702521,
"Yuma County,AZ",32.6527533,-113.9536466,92.0049
"Racine County,WI",42.727213,-88.0326922,66.1534
"Shelby County,AL",33.3039292,-86.6611083,116.3988
"Tuscaloosa County,AL",33.3227653,-87.460397,97.876
"Kanawha County,WV",38.2556905,-81.42789839999999,73.4599
"Clay County,FL",29.9943564,-81.77870209999999,84.5124
"Saint Johns County,FL",29.9719419,-81.42789839999999,118.7325
"Litchfield County,CT",41.7866294,-73.2765361,125.7966
"Muscogee County,GA",32.4794133,-84.8984775,71.5236
"Anderson County,SC",34.5528328,-82.6483442,73.4268
"Peoria County,IL",40.7156396,-89.77553379999999,78.0722
"Hawaii County,HI",19.5429151,-155.6658568,212.8297
"Williamson County,TN",35.9179271,-86.86218269999999,138.7881
"Ulster County,NY",41.8586493,-74.3118212,120.5313
"Baldwin County,AL",30.6010744,-87.77633329999999,91.3583
"El Dorado County,CA",38.74263759999999,-120.4357631,182.4495
"Livingston County,MI",42.6207951,-83.8473015,109.8754
"Okaloosa County,FL",30.57734009999999,-86.6611083,103.8313
"Newport News City County,VA",37.0870821,-76.4730122,108.2279
"Hall County,GA",34.30778,-83.804868,90.8736
"Cabarrus County,NC",35.4168123,-80.5882803,88.0535
"Berkeley County,SC",33.1260618,-80.0087746,98.1841
"Onslow County,NC",34.6540094,-77.4701972,92.7631
"Shasta County,CA",40.7908864,-121.8474493,135.50799999999998
"Outagamie County,WI",44.4636545,-88.4016041,75.2798
"Forsyth County,GA",34.2358502,-84.14351359999999,99.5811
"Benton County,WA",46.3166362,-119.5021582,113.0515
"Imperial County,CA",33.0113694,-115.4733554,
"Delaware County,OH",40.3033098,-83.03613759999999,115.5474
"Hernando County,FL",28.5578826,-82.4752757,60.7039
"Medina County,OH",41.080133,-81.9534815,99.0251
"Muskegon County,MI",43.294941,-86.1261056,63.4683
"Beaver County,PA",40.6367812,-80.365865,83.8414
"Monroe County,PA",41.0458376,-75.2479061,82.944
"McLean County,IL",40.5478429,-88.86469799999999,92.7917
"Johnston County,NC",35.4403514,-78.3842227,92.4931
"Bay County,FL",30.1805306,-85.684578,100.3539
"Pitt County,NC",35.5589221,-77.4242972,85.6414
"Carroll County,MD",39.5423418,-77.0564464,168.4258
"Winnebago County,WI",44.0126679,-88.7108964,82.0209
"Licking County,OH",40.1460895,-82.4752757,92.8267
"Kenosha County,WI",42.5810954,-88.0533751,98.3879
"Kent County,RI",41.6579147,-71.7147951,141.8295
"Middlesex County,CT",41.46985050000001,-72.4731529,146.4853
"Scott County,IA",41.6393199,-90.6393702,109.6404
"Porter County,IN",41.5248577,-87.10237459999999,93.6904
"Saint Clair County,MI",43.016179,-82.6483442,76.8147
"Davidson County,NC",35.7748479,-80.1875065,76.9299
"Kent County,DE",39.1440612,-75.4344727,99.6532
"Beaufort County,SC",32.2860396,-80.7214417,140.0977
"Greene County,OH",39.697399,-83.8897057,92.8001
"Portage County,OH",41.1887572,-81.2518833,82.5886
"DeSoto County,MS",34.9065453,-89.9626799,64.1212
"Sumner County,TN",36.4718084,-86.49965460000001,93.3188
"Rock County,WI",42.6251506,-89.0179332,76.6876
"Jackson County,MI",42.1764362,-84.3542049,56.1113
"Aiken County,SC",33.6005783,-81.6035062,76.5885
"Charlotte County,FL",26.8946009,-81.909826,87.3111
"Kenton County,KY",38.9863872,-84.56414699999999,100.5545
"Iredell County,NC",35.8310501,-80.89865019999999,93.4297
"Rensselaer County,NY",42.673664,-73.55941279999999,120.163
"Pueblo County,CO",38.2528534,-104.4723301,97.5323
"Sarpy County,NE",41.0744042,-96.19513200000002,84.8735
"Hampshire County,MA",42.3471357,-72.6624209,151.172
"Deschutes County,OR",43.83251,-121.2616541,150.6942
"Cumberland County,NJ",39.2587106,-75.06111469999999,92.904
"Berrien County,MI",42.0320742,-86.7416374,86.99019101703671
"Chittenden County,VT",44.3959289,-72.9962431,177.8712
"Bibb County,GA",32.7865735,-83.7199136,68.7697
"Maui County,HI",20.7983626,-156.3319253,321.5679
"Schenectady County,NY",42.8493445,-73.98300290000002,100.4548
"Catawba County,NC",35.6840748,-81.2518833,79.34899999999999
"Centre County,PA",40.8765649,-77.8367282,117.1737
"Penobscot County,ME",45.3230777,-68.5806727,
"Kings County,CA",36.0988489,-119.8815203,110.541
"Tolland County,CT",41.8418987,-72.37846789999999,136.1889
"Monroe County,MI",41.9738893,-83.5070203,82.5058
"Santa Rosa County,FL",30.7689907,-86.9824288,93.9156
"Alamance County,NC",36.0117388,-79.4253776,82.1387
"Johnson County,TX",32.4133566,-97.35165579999999,76.579
"Madera County,CA",37.251926,-119.6962677,110.6037
"Stearns County,MN",45.5844792,-94.5865603,88.0475
"Franklin County,PA",39.8923855,-77.6536125,
"Ellis County,TX",32.2619765,-96.83509989999999,86.82700000000001
"Sussex County,NJ",41.1288481,-74.6868815,129.8631
"Schuylkill County,PA",40.6873058,-76.17837390000001,53.0085
"Rock Island County,IL",41.39982089999999,-90.563609,
"Washington County,MD",39.641762,-77.719993,109.2246
"Mesa County,CO",38.9585381,-108.6175626,121.6633
"Charles County,MD",38.5221781,-77.10249019999999,133.8543
"Merrimack County,NH",43.2844846,-71.6673352,112.9485
"Martin County,FL",27.0804935,-80.4103957,130.0687
"Fairfield County,OH",39.830506,-82.6483442,89.0869
"Olmsted County,MN",43.995179,-92.38136209999999,104.73700000000001
"Cambria County,PA",40.4894231,-78.74762079999999,
"Paulding County,GA",33.9142037,-84.8984775,69.0726
"Randolph County,NC",35.7449531,-79.8296743,71.3917
"Citrus County,FL",28.8848842,-82.5185837,62.2995
"Lee County,AL",32.5888702,-85.39627689999999,
"Alexandria City County,VA",38.8048355,-77.0469214,437.1816
"Houston County,GA",32.4219655,-83.63484299999999,72.6808
"Rowan County,NC",35.6303455,-80.54384499999999,76.312
"Clark County,OH",39.8912092,-83.67739279999999,74.3984
"Indian River County,FL",27.6947732,-80.54384499999999,96.5948
"Hampton City County,VA",37.0215555,-76.3246135,96.4424
"Florence County,SC",33.9828684,-79.6502105,73.1369
"Fayette County,PA",39.9272324,-79.6502105,65.291
"Dorchester County,SC",33.1680383,-80.54384499999999,91.348
"Napa County,CA",38.5024689,-122.2653887,304.6404
"Calhoun County,MI",42.2073905,-85.02334599999999,70.2717
"Tazewell County,IL",40.5522078,-89.4742177,89.7925
"Chautauqua County,NY",42.2312829,-79.560344,46.6484
"Humboldt County,CA",40.7450055,-123.8695086,
"Coconino County,AZ",35.6647545,-111.4752851,156.4019
"Robeson County,NC",34.6383858,-79.1096901,33.5763
"Marathon County,WI",44.850452,-89.8505012,70.79646017699109
"Orange County,NC",36.0263022,-79.1096901,132.2557
"Lebanon County,PA",40.3666686,-76.5025742,99.2598
"Douglas County,GA",33.7290225,-84.7315563,62.7074
"Washington County,WI",43.3932586,-88.24611829999999,104.9225
"Cochise County,AZ",31.82845799999999,-109.949686,88.6083
"Berkshire County,MA",42.311782,-73.1821623,120.0733
"Black Hawk County,IA",42.447804,-92.38136209999999,103.5741
"Johnson County,IA",41.6698982,-91.5983959,144.7974
"Scott County,MN",44.6834072,-93.54079089999999,159.60299999999998
"Stafford County,VA",38.4334566,-77.4242972,124.6989
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,174.6363
"Coweta County,GA",33.3716708,-84.7315563,84.3852
"Blair County,PA",40.4531318,-78.3842227,55.8657
"Washington County,RI",41.45681130000001,-71.6673352,180.6326
"Sebastian County,AR",35.2260397,-94.315422,67.9894
"Wood County,OH",41.34784579999999,-83.67739279999999,86.3212
"Wright County,MN",45.1538202,-94.01909429999999,157.4135
"Richland County,OH",40.7566723,-82.5185837,52.9883
"Comanche County,OK",34.6612778,-98.3964938,61.3923
"Columbia County,GA",33.5098514,-82.25832969999999,81.9075
"Strafford County,NH",43.238329,-71.0236044,120.9459
"Blount County,TN",35.6710541,-83.8473015,84.2858
"Washington County,TN",36.3321016,-82.5185837,79.2019
"Wayne County,NC",35.3565499,-77.973865,51.9953
"Spotsylvania County,VA",38.204165,-77.6077865,130.7173
"Kennebec County,ME",44.4499153,-69.7038278,
"Oswego County,NY",43.482533,-76.17837390000001,52.5097
"Pickens County,SC",34.9046217,-82.6483442,78.1465
"Boone County,KY",38.9940572,-84.7315563,93.7367
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,117.8479
"Parker County,TX",32.7415519,-97.87216,97.4748
"Skagit County,WA",48.4241961,-121.7114362,150.1855
"Clarke County,GA",33.9519347,-83.357567,77.0776
"Linn County,OR",44.4099768,-122.53401,105.2771
"Jefferson County,NY",44.0607421,-75.9927652,84.8275
"Lycoming County,PA",41.2720004,-77.10249019999999,83.8191
"Canadian County,OK",35.5593784,-98.04651849999999,88.0459
"Sheboygan County,WI",43.7173595,-87.9284801,67.8466
"Kendall County,IL",41.5507043,-88.4403883,86.07043925603479
"Harnett County,NC",35.35786480000001,-78.8835548,88.0844
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,80.8029
"Wilson County,TN",36.1626241,-86.2970998,102.6856
"La Salle County,IL",41.4363987,-88.94138650000001,63.9849
"Warren County,KY",36.9886043,-86.49965460000001,85.21600000000001
"Kankakee County,IL",41.1790977,-87.77633329999999,
"Faulkner County,AR",35.1035858,-92.38136209999999,84.2548
"Saint Lawrence County,NY",44.4473142,-74.930206,53.6636
"Allegan County,MI",42.5938744,-85.9084434,87.0527
"Macon County,IL",39.8949055,-89.0179332,64.9385
"Carroll County,GA",33.5642239,-85.0649071,56.5928
"Lowndes County,GA",30.8600022,-83.2934086,80.2408
"Warren County,NJ",40.8841854,-74.92087719999999,124.4114
"Ontario County,NY",42.85098379999999,-77.2864879,98.3359
"Columbiana County,OH",40.7902581,-80.7657804,59.6181
"Bay County,MI",43.7109732,-84.01674229999999,
"Eaton County,MI",42.5886496,-84.7733325,92.4884
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,
"Douglas County,OR",43.1260694,-123.2492364,103.7049
"Sumter County,SC",33.9123048,-80.4103957,72.8039
"Navajo County,AZ",35.4019765,-110.1402594,101.6715
"Brunswick County,NC",34.0275398,-78.2020387,112.1573
"Saline County,AR",34.5708215,-92.539603,86.4845
"Henderson County,NC",35.3725873,-82.4319405,106.3002
"Fayette County,GA",33.4502206,-84.4802606,95.5224
"Allen County,OH",40.769946,-84.14351359999999,57.3009
"Hardin County,KY",37.6565708,-86.0121573,81.3497
"De Kalb County,IL",41.8329981,-88.7108964,
"Saint Marys County,MD",38.1060259,-76.3637285,146.1554
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,
"Craven County,NC",35.0877672,-77.0564464,
"Kaufman County,TX",32.5889211,-96.3089299,82.4199
"Whitfield County,GA",34.8033566,-84.981754,56.5309
"Miami County,OH",40.081473,-84.1857115,82.6456
"Cowlitz County,WA",46.1746472,-122.7746902,110.1267
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,88.9684
"Fond du Lac County,WI",43.7008379,-88.24611829999999,
"Tompkins County,NY",42.4575747,-76.5488232,117.8119
"Ashtabula County,OH",41.9396982,-80.7214417,63.9621
"Franklin County,MO",38.3953601,-91.13530200000001,94.9362
"Adams County,PA",39.8522417,-77.2864879,109.7541
"Cecil County,MD",39.5739403,-75.94632399999999,132.3524
"Bartow County,GA",34.2660473,-84.8150781,72.14
"Newton County,GA",33.5544296,-83.8473015,66.6983
"Lenawee County,MI",41.8433859,-84.01674229999999,63.7997
"Hanover County,VA",37.7772071,-77.5160788,123.7123
"Putnam County,NY",41.4351069,-73.7948516,178.1255
"Yamhill County,OR",45.1771983,-123.2395303,132.43
"Steuben County,NY",42.321027,-77.3783789,58.5687
"Albemarle County,VA",38.0567092,-78.6114999,157.7237
"Bradley County,TN",35.1937778,-84.8567932,76.29899999999999
