geocode,lat,lng,price_sqft
"Bergen County,NJ",40.9262762,-74.07701,235.4655
"Wake County,NC",35.8031909,-78.5660852,106.9841
"Hartford County,CT",41.7924343,-72.8042797,149.6741
"Duval County,FL",30.3500511,-81.6035062,77.3933
"Prince Georges County,MD",38.78492110000001,-76.8720961,130.0955
"New Haven County,CT",41.3266911,-72.8042797,151.5791
"Macomb County,MI",42.7168759,-82.82097399999999,74.0148
"Kern County,CA",35.4937274,-118.8596804,87.4923
"Ventura County,CA",34.3704884,-119.1390642,229.6397
"Middlesex County,NJ",40.4111363,-74.35874729999999,175.2091
"Gwinnett County,GA",33.9190653,-84.01674229999999,67.7184
"San Francisco County,CA",37.7749073,-122.4193878,533.1152
"Baltimore County,MD",39.4647665,-76.7336521,150.3832
"Hamilton County,OH",39.2355447,-84.56414699999999,92.8002
"Montgomery County,PA",40.2290075,-75.3878525,140.389
"Worcester County,MA",42.4096528,-71.8571331,145.5431
"Pierce County,WA",47.0675877,-122.1295269,118.3692
"Essex County,NJ",40.7947466,-74.2648829,205.7725
"Collin County,TX",33.1795213,-96.49297969999999,85.5631
"Monroe County,NY",43.2841246,-77.7452081,91.0285
"Essex County,MA",42.7051144,-70.90712359999999,188.5257
"Jefferson County,KY",38.1938097,-85.64348700000001,110.0823
"Multnomah County,OR",45.5145659,-122.5863212,191.2305
"Suffolk County,MA",42.3522866,-71.0504229,250.2736
"Oklahoma County,OK",35.6038323,-97.35165579999999,84.8874
"San Mateo County,CA",37.4337342,-122.4014193,494.6065
"Snohomish County,WA",48.0329979,-121.8339472,154.9879
"Lake County,IL",42.3689363,-87.8271534,130.2042
"Dekalb County,GA",33.7956441,-84.2278796,122.6571
"Cobb County,GA",33.8999297,-84.56414699999999,87.9745
"San Joaquin County,CA",37.9175935,-121.1710389,96.2365
"Will County,IL",41.5054724,-88.0900762,99.5901
"Norfolk County,MA",42.17668,-71.1448516,228.3579
"Denton County,TX",33.1418611,-97.179026,87.5669
"Jefferson County,AL",33.4914122,-86.9824288,85.9596
"Hudson County,NJ",40.7453199,-74.05351259999999,143.3357
"Monmouth County,NJ",40.2589455,-74.12399599999999,184.951
"Davidson County,TN",36.1342563,-86.8220341,96.1336
"Providence County,RI",41.8881582,-71.4774291,129.2734
"Bucks County,PA",40.4107964,-75.2479061,153.0405
"El Paso County,CO",38.9108325,-104.4723301,105.5644
"Baltimore City County,MD",39.3994936,-76.60684990000001,122.8295
"Lee County,FL",26.6630286,-81.9534815,83.63
"Tulsa County,OK",36.1593471,-95.94097099999999,80.7014
"Kent County,MI",43.0097027,-85.52002399999999,73.3491
"Polk County,FL",27.8617347,-81.6911559,69.602
"District of Columbia County,DC",38.8588633,-76.89885559999999,365.4647
"Denver County,CO",39.76161889999999,-104.9622498,225.2425
"Ocean County,NJ",39.9652553,-74.3118212,139.4902
"Arapahoe County,CO",39.62031,-104.332644,150.7542
"Delaware County,PA",39.907793,-75.3878525,133.4062
"Bristol County,MA",41.7938406,-71.1448516,164.8955
"Brevard County,FL",28.263933,-80.7214417,74.7549
"Summit County,OH",41.0918991,-81.5596427,84.6379
"New Castle County,DE",39.5392979,-75.667356,128.7607
"Anne Arundel County,MD",38.9530109,-76.5488232,198.521
"Union County,NJ",40.6595001,-74.2883536,239.5296
"Montgomery County,OH",39.7620028,-84.3542049,71.1058
"Jefferson County,CO",39.5800298,-105.2662931,158.7214
"Washington County,OR",45.5469616,-123.1386021,142.3126
"Lancaster County,PA",40.0466571,-76.17837390000001,113.291
"Douglas County,NE",41.3148116,-96.19513200000002,101.8985
"Kane County,IL",41.987884,-88.4016041,105.8047
"Stanislaus County,CA",37.5090711,-120.9876321,87.7415
"Camden County,NJ",39.8592439,-75.0143824,107.2176
"Ramsey County,MN",44.9963986,-93.0615978,110.8877
"Passaic County,NJ",41.1231647,-74.35874729999999,158.4489
"Chester County,PA",40.0010204,-75.8069082,139.2211
"Lake County,IN",41.4897279,-87.30161319999999,94.8315
"Plymouth County,MA",41.9120406,-70.7168469,185.3893
"Volusia County,FL",29.0279842,-81.0754657,71.1216
"Morris County,NJ",40.8336038,-74.54632819999999,202.7659
"Guilford County,NC",36.0899873,-79.8296743,91.9682
"Dane County,WI",43.0186073,-89.5497632,139.9792
"Sonoma County,CA",38.5779555,-122.9888319,220.9816
"Spokane County,WA",47.65869300000001,-117.4225481,112.3423
"Richmond County,NY",40.5795317,-74.1502007,240.0639
"Onondaga County,NY",43.026819,-76.17837390000001,91.4726
"Pasco County,FL",28.3232418,-82.4319405,70.1785
"Hampden County,MA",42.1172314,-72.6624209,125.2206
"Greenville County,SC",34.9297484,-82.34518899999999,83.8885
"Burlington County,NJ",39.8558488,-74.6868815,126.6323
"Tulare County,CA",36.1341739,-118.8596804,86.0093
"Lucas County,OH",41.6894388,-83.3789389,71.9137
"Adams County,CO",39.8398269,-104.1930918,125.8258
"Virginia Beach City County,VA",36.7302959,-76.0258382,136.6434
"York County,PA",39.9512496,-76.7336521,97.0119
"Jefferson County,LA",29.6498691,-90.11206960000001,97.2002
"Knox County,TN",35.9874629,-83.9419784,95.8974
"Polk County,IA",41.6278423,-93.5003454,109.2684
"Genesee County,MI",43.0777289,-83.67739279999999,56.4535
"Clark County,WA",45.7466471,-122.5194378,116.3496
"Santa Barbara County,CA",34.4208321,-119.6982057,226.7942
"Seminole County,FL",28.7131688,-81.20781640000001,90.3655
"Washoe County,NV",40.5608387,-119.6035495,95.8086
"Monterey County,CA",36.3136201,-121.3541631,188.0229
"Solano County,CA",38.3104969,-121.9017954,119.7148
"Mobile County,AL",30.6082227,-88.24611829999999,72.4698
"Berks County,PA",40.3451566,-75.9927652,95.5093
"Prince William County,VA",38.7838939,-77.6077865,166.3063
"Hillsborough County,NH",42.83347939999999,-71.6673352,124.6724
"Dakota County,MN",44.731554,-93.17796589999999,182.6154
"Waukesha County,WI",43.0072599,-88.32393090000001,135.7725
"Richland County,SC",34.0412165,-80.9428911,81.2546
"Pulaski County,AR",34.75386150000001,-92.2236667,90.0806
"Sarasota County,FL",27.1995986,-82.34518899999999,98.5176
"Clackamas County,OR",45.2023855,-122.1188945,137.6495
"Pinal County,AZ",32.8162061,-111.2845025,62.4874
"Stark County,OH",40.8684676,-81.2518833,72.8159
"Orange County,NY",41.3911653,-74.3118212,140.599
"Butler County,OH",39.440463,-84.5222189,79.2372
"Mercer County,NJ",40.3028533,-74.7337069,155.9924
"Westmoreland County,PA",40.2353963,-79.4703885,108.6361
"Saint Charles County,MO",38.7881062,-90.4974359,108.7136
"Lane County,OR",43.9610092,-122.6618227,131.2996
"Forsyth County,NC",36.1200003,-80.1875065,81.0783
"Charleston County,SC",32.7956561,-79.7848422,150.5678
"Lehigh County,PA",40.6519679,-75.5742467,111.8008
"Placer County,CA",39.0915751,-120.8039474,145.0701
"Washtenaw County,MI",42.3076493,-83.8473015,137.2595
"Orleans County,LA",30.1126874,-89.8879304,98.0209
"Madison County,AL",34.72397309999999,-86.49965460000001,89.4622
"Marion County,FL",29.2787765,-82.12783999999999,65.6768
"Anoka County,MN",45.3292832,-93.2197005,123.1417
"Somerset County,NJ",40.5292099,-74.64004320000001,200.3875
"Manatee County,FL",27.4799195,-82.34518899999999,101.0144
"Collier County,FL",26.069985,-81.42789839999999,149.5067
"Luzerne County,PA",41.1404353,-75.9927652,75.8306
"Cumberland County,NC",34.9542604,-78.74762079999999,86.8141
"Saint Louis City County,MO",38.6270025,-90.19940419999999,112.0381
"Chesterfield County,VA",37.3673217,-77.6077865,100.8435
"Marion County,OR",44.8446393,-122.5927411,104.6446
"Loudoun County,VA",39.076767,-77.6536125,193.2074
"Rockland County,NY",41.1489458,-73.98300290000002,220.9659
"McHenry County,IL",42.3039993,-88.4016041,96.4902
"Henrico County,VA",37.5059332,-77.3324425,117.2493
"Albany County,NY",42.57567969999999,-73.93598209999999,137.6216
"Lorain County,OH",41.4116881,-82.12783999999999,85.1597
"Larimer County,CO",40.6955572,-105.5943388,123.3887
"Northampton County,PA",40.7749283,-75.294569,106.0031
"Escambia County,FL",30.6389408,-87.3413599,69.5696
"Dutchess County,NY",41.7784372,-73.7477857,151.9038
"Lake County,FL",28.702847,-81.77870209999999,73.0797
"Fayette County,KY",38.06064780000001,-84.4802606,92.8284
"Winnebago County,IL",42.3121109,-89.1705998,
"Rockingham County,NH",42.9931261,-71.0497768,143.1645
"Boulder County,CO",40.1512114,-105.5005483,163.0749
"Gloucester County,NJ",39.7103023,-75.1078332,107.4273
"Howard County,MD",39.2873463,-76.964306,204.2597
"Douglas County,CO",39.2587106,-104.9388853,148.4799
"Lancaster County,NE",40.8471492,-96.663812,113.0195
"Spartanburg County,SC",34.860551,-81.9534815,72.0169
"Cumberland County,ME",43.81329789999999,-70.3870587,173.611111111111
"Ingham County,MI",42.6468943,-84.3542049,82.509
"Erie County,PA",42.0521954,-80.1875065,82.4015
"Saint Lucie County,FL",27.3225563,-80.54384499999999,60.9482
"Leon County,FL",30.4906177,-84.1857115,99.2614
"Atlantic County,NJ",39.5333379,-74.6868815,122.4607
"New London County,CT",41.5185189,-72.0468164,138.9531
"Saint Clair County,IL",38.40081199999999,-89.9253233,99.7275
"San Luis Obispo County,CA",35.3102296,-120.4357631,230.3721
"Horry County,SC",33.9196567,-78.9288242,95.5183
"Madison County,IL",38.9041402,-89.9253233,84.7305
"Osceola County,FL",28.1019838,-81.0754657,68.0467
"Dauphin County,PA",40.2734277,-76.7336521,100.1129
"Durham County,NC",36.0221805,-78.9031279,107.2502
"Chatham County,GA",31.9994194,-81.1196075,92.9136
"Ottawa County,MI",42.95302299999999,-86.0937312,87.7817
"Rutherford County,TN",35.7724263,-86.3376761,88.6815
"Lexington County,SC",33.9309651,-81.2518833,76.4772
"Santa Cruz County,CA",37.0453988,-121.9579578,325.5834
"Clayton County,GA",33.5571944,-84.375233,29.7626
"Merced County,CA",37.2009788,-120.7120023,74.3247
"Cleveland County,OK",35.254964,-97.35165579999999,88.2528
"Weld County,CO",40.3920718,-104.7158226,97.4736
"Marin County,CA",38.083403,-122.7633036,419.2882
"Thurston County,WA",46.8645747,-122.7695986,126.4155
"Kitsap County,WA",47.6476607,-122.6412583,151.9968
"Kalamazoo County,MI",42.2278346,-85.52002399999999,74.1602
"Brown County,WI",44.45616740000001,-87.9334803,79.064
"Alachua County,FL",29.6579549,-82.3017728,93.9941
"Harford County,MD",39.5838964,-76.3637285,148.6816
"Yakima County,WA",46.543606,-120.7558292,103.8784
"Norfolk City County,VA",36.8803005,-76.2507153,109.0009
"Mahoning County,OH",40.9871753,-80.7214417,54.5216
"Buncombe County,NC",35.59313770000001,-82.4752757,128.3563
"Washington County,MN",44.8896877,-92.8577105,104.9804
"Cumberland County,PA",40.1299841,-77.2405153,111.8071
"Oneida County,NY",43.2371798,-75.4344727,81.2197
"Saint Tammany County,LA",30.4357418,-89.9253233,105.4318
"Frederick County,MD",39.3844507,-77.4701972,142.08100000000002
"Lake County,OH",41.7112668,-81.24558549999999,88.6942
"Montgomery County,AL",32.2077447,-86.17517590000001,66.5052
"York County,SC",34.9871367,-81.2518833,86.0855
"Chesapeake City County,VA",36.83284,-76.3416319,117.6301
"Benton County,AR",36.2661518,-94.479976,76.3685
"Butte County,CA",39.6445906,-121.5543062,126.0638
"Saratoga County,NY",43.0324245,-73.93598209999999,144.7323
"Jefferson County,MO",38.2310301,-90.52578229999999,123.4838
"Niagara County,NY",43.3119496,-78.74762079999999,80.0271
"Barnstable County,MA",41.69909579999999,-70.32091129999999,215.0704
"Lackawanna County,PA",41.4421199,-75.5742467,74.1849
"Cherokee County,GA",34.2514526,-84.4802606,83.92399999999999
"Warren County,OH",39.4241422,-84.1857115,89.2677
"Linn County,IA",42.0659844,-91.67606909999999,106.2208
"Yavapai County,AZ",34.6463981,-112.4291464,107.8216
"Trumbull County,OH",41.3064984,-80.7214417,59.7019
"Washington County,PA",40.1367719,-80.1875065,108.6068
"Arlington County,VA",38.8816208,-77.09098089999999,412.7861
"Gaston County,NC",35.2895651,-81.20781640000001,78.5545
"Richmond City County,VA",37.5425571,-77.4093087,113.4107
"Henry County,GA",33.4347963,-84.14351359999999,64.617
"Jackson County,OR",42.334535,-122.7646577,111.9761
"Washington County,AR",35.9307703,-94.15137639999999,82.2774
"New Hanover County,NC",34.2154913,-77.88245959999999,110.7484
"Union County,NC",34.9338651,-80.54384499999999,95.2141
"Whatcom County,WA",48.8787167,-121.9718657,147.7187
"Champaign County,IL",40.2138865,-88.24611829999999,92.2075
"Yolo County,CA",38.7646021,-121.9017954,140.6278
"Broome County,NY",42.1791865,-75.8533954,76.0774
"Richmond County,GA",33.3205339,-82.08429009999999,61.2881
"Saint Louis County,MN",47.7395106,-92.3623921,154.8211
"Mohave County,AZ",35.2143346,-113.7632828,94.7471
"Saginaw County,MI",43.4044253,-84.01674229999999,60.0934
"Sangamon County,IL",39.7337353,-89.62516459999999,75.7063
"Clermont County,OH",39.0500636,-84.1499347,87.7866
"Sussex County,DE",38.65308410000001,-75.4344727,119.81299999999999
"York County,ME",43.4132697,-70.6702521,149.8629
"Yuma County,AZ",32.6527533,-113.9536466,83.1714
"Racine County,WI",42.727213,-88.0326922,78.3934
"Shelby County,AL",33.3039292,-86.6611083,120.5206
"Tuscaloosa County,AL",33.3227653,-87.460397,93.0605
"Kanawha County,WV",38.2556905,-81.42789839999999,80.2826
"Clay County,FL",29.9943564,-81.77870209999999,76.6952
"Saint Johns County,FL",29.9719419,-81.42789839999999,102.5604
"Litchfield County,CT",41.7866294,-73.2765361,136.7959
"Muscogee County,GA",32.4794133,-84.8984775,76.4945
"Anderson County,SC",34.5528328,-82.6483442,76.4403
"Peoria County,IL",40.7156396,-89.77553379999999,88.6042
"Hawaii County,HI",19.5429151,-155.6658568,187.61599999999999
"Williamson County,TN",35.9179271,-86.86218269999999,121.9864
"Ulster County,NY",41.8586493,-74.3118212,128.2506
"Baldwin County,AL",30.6010744,-87.77633329999999,89.7231
"El Dorado County,CA",38.74263759999999,-120.4357631,148.0028
"Livingston County,MI",42.6207951,-83.8473015,99.9863
"Okaloosa County,FL",30.57734009999999,-86.6611083,102.8282
"Newport News City County,VA",37.0870821,-76.4730122,103.6137
"Hall County,GA",34.30778,-83.804868,86.3961
"Cabarrus County,NC",35.4168123,-80.5882803,84.3552
"Berkeley County,SC",33.1260618,-80.0087746,92.0246
"Onslow County,NC",34.6540094,-77.4701972,96.2869
"Shasta County,CA",40.7908864,-121.8474493,116.3697
"Outagamie County,WI",44.4636545,-88.4016041,79.2232
"Forsyth County,GA",34.2358502,-84.14351359999999,92.1301
"Benton County,WA",46.3166362,-119.5021582,110.9575
"Imperial County,CA",33.0113694,-115.4733554,
"Delaware County,OH",40.3033098,-83.03613759999999,107.762
"Hernando County,FL",28.5578826,-82.4752757,54.0469
"Medina County,OH",41.080133,-81.9534815,94.5428
"Muskegon County,MI",43.294941,-86.1261056,64.9104
"Beaver County,PA",40.6367812,-80.365865,77.3174
"Monroe County,PA",41.0458376,-75.2479061,90.9669
"McLean County,IL",40.5478429,-88.86469799999999,80.7202
"Johnston County,NC",35.4403514,-78.3842227,88.8748
"Bay County,FL",30.1805306,-85.684578,97.9537
"Pitt County,NC",35.5589221,-77.4242972,85.4284
"Carroll County,MD",39.5423418,-77.0564464,164.5985
"Winnebago County,WI",44.0126679,-88.7108964,89.1208
"Licking County,OH",40.1460895,-82.4752757,84.7286
"Kenosha County,WI",42.5810954,-88.0533751,103.0533
"Kent County,RI",41.6579147,-71.7147951,138.3668
"Middlesex County,CT",41.46985050000001,-72.4731529,152.4945
"Scott County,IA",41.6393199,-90.6393702,112.1907
"Porter County,IN",41.5248577,-87.10237459999999,103.4995
"Saint Clair County,MI",43.016179,-82.6483442,65.1313
"Davidson County,NC",35.7748479,-80.1875065,75.1546
"Kent County,DE",39.1440612,-75.4344727,106.773
"Beaufort County,SC",32.2860396,-80.7214417,133.5275
"Greene County,OH",39.697399,-83.8897057,89.6074
"Portage County,OH",41.1887572,-81.2518833,88.9037
"DeSoto County,MS",34.9065453,-89.9626799,93.155
"Sumner County,TN",36.4718084,-86.49965460000001,87.6635
"Rock County,WI",42.6251506,-89.0179332,82.3125
"Jackson County,MI",42.1764362,-84.3542049,66.9141
"Aiken County,SC",33.6005783,-81.6035062,78.2474
"Charlotte County,FL",26.8946009,-81.909826,70.7246
"Kenton County,KY",38.9863872,-84.56414699999999,101.7632
"Iredell County,NC",35.8310501,-80.89865019999999,91.7452
"Rensselaer County,NY",42.673664,-73.55941279999999,122.3093
"Pueblo County,CO",38.2528534,-104.4723301,92.3221
"Sarpy County,NE",41.0744042,-96.19513200000002,80.5068
"Hampshire County,MA",42.3471357,-72.6624209,158.8812
"Deschutes County,OR",43.83251,-121.2616541,119.5386
"Cumberland County,NJ",39.2587106,-75.06111469999999,90.3594
"Berrien County,MI",42.0320742,-86.7416374,91.5833
"Chittenden County,VT",44.3959289,-72.9962431,177.329
"Bibb County,GA",32.7865735,-83.7199136,58.1711
"Maui County,HI",20.7983626,-156.3319253,295.3841
"Schenectady County,NY",42.8493445,-73.98300290000002,110.4743
"Catawba County,NC",35.6840748,-81.2518833,90.1788
"Centre County,PA",40.8765649,-77.8367282,126.0336
"Penobscot County,ME",45.3230777,-68.5806727,110.0307
"Kings County,CA",36.0988489,-119.8815203,96.6733
"Tolland County,CT",41.8418987,-72.37846789999999,140.3321
"Monroe County,MI",41.9738893,-83.5070203,77.1012
"Santa Rosa County,FL",30.7689907,-86.9824288,89.3822
"Alamance County,NC",36.0117388,-79.4253776,89.3713
"Johnson County,TX",32.4133566,-97.35165579999999,74.7535
"Madera County,CA",37.251926,-119.6962677,89.0954
"Stearns County,MN",45.5844792,-94.5865603,84.1329
"Franklin County,PA",39.8923855,-77.6536125,88.5442
"Ellis County,TX",32.2619765,-96.83509989999999,79.335
"Sussex County,NJ",41.1288481,-74.6868815,135.4246
"Schuylkill County,PA",40.6873058,-76.17837390000001,
"Rock Island County,IL",41.39982089999999,-90.563609,79.7889
"Washington County,MD",39.641762,-77.719993,100.6706
"Mesa County,CO",38.9585381,-108.6175626,122.617
"Charles County,MD",38.5221781,-77.10249019999999,133.1909
"Merrimack County,NH",43.2844846,-71.6673352,117.5502
"Martin County,FL",27.0804935,-80.4103957,109.9345
"Fairfield County,OH",39.830506,-82.6483442,81.8038
"Olmsted County,MN",43.995179,-92.38136209999999,124.0015
"Cambria County,PA",40.4894231,-78.74762079999999,47.8875
"Paulding County,GA",33.9142037,-84.8984775,60.3061
"Randolph County,NC",35.7449531,-79.8296743,81.0797
"Citrus County,FL",28.8848842,-82.5185837,61.8266
"Lee County,AL",32.5888702,-85.39627689999999,77.4896
"Alexandria City County,VA",38.8048355,-77.0469214,380.871
"Houston County,GA",32.4219655,-83.63484299999999,68.173
"Rowan County,NC",35.6303455,-80.54384499999999,68.07
"Clark County,OH",39.8912092,-83.67739279999999,73.7314
"Indian River County,FL",27.6947732,-80.54384499999999,79.6107
"Hampton City County,VA",37.0215555,-76.3246135,98.2014
"Florence County,SC",33.9828684,-79.6502105,87.3872
"Fayette County,PA",39.9272324,-79.6502105,66.37899999999999
"Dorchester County,SC",33.1680383,-80.54384499999999,84.3724
"Napa County,CA",38.5024689,-122.2653887,221.2851
"Calhoun County,MI",42.2073905,-85.02334599999999,58.7878
"Tazewell County,IL",40.5522078,-89.4742177,93.3435
"Chautauqua County,NY",42.2312829,-79.560344,57.18899999999999
"Humboldt County,CA",40.7450055,-123.8695086,
"Coconino County,AZ",35.6647545,-111.4752851,139.2655
"Robeson County,NC",34.6383858,-79.1096901,39.7771
"Marathon County,WI",44.850452,-89.8505012,72.279
"Orange County,NC",36.0263022,-79.1096901,140.5045
"Lebanon County,PA",40.3666686,-76.5025742,104.146
"Douglas County,GA",33.7290225,-84.7315563,63.1837
"Washington County,WI",43.3932586,-88.24611829999999,109.3484
"Cochise County,AZ",31.82845799999999,-109.949686,98.6815
"Berkshire County,MA",42.311782,-73.1821623,119.8352
"Black Hawk County,IA",42.447804,-92.38136209999999,107.1975
"Johnson County,IA",41.6698982,-91.5983959,140.3619
"Scott County,MN",44.6834072,-93.54079089999999,147.0835
"Stafford County,VA",38.4334566,-77.4242972,112.6094
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,169.1939
"Coweta County,GA",33.3716708,-84.7315563,76.5593
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,178.7156
"Sebastian County,AR",35.2260397,-94.315422,61.9461
"Wood County,OH",41.34784579999999,-83.67739279999999,80.8746
"Wright County,MN",45.1538202,-94.01909429999999,143.5312
"Richland County,OH",40.7566723,-82.5185837,56.2768
"Comanche County,OK",34.6612778,-98.3964938,73.801
"Columbia County,GA",33.5098514,-82.25832969999999,76.018
"Strafford County,NH",43.238329,-71.0236044,123.7049
"Blount County,TN",35.6710541,-83.8473015,85.2495
"Washington County,TN",36.3321016,-82.5185837,88.4805
"Wayne County,NC",35.3565499,-77.973865,48.5933
"Spotsylvania County,VA",38.204165,-77.6077865,122.8527
"Kennebec County,ME",44.4499153,-69.7038278,100.3298
"Oswego County,NY",43.482533,-76.17837390000001,58.2937
"Pickens County,SC",34.9046217,-82.6483442,84.6347
"Boone County,KY",38.9940572,-84.7315563,
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,112.8822
"Parker County,TX",32.7415519,-97.87216,88.6417
"Skagit County,WA",48.4241961,-121.7114362,130.2848
"Clarke County,GA",33.9519347,-83.357567,76.7117
"Linn County,OR",44.4099768,-122.53401,103.15899999999999
"Jefferson County,NY",44.0607421,-75.9927652,98.4078
"Lycoming County,PA",41.2720004,-77.10249019999999,83.2069
"Canadian County,OK",35.5593784,-98.04651849999999,83.0393
"Sheboygan County,WI",43.7173595,-87.9284801,70.5883
"Kendall County,IL",41.5507043,-88.4403883,83.2332
"Harnett County,NC",35.35786480000001,-78.8835548,90.3301
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,86.074
"Wilson County,TN",36.1626241,-86.2970998,93.3197
"La Salle County,IL",41.4363987,-88.94138650000001,68.4909
"Warren County,KY",36.9886043,-86.49965460000001,
"Kankakee County,IL",41.1790977,-87.77633329999999,
"Faulkner County,AR",35.1035858,-92.38136209999999,82.0524
"Saint Lawrence County,NY",44.4473142,-74.930206,55.7038
"Allegan County,MI",42.5938744,-85.9084434,89.729
"Macon County,IL",39.8949055,-89.0179332,72.0055
"Carroll County,GA",33.5642239,-85.0649071,56.2953
"Lowndes County,GA",30.8600022,-83.2934086,74.2261
"Warren County,NJ",40.8841854,-74.92087719999999,121.0606
"Ontario County,NY",42.85098379999999,-77.2864879,97.803
"Columbiana County,OH",40.7902581,-80.7657804,51.7515
"Bay County,MI",43.7109732,-84.01674229999999,43.5291
"Eaton County,MI",42.5886496,-84.7733325,80.3845
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,112.0423
"Douglas County,OR",43.1260694,-123.2492364,100.9336
"Sumter County,SC",33.9123048,-80.4103957,74.2702
"Navajo County,AZ",35.4019765,-110.1402594,95.3768
"Brunswick County,NC",34.0275398,-78.2020387,113.4842
"Saline County,AR",34.5708215,-92.539603,87.1086
"Henderson County,NC",35.3725873,-82.4319405,104.5848
"Fayette County,GA",33.4502206,-84.4802606,97.5838
"Allen County,OH",40.769946,-84.14351359999999,59.7016
"Hardin County,KY",37.6565708,-86.0121573,96.7539
"De Kalb County,IL",41.8329981,-88.7108964,76.8829
"Saint Marys County,MD",38.1060259,-76.3637285,144.8451
"Etowah County,AL",34.0455341,-86.05296039999999,45.873000000000005
"Berkeley County,WV",39.4885604,-78.0651931,
"Craven County,NC",35.0877672,-77.0564464,98.8113
"Kaufman County,TX",32.5889211,-96.3089299,71.792
"Whitfield County,GA",34.8033566,-84.981754,62.5538
"Miami County,OH",40.081473,-84.1857115,76.0501
"Cowlitz County,WA",46.1746472,-122.7746902,95.2323
"Walworth County,WI",42.6202834,-88.55653099999999,99.0409
"Woodbury County,IA",42.3166158,-95.9832577,101.0501
"Fond du Lac County,WI",43.7008379,-88.24611829999999,76.3219
"Tompkins County,NY",42.4575747,-76.5488232,131.9584
"Ashtabula County,OH",41.9396982,-80.7214417,62.3148
"Franklin County,MO",38.3953601,-91.13530200000001,95.54299999999999
"Adams County,PA",39.8522417,-77.2864879,107.5196
"Cecil County,MD",39.5739403,-75.94632399999999,133.2616
"Bartow County,GA",34.2660473,-84.8150781,57.4522
"Newton County,GA",33.5544296,-83.8473015,44.703
"Lenawee County,MI",41.8433859,-84.01674229999999,
"Hanover County,VA",37.7772071,-77.5160788,117.1714
"Putnam County,NY",41.4351069,-73.7948516,186.5817
"Yamhill County,OR",45.1771983,-123.2395303,115.9964
"Steuben County,NY",42.321027,-77.3783789,70.2381
"Albemarle County,VA",38.0567092,-78.6114999,157.1986
"Bradley County,TN",35.1937778,-84.8567932,84.2169
