geocode,lat,lng,price_sqft
"Orange County,NY",41.3911653,-74.3118212,94.8971
"Butler County,OH",39.440463,-84.5222189,77.5582
"Mercer County,NJ",40.3028533,-74.7337069,105.7725
"Westmoreland County,PA",40.2353963,-79.4703885,68.0545
"Saint Charles County,MO",38.7881062,-90.4974359,92.18799999999999
"Lane County,OR",43.9610092,-122.6618227,95.1627
"Forsyth County,NC",36.1200003,-80.1875065,71.1477
"Charleston County,SC",32.7956561,-79.7848422,92.9142
"Lehigh County,PA",40.6519679,-75.5742467,69.917
"Placer County,CA",39.0915751,-120.8039474,134.4116
"Washtenaw County,MI",42.3076493,-83.8473015,121.7201
"Orleans County,LA",30.1126874,-89.8879304,68.66416978776529
"Madison County,AL",34.72397309999999,-86.49965460000001,
"Marion County,FL",29.2787765,-82.12783999999999,56.8029
"Anoka County,MN",45.3292832,-93.2197005,131.0143
"Somerset County,NJ",40.5292099,-74.64004320000001,137.3761
"Manatee County,FL",27.4799195,-82.34518899999999,84.2162
"Collier County,FL",26.069985,-81.42789839999999,105.6018
"Luzerne County,PA",41.1404353,-75.9927652,
"Cumberland County,NC",34.9542604,-78.74762079999999,60.3399
"Saint Louis City County,MO",38.6270025,-90.19940419999999,66.0714
"Chesterfield County,VA",37.3673217,-77.6077865,72.3076
"Marion County,OR",44.8446393,-122.5927411,89.5509
"Loudoun County,VA",39.076767,-77.6536125,131.9822
"Rockland County,NY",41.1489458,-73.98300290000002,139.9107
"McHenry County,IL",42.3039993,-88.4016041,96.8984
"Henrico County,VA",37.5059332,-77.3324425,82.4122
"Albany County,NY",42.57567969999999,-73.93598209999999,74.7499
"Lorain County,OH",41.4116881,-82.12783999999999,83.9273
"Larimer County,CO",40.6955572,-105.5943388,
"Northampton County,PA",40.7749283,-75.294569,73.8646
"Escambia County,FL",30.6389408,-87.3413599,56.813
"Dutchess County,NY",41.7784372,-73.7477857,109.0844
"Lake County,FL",28.702847,-81.77870209999999,71.6006
"Fayette County,KY",38.06064780000001,-84.4802606,77.5628
"Winnebago County,IL",42.3121109,-89.1705998,56.6666666666667
"Rockingham County,NH",42.9931261,-71.0497768,110.6729
"Boulder County,CO",40.1512114,-105.5005483,139.3213
"Gloucester County,NJ",39.7103023,-75.1078332,69.1827
"Howard County,MD",39.2873463,-76.964306,115.2344
"Douglas County,CO",39.2587106,-104.9388853,124.5575
"Lancaster County,NE",40.8471492,-96.663812,92.117
"Spartanburg County,SC",34.860551,-81.9534815,66.3161
"Cumberland County,ME",43.81329789999999,-70.3870587,103.6646
"Ingham County,MI",42.6468943,-84.3542049,77.0413
"Erie County,PA",42.0521954,-80.1875065,60.0588
"Saint Lucie County,FL",27.3225563,-80.54384499999999,59.4772
"Leon County,FL",30.4906177,-84.1857115,74.2066
"Atlantic County,NJ",39.5333379,-74.6868815,74.6202
"New London County,CT",41.5185189,-72.0468164,100.8963
"Saint Clair County,IL",38.40081199999999,-89.9253233,54.553000000000004
"San Luis Obispo County,CA",35.3102296,-120.4357631,163.7268
"Horry County,SC",33.9196567,-78.9288242,81.1814
"Madison County,IL",38.9041402,-89.9253233,59.976000000000006
"Osceola County,FL",28.1019838,-81.0754657,73.49
"Dauphin County,PA",40.2734277,-76.7336521,66.0548
"Durham County,NC",36.0221805,-78.9031279,87.9716
"Chatham County,GA",31.9994194,-81.1196075,71.6039
"Ottawa County,MI",42.95302299999999,-86.0937312,
"Rutherford County,TN",35.7724263,-86.3376761,75.4838
"Lexington County,SC",33.9309651,-81.2518833,69.0046
"Santa Cruz County,CA",37.0453988,-121.9579578,305.0907
"Clayton County,GA",33.5571944,-84.375233,75.8944
"Merced County,CA",37.2009788,-120.7120023,91.5613
"Cleveland County,OK",35.254964,-97.35165579999999,62.8708
"Weld County,CO",40.3920718,-104.7158226,93.1749
"Marin County,CA",38.083403,-122.7633036,354.2298
"Thurston County,WA",46.8645747,-122.7695986,89.6755
"Kitsap County,WA",47.6476607,-122.6412583,100.0797
"Kalamazoo County,MI",42.2278346,-85.52002399999999,
"Brown County,WI",44.45616740000001,-87.9334803,72.008
"Alachua County,FL",29.6579549,-82.3017728,66.7665
"Harford County,MD",39.5838964,-76.3637285,89.06700000000001
"Yakima County,WA",46.543606,-120.7558292,70.2451
"Norfolk City County,VA",36.8803005,-76.2507153,65.7594
"Mahoning County,OH",40.9871753,-80.7214417,52.1864
"Buncombe County,NC",35.59313770000001,-82.4752757,85.175
"Washington County,MN",44.8896877,-92.8577105,93.5077
"Cumberland County,PA",40.1299841,-77.2405153,76.3541
"Oneida County,NY",43.2371798,-75.4344727,45.511
"Saint Tammany County,LA",30.4357418,-89.9253233,
"Frederick County,MD",39.3844507,-77.4701972,95.0703
"Lake County,OH",41.7112668,-81.24558549999999,89.6896
"Montgomery County,AL",32.2077447,-86.17517590000001,61.8473895582329
"York County,SC",34.9871367,-81.2518833,74.3411
"Chesapeake City County,VA",36.83284,-76.3416319,72.15100000000001
"Benton County,AR",36.2661518,-94.479976,61.3758
"Butte County,CA",39.6445906,-121.5543062,93.5678
"Saratoga County,NY",43.0324245,-73.93598209999999,78.7177
"Jefferson County,MO",38.2310301,-90.52578229999999,92.0419
"Niagara County,NY",43.3119496,-78.74762079999999,54.394
"Barnstable County,MA",41.69909579999999,-70.32091129999999,140.3742
"Lackawanna County,PA",41.4421199,-75.5742467,
"Cherokee County,GA",34.2514526,-84.4802606,79.8627
"Warren County,OH",39.4241422,-84.1857115,82.943
"Linn County,IA",42.0659844,-91.67606909999999,74.2234
"Yavapai County,AZ",34.6463981,-112.4291464,80.3648
"Trumbull County,OH",41.3064984,-80.7214417,53.0856
"Washington County,PA",40.1367719,-80.1875065,71.2551
"Arlington County,VA",38.8816208,-77.09098089999999,210.301
"Gaston County,NC",35.2895651,-81.20781640000001,75.3489
"Richmond City County,VA",37.5425571,-77.4093087,63.5946
"Henry County,GA",33.4347963,-84.14351359999999,75.531
"Jackson County,OR",42.334535,-122.7646577,92.5575
"Washington County,AR",35.9307703,-94.15137639999999,62.8419
"New Hanover County,NC",34.2154913,-77.88245959999999,87.5054
"Union County,NC",34.9338651,-80.54384499999999,82.6548
"Whatcom County,WA",48.8787167,-121.9718657,96.7614
"Champaign County,IL",40.2138865,-88.24611829999999,67.6838
"Yolo County,CA",38.7646021,-121.9017954,125.2308
"Broome County,NY",42.1791865,-75.8533954,49.3772
"Richmond County,GA",33.3205339,-82.08429009999999,49.4269
"Saint Louis County,MN",47.7395106,-92.3623921,94.6631
"Mohave County,AZ",35.2143346,-113.7632828,67.6106
"Saginaw County,MI",43.4044253,-84.01674229999999,55.5789
"Sangamon County,IL",39.7337353,-89.62516459999999,72.8515625
"Clermont County,OH",39.0500636,-84.1499347,83.6797
"Sussex County,DE",38.65308410000001,-75.4344727,78.9156
"York County,ME",43.4132697,-70.6702521,96.6694
"Yuma County,AZ",32.6527533,-113.9536466,70.495
"Racine County,WI",42.727213,-88.0326922,
"Shelby County,AL",33.3039292,-86.6611083,101.4222
"Tuscaloosa County,AL",33.3227653,-87.460397,73.8592
"Kanawha County,WV",38.2556905,-81.42789839999999,39.5512
"Clay County,FL",29.9943564,-81.77870209999999,68.6678
"Saint Johns County,FL",29.9719419,-81.42789839999999,89.163
"Litchfield County,CT",41.7866294,-73.2765361,105.7205
"Muscogee County,GA",32.4794133,-84.8984775,58.193000000000005
"Anderson County,SC",34.5528328,-82.6483442,53.5372
"Peoria County,IL",40.7156396,-89.77553379999999,64.8135
"Hawaii County,HI",19.5429151,-155.6658568,126.2317
"Williamson County,TN",35.9179271,-86.86218269999999,88.3073
"Ulster County,NY",41.8586493,-74.3118212,80.575
"Baldwin County,AL",30.6010744,-87.77633329999999,
"El Dorado County,CA",38.74263759999999,-120.4357631,133.048
"Livingston County,MI",42.6207951,-83.8473015,113.2837
"Okaloosa County,FL",30.57734009999999,-86.6611083,65.844
"Newport News City County,VA",37.0870821,-76.4730122,66.6237
"Hall County,GA",34.30778,-83.804868,83.4323
"Cabarrus County,NC",35.4168123,-80.5882803,80.2595
"Berkeley County,SC",33.1260618,-80.0087746,70.4627
"Onslow County,NC",34.6540094,-77.4701972,58.494
"Shasta County,CA",40.7908864,-121.8474493,82.7437
"Outagamie County,WI",44.4636545,-88.4016041,
"Forsyth County,GA",34.2358502,-84.14351359999999,90.7255
"Benton County,WA",46.3166362,-119.5021582,84.8228
"Imperial County,CA",33.0113694,-115.4733554,
"Delaware County,OH",40.3033098,-83.03613759999999,100.58
"Hernando County,FL",28.5578826,-82.4752757,55.1382
"Medina County,OH",41.080133,-81.9534815,92.7886
"Muskegon County,MI",43.294941,-86.1261056,59.6252
"Beaver County,PA",40.6367812,-80.365865,58.5321
"Monroe County,PA",41.0458376,-75.2479061,63.0607
"McLean County,IL",40.5478429,-88.86469799999999,69.494
"Johnston County,NC",35.4403514,-78.3842227,81.2286
"Bay County,FL",30.1805306,-85.684578,67.5724
"Pitt County,NC",35.5589221,-77.4242972,70.0046
"Carroll County,MD",39.5423418,-77.0564464,102.5633
"Winnebago County,WI",44.0126679,-88.7108964,
"Licking County,OH",40.1460895,-82.4752757,79.6145
"Kenosha County,WI",42.5810954,-88.0533751,91.3024
"Kent County,RI",41.6579147,-71.7147951,103.7998
"Middlesex County,CT",41.46985050000001,-72.4731529,109.8652
"Scott County,IA",41.6393199,-90.6393702,81.2021
"Porter County,IN",41.5248577,-87.10237459999999,
"Saint Clair County,MI",43.016179,-82.6483442,90.3089
"Davidson County,NC",35.7748479,-80.1875065,68.3625
"Kent County,DE",39.1440612,-75.4344727,65.5672
"Beaufort County,SC",32.2860396,-80.7214417,119.0156
"Greene County,OH",39.697399,-83.8897057,74.1932
"Portage County,OH",41.1887572,-81.2518833,80.3114
"DeSoto County,MS",34.9065453,-89.9626799,
"Sumner County,TN",36.4718084,-86.49965460000001,71.02
"Rock County,WI",42.6251506,-89.0179332,
"Jackson County,MI",42.1764362,-84.3542049,65.3311
"Aiken County,SC",33.6005783,-81.6035062,54.2639
"Charlotte County,FL",26.8946009,-81.909826,66.3492
"Kenton County,KY",38.9863872,-84.56414699999999,82.0067
"Iredell County,NC",35.8310501,-80.89865019999999,80.4954
"Rensselaer County,NY",42.673664,-73.55941279999999,62.9036
"Pueblo County,CO",38.2528534,-104.4723301,81.9479
"Sarpy County,NE",41.0744042,-96.19513200000002,57.7625
"Hampshire County,MA",42.3471357,-72.6624209,94.7401
"Deschutes County,OR",43.83251,-121.2616541,99.2698
"Cumberland County,NJ",39.2587106,-75.06111469999999,60.6804
"Berrien County,MI",42.0320742,-86.7416374,
"Chittenden County,VT",44.3959289,-72.9962431,
"Bibb County,GA",32.7865735,-83.7199136,60.2262
"Maui County,HI",20.7983626,-156.3319253,176.3593
"Schenectady County,NY",42.8493445,-73.98300290000002,60.2474
"Catawba County,NC",35.6840748,-81.2518833,59.4472
"Centre County,PA",40.8765649,-77.8367282,80.9159
"Penobscot County,ME",45.3230777,-68.5806727,55.769230769230795
"Kings County,CA",36.0988489,-119.8815203,67.4463
"Tolland County,CT",41.8418987,-72.37846789999999,107.1821
"Monroe County,MI",41.9738893,-83.5070203,86.4301
"Santa Rosa County,FL",30.7689907,-86.9824288,63.8945
"Alamance County,NC",36.0117388,-79.4253776,78.1271
"Johnson County,TX",32.4133566,-97.35165579999999,56.5733
"Madera County,CA",37.251926,-119.6962677,71.0936
"Stearns County,MN",45.5844792,-94.5865603,60.2367
"Franklin County,PA",39.8923855,-77.6536125,
"Ellis County,TX",32.2619765,-96.83509989999999,67.4044
"Sussex County,NJ",41.1288481,-74.6868815,105.9615
"Schuylkill County,PA",40.6873058,-76.17837390000001,32.294000000000004
"Rock Island County,IL",41.39982089999999,-90.563609,
"Washington County,MD",39.641762,-77.719993,72.5004
"Mesa County,CO",38.9585381,-108.6175626,82.2047
"Charles County,MD",38.5221781,-77.10249019999999,91.0714
"Merrimack County,NH",43.2844846,-71.6673352,85.7833
"Martin County,FL",27.0804935,-80.4103957,85.4499
"Fairfield County,OH",39.830506,-82.6483442,80.9744
"Olmsted County,MN",43.995179,-92.38136209999999,113.7026
"Cambria County,PA",40.4894231,-78.74762079999999,
"Paulding County,GA",33.9142037,-84.8984775,77.6955
"Randolph County,NC",35.7449531,-79.8296743,75.3513
"Citrus County,FL",28.8848842,-82.5185837,47.4508
"Lee County,AL",32.5888702,-85.39627689999999,71.4549
"Alexandria City County,VA",38.8048355,-77.0469214,177.9962
"Houston County,GA",32.4219655,-83.63484299999999,61.7809
"Rowan County,NC",35.6303455,-80.54384499999999,74.6429
"Clark County,OH",39.8912092,-83.67739279999999,70.4788
"Indian River County,FL",27.6947732,-80.54384499999999,72.911
"Hampton City County,VA",37.0215555,-76.3246135,63.8169
"Florence County,SC",33.9828684,-79.6502105,63.629
"Fayette County,PA",39.9272324,-79.6502105,36.5698
"Dorchester County,SC",33.1680383,-80.54384499999999,71.7344
"Napa County,CA",38.5024689,-122.2653887,208.8383
"Calhoun County,MI",42.2073905,-85.02334599999999,69.6594427244582
"Tazewell County,IL",40.5522078,-89.4742177,63.7386
"Chautauqua County,NY",42.2312829,-79.560344,32.6089
"Humboldt County,CA",40.7450055,-123.8695086,98.57142857142858
"Coconino County,AZ",35.6647545,-111.4752851,101.9722
"Robeson County,NC",34.6383858,-79.1096901,
"Marathon County,WI",44.850452,-89.8505012,
"Orange County,NC",36.0263022,-79.1096901,103.1026
"Lebanon County,PA",40.3666686,-76.5025742,73.2984
"Douglas County,GA",33.7290225,-84.7315563,76.3574
"Washington County,WI",43.3932586,-88.24611829999999,85.641
"Cochise County,AZ",31.82845799999999,-109.949686,63.8285
"Berkshire County,MA",42.311782,-73.1821623,85.7879
"Black Hawk County,IA",42.447804,-92.38136209999999,68.2872
"Johnson County,IA",41.6698982,-91.5983959,96.8839
"Scott County,MN",44.6834072,-93.54079089999999,148.2905
"Stafford County,VA",38.4334566,-77.4242972,82.1213
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,122.5908
"Coweta County,GA",33.3716708,-84.7315563,77.6243
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,111.7472
"Sebastian County,AR",35.2260397,-94.315422,54.0857
"Wood County,OH",41.34784579999999,-83.67739279999999,74.8731
"Wright County,MN",45.1538202,-94.01909429999999,136.9451
"Richland County,OH",40.7566723,-82.5185837,57.7735
"Comanche County,OK",34.6612778,-98.3964938,45.6574
"Columbia County,GA",33.5098514,-82.25832969999999,65.5985
"Strafford County,NH",43.238329,-71.0236044,86.0107
"Blount County,TN",35.6710541,-83.8473015,65.99
"Washington County,TN",36.3321016,-82.5185837,56.531000000000006
"Wayne County,NC",35.3565499,-77.973865,54.4525
"Spotsylvania County,VA",38.204165,-77.6077865,83.0812
"Kennebec County,ME",44.4499153,-69.7038278,62.6933
"Oswego County,NY",43.482533,-76.17837390000001,48.8329
"Pickens County,SC",34.9046217,-82.6483442,69.2764
"Boone County,KY",38.9940572,-84.7315563,
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,84.4279
"Parker County,TX",32.7415519,-97.87216,64.0457
"Skagit County,WA",48.4241961,-121.7114362,107.0299
"Clarke County,GA",33.9519347,-83.357567,68.891
"Linn County,OR",44.4099768,-122.53401,88.8253
"Jefferson County,NY",44.0607421,-75.9927652,31.9295
"Lycoming County,PA",41.2720004,-77.10249019999999,54.1157
"Canadian County,OK",35.5593784,-98.04651849999999,56.0073
"Sheboygan County,WI",43.7173595,-87.9284801,
"Kendall County,IL",41.5507043,-88.4403883,99.5455
"Harnett County,NC",35.35786480000001,-78.8835548,77.0085
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,72.4577
"Wilson County,TN",36.1626241,-86.2970998,73.8296
"La Salle County,IL",41.4363987,-88.94138650000001,
"Warren County,KY",36.9886043,-86.49965460000001,
"Kankakee County,IL",41.1790977,-87.77633329999999,
"Faulkner County,AR",35.1035858,-92.38136209999999,59.4073
"Saint Lawrence County,NY",44.4473142,-74.930206,32.5658
"Allegan County,MI",42.5938744,-85.9084434,80.319
"Macon County,IL",39.8949055,-89.0179332,
"Carroll County,GA",33.5642239,-85.0649071,69.4224
"Lowndes County,GA",30.8600022,-83.2934086,55.6285
"Warren County,NJ",40.8841854,-74.92087719999999,104.2029
"Ontario County,NY",42.85098379999999,-77.2864879,65.8147
"Columbiana County,OH",40.7902581,-80.7657804,54.9727
"Bay County,MI",43.7109732,-84.01674229999999,63.4817
"Eaton County,MI",42.5886496,-84.7733325,84.6571
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,46.9108
"Douglas County,OR",43.1260694,-123.2492364,71.4734
"Sumter County,SC",33.9123048,-80.4103957,51.3327
"Navajo County,AZ",35.4019765,-110.1402594,72.1884
"Brunswick County,NC",34.0275398,-78.2020387,84.9156
"Saline County,AR",34.5708215,-92.539603,60.2507
"Henderson County,NC",35.3725873,-82.4319405,79.0613
"Fayette County,GA",33.4502206,-84.4802606,86.6181
"Allen County,OH",40.769946,-84.14351359999999,49.6345
"Hardin County,KY",37.6565708,-86.0121573,
"De Kalb County,IL",41.8329981,-88.7108964,
"Saint Marys County,MD",38.1060259,-76.3637285,90.0004
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,64.1133
"Craven County,NC",35.0877672,-77.0564464,
"Kaufman County,TX",32.5889211,-96.3089299,59.9239
"Whitfield County,GA",34.8033566,-84.981754,69.3017
"Miami County,OH",40.081473,-84.1857115,70.8637
"Cowlitz County,WA",46.1746472,-122.7746902,
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,
"Fond du Lac County,WI",43.7008379,-88.24611829999999,
"Tompkins County,NY",42.4575747,-76.5488232,63.0301
"Ashtabula County,OH",41.9396982,-80.7214417,57.9371
"Franklin County,MO",38.3953601,-91.13530200000001,75.6325
"Adams County,PA",39.8522417,-77.2864879,67.9496
"Cecil County,MD",39.5739403,-75.94632399999999,91.6478
"Bartow County,GA",34.2660473,-84.8150781,7.4897
"Newton County,GA",33.5544296,-83.8473015,72.45100000000001
"Lenawee County,MI",41.8433859,-84.01674229999999,79.8312
"Hanover County,VA",37.7772071,-77.5160788,85.5423
"Putnam County,NY",41.4351069,-73.7948516,138.148
"Yamhill County,OR",45.1771983,-123.2395303,96.0376
"Steuben County,NY",42.321027,-77.3783789,44.2372
"Albemarle County,VA",38.0567092,-78.6114999,106.4343
"Bradley County,TN",35.1937778,-84.8567932,56.6211
"Highlands County,FL",27.3400286,-81.34002679999999,50.8868
"Nevada County,CA",39.1346666,-121.1710389,144.4187
