geocode,lat,lng,price_sqft
"Saint Louis County,MO",38.6103023,-90.4125181,128.9082
"Pima County,AZ",32.057499,-111.6660725,133.2346
"Montgomery County,MD",39.1547426,-77.2405153,291.3256
"Honolulu County,HI",21.3069857,-157.8584319,374.0349
"Westchester County,NY",41.1220194,-73.7948516,327.3492
"Milwaukee County,WI",43.03879490000001,-87.9065334,121.2405
"Fresno County,CA",36.9858984,-119.2320784,151.6195
"Shelby County,TN",35.1268552,-89.9253233,79.8828
"Fulton County,GA",33.8033965,-84.3962535,111.6813
"Mecklenburg County,NC",35.2632655,-80.8543847,99.4113
"Erie County,NY",42.9023958,-78.8661589,84.3184
"Du Page County,IL",41.8243831,-88.0900762,171.0112
"Fairfield County,CT",41.2559654,-73.37086959999999,251.9742
"Pinellas County,FL",27.876394,-82.7778579,140.3307
"Bergen County,NJ",40.9262762,-74.07701,288.6982
"Wake County,NC",35.8031909,-78.5660852,108.9048
"Hartford County,CT",41.7924343,-72.8042797,158.5227
"Duval County,FL",30.3500511,-81.6035062,112.3564
"Prince Georges County,MD",38.78492110000001,-76.8720961,205.8559
"New Haven County,CT",41.3266911,-72.8042797,174.8757
"Macomb County,MI",42.7168759,-82.82097399999999,105.587
"Kern County,CA",35.4937274,-118.8596804,146.7409
"Ventura County,CA",34.3704884,-119.1390642,301.8892
"Middlesex County,NJ",40.4111363,-74.35874729999999,218.9368
"Gwinnett County,GA",33.9190653,-84.01674229999999,91.4404
"San Francisco County,CA",37.7749073,-122.4193878,585.0233
"Baltimore County,MD",39.4647665,-76.7336521,183.7315
"Hamilton County,OH",39.2355447,-84.56414699999999,98.4634
"Montgomery County,PA",40.2290075,-75.3878525,157.0994
"Worcester County,MA",42.4096528,-71.8571331,166.6713
"Pierce County,WA",47.0675877,-122.1295269,157.6193
"Essex County,NJ",40.7947466,-74.2648829,218.24400000000003
"Collin County,TX",33.1795213,-96.49297969999999,92.1428
"Monroe County,NY",43.2841246,-77.7452081,84.1833
"Essex County,MA",42.7051144,-70.90712359999999,210.755
"Jefferson County,KY",38.1938097,-85.64348700000001,97.7481
"Multnomah County,OR",45.5145659,-122.5863212,198.6111
"Suffolk County,MA",42.3522866,-71.0504229,237.0931
"Oklahoma County,OK",35.6038323,-97.35165579999999,80.3649
"San Mateo County,CA",37.4337342,-122.4014193,563.9684
"Snohomish County,WA",48.0329979,-121.8339472,200.1344
"Lake County,IL",42.3689363,-87.8271534,156.86700000000002
"Dekalb County,GA",33.7956441,-84.2278796,113.1566
"Cobb County,GA",33.8999297,-84.56414699999999,109.6128
"San Joaquin County,CA",37.9175935,-121.1710389,182.5407
"Will County,IL",41.5054724,-88.0900762,130.6031
"Norfolk County,MA",42.17668,-71.1448516,236.7633
"Denton County,TX",33.1418611,-97.179026,91.4722
"Jefferson County,AL",33.4914122,-86.9824288,82.4561
"Hudson County,NJ",40.7453199,-74.05351259999999,250.0245
"Monmouth County,NJ",40.2589455,-74.12399599999999,223.86700000000002
"Davidson County,TN",36.1342563,-86.8220341,101.9845
"Providence County,RI",41.8881582,-71.4774291,177.5712
"Bucks County,PA",40.4107964,-75.2479061,172.2686
"El Paso County,CO",38.9108325,-104.4723301,111.7334
"Baltimore City County,MD",39.3994936,-76.60684990000001,142.8537
"Lee County,FL",26.6630286,-81.9534815,132.8167
"Tulsa County,OK",36.1593471,-95.94097099999999,80.2282
"Kent County,MI",43.0097027,-85.52002399999999,89.4302
"Polk County,FL",27.8617347,-81.6911559,112.152
"District of Columbia County,DC",38.8588633,-76.89885559999999,308.4993
"Denver County,CO",39.76161889999999,-104.9622498,182.8759
"Ocean County,NJ",39.9652553,-74.3118212,184.636
"Arapahoe County,CO",39.62031,-104.332644,144.3865
"Delaware County,PA",39.907793,-75.3878525,138.1412
"Bristol County,MA",41.7938406,-71.1448516,189.2368
"Brevard County,FL",28.263933,-80.7214417,110.1249
"Summit County,OH",41.0918991,-81.5596427,94.6843
"New Castle County,DE",39.5392979,-75.667356,155.7678
"Anne Arundel County,MD",38.9530109,-76.5488232,223.736
"Union County,NJ",40.6595001,-74.2883536,259.8681
"Montgomery County,OH",39.7620028,-84.3542049,78.9173
"Jefferson County,CO",39.5800298,-105.2662931,149.987
"Washington County,OR",45.5469616,-123.1386021,173.1903
"Lancaster County,PA",40.0466571,-76.17837390000001,115.4222
"Douglas County,NE",41.3148116,-96.19513200000002,96.8469
"Kane County,IL",41.987884,-88.4016041,134.4985
"Stanislaus County,CA",37.5090711,-120.9876321,163.8801
"Camden County,NJ",39.8592439,-75.0143824,127.1054
"Ramsey County,MN",44.9963986,-93.0615978,154.8427
"Passaic County,NJ",41.1231647,-74.35874729999999,222.4047
"Chester County,PA",40.0010204,-75.8069082,148.231
"Lake County,IN",41.4897279,-87.30161319999999,96.2697
"Plymouth County,MA",41.9120406,-70.7168469,214.2222
"Volusia County,FL",29.0279842,-81.0754657,119.2494
"Morris County,NJ",40.8336038,-74.54632819999999,243.543
"Guilford County,NC",36.0899873,-79.8296743,92.8905
"Dane County,WI",43.0186073,-89.5497632,124.0867
"Sonoma County,CA",38.5779555,-122.9888319,307.7197
"Spokane County,WA",47.65869300000001,-117.4225481,123.8565
"Richmond County,NY",40.5795317,-74.1502007,261.3029
"Onondaga County,NY",43.026819,-76.17837390000001,87.8813
"Pasco County,FL",28.3232418,-82.4319405,108.7657
"Hampden County,MA",42.1172314,-72.6624209,140.1307
"Greenville County,SC",34.9297484,-82.34518899999999,89.5469
"Burlington County,NJ",39.8558488,-74.6868815,152.9556
"Tulare County,CA",36.1341739,-118.8596804,132.857
"Lucas County,OH",41.6894388,-83.3789389,82.5461
"Adams County,CO",39.8398269,-104.1930918,123.2683
"Virginia Beach City County,VA",36.7302959,-76.0258382,155.6102
"York County,PA",39.9512496,-76.7336521,109.6283
"Jefferson County,LA",29.6498691,-90.11206960000001,110.6523
"Knox County,TN",35.9874629,-83.9419784,96.8283
"Polk County,IA",41.6278423,-93.5003454,115.0408
"Genesee County,MI",43.0777289,-83.67739279999999,52.6372
"Clark County,WA",45.7466471,-122.5194378,152.1866
"Santa Barbara County,CA",34.4208321,-119.6982057,322.5789
"Seminole County,FL",28.7131688,-81.20781640000001,142.5587
"Washoe County,NV",40.5608387,-119.6035495,170.5322
"Monterey County,CA",36.3136201,-121.3541631,396.3279
"Solano County,CA",38.3104969,-121.9017954,229.8388
"Mobile County,AL",30.6082227,-88.24611829999999,90.4532
"Berks County,PA",40.3451566,-75.9927652,113.1302
"Prince William County,VA",38.7838939,-77.6077865,144.4324
"Hillsborough County,NH",42.83347939999999,-71.6673352,155.2616
"Dakota County,MN",44.731554,-93.17796589999999,198.8269
"Waukesha County,WI",43.0072599,-88.32393090000001,140.6761
"Richland County,SC",34.0412165,-80.9428911,88.2976
"Pulaski County,AR",34.75386150000001,-92.2236667,89.67
"Sarasota County,FL",27.1995986,-82.34518899999999,139.8027
"Clackamas County,OR",45.2023855,-122.1188945,182.3073
"Pinal County,AZ",32.8162061,-111.2845025,97.7489
"Stark County,OH",40.8684676,-81.2518833,76.4479
"Orange County,NY",41.3911653,-74.3118212,177.9874
"Butler County,OH",39.440463,-84.5222189,91.3159
"Mercer County,NJ",40.3028533,-74.7337069,181.7711
"Westmoreland County,PA",40.2353963,-79.4703885,84.17
"Saint Charles County,MO",38.7881062,-90.4974359,124.6149
"Lane County,OR",43.9610092,-122.6618227,160.9423
"Forsyth County,NC",36.1200003,-80.1875065,86.7748
"Charleston County,SC",32.7956561,-79.7848422,148.7898
"Lehigh County,PA",40.6519679,-75.5742467,121.243
"Placer County,CA",39.0915751,-120.8039474,193.8275
"Washtenaw County,MI",42.3076493,-83.8473015,129.8578
"Orleans County,LA",30.1126874,-89.8879304,73.8296
"Madison County,AL",34.72397309999999,-86.49965460000001,97.1511
"Marion County,FL",29.2787765,-82.12783999999999,110.8733
"Anoka County,MN",45.3292832,-93.2197005,163.7886
"Somerset County,NJ",40.5292099,-74.64004320000001,224.4525
"Manatee County,FL",27.4799195,-82.34518899999999,138.6289
"Collier County,FL",26.069985,-81.42789839999999,187.175
"Luzerne County,PA",41.1404353,-75.9927652,61.9301
"Cumberland County,NC",34.9542604,-78.74762079999999,85.9584
"Saint Louis City County,MO",38.6270025,-90.19940419999999,112.6607
"Chesterfield County,VA",37.3673217,-77.6077865,124.0196
"Marion County,OR",44.8446393,-122.5927411,139.4406
"Loudoun County,VA",39.076767,-77.6536125,198.4171
"Rockland County,NY",41.1489458,-73.98300290000002,255.2219
"McHenry County,IL",42.3039993,-88.4016041,124.5599
"Henrico County,VA",37.5059332,-77.3324425,135.1149
"Albany County,NY",42.57567969999999,-73.93598209999999,141.2256
"Lorain County,OH",41.4116881,-82.12783999999999,97.4419
"Larimer County,CO",40.6955572,-105.5943388,126.1119
"Northampton County,PA",40.7749283,-75.294569,128.4391
"Escambia County,FL",30.6389408,-87.3413599,88.7012
"Dutchess County,NY",41.7784372,-73.7477857,191.4794
"Lake County,FL",28.702847,-81.77870209999999,123.1513
"Fayette County,KY",38.06064780000001,-84.4802606,94.6639
"Winnebago County,IL",42.3121109,-89.1705998,71.5382
"Rockingham County,NH",42.9931261,-71.0497768,160.9636
"Boulder County,CO",40.1512114,-105.5005483,166.8296
"Gloucester County,NJ",39.7103023,-75.1078332,140.9629
"Howard County,MD",39.2873463,-76.964306,227.7961
"Douglas County,CO",39.2587106,-104.9388853,145.4115
"Lancaster County,NE",40.8471492,-96.663812,113.4598
"Spartanburg County,SC",34.860551,-81.9534815,80.1599
"Cumberland County,ME",43.81329789999999,-70.3870587,169.6228
"Ingham County,MI",42.6468943,-84.3542049,
"Erie County,PA",42.0521954,-80.1875065,73.0863
"Saint Lucie County,FL",27.3225563,-80.54384499999999,109.4115
"Leon County,FL",30.4906177,-84.1857115,133.4016
"Atlantic County,NJ",39.5333379,-74.6868815,155.8594
"New London County,CT",41.5185189,-72.0468164,170.4577
"Saint Clair County,IL",38.40081199999999,-89.9253233,76.3219
"San Luis Obispo County,CA",35.3102296,-120.4357631,303.1283
"Horry County,SC",33.9196567,-78.9288242,121.9367
"Madison County,IL",38.9041402,-89.9253233,84.7552
"Osceola County,FL",28.1019838,-81.0754657,135.4687
"Dauphin County,PA",40.2734277,-76.7336521,94.5278
"Durham County,NC",36.0221805,-78.9031279,105.9221
"Chatham County,GA",31.9994194,-81.1196075,106.3804
"Ottawa County,MI",42.95302299999999,-86.0937312,91.9699
"Rutherford County,TN",35.7724263,-86.3376761,97.1338
"Lexington County,SC",33.9309651,-81.2518833,88.7555
"Santa Cruz County,CA",37.0453988,-121.9579578,432.0593
"Clayton County,GA",33.5571944,-84.375233,76.7284
"Merced County,CA",37.2009788,-120.7120023,141.2234
"Cleveland County,OK",35.254964,-97.35165579999999,87.7984
"Weld County,CO",40.3920718,-104.7158226,94.8904
"Marin County,CA",38.083403,-122.7633036,522.3097
"Thurston County,WA",46.8645747,-122.7695986,152.1146
"Kitsap County,WA",47.6476607,-122.6412583,171.0035
"Kalamazoo County,MI",42.2278346,-85.52002399999999,90.615
"Brown County,WI",44.45616740000001,-87.9334803,86.2947
"Alachua County,FL",29.6579549,-82.3017728,126.9954
"Harford County,MD",39.5838964,-76.3637285,172.3034
"Yakima County,WA",46.543606,-120.7558292,99.8366
"Norfolk City County,VA",36.8803005,-76.2507153,139.0026
"Mahoning County,OH",40.9871753,-80.7214417,53.6309
"Buncombe County,NC",35.59313770000001,-82.4752757,152.2223
"Washington County,MN",44.8896877,-92.8577105,134.2763
"Cumberland County,PA",40.1299841,-77.2405153,116.1237
"Oneida County,NY",43.2371798,-75.4344727,76.1604
"Saint Tammany County,LA",30.4357418,-89.9253233,
"Frederick County,MD",39.3844507,-77.4701972,179.9702
"Lake County,OH",41.7112668,-81.24558549999999,99.8103
"Montgomery County,AL",32.2077447,-86.17517590000001,
"York County,SC",34.9871367,-81.2518833,90.7561
"Chesapeake City County,VA",36.83284,-76.3416319,144.1362
"Benton County,AR",36.2661518,-94.479976,92.1006
"Butte County,CA",39.6445906,-121.5543062,183.9659
"Saratoga County,NY",43.0324245,-73.93598209999999,145.12
"Jefferson County,MO",38.2310301,-90.52578229999999,125.8262
"Niagara County,NY",43.3119496,-78.74762079999999,71.5038
"Barnstable County,MA",41.69909579999999,-70.32091129999999,247.0109
"Lackawanna County,PA",41.4421199,-75.5742467,75.4962
"Cherokee County,GA",34.2514526,-84.4802606,100.7882
"Warren County,OH",39.4241422,-84.1857115,96.3436
"Linn County,IA",42.0659844,-91.67606909999999,86.3633
"Yavapai County,AZ",34.6463981,-112.4291464,155.2201
"Trumbull County,OH",41.3064984,-80.7214417,68.8924
"Washington County,PA",40.1367719,-80.1875065,96.3802
"Arlington County,VA",38.8816208,-77.09098089999999,398.6091
"Gaston County,NC",35.2895651,-81.20781640000001,83.1397
"Richmond City County,VA",37.5425571,-77.4093087,112.9875
"Henry County,GA",33.4347963,-84.14351359999999,84.1025
"Jackson County,OR",42.334535,-122.7646577,162.0205
"Washington County,AR",35.9307703,-94.15137639999999,99.4191
"New Hanover County,NC",34.2154913,-77.88245959999999,146.2975
"Union County,NC",34.9338651,-80.54384499999999,102.0884
"Whatcom County,WA",48.8787167,-121.9718657,176.5887
"Champaign County,IL",40.2138865,-88.24611829999999,96.2471
"Yolo County,CA",38.7646021,-121.9017954,197.5518
"Broome County,NY",42.1791865,-75.8533954,69.507
"Richmond County,GA",33.3205339,-82.08429009999999,72.171
"Saint Louis County,MN",47.7395106,-92.3623921,139.8077
"Mohave County,AZ",35.2143346,-113.7632828,137.7048
"Saginaw County,MI",43.4044253,-84.01674229999999,52.9903
"Sangamon County,IL",39.7337353,-89.62516459999999,69.185
"Clermont County,OH",39.0500636,-84.1499347,94.3113
"Sussex County,DE",38.65308410000001,-75.4344727,152.5481
"York County,ME",43.4132697,-70.6702521,162.8274
"Yuma County,AZ",32.6527533,-113.9536466,123.4278
"Racine County,WI",42.727213,-88.0326922,98.1407
"Shelby County,AL",33.3039292,-86.6611083,118.0817
"Tuscaloosa County,AL",33.3227653,-87.460397,95.8655
"Kanawha County,WV",38.2556905,-81.42789839999999,62.3507
"Clay County,FL",29.9943564,-81.77870209999999,112.4925
"Saint Johns County,FL",29.9719419,-81.42789839999999,142.5008
"Litchfield County,CT",41.7866294,-73.2765361,162.1014
"Muscogee County,GA",32.4794133,-84.8984775,89.3613
"Anderson County,SC",34.5528328,-82.6483442,79.8747
"Peoria County,IL",40.7156396,-89.77553379999999,84.3364
"Hawaii County,HI",19.5429151,-155.6658568,240.53900000000002
"Williamson County,TN",35.9179271,-86.86218269999999,126.5807
"Ulster County,NY",41.8586493,-74.3118212,161.9068
"Baldwin County,AL",30.6010744,-87.77633329999999,101.9375
"El Dorado County,CA",38.74263759999999,-120.4357631,230.0792
"Livingston County,MI",42.6207951,-83.8473015,118.9991
"Okaloosa County,FL",30.57734009999999,-86.6611083,119.1103
"Newport News City County,VA",37.0870821,-76.4730122,134.2773
"Hall County,GA",34.30778,-83.804868,111.3449
"Cabarrus County,NC",35.4168123,-80.5882803,97.9562
"Berkeley County,SC",33.1260618,-80.0087746,107.1277
"Onslow County,NC",34.6540094,-77.4701972,105.1686
"Shasta County,CA",40.7908864,-121.8474493,168.6477
"Outagamie County,WI",44.4636545,-88.4016041,86.7836
"Forsyth County,GA",34.2358502,-84.14351359999999,107.1707
"Benton County,WA",46.3166362,-119.5021582,103.3299
"Imperial County,CA",33.0113694,-115.4733554,
"Delaware County,OH",40.3033098,-83.03613759999999,114.4442
"Hernando County,FL",28.5578826,-82.4752757,89.7024
"Medina County,OH",41.080133,-81.9534815,103.2546
"Muskegon County,MI",43.294941,-86.1261056,65.15899999999999
"Beaver County,PA",40.6367812,-80.365865,81.8187
"Monroe County,PA",41.0458376,-75.2479061,126.8748
"McLean County,IL",40.5478429,-88.86469799999999,74.5683
"Johnston County,NC",35.4403514,-78.3842227,97.07
"Bay County,FL",30.1805306,-85.684578,129.2624
"Pitt County,NC",35.5589221,-77.4242972,96.8338
"Carroll County,MD",39.5423418,-77.0564464,195.0704
"Winnebago County,WI",44.0126679,-88.7108964,91.42
"Licking County,OH",40.1460895,-82.4752757,74.6964
"Kenosha County,WI",42.5810954,-88.0533751,128.0043
"Kent County,RI",41.6579147,-71.7147951,184.4504
"Middlesex County,CT",41.46985050000001,-72.4731529,177.3581
"Scott County,IA",41.6393199,-90.6393702,95.992
"Porter County,IN",41.5248577,-87.10237459999999,103.3308
"Saint Clair County,MI",43.016179,-82.6483442,
"Davidson County,NC",35.7748479,-80.1875065,90.8711
"Kent County,DE",39.1440612,-75.4344727,119.4851
"Beaufort County,SC",32.2860396,-80.7214417,150.9764
"Greene County,OH",39.697399,-83.8897057,86.3845
"Portage County,OH",41.1887572,-81.2518833,94.7638
"DeSoto County,MS",34.9065453,-89.9626799,
"Sumner County,TN",36.4718084,-86.49965460000001,93.4259
"Rock County,WI",42.6251506,-89.0179332,91.1705
"Jackson County,MI",42.1764362,-84.3542049,
"Aiken County,SC",33.6005783,-81.6035062,81.8286
"Charlotte County,FL",26.8946009,-81.909826,112.8415
"Kenton County,KY",38.9863872,-84.56414699999999,104.0212
"Iredell County,NC",35.8310501,-80.89865019999999,107.5139
"Rensselaer County,NY",42.673664,-73.55941279999999,118.0367
"Pueblo County,CO",38.2528534,-104.4723301,102.9019
"Sarpy County,NE",41.0744042,-96.19513200000002,72.5334
"Hampshire County,MA",42.3471357,-72.6624209,165.3476
"Deschutes County,OR",43.83251,-121.2616541,166.796
"Cumberland County,NJ",39.2587106,-75.06111469999999,110.5143
"Berrien County,MI",42.0320742,-86.7416374,
"Chittenden County,VT",44.3959289,-72.9962431,
"Bibb County,GA",32.7865735,-83.7199136,78.8833
"Maui County,HI",20.7983626,-156.3319253,376.9714
"Schenectady County,NY",42.8493445,-73.98300290000002,111.7054
"Catawba County,NC",35.6840748,-81.2518833,89.7909
"Centre County,PA",40.8765649,-77.8367282,125.5792
"Penobscot County,ME",45.3230777,-68.5806727,110.5097
"Kings County,CA",36.0988489,-119.8815203,139.8357
"Tolland County,CT",41.8418987,-72.37846789999999,162.624
"Monroe County,MI",41.9738893,-83.5070203,95.0721
"Santa Rosa County,FL",30.7689907,-86.9824288,103.2778
"Alamance County,NC",36.0117388,-79.4253776,87.4969
"Johnson County,TX",32.4133566,-97.35165579999999,77.8248
"Madera County,CA",37.251926,-119.6962677,160.8135
"Stearns County,MN",45.5844792,-94.5865603,93.7117
"Franklin County,PA",39.8923855,-77.6536125,
"Ellis County,TX",32.2619765,-96.83509989999999,82.7791
"Sussex County,NJ",41.1288481,-74.6868815,178.1538
"Schuylkill County,PA",40.6873058,-76.17837390000001,43.7804
"Rock Island County,IL",41.39982089999999,-90.563609,
"Washington County,MD",39.641762,-77.719993,138.2657
"Mesa County,CO",38.9585381,-108.6175626,151.7777
"Charles County,MD",38.5221781,-77.10249019999999,175.9687
"Merrimack County,NH",43.2844846,-71.6673352,146.5761
"Martin County,FL",27.0804935,-80.4103957,144.5824
"Fairfield County,OH",39.830506,-82.6483442,91.6231
"Olmsted County,MN",43.995179,-92.38136209999999,129.5011
"Cambria County,PA",40.4894231,-78.74762079999999,
"Paulding County,GA",33.9142037,-84.8984775,91.4554
"Randolph County,NC",35.7449531,-79.8296743,86.8395
"Citrus County,FL",28.8848842,-82.5185837,90.3698
"Lee County,AL",32.5888702,-85.39627689999999,108.2833
"Alexandria City County,VA",38.8048355,-77.0469214,368.0836
"Houston County,GA",32.4219655,-83.63484299999999,81.8227
"Rowan County,NC",35.6303455,-80.54384499999999,93.1739
"Clark County,OH",39.8912092,-83.67739279999999,79.9748
"Indian River County,FL",27.6947732,-80.54384499999999,126.3365
"Hampton City County,VA",37.0215555,-76.3246135,127.7747
"Florence County,SC",33.9828684,-79.6502105,85.0276
"Fayette County,PA",39.9272324,-79.6502105,60.2463
"Dorchester County,SC",33.1680383,-80.54384499999999,104.7781
"Napa County,CA",38.5024689,-122.2653887,309.478
"Calhoun County,MI",42.2073905,-85.02334599999999,68.5655
"Tazewell County,IL",40.5522078,-89.4742177,90.7106
"Chautauqua County,NY",42.2312829,-79.560344,53.4027
"Humboldt County,CA",40.7450055,-123.8695086,
"Coconino County,AZ",35.6647545,-111.4752851,196.0133
"Robeson County,NC",34.6383858,-79.1096901,55.674
"Marathon County,WI",44.850452,-89.8505012,
"Orange County,NC",36.0263022,-79.1096901,140.3077
"Lebanon County,PA",40.3666686,-76.5025742,105.4132
"Douglas County,GA",33.7290225,-84.7315563,85.9778
"Washington County,WI",43.3932586,-88.24611829999999,129.5745
"Cochise County,AZ",31.82845799999999,-109.949686,121.0428
"Berkshire County,MA",42.311782,-73.1821623,140.0661
"Black Hawk County,IA",42.447804,-92.38136209999999,92.0148
"Johnson County,IA",41.6698982,-91.5983959,130.9945
"Scott County,MN",44.6834072,-93.54079089999999,201.1235
"Stafford County,VA",38.4334566,-77.4242972,144.6019
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,202.6175
"Coweta County,GA",33.3716708,-84.7315563,95.3371
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,227.4815
"Sebastian County,AR",35.2260397,-94.315422,69.7965
"Wood County,OH",41.34784579999999,-83.67739279999999,93.5573
"Wright County,MN",45.1538202,-94.01909429999999,177.5961
"Richland County,OH",40.7566723,-82.5185837,70.6563
"Comanche County,OK",34.6612778,-98.3964938,70.0448
"Columbia County,GA",33.5098514,-82.25832969999999,92.5288
"Strafford County,NH",43.238329,-71.0236044,138.7577
"Blount County,TN",35.6710541,-83.8473015,96.7542
"Washington County,TN",36.3321016,-82.5185837,86.1588
"Wayne County,NC",35.3565499,-77.973865,
"Spotsylvania County,VA",38.204165,-77.6077865,144.8158
"Kennebec County,ME",44.4499153,-69.7038278,88.8956
"Oswego County,NY",43.482533,-76.17837390000001,55.1431
"Pickens County,SC",34.9046217,-82.6483442,79.5752
"Boone County,KY",38.9940572,-84.7315563,
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,150.0387
"Parker County,TX",32.7415519,-97.87216,92.2554
"Skagit County,WA",48.4241961,-121.7114362,180.3289
"Clarke County,GA",33.9519347,-83.357567,87.4689
"Linn County,OR",44.4099768,-122.53401,129.6605
"Jefferson County,NY",44.0607421,-75.9927652,81.0515
"Lycoming County,PA",41.2720004,-77.10249019999999,74.9364
"Canadian County,OK",35.5593784,-98.04651849999999,83.3661
"Sheboygan County,WI",43.7173595,-87.9284801,92.7397
"Kendall County,IL",41.5507043,-88.4403883,116.6014
"Harnett County,NC",35.35786480000001,-78.8835548,100.2296
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,85.1423
"Wilson County,TN",36.1626241,-86.2970998,95.926
"La Salle County,IL",41.4363987,-88.94138650000001,
"Warren County,KY",36.9886043,-86.49965460000001,
"Kankakee County,IL",41.1790977,-87.77633329999999,
"Faulkner County,AR",35.1035858,-92.38136209999999,82.3756
"Saint Lawrence County,NY",44.4473142,-74.930206,55.1553
"Allegan County,MI",42.5938744,-85.9084434,101.3816
"Macon County,IL",39.8949055,-89.0179332,
"Carroll County,GA",33.5642239,-85.0649071,84.5902
"Lowndes County,GA",30.8600022,-83.2934086,90.9193
"Warren County,NJ",40.8841854,-74.92087719999999,168.6114
"Ontario County,NY",42.85098379999999,-77.2864879,93.1217
"Columbiana County,OH",40.7902581,-80.7657804,56.5601
"Bay County,MI",43.7109732,-84.01674229999999,54.8481
"Eaton County,MI",42.5886496,-84.7733325,106.9403
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,107.5251
"Douglas County,OR",43.1260694,-123.2492364,132.3784
"Sumter County,SC",33.9123048,-80.4103957,74.6859
"Navajo County,AZ",35.4019765,-110.1402594,165.3743
"Brunswick County,NC",34.0275398,-78.2020387,
"Saline County,AR",34.5708215,-92.539603,84.4727
"Henderson County,NC",35.3725873,-82.4319405,130.8695
"Fayette County,GA",33.4502206,-84.4802606,110.6128
"Allen County,OH",40.769946,-84.14351359999999,67.62899999999999
"Hardin County,KY",37.6565708,-86.0121573,
"De Kalb County,IL",41.8329981,-88.7108964,
"Saint Marys County,MD",38.1060259,-76.3637285,172.6733
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,
"Craven County,NC",35.0877672,-77.0564464,110.109
"Kaufman County,TX",32.5889211,-96.3089299,71.1245
"Whitfield County,GA",34.8033566,-84.981754,84.3348
"Miami County,OH",40.081473,-84.1857115,85.6064
"Cowlitz County,WA",46.1746472,-122.7746902,123.6662
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,
"Fond du Lac County,WI",43.7008379,-88.24611829999999,
"Tompkins County,NY",42.4575747,-76.5488232,112.3262
"Ashtabula County,OH",41.9396982,-80.7214417,81.5894
"Franklin County,MO",38.3953601,-91.13530200000001,106.632
"Adams County,PA",39.8522417,-77.2864879,136.9799
"Cecil County,MD",39.5739403,-75.94632399999999,161.2101
"Bartow County,GA",34.2660473,-84.8150781,96.6493
"Newton County,GA",33.5544296,-83.8473015,82.1518
"Lenawee County,MI",41.8433859,-84.01674229999999,86.3015
"Hanover County,VA",37.7772071,-77.5160788,139.7836
"Putnam County,NY",41.4351069,-73.7948516,256.7427
"Yamhill County,OR",45.1771983,-123.2395303,146.1704
"Steuben County,NY",42.321027,-77.3783789,54.5309
"Albemarle County,VA",38.0567092,-78.6114999,177.1529
"Bradley County,TN",35.1937778,-84.8567932,77.7962
"Highlands County,FL",27.3400286,-81.34002679999999,98.81700000000001
"Nevada County,CA",39.1346666,-121.1710389,260.327
