geocode,lat,lng,price_sqft
"Baltimore City County,MD",39.3994936,-76.60684990000001,63.6912
"Lee County,FL",26.6630286,-81.9534815,68.1753
"Tulsa County,OK",36.1593471,-95.94097099999999,57.5186
"Kent County,MI",43.0097027,-85.52002399999999,66.3806
"Polk County,FL",27.8617347,-81.6911559,56.6653
"District of Columbia County,DC",38.8588633,-76.89885559999999,157.3392
"Denver County,CO",39.76161889999999,-104.9622498,121.2274
"Ocean County,NJ",39.9652553,-74.3118212,85.6706
"Arapahoe County,CO",39.62031,-104.332644,116.0294
"Delaware County,PA",39.907793,-75.3878525,79.166
"Bristol County,MA",41.7938406,-71.1448516,97.6431
"Brevard County,FL",28.263933,-80.7214417,60.4976
"Summit County,OH",41.0918991,-81.5596427,78.0514
"New Castle County,DE",39.5392979,-75.667356,86.1994
"Anne Arundel County,MD",38.9530109,-76.5488232,104.5365
"Union County,NJ",40.6595001,-74.2883536,114.0484
"Montgomery County,OH",39.7620028,-84.3542049,68.0616
"Jefferson County,CO",39.5800298,-105.2662931,112.1103
"Washington County,OR",45.5469616,-123.1386021,105.6307
"Lancaster County,PA",40.0466571,-76.17837390000001,72.9474
"Douglas County,NE",41.3148116,-96.19513200000002,78.5963
"Kane County,IL",41.987884,-88.4016041,97.93799999999999
"Stanislaus County,CA",37.5090711,-120.9876321,82.7149
"Camden County,NJ",39.8592439,-75.0143824,66.1302
"Ramsey County,MN",44.9963986,-93.0615978,86.8061
"Passaic County,NJ",41.1231647,-74.35874729999999,106.8241
"Chester County,PA",40.0010204,-75.8069082,89.0094
"Lake County,IN",41.4897279,-87.30161319999999,
"Plymouth County,MA",41.9120406,-70.7168469,111.8486
"Volusia County,FL",29.0279842,-81.0754657,58.4913
"Morris County,NJ",40.8336038,-74.54632819999999,125.3069
"Guilford County,NC",36.0899873,-79.8296743,78.6363
"Dane County,WI",43.0186073,-89.5497632,79.0443
"Sonoma County,CA",38.5779555,-122.9888319,154.6123
"Spokane County,WA",47.65869300000001,-117.4225481,74.7255
"Richmond County,NY",40.5795317,-74.1502007,112.1207
"Onondaga County,NY",43.026819,-76.17837390000001,57.4683
"Pasco County,FL",28.3232418,-82.4319405,55.7314
"Hampden County,MA",42.1172314,-72.6624209,81.1656
"Greenville County,SC",34.9297484,-82.34518899999999,71.0591
"Burlington County,NJ",39.8558488,-74.6868815,79.5544
"Tulare County,CA",36.1341739,-118.8596804,69.5377
"Lucas County,OH",41.6894388,-83.3789389,67.6945
"Adams County,CO",39.8398269,-104.1930918,107.0683
"Virginia Beach City County,VA",36.7302959,-76.0258382,71.671
"York County,PA",39.9512496,-76.7336521,69.5061
"Jefferson County,LA",29.6498691,-90.11206960000001,
"Knox County,TN",35.9874629,-83.9419784,67.4252
"Polk County,IA",41.6278423,-93.5003454,84.917
"Genesee County,MI",43.0777289,-83.67739279999999,50.9712
"Clark County,WA",45.7466471,-122.5194378,93.0002
"Santa Barbara County,CA",34.4208321,-119.6982057,123.152
"Seminole County,FL",28.7131688,-81.20781640000001,68.1506
"Washoe County,NV",40.5608387,-119.6035495,98.5463
"Monterey County,CA",36.3136201,-121.3541631,145.5743
"Solano County,CA",38.3104969,-121.9017954,106.8829
"Mobile County,AL",30.6082227,-88.24611829999999,51.773999999999994
"Berks County,PA",40.3451566,-75.9927652,66.5542
"Prince William County,VA",38.7838939,-77.6077865,77.7099
"Hillsborough County,NH",42.83347939999999,-71.6673352,84.5923
"Dakota County,MN",44.731554,-93.17796589999999,127.6126
"Waukesha County,WI",43.0072599,-88.32393090000001,98.0403
"Richland County,SC",34.0412165,-80.9428911,65.1536
"Pulaski County,AR",34.75386150000001,-92.2236667,58.9912
"Sarasota County,FL",27.1995986,-82.34518899999999,77.2227
"Clackamas County,OR",45.2023855,-122.1188945,105.9882
"Pinal County,AZ",32.8162061,-111.2845025,73.9294
"Stark County,OH",40.8684676,-81.2518833,66.7482
"Orange County,NY",41.3911653,-74.3118212,86.9468
"Butler County,OH",39.440463,-84.5222189,74.0003
"Mercer County,NJ",40.3028533,-74.7337069,92.7743
"Westmoreland County,PA",40.2353963,-79.4703885,61.3561
"Saint Charles County,MO",38.7881062,-90.4974359,81.3292
"Lane County,OR",43.9610092,-122.6618227,95.4429
"Forsyth County,NC",36.1200003,-80.1875065,65.9806
"Charleston County,SC",32.7956561,-79.7848422,86.1395
"Lehigh County,PA",40.6519679,-75.5742467,68.4579
"Placer County,CA",39.0915751,-120.8039474,109.4839
"Washtenaw County,MI",42.3076493,-83.8473015,114.0664
"Orleans County,LA",30.1126874,-89.8879304,73.1712
"Madison County,AL",34.72397309999999,-86.49965460000001,
"Marion County,FL",29.2787765,-82.12783999999999,54.0152
"Anoka County,MN",45.3292832,-93.2197005,107.756
"Somerset County,NJ",40.5292099,-74.64004320000001,116.8303
"Manatee County,FL",27.4799195,-82.34518899999999,75.8116
"Collier County,FL",26.069985,-81.42789839999999,93.3435
"Luzerne County,PA",41.1404353,-75.9927652,
"Cumberland County,NC",34.9542604,-78.74762079999999,63.0162
"Saint Louis City County,MO",38.6270025,-90.19940419999999,61.068999999999996
"Chesterfield County,VA",37.3673217,-77.6077865,67.581
"Marion County,OR",44.8446393,-122.5927411,87.5228
"Loudoun County,VA",39.076767,-77.6536125,105.1925
"Rockland County,NY",41.1489458,-73.98300290000002,125.6002
"McHenry County,IL",42.3039993,-88.4016041,91.3719
"Henrico County,VA",37.5059332,-77.3324425,76.2555
"Albany County,NY",42.57567969999999,-73.93598209999999,78.0286
"Lorain County,OH",41.4116881,-82.12783999999999,79.866
"Larimer County,CO",40.6955572,-105.5943388,89.5894
"Northampton County,PA",40.7749283,-75.294569,72.2246
"Escambia County,FL",30.6389408,-87.3413599,57.5419
"Dutchess County,NY",41.7784372,-73.7477857,98.2249
"Lake County,FL",28.702847,-81.77870209999999,66.6143
"Fayette County,KY",38.06064780000001,-84.4802606,73.6844
"Winnebago County,IL",42.3121109,-89.1705998,58.2392
"Rockingham County,NH",42.9931261,-71.0497768,91.2117
"Boulder County,CO",40.1512114,-105.5005483,114.8774
"Gloucester County,NJ",39.7103023,-75.1078332,70.5222
"Howard County,MD",39.2873463,-76.964306,104.6771
"Douglas County,CO",39.2587106,-104.9388853,103.5529
"Lancaster County,NE",40.8471492,-96.663812,84.9815
"Spartanburg County,SC",34.860551,-81.9534815,64.9889
"Cumberland County,ME",43.81329789999999,-70.3870587,88.7377
"Ingham County,MI",42.6468943,-84.3542049,77.1541
"Erie County,PA",42.0521954,-80.1875065,60.6603
"Saint Lucie County,FL",27.3225563,-80.54384499999999,55.1475
"Leon County,FL",30.4906177,-84.1857115,69.7656
"Atlantic County,NJ",39.5333379,-74.6868815,75.1417
"New London County,CT",41.5185189,-72.0468164,91.4949
"Saint Clair County,IL",38.40081199999999,-89.9253233,52.5465
"San Luis Obispo County,CA",35.3102296,-120.4357631,129.628
"Horry County,SC",33.9196567,-78.9288242,76.3846
"Madison County,IL",38.9041402,-89.9253233,57.7143
"Osceola County,FL",28.1019838,-81.0754657,67.2683
"Dauphin County,PA",40.2734277,-76.7336521,67.7928
"Durham County,NC",36.0221805,-78.9031279,85.6102
"Chatham County,GA",31.9994194,-81.1196075,66.3425
"Ottawa County,MI",42.95302299999999,-86.0937312,80.1253
"Rutherford County,TN",35.7724263,-86.3376761,71.4872
"Lexington County,SC",33.9309651,-81.2518833,66.3199
"Santa Cruz County,CA",37.0453988,-121.9579578,205.9191
"Clayton County,GA",33.5571944,-84.375233,67.5411
"Merced County,CA",37.2009788,-120.7120023,78.1359
"Cleveland County,OK",35.254964,-97.35165579999999,58.0801
"Weld County,CO",40.3920718,-104.7158226,78.3478
"Marin County,CA",38.083403,-122.7633036,266.2097
"Thurston County,WA",46.8645747,-122.7695986,86.2889
"Kitsap County,WA",47.6476607,-122.6412583,90.9364
"Kalamazoo County,MI",42.2278346,-85.52002399999999,
"Brown County,WI",44.45616740000001,-87.9334803,
"Alachua County,FL",29.6579549,-82.3017728,63.8416
"Harford County,MD",39.5838964,-76.3637285,86.6478
"Yakima County,WA",46.543606,-120.7558292,71.9466
"Norfolk City County,VA",36.8803005,-76.2507153,62.8702
"Mahoning County,OH",40.9871753,-80.7214417,55.4767
"Buncombe County,NC",35.59313770000001,-82.4752757,82.4891
"Washington County,MN",44.8896877,-92.8577105,80.8718
"Cumberland County,PA",40.1299841,-77.2405153,76.5222
"Oneida County,NY",43.2371798,-75.4344727,38.1582
"Saint Tammany County,LA",30.4357418,-89.9253233,
"Frederick County,MD",39.3844507,-77.4701972,86.5535
"Lake County,OH",41.7112668,-81.24558549999999,86.4064
"Montgomery County,AL",32.2077447,-86.17517590000001,60.8135
"York County,SC",34.9871367,-81.2518833,68.1503
"Chesapeake City County,VA",36.83284,-76.3416319,65.8577
"Benton County,AR",36.2661518,-94.479976,57.687
"Butte County,CA",39.6445906,-121.5543062,84.1686
"Saratoga County,NY",43.0324245,-73.93598209999999,72.1468
"Jefferson County,MO",38.2310301,-90.52578229999999,81.4169
"Niagara County,NY",43.3119496,-78.74762079999999,51.7837
"Barnstable County,MA",41.69909579999999,-70.32091129999999,111.7428
"Lackawanna County,PA",41.4421199,-75.5742467,
"Cherokee County,GA",34.2514526,-84.4802606,69.9288
"Warren County,OH",39.4241422,-84.1857115,79.1589
"Linn County,IA",42.0659844,-91.67606909999999,81.2543
"Yavapai County,AZ",34.6463981,-112.4291464,75.0858
"Trumbull County,OH",41.3064984,-80.7214417,54.5607
"Washington County,PA",40.1367719,-80.1875065,68.069
"Arlington County,VA",38.8816208,-77.09098089999999,169.9419
"Gaston County,NC",35.2895651,-81.20781640000001,69.0152
"Richmond City County,VA",37.5425571,-77.4093087,67.7718
"Henry County,GA",33.4347963,-84.14351359999999,69.3398
"Jackson County,OR",42.334535,-122.7646577,83.4717
"Washington County,AR",35.9307703,-94.15137639999999,60.2186
"New Hanover County,NC",34.2154913,-77.88245959999999,87.7704
"Union County,NC",34.9338651,-80.54384499999999,82.7883
"Whatcom County,WA",48.8787167,-121.9718657,89.8684
"Champaign County,IL",40.2138865,-88.24611829999999,62.4444
"Yolo County,CA",38.7646021,-121.9017954,108.846
"Broome County,NY",42.1791865,-75.8533954,44.8477
"Richmond County,GA",33.3205339,-82.08429009999999,52.2962
"Saint Louis County,MN",47.7395106,-92.3623921,
"Mohave County,AZ",35.2143346,-113.7632828,62.0055
"Saginaw County,MI",43.4044253,-84.01674229999999,61.3386
"Sangamon County,IL",39.7337353,-89.62516459999999,46.0896
"Clermont County,OH",39.0500636,-84.1499347,79.2125
"Sussex County,DE",38.65308410000001,-75.4344727,64.0492
"York County,ME",43.4132697,-70.6702521,90.7457
"Yuma County,AZ",32.6527533,-113.9536466,62.2411
"Racine County,WI",42.727213,-88.0326922,
"Shelby County,AL",33.3039292,-86.6611083,97.9532
"Tuscaloosa County,AL",33.3227653,-87.460397,68.0625
"Kanawha County,WV",38.2556905,-81.42789839999999,52.6886
"Clay County,FL",29.9943564,-81.77870209999999,65.8237
"Saint Johns County,FL",29.9719419,-81.42789839999999,83.1039
"Litchfield County,CT",41.7866294,-73.2765361,94.2691
"Muscogee County,GA",32.4794133,-84.8984775,56.5264
"Anderson County,SC",34.5528328,-82.6483442,58.2375
"Peoria County,IL",40.7156396,-89.77553379999999,64.0743
"Hawaii County,HI",19.5429151,-155.6658568,117.3936
"Williamson County,TN",35.9179271,-86.86218269999999,88.1206
"Ulster County,NY",41.8586493,-74.3118212,73.0019
"Baldwin County,AL",30.6010744,-87.77633329999999,
"El Dorado County,CA",38.74263759999999,-120.4357631,104.3134
"Livingston County,MI",42.6207951,-83.8473015,109.9355
"Okaloosa County,FL",30.57734009999999,-86.6611083,65.4335
"Newport News City County,VA",37.0870821,-76.4730122,64.513
"Hall County,GA",34.30778,-83.804868,77.5842
"Cabarrus County,NC",35.4168123,-80.5882803,75.4004
"Berkeley County,SC",33.1260618,-80.0087746,64.3336
"Onslow County,NC",34.6540094,-77.4701972,58.5247
"Shasta County,CA",40.7908864,-121.8474493,75.4913
"Outagamie County,WI",44.4636545,-88.4016041,
"Forsyth County,GA",34.2358502,-84.14351359999999,75.7111
"Benton County,WA",46.3166362,-119.5021582,73.4758
"Imperial County,CA",33.0113694,-115.4733554,
"Delaware County,OH",40.3033098,-83.03613759999999,92.72399999999999
"Hernando County,FL",28.5578826,-82.4752757,51.5925
"Medina County,OH",41.080133,-81.9534815,88.1468
"Muskegon County,MI",43.294941,-86.1261056,60.492
"Beaver County,PA",40.6367812,-80.365865,62.7841
"Monroe County,PA",41.0458376,-75.2479061,66.7035
"McLean County,IL",40.5478429,-88.86469799999999,64.086
"Johnston County,NC",35.4403514,-78.3842227,78.487
"Bay County,FL",30.1805306,-85.684578,67.1314
"Pitt County,NC",35.5589221,-77.4242972,66.1011
"Carroll County,MD",39.5423418,-77.0564464,98.238
"Winnebago County,WI",44.0126679,-88.7108964,
"Licking County,OH",40.1460895,-82.4752757,74.0315
"Kenosha County,WI",42.5810954,-88.0533751,86.6673
"Kent County,RI",41.6579147,-71.7147951,90.6669
"Middlesex County,CT",41.46985050000001,-72.4731529,99.417
"Scott County,IA",41.6393199,-90.6393702,76.5617
"Porter County,IN",41.5248577,-87.10237459999999,
"Saint Clair County,MI",43.016179,-82.6483442,83.8137
"Davidson County,NC",35.7748479,-80.1875065,64.0346
"Kent County,DE",39.1440612,-75.4344727,71.5277
"Beaufort County,SC",32.2860396,-80.7214417,108.0309
"Greene County,OH",39.697399,-83.8897057,73.3025
"Portage County,OH",41.1887572,-81.2518833,76.9181
"DeSoto County,MS",34.9065453,-89.9626799,
"Sumner County,TN",36.4718084,-86.49965460000001,68.65100000000001
"Rock County,WI",42.6251506,-89.0179332,
"Jackson County,MI",42.1764362,-84.3542049,60.4649
"Aiken County,SC",33.6005783,-81.6035062,54.1208
"Charlotte County,FL",26.8946009,-81.909826,58.9281
"Kenton County,KY",38.9863872,-84.56414699999999,79.0539
"Iredell County,NC",35.8310501,-80.89865019999999,76.0685
"Rensselaer County,NY",42.673664,-73.55941279999999,64.6501
"Pueblo County,CO",38.2528534,-104.4723301,78.3033
"Sarpy County,NE",41.0744042,-96.19513200000002,54.6552
"Hampshire County,MA",42.3471357,-72.6624209,93.1873
"Deschutes County,OR",43.83251,-121.2616541,86.9085
"Cumberland County,NJ",39.2587106,-75.06111469999999,69.7467
"Berrien County,MI",42.0320742,-86.7416374,
"Chittenden County,VT",44.3959289,-72.9962431,
"Bibb County,GA",32.7865735,-83.7199136,59.8779
"Maui County,HI",20.7983626,-156.3319253,146.3439
"Schenectady County,NY",42.8493445,-73.98300290000002,57.65
"Catawba County,NC",35.6840748,-81.2518833,67.7281
"Centre County,PA",40.8765649,-77.8367282,78.6963
"Penobscot County,ME",45.3230777,-68.5806727,61.3831
"Kings County,CA",36.0988489,-119.8815203,65.9962
"Tolland County,CT",41.8418987,-72.37846789999999,94.4314
"Monroe County,MI",41.9738893,-83.5070203,84.7502
"Santa Rosa County,FL",30.7689907,-86.9824288,62.144
"Alamance County,NC",36.0117388,-79.4253776,76.9629
"Johnson County,TX",32.4133566,-97.35165579999999,53.4292
"Madera County,CA",37.251926,-119.6962677,66.4546
"Stearns County,MN",45.5844792,-94.5865603,53.9038
"Franklin County,PA",39.8923855,-77.6536125,
"Ellis County,TX",32.2619765,-96.83509989999999,
"Sussex County,NJ",41.1288481,-74.6868815,97.2605
"Schuylkill County,PA",40.6873058,-76.17837390000001,31.8998
"Rock Island County,IL",41.39982089999999,-90.563609,61.5079365079365
"Washington County,MD",39.641762,-77.719993,72.895
"Mesa County,CO",38.9585381,-108.6175626,78.4717
"Charles County,MD",38.5221781,-77.10249019999999,85.9579
"Merrimack County,NH",43.2844846,-71.6673352,71.2713
"Martin County,FL",27.0804935,-80.4103957,80.1588
"Fairfield County,OH",39.830506,-82.6483442,74.5849
"Olmsted County,MN",43.995179,-92.38136209999999,92.6623
"Cambria County,PA",40.4894231,-78.74762079999999,
"Paulding County,GA",33.9142037,-84.8984775,71.7347
"Randolph County,NC",35.7449531,-79.8296743,70.9433
"Citrus County,FL",28.8848842,-82.5185837,50.4733
"Lee County,AL",32.5888702,-85.39627689999999,74.3445
"Alexandria City County,VA",38.8048355,-77.0469214,153.8059
"Houston County,GA",32.4219655,-83.63484299999999,57.0205
"Rowan County,NC",35.6303455,-80.54384499999999,67.8437
"Clark County,OH",39.8912092,-83.67739279999999,68.2703
"Indian River County,FL",27.6947732,-80.54384499999999,66.7586
"Hampton City County,VA",37.0215555,-76.3246135,62.4273
"Florence County,SC",33.9828684,-79.6502105,58.4704
"Fayette County,PA",39.9272324,-79.6502105,40.4914
"Dorchester County,SC",33.1680383,-80.54384499999999,67.4305
"Napa County,CA",38.5024689,-122.2653887,157.1688
"Calhoun County,MI",42.2073905,-85.02334599999999,51.9608
"Tazewell County,IL",40.5522078,-89.4742177,63.4127
"Chautauqua County,NY",42.2312829,-79.560344,38.2681
"Humboldt County,CA",40.7450055,-123.8695086,81.9069
"Coconino County,AZ",35.6647545,-111.4752851,93.189
"Robeson County,NC",34.6383858,-79.1096901,47.79411764705879
"Marathon County,WI",44.850452,-89.8505012,
"Orange County,NC",36.0263022,-79.1096901,101.7701
"Lebanon County,PA",40.3666686,-76.5025742,66.7386
"Douglas County,GA",33.7290225,-84.7315563,69.8073
"Washington County,WI",43.3932586,-88.24611829999999,83.3169
"Cochise County,AZ",31.82845799999999,-109.949686,57.0945
"Berkshire County,MA",42.311782,-73.1821623,75.5388
"Black Hawk County,IA",42.447804,-92.38136209999999,65.3237
"Johnson County,IA",41.6698982,-91.5983959,94.8042
"Scott County,MN",44.6834072,-93.54079089999999,121.1565
"Stafford County,VA",38.4334566,-77.4242972,72.3835
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,110.1117
"Coweta County,GA",33.3716708,-84.7315563,72.0078
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,100.4752
"Sebastian County,AR",35.2260397,-94.315422,51.3393
"Wood County,OH",41.34784579999999,-83.67739279999999,74.3172
"Wright County,MN",45.1538202,-94.01909429999999,111.5158
"Richland County,OH",40.7566723,-82.5185837,60.0602
"Comanche County,OK",34.6612778,-98.3964938,49.7816
"Columbia County,GA",33.5098514,-82.25832969999999,62.9426
"Strafford County,NH",43.238329,-71.0236044,80.1398
"Blount County,TN",35.6710541,-83.8473015,62.7061
"Washington County,TN",36.3321016,-82.5185837,59.5013
"Wayne County,NC",35.3565499,-77.973865,
"Spotsylvania County,VA",38.204165,-77.6077865,72.0404
"Kennebec County,ME",44.4499153,-69.7038278,49.0193
"Oswego County,NY",43.482533,-76.17837390000001,40.6786
"Pickens County,SC",34.9046217,-82.6483442,65.3204
"Boone County,KY",38.9940572,-84.7315563,
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,77.206
"Parker County,TX",32.7415519,-97.87216,
"Skagit County,WA",48.4241961,-121.7114362,99.9919
"Clarke County,GA",33.9519347,-83.357567,64.2557
"Linn County,OR",44.4099768,-122.53401,89.4763
"Jefferson County,NY",44.0607421,-75.9927652,42.5062
"Lycoming County,PA",41.2720004,-77.10249019999999,56.4705
"Canadian County,OK",35.5593784,-98.04651849999999,54.0414
"Sheboygan County,WI",43.7173595,-87.9284801,
"Kendall County,IL",41.5507043,-88.4403883,88.92857142857142
"Harnett County,NC",35.35786480000001,-78.8835548,76.7131
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,76.041
"Wilson County,TN",36.1626241,-86.2970998,71.7432
"La Salle County,IL",41.4363987,-88.94138650000001,
"Warren County,KY",36.9886043,-86.49965460000001,
"Kankakee County,IL",41.1790977,-87.77633329999999,
"Faulkner County,AR",35.1035858,-92.38136209999999,51.5523
"Saint Lawrence County,NY",44.4473142,-74.930206,37.3402
"Allegan County,MI",42.5938744,-85.9084434,82.3259
"Macon County,IL",39.8949055,-89.0179332,
"Carroll County,GA",33.5642239,-85.0649071,65.1638
"Lowndes County,GA",30.8600022,-83.2934086,56.7637
"Warren County,NJ",40.8841854,-74.92087719999999,90.3021
"Ontario County,NY",42.85098379999999,-77.2864879,70.8134
"Columbiana County,OH",40.7902581,-80.7657804,54.4486
"Bay County,MI",43.7109732,-84.01674229999999,51.5199
"Eaton County,MI",42.5886496,-84.7733325,79.4421
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,61.2352
"Douglas County,OR",43.1260694,-123.2492364,73.4864
"Sumter County,SC",33.9123048,-80.4103957,48.1543
"Navajo County,AZ",35.4019765,-110.1402594,72.0443
"Brunswick County,NC",34.0275398,-78.2020387,90.6887
"Saline County,AR",34.5708215,-92.539603,59.2584
"Henderson County,NC",35.3725873,-82.4319405,76.8163
"Fayette County,GA",33.4502206,-84.4802606,81.0811
"Allen County,OH",40.769946,-84.14351359999999,47.8042
"Hardin County,KY",37.6565708,-86.0121573,
"De Kalb County,IL",41.8329981,-88.7108964,
"Saint Marys County,MD",38.1060259,-76.3637285,87.766
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,62.2206
"Craven County,NC",35.0877672,-77.0564464,
"Kaufman County,TX",32.5889211,-96.3089299,57.9459
"Whitfield County,GA",34.8033566,-84.981754,57.0089
"Miami County,OH",40.081473,-84.1857115,74.6356
"Cowlitz County,WA",46.1746472,-122.7746902,
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,
"Fond du Lac County,WI",43.7008379,-88.24611829999999,
"Tompkins County,NY",42.4575747,-76.5488232,68.1256
"Ashtabula County,OH",41.9396982,-80.7214417,57.0876
"Franklin County,MO",38.3953601,-91.13530200000001,80.9423
"Adams County,PA",39.8522417,-77.2864879,72.03
"Cecil County,MD",39.5739403,-75.94632399999999,85.7123
"Bartow County,GA",34.2660473,-84.8150781,6.7512
"Newton County,GA",33.5544296,-83.8473015,65.5746
"Lenawee County,MI",41.8433859,-84.01674229999999,76.7776
"Hanover County,VA",37.7772071,-77.5160788,82.324
"Putnam County,NY",41.4351069,-73.7948516,121.9143
"Yamhill County,OR",45.1771983,-123.2395303,97.1679
"Steuben County,NY",42.321027,-77.3783789,41.0719
"Albemarle County,VA",38.0567092,-78.6114999,95.9752
"Bradley County,TN",35.1937778,-84.8567932,56.8407
"Highlands County,FL",27.3400286,-81.34002679999999,47.8451
"Nevada County,CA",39.1346666,-121.1710389,113.4771
"Eau Claire County,WI",44.7683909,-91.28910359999999,60.2086
"Wicomico County,MD",38.3941813,-75.667356,66.0308
