geocode,lat,lng,price_sqft
"Davidson County,TN",36.1342563,-86.8220341,101.4069
"Providence County,RI",41.8881582,-71.4774291,144.1022
"Bucks County,PA",40.4107964,-75.2479061,157.7079
"El Paso County,CO",38.9108325,-104.4723301,109.68700000000001
"Baltimore City County,MD",39.3994936,-76.60684990000001,133.85
"Lee County,FL",26.6630286,-81.9534815,72.0113
"Tulsa County,OK",36.1593471,-95.94097099999999,81.7957
"Kent County,MI",43.0097027,-85.52002399999999,69.6242
"Polk County,FL",27.8617347,-81.6911559,77.7251
"District of Columbia County,DC",38.8588633,-76.89885559999999,322.3758
"Denver County,CO",39.76161889999999,-104.9622498,193.3817
"Ocean County,NJ",39.9652553,-74.3118212,159.3759
"Arapahoe County,CO",39.62031,-104.332644,140.6421
"Delaware County,PA",39.907793,-75.3878525,131.4541
"Bristol County,MA",41.7938406,-71.1448516,170.9559
"Brevard County,FL",28.263933,-80.7214417,83.4165
"Summit County,OH",41.0918991,-81.5596427,81.4993
"New Castle County,DE",39.5392979,-75.667356,141.8576
"Anne Arundel County,MD",38.9530109,-76.5488232,201.1453
"Union County,NJ",40.6595001,-74.2883536,228.9818
"Montgomery County,OH",39.7620028,-84.3542049,73.6186
"Jefferson County,CO",39.5800298,-105.2662931,154.0447
"Washington County,OR",45.5469616,-123.1386021,156.0743
"Lancaster County,PA",40.0466571,-76.17837390000001,119.598
"Douglas County,NE",41.3148116,-96.19513200000002,
"Kane County,IL",41.987884,-88.4016041,114.5536
"Stanislaus County,CA",37.5090711,-120.9876321,90.6391
"Camden County,NJ",39.8592439,-75.0143824,116.9111
"Ramsey County,MN",44.9963986,-93.0615978,137.4069
"Passaic County,NJ",41.1231647,-74.35874729999999,203.7399
"Chester County,PA",40.0010204,-75.8069082,140.753
"Lake County,IN",41.4897279,-87.30161319999999,89.0714
"Plymouth County,MA",41.9120406,-70.7168469,187.7989
"Volusia County,FL",29.0279842,-81.0754657,85.1306
"Morris County,NJ",40.8336038,-74.54632819999999,223.0652
"Guilford County,NC",36.0899873,-79.8296743,86.5565
"Dane County,WI",43.0186073,-89.5497632,116.39200000000001
"Sonoma County,CA",38.5779555,-122.9888319,239.0442
"Spokane County,WA",47.65869300000001,-117.4225481,124.4889
"Richmond County,NY",40.5795317,-74.1502007,242.4018
"Onondaga County,NY",43.026819,-76.17837390000001,87.3763
"Pasco County,FL",28.3232418,-82.4319405,78.6762
"Hampden County,MA",42.1172314,-72.6624209,130.7238
"Greenville County,SC",34.9297484,-82.34518899999999,85.2405
"Burlington County,NJ",39.8558488,-74.6868815,137.899
"Tulare County,CA",36.1341739,-118.8596804,99.228
"Lucas County,OH",41.6894388,-83.3789389,69.8282
"Adams County,CO",39.8398269,-104.1930918,123.9744
"Virginia Beach City County,VA",36.7302959,-76.0258382,150.2597
"York County,PA",39.9512496,-76.7336521,103.9108
"Jefferson County,LA",29.6498691,-90.11206960000001,99.6837
"Knox County,TN",35.9874629,-83.9419784,96.2727
"Polk County,IA",41.6278423,-93.5003454,115.3479
"Genesee County,MI",43.0777289,-83.67739279999999,45.7799
"Clark County,WA",45.7466471,-122.5194378,126.3215
"Santa Barbara County,CA",34.4208321,-119.6982057,216.5443
"Seminole County,FL",28.7131688,-81.20781640000001,105.1185
"Washoe County,NV",40.5608387,-119.6035495,110.446
"Monterey County,CA",36.3136201,-121.3541631,196.7344
"Solano County,CA",38.3104969,-121.9017954,136.0563
"Mobile County,AL",30.6082227,-88.24611829999999,82.1704
"Berks County,PA",40.3451566,-75.9927652,104.5539
"Prince William County,VA",38.7838939,-77.6077865,152.5132
"Hillsborough County,NH",42.83347939999999,-71.6673352,136.8031
"Dakota County,MN",44.731554,-93.17796589999999,183.3925
"Waukesha County,WI",43.0072599,-88.32393090000001,135.1293
"Richland County,SC",34.0412165,-80.9428911,85.6134
"Pulaski County,AR",34.75386150000001,-92.2236667,92.2705
"Sarasota County,FL",27.1995986,-82.34518899999999,100.3016
"Clackamas County,OR",45.2023855,-122.1188945,151.5779
"Pinal County,AZ",32.8162061,-111.2845025,62.5375
"Stark County,OH",40.8684676,-81.2518833,73.387
"Orange County,NY",41.3911653,-74.3118212,162.3157
"Butler County,OH",39.440463,-84.5222189,78.8285
"Mercer County,NJ",40.3028533,-74.7337069,164.2729
"Westmoreland County,PA",40.2353963,-79.4703885,85.3468
"Saint Charles County,MO",38.7881062,-90.4974359,114.4877
"Lane County,OR",43.9610092,-122.6618227,146.4909
"Forsyth County,NC",36.1200003,-80.1875065,83.1495
"Charleston County,SC",32.7956561,-79.7848422,138.7854
"Lehigh County,PA",40.6519679,-75.5742467,121.581
"Placer County,CA",39.0915751,-120.8039474,155.2042
"Washtenaw County,MI",42.3076493,-83.8473015,103.8595
"Orleans County,LA",30.1126874,-89.8879304,124.26700000000001
"Madison County,AL",34.72397309999999,-86.49965460000001,91.2154
"Marion County,FL",29.2787765,-82.12783999999999,76.4532
"Anoka County,MN",45.3292832,-93.2197005,143.8946
"Somerset County,NJ",40.5292099,-74.64004320000001,205.2691
"Manatee County,FL",27.4799195,-82.34518899999999,100.6982
"Collier County,FL",26.069985,-81.42789839999999,131.8328
"Luzerne County,PA",41.1404353,-75.9927652,65.6221
"Cumberland County,NC",34.9542604,-78.74762079999999,90.1791
"Saint Louis City County,MO",38.6270025,-90.19940419999999,112.0688
"Chesterfield County,VA",37.3673217,-77.6077865,115.1978
"Marion County,OR",44.8446393,-122.5927411,124.6134
"Loudoun County,VA",39.076767,-77.6536125,182.2849
"Rockland County,NY",41.1489458,-73.98300290000002,230.2981
"McHenry County,IL",42.3039993,-88.4016041,112.2552
"Henrico County,VA",37.5059332,-77.3324425,125.4552
"Albany County,NY",42.57567969999999,-73.93598209999999,142.3356
"Lorain County,OH",41.4116881,-82.12783999999999,83.61
"Larimer County,CO",40.6955572,-105.5943388,122.4994
"Northampton County,PA",40.7749283,-75.294569,118.1142
"Escambia County,FL",30.6389408,-87.3413599,82.3487
"Dutchess County,NY",41.7784372,-73.7477857,175.4786
"Lake County,FL",28.702847,-81.77870209999999,83.7333
"Fayette County,KY",38.06064780000001,-84.4802606,97.60799999999999
"Winnebago County,IL",42.3121109,-89.1705998,77.5231
"Rockingham County,NH",42.9931261,-71.0497768,144.0848
"Boulder County,CO",40.1512114,-105.5005483,157.5423
"Gloucester County,NJ",39.7103023,-75.1078332,124.26799999999999
"Howard County,MD",39.2873463,-76.964306,210.3511
"Douglas County,CO",39.2587106,-104.9388853,149.3621
"Lancaster County,NE",40.8471492,-96.663812,111.9585
"Spartanburg County,SC",34.860551,-81.9534815,73.3838
"Cumberland County,ME",43.81329789999999,-70.3870587,
"Ingham County,MI",42.6468943,-84.3542049,83.1026
"Erie County,PA",42.0521954,-80.1875065,74.643
"Saint Lucie County,FL",27.3225563,-80.54384499999999,64.6305
"Leon County,FL",30.4906177,-84.1857115,115.6892
"Atlantic County,NJ",39.5333379,-74.6868815,139.6248
"New London County,CT",41.5185189,-72.0468164,152.4965
"Saint Clair County,IL",38.40081199999999,-89.9253233,70.5913
"San Luis Obispo County,CA",35.3102296,-120.4357631,241.7462
"Horry County,SC",33.9196567,-78.9288242,106.5355
"Madison County,IL",38.9041402,-89.9253233,81.5712
"Osceola County,FL",28.1019838,-81.0754657,73.6939
"Dauphin County,PA",40.2734277,-76.7336521,99.1376
"Durham County,NC",36.0221805,-78.9031279,103.7356
"Chatham County,GA",31.9994194,-81.1196075,96.4477
"Ottawa County,MI",42.95302299999999,-86.0937312,76.9357
"Rutherford County,TN",35.7724263,-86.3376761,93.3692
"Lexington County,SC",33.9309651,-81.2518833,83.5215
"Santa Cruz County,CA",37.0453988,-121.9579578,344.9066
"Clayton County,GA",33.5571944,-84.375233,46.4685
"Merced County,CA",37.2009788,-120.7120023,71.12100000000001
"Cleveland County,OK",35.254964,-97.35165579999999,86.9007
"Weld County,CO",40.3920718,-104.7158226,95.2513
"Marin County,CA",38.083403,-122.7633036,440.7604
"Thurston County,WA",46.8645747,-122.7695986,143.4436
"Kitsap County,WA",47.6476607,-122.6412583,161.042
"Kalamazoo County,MI",42.2278346,-85.52002399999999,87.0151
"Brown County,WI",44.45616740000001,-87.9334803,83.383
"Alachua County,FL",29.6579549,-82.3017728,109.9759
"Harford County,MD",39.5838964,-76.3637285,162.2482
"Yakima County,WA",46.543606,-120.7558292,98.9218
"Norfolk City County,VA",36.8803005,-76.2507153,117.5572
"Mahoning County,OH",40.9871753,-80.7214417,43.8982
"Buncombe County,NC",35.59313770000001,-82.4752757,136.7002
"Washington County,MN",44.8896877,-92.8577105,110.9796
"Cumberland County,PA",40.1299841,-77.2405153,112.4753
"Oneida County,NY",43.2371798,-75.4344727,75.9898
"Saint Tammany County,LA",30.4357418,-89.9253233,
"Frederick County,MD",39.3844507,-77.4701972,148.8575
"Lake County,OH",41.7112668,-81.24558549999999,92.7095
"Montgomery County,AL",32.2077447,-86.17517590000001,69.6506
"York County,SC",34.9871367,-81.2518833,81.8205
"Chesapeake City County,VA",36.83284,-76.3416319,126.8909
"Benton County,AR",36.2661518,-94.479976,82.3547
"Butte County,CA",39.6445906,-121.5543062,144.9807
"Saratoga County,NY",43.0324245,-73.93598209999999,144.6072
"Jefferson County,MO",38.2310301,-90.52578229999999,126.3097
"Niagara County,NY",43.3119496,-78.74762079999999,67.5627
"Barnstable County,MA",41.69909579999999,-70.32091129999999,223.3158
"Lackawanna County,PA",41.4421199,-75.5742467,61.9588
"Cherokee County,GA",34.2514526,-84.4802606,90.4662
"Warren County,OH",39.4241422,-84.1857115,85.8096
"Linn County,IA",42.0659844,-91.67606909999999,101.4812
"Yavapai County,AZ",34.6463981,-112.4291464,118.3794
"Trumbull County,OH",41.3064984,-80.7214417,60.3743
"Washington County,PA",40.1367719,-80.1875065,94.3523
"Arlington County,VA",38.8816208,-77.09098089999999,410.3808
"Gaston County,NC",35.2895651,-81.20781640000001,77.9256
"Richmond City County,VA",37.5425571,-77.4093087,89.1827
"Henry County,GA",33.4347963,-84.14351359999999,67.4096
"Jackson County,OR",42.334535,-122.7646577,130.1431
"Washington County,AR",35.9307703,-94.15137639999999,87.4813
"New Hanover County,NC",34.2154913,-77.88245959999999,127.0179
"Union County,NC",34.9338651,-80.54384499999999,95.5005
"Whatcom County,WA",48.8787167,-121.9718657,160.6593
"Champaign County,IL",40.2138865,-88.24611829999999,89.6681
"Yolo County,CA",38.7646021,-121.9017954,153.8075
"Broome County,NY",42.1791865,-75.8533954,78.0256
"Richmond County,GA",33.3205339,-82.08429009999999,62.82
"Saint Louis County,MN",47.7395106,-92.3623921,136.5454
"Mohave County,AZ",35.2143346,-113.7632828,97.9878
"Saginaw County,MI",43.4044253,-84.01674229999999,53.7749
"Sangamon County,IL",39.7337353,-89.62516459999999,69.628
"Clermont County,OH",39.0500636,-84.1499347,88.5466
"Sussex County,DE",38.65308410000001,-75.4344727,
"York County,ME",43.4132697,-70.6702521,
"Yuma County,AZ",32.6527533,-113.9536466,108.9112
"Racine County,WI",42.727213,-88.0326922,86.3122
"Shelby County,AL",33.3039292,-86.6611083,112.1797
"Tuscaloosa County,AL",33.3227653,-87.460397,87.9871
"Kanawha County,WV",38.2556905,-81.42789839999999,73.9936
"Clay County,FL",29.9943564,-81.77870209999999,90.96799999999999
"Saint Johns County,FL",29.9719419,-81.42789839999999,113.0906
"Litchfield County,CT",41.7866294,-73.2765361,148.7667
"Muscogee County,GA",32.4794133,-84.8984775,86.2775
"Anderson County,SC",34.5528328,-82.6483442,74.6693
"Peoria County,IL",40.7156396,-89.77553379999999,88.3771
"Hawaii County,HI",19.5429151,-155.6658568,221.9511
"Williamson County,TN",35.9179271,-86.86218269999999,122.5989
"Ulster County,NY",41.8586493,-74.3118212,152.278
"Baldwin County,AL",30.6010744,-87.77633329999999,91.2311
"El Dorado County,CA",38.74263759999999,-120.4357631,170.2336
"Livingston County,MI",42.6207951,-83.8473015,97.1903
"Okaloosa County,FL",30.57734009999999,-86.6611083,103.3424
"Newport News City County,VA",37.0870821,-76.4730122,121.9503
"Hall County,GA",34.30778,-83.804868,96.1745
"Cabarrus County,NC",35.4168123,-80.5882803,90.8542
"Berkeley County,SC",33.1260618,-80.0087746,97.5261
"Onslow County,NC",34.6540094,-77.4701972,107.9894
"Shasta County,CA",40.7908864,-121.8474493,133.81799999999998
"Outagamie County,WI",44.4636545,-88.4016041,85.2531
"Forsyth County,GA",34.2358502,-84.14351359999999,95.4336
"Benton County,WA",46.3166362,-119.5021582,110.9558
"Imperial County,CA",33.0113694,-115.4733554,74.4773
"Delaware County,OH",40.3033098,-83.03613759999999,108.5406
"Hernando County,FL",28.5578826,-82.4752757,63.3028
"Medina County,OH",41.080133,-81.9534815,94.9852
"Muskegon County,MI",43.294941,-86.1261056,60.4865
"Beaver County,PA",40.6367812,-80.365865,80.5805
"Monroe County,PA",41.0458376,-75.2479061,111.52799999999999
"McLean County,IL",40.5478429,-88.86469799999999,75.9955
"Johnston County,NC",35.4403514,-78.3842227,96.42200000000001
"Bay County,FL",30.1805306,-85.684578,106.8938
"Pitt County,NC",35.5589221,-77.4242972,91.7982
"Carroll County,MD",39.5423418,-77.0564464,175.7813
"Winnebago County,WI",44.0126679,-88.7108964,86.9062
"Licking County,OH",40.1460895,-82.4752757,85.5501
"Kenosha County,WI",42.5810954,-88.0533751,113.9577
"Kent County,RI",41.6579147,-71.7147951,158.7218
"Middlesex County,CT",41.46985050000001,-72.4731529,167.6996
"Scott County,IA",41.6393199,-90.6393702,101.2243
"Porter County,IN",41.5248577,-87.10237459999999,95.4761
"Saint Clair County,MI",43.016179,-82.6483442,61.53
"Davidson County,NC",35.7748479,-80.1875065,81.2629
"Kent County,DE",39.1440612,-75.4344727,108.9957
"Beaufort County,SC",32.2860396,-80.7214417,139.4172
"Greene County,OH",39.697399,-83.8897057,80.6759
"Portage County,OH",41.1887572,-81.2518833,87.9535
"DeSoto County,MS",34.9065453,-89.9626799,
"Sumner County,TN",36.4718084,-86.49965460000001,90.63
"Rock County,WI",42.6251506,-89.0179332,73.6938
"Jackson County,MI",42.1764362,-84.3542049,62.6958
"Aiken County,SC",33.6005783,-81.6035062,81.363
"Charlotte County,FL",26.8946009,-81.909826,71.9785
"Kenton County,KY",38.9863872,-84.56414699999999,95.0082
"Iredell County,NC",35.8310501,-80.89865019999999,91.5711
"Rensselaer County,NY",42.673664,-73.55941279999999,123.5792
"Pueblo County,CO",38.2528534,-104.4723301,93.8445
"Sarpy County,NE",41.0744042,-96.19513200000002,85.1806
"Hampshire County,MA",42.3471357,-72.6624209,155.3643
"Deschutes County,OR",43.83251,-121.2616541,115.6446
"Cumberland County,NJ",39.2587106,-75.06111469999999,108.9068
"Berrien County,MI",42.0320742,-86.7416374,79.7045
"Chittenden County,VT",44.3959289,-72.9962431,178.8135
"Bibb County,GA",32.7865735,-83.7199136,68.4542
"Maui County,HI",20.7983626,-156.3319253,304.1582
"Schenectady County,NY",42.8493445,-73.98300290000002,111.9201
"Catawba County,NC",35.6840748,-81.2518833,88.4089
"Centre County,PA",40.8765649,-77.8367282,122.4432
"Penobscot County,ME",45.3230777,-68.5806727,
"Kings County,CA",36.0988489,-119.8815203,110.5424
"Tolland County,CT",41.8418987,-72.37846789999999,150.9183
"Monroe County,MI",41.9738893,-83.5070203,77.8466
"Santa Rosa County,FL",30.7689907,-86.9824288,91.6804
"Alamance County,NC",36.0117388,-79.4253776,83.9293
"Johnson County,TX",32.4133566,-97.35165579999999,73.6693
"Madera County,CA",37.251926,-119.6962677,81.3381
"Stearns County,MN",45.5844792,-94.5865603,83.6085
"Franklin County,PA",39.8923855,-77.6536125,100.2625
"Ellis County,TX",32.2619765,-96.83509989999999,74.4947
"Sussex County,NJ",41.1288481,-74.6868815,156.6747
"Schuylkill County,PA",40.6873058,-76.17837390000001,44.6242
"Rock Island County,IL",41.39982089999999,-90.563609,
"Washington County,MD",39.641762,-77.719993,121.4466
"Mesa County,CO",38.9585381,-108.6175626,136.3832
"Charles County,MD",38.5221781,-77.10249019999999,148.3602
"Merrimack County,NH",43.2844846,-71.6673352,117.3959
"Martin County,FL",27.0804935,-80.4103957,113.9154
"Fairfield County,OH",39.830506,-82.6483442,84.6285
"Olmsted County,MN",43.995179,-92.38136209999999,115.2275
"Cambria County,PA",40.4894231,-78.74762079999999,67.0468
"Paulding County,GA",33.9142037,-84.8984775,69.225
"Randolph County,NC",35.7449531,-79.8296743,83.3113
"Citrus County,FL",28.8848842,-82.5185837,72.2518
"Lee County,AL",32.5888702,-85.39627689999999,
"Alexandria City County,VA",38.8048355,-77.0469214,378.4525
"Houston County,GA",32.4219655,-83.63484299999999,77.1667
"Rowan County,NC",35.6303455,-80.54384499999999,79.469
"Clark County,OH",39.8912092,-83.67739279999999,71.155
"Indian River County,FL",27.6947732,-80.54384499999999,88.0443
"Hampton City County,VA",37.0215555,-76.3246135,120.4838
"Florence County,SC",33.9828684,-79.6502105,77.2322
"Fayette County,PA",39.9272324,-79.6502105,56.2922
"Dorchester County,SC",33.1680383,-80.54384499999999,91.4794
"Napa County,CA",38.5024689,-122.2653887,231.5983
"Calhoun County,MI",42.2073905,-85.02334599999999,67.61
"Tazewell County,IL",40.5522078,-89.4742177,89.8679
"Chautauqua County,NY",42.2312829,-79.560344,51.519
"Humboldt County,CA",40.7450055,-123.8695086,161.4731
"Coconino County,AZ",35.6647545,-111.4752851,171.7991
"Robeson County,NC",34.6383858,-79.1096901,
"Marathon County,WI",44.850452,-89.8505012,71.2586
"Orange County,NC",36.0263022,-79.1096901,143.1345
"Lebanon County,PA",40.3666686,-76.5025742,104.5152
"Douglas County,GA",33.7290225,-84.7315563,64.7722
"Washington County,WI",43.3932586,-88.24611829999999,118.0057
"Cochise County,AZ",31.82845799999999,-109.949686,109.4599
"Berkshire County,MA",42.311782,-73.1821623,128.2423
"Black Hawk County,IA",42.447804,-92.38136209999999,97.1876
"Johnson County,IA",41.6698982,-91.5983959,126.5887
"Scott County,MN",44.6834072,-93.54079089999999,152.9947
"Stafford County,VA",38.4334566,-77.4242972,113.5575
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,178.1485
"Coweta County,GA",33.3716708,-84.7315563,83.9344
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,192.1865
"Sebastian County,AR",35.2260397,-94.315422,73.252
"Wood County,OH",41.34784579999999,-83.67739279999999,86.4614
"Wright County,MN",45.1538202,-94.01909429999999,145.9337
"Richland County,OH",40.7566723,-82.5185837,62.9529
"Comanche County,OK",34.6612778,-98.3964938,75.9415
"Columbia County,GA",33.5098514,-82.25832969999999,83.5303
"Strafford County,NH",43.238329,-71.0236044,122.9669
"Blount County,TN",35.6710541,-83.8473015,92.9537
"Washington County,TN",36.3321016,-82.5185837,92.0833
"Wayne County,NC",35.3565499,-77.973865,
"Spotsylvania County,VA",38.204165,-77.6077865,120.9448
"Kennebec County,ME",44.4499153,-69.7038278,
"Oswego County,NY",43.482533,-76.17837390000001,49.4819
"Pickens County,SC",34.9046217,-82.6483442,82.5785
"Boone County,KY",38.9940572,-84.7315563,
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,132.4293
"Parker County,TX",32.7415519,-97.87216,89.5601
"Skagit County,WA",48.4241961,-121.7114362,151.6866
"Clarke County,GA",33.9519347,-83.357567,83.1459
"Linn County,OR",44.4099768,-122.53401,112.7307
"Jefferson County,NY",44.0607421,-75.9927652,84.40299999999999
"Lycoming County,PA",41.2720004,-77.10249019999999,67.2161
"Canadian County,OK",35.5593784,-98.04651849999999,83.2203
"Sheboygan County,WI",43.7173595,-87.9284801,79.9994
"Kendall County,IL",41.5507043,-88.4403883,103.5723
"Harnett County,NC",35.35786480000001,-78.8835548,104.2212
"La Crosse County,WI",43.8617023,-91.13530200000001,77.6642
"Wayne County,OH",40.7588598,-81.9534815,70.9621
"Wilson County,TN",36.1626241,-86.2970998,95.5833
"La Salle County,IL",41.4363987,-88.94138650000001,
"Warren County,KY",36.9886043,-86.49965460000001,
"Kankakee County,IL",41.1790977,-87.77633329999999,87.6085
"Faulkner County,AR",35.1035858,-92.38136209999999,83.855
"Saint Lawrence County,NY",44.4473142,-74.930206,45.1037
"Allegan County,MI",42.5938744,-85.9084434,93.3872
"Macon County,IL",39.8949055,-89.0179332,
"Carroll County,GA",33.5642239,-85.0649071,66.8209
"Lowndes County,GA",30.8600022,-83.2934086,84.3136
"Warren County,NJ",40.8841854,-74.92087719999999,147.2934
"Ontario County,NY",42.85098379999999,-77.2864879,91.2452
"Columbiana County,OH",40.7902581,-80.7657804,45.2974
"Bay County,MI",43.7109732,-84.01674229999999,55.305
"Eaton County,MI",42.5886496,-84.7733325,78.3791
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,
"Douglas County,OR",43.1260694,-123.2492364,118.4762
"Sumter County,SC",33.9123048,-80.4103957,77.0821
"Navajo County,AZ",35.4019765,-110.1402594,130.2986
"Brunswick County,NC",34.0275398,-78.2020387,132.3443
"Saline County,AR",34.5708215,-92.539603,84.2603
"Henderson County,NC",35.3725873,-82.4319405,117.5938
"Fayette County,GA",33.4502206,-84.4802606,102.1637
"Allen County,OH",40.769946,-84.14351359999999,60.5312
"Hardin County,KY",37.6565708,-86.0121573,101.6707
"De Kalb County,IL",41.8329981,-88.7108964,
"Saint Marys County,MD",38.1060259,-76.3637285,148.9457
"Etowah County,AL",34.0455341,-86.05296039999999,47.9552
"Berkeley County,WV",39.4885604,-78.0651931,
"Craven County,NC",35.0877672,-77.0564464,105.6614
"Kaufman County,TX",32.5889211,-96.3089299,61.0883
"Whitfield County,GA",34.8033566,-84.981754,69.4353
"Miami County,OH",40.081473,-84.1857115,81.1069
"Cowlitz County,WA",46.1746472,-122.7746902,118.9083
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,
"Fond du Lac County,WI",43.7008379,-88.24611829999999,73.7175
"Tompkins County,NY",42.4575747,-76.5488232,120.50399999999999
"Ashtabula County,OH",41.9396982,-80.7214417,62.1157
"Franklin County,MO",38.3953601,-91.13530200000001,95.5605
"Adams County,PA",39.8522417,-77.2864879,123.7236
"Cecil County,MD",39.5739403,-75.94632399999999,147.2092
"Bartow County,GA",34.2660473,-84.8150781,76.709
"Newton County,GA",33.5544296,-83.8473015,57.9801
"Lenawee County,MI",41.8433859,-84.01674229999999,58.9131
"Hanover County,VA",37.7772071,-77.5160788,127.5227
"Putnam County,NY",41.4351069,-73.7948516,212.4101
"Yamhill County,OR",45.1771983,-123.2395303,139.3719
"Steuben County,NY",42.321027,-77.3783789,56.9562
"Albemarle County,VA",38.0567092,-78.6114999,162.6828
"Bradley County,TN",35.1937778,-84.8567932,80.5323
"Highlands County,FL",27.3400286,-81.34002679999999,70.3895
