geocode,lat,lng,price_sqft
"Leon County,FL",30.4906177,-84.1857115,99.307
"Atlantic County,NJ",39.5333379,-74.6868815,118.3244
"New London County,CT",41.5185189,-72.0468164,145.3704
"Saint Clair County,IL",38.40081199999999,-89.9253233,91.1164
"San Luis Obispo County,CA",35.3102296,-120.4357631,218.9367
"Horry County,SC",33.9196567,-78.9288242,91.3671
"Madison County,IL",38.9041402,-89.9253233,82.9464
"Osceola County,FL",28.1019838,-81.0754657,60.326
"Dauphin County,PA",40.2734277,-76.7336521,98.2258
"Durham County,NC",36.0221805,-78.9031279,99.1168
"Chatham County,GA",31.9994194,-81.1196075,86.4067
"Ottawa County,MI",42.95302299999999,-86.0937312,80.9525
"Rutherford County,TN",35.7724263,-86.3376761,86.2168
"Lexington County,SC",33.9309651,-81.2518833,72.4619
"Santa Cruz County,CA",37.0453988,-121.9579578,312.5928
"Clayton County,GA",33.5571944,-84.375233,27.1736
"Merced County,CA",37.2009788,-120.7120023,69.1264
"Cleveland County,OK",35.254964,-97.35165579999999,86.9425
"Weld County,CO",40.3920718,-104.7158226,89.781
"Marin County,CA",38.083403,-122.7633036,414.2665
"Thurston County,WA",46.8645747,-122.7695986,119.0293
"Kitsap County,WA",47.6476607,-122.6412583,144.845
"Kalamazoo County,MI",42.2278346,-85.52002399999999,73.9878
"Brown County,WI",44.45616740000001,-87.9334803,71.7041
"Alachua County,FL",29.6579549,-82.3017728,88.6664
"Harford County,MD",39.5838964,-76.3637285,137.8968
"Yakima County,WA",46.543606,-120.7558292,90.6736
"Norfolk City County,VA",36.8803005,-76.2507153,103.7251
"Mahoning County,OH",40.9871753,-80.7214417,47.5207
"Buncombe County,NC",35.59313770000001,-82.4752757,133.9045
"Washington County,MN",44.8896877,-92.8577105,93.5827
"Cumberland County,PA",40.1299841,-77.2405153,107.9758
"Oneida County,NY",43.2371798,-75.4344727,71.3998
"Saint Tammany County,LA",30.4357418,-89.9253233,98.0078
"Frederick County,MD",39.3844507,-77.4701972,133.7378
"Lake County,OH",41.7112668,-81.24558549999999,81.8134
"Montgomery County,AL",32.2077447,-86.17517590000001,64.9725
"York County,SC",34.9871367,-81.2518833,82.7336
"Chesapeake City County,VA",36.83284,-76.3416319,114.4884
"Benton County,AR",36.2661518,-94.479976,72.7924
"Butte County,CA",39.6445906,-121.5543062,120.7949
"Saratoga County,NY",43.0324245,-73.93598209999999,135.7489
"Jefferson County,MO",38.2310301,-90.52578229999999,116.0393
"Niagara County,NY",43.3119496,-78.74762079999999,65.4048
"Barnstable County,MA",41.69909579999999,-70.32091129999999,221.6017
"Lackawanna County,PA",41.4421199,-75.5742467,63.2183
"Cherokee County,GA",34.2514526,-84.4802606,80.7124
"Warren County,OH",39.4241422,-84.1857115,88.8619
"Linn County,IA",42.0659844,-91.67606909999999,100.6193
"Yavapai County,AZ",34.6463981,-112.4291464,103.4014
"Trumbull County,OH",41.3064984,-80.7214417,52.6677
"Washington County,PA",40.1367719,-80.1875065,96.2969
"Arlington County,VA",38.8816208,-77.09098089999999,431.2021
"Gaston County,NC",35.2895651,-81.20781640000001,73.0551
"Richmond City County,VA",37.5425571,-77.4093087,99.7847
"Henry County,GA",33.4347963,-84.14351359999999,57.4844
"Jackson County,OR",42.334535,-122.7646577,103.7468
"Washington County,AR",35.9307703,-94.15137639999999,86.0625
"New Hanover County,NC",34.2154913,-77.88245959999999,106.2546
"Union County,NC",34.9338651,-80.54384499999999,86.7023
"Whatcom County,WA",48.8787167,-121.9718657,146.8739
"Champaign County,IL",40.2138865,-88.24611829999999,85.9788
"Yolo County,CA",38.7646021,-121.9017954,113.9586
"Broome County,NY",42.1791865,-75.8533954,67.4833
"Richmond County,GA",33.3205339,-82.08429009999999,59.6939
"Saint Louis County,MN",47.7395106,-92.3623921,127.2973
"Mohave County,AZ",35.2143346,-113.7632828,88.6959
"Saginaw County,MI",43.4044253,-84.01674229999999,51.8003
"Sangamon County,IL",39.7337353,-89.62516459999999,67.1837
"Clermont County,OH",39.0500636,-84.1499347,86.3135
"Sussex County,DE",38.65308410000001,-75.4344727,113.9767
"York County,ME",43.4132697,-70.6702521,138.2409
"Yuma County,AZ",32.6527533,-113.9536466,81.6714
"Racine County,WI",42.727213,-88.0326922,74.3668
"Shelby County,AL",33.3039292,-86.6611083,113.7454
"Tuscaloosa County,AL",33.3227653,-87.460397,84.1594
"Kanawha County,WV",38.2556905,-81.42789839999999,68.5516
"Clay County,FL",29.9943564,-81.77870209999999,72.2765
"Saint Johns County,FL",29.9719419,-81.42789839999999,103.6611
"Litchfield County,CT",41.7866294,-73.2765361,125.8591
"Muscogee County,GA",32.4794133,-84.8984775,72.2015
"Anderson County,SC",34.5528328,-82.6483442,67.8623
"Peoria County,IL",40.7156396,-89.77553379999999,84.1417
"Hawaii County,HI",19.5429151,-155.6658568,200.0014
"Williamson County,TN",35.9179271,-86.86218269999999,120.6916
"Ulster County,NY",41.8586493,-74.3118212,130.1558
"Baldwin County,AL",30.6010744,-87.77633329999999,84.3519
"El Dorado County,CA",38.74263759999999,-120.4357631,143.5787
"Livingston County,MI",42.6207951,-83.8473015,87.90799999999999
"Okaloosa County,FL",30.57734009999999,-86.6611083,96.9254
"Newport News City County,VA",37.0870821,-76.4730122,105.7751
"Hall County,GA",34.30778,-83.804868,86.8157
"Cabarrus County,NC",35.4168123,-80.5882803,83.7992
"Berkeley County,SC",33.1260618,-80.0087746,87.39399999999999
"Onslow County,NC",34.6540094,-77.4701972,99.4884
"Shasta County,CA",40.7908864,-121.8474493,110.29299999999999
"Outagamie County,WI",44.4636545,-88.4016041,76.9146
"Forsyth County,GA",34.2358502,-84.14351359999999,87.2027
"Benton County,WA",46.3166362,-119.5021582,108.4519
"Imperial County,CA",33.0113694,-115.4733554,
"Delaware County,OH",40.3033098,-83.03613759999999,109.4258
"Hernando County,FL",28.5578826,-82.4752757,51.6314
"Medina County,OH",41.080133,-81.9534815,96.2765
"Muskegon County,MI",43.294941,-86.1261056,62.1686
"Beaver County,PA",40.6367812,-80.365865,72.8356
"Monroe County,PA",41.0458376,-75.2479061,85.7359
"McLean County,IL",40.5478429,-88.86469799999999,66.322
"Johnston County,NC",35.4403514,-78.3842227,87.2438
"Bay County,FL",30.1805306,-85.684578,92.105
"Pitt County,NC",35.5589221,-77.4242972,88.648
"Carroll County,MD",39.5423418,-77.0564464,160.9581
"Winnebago County,WI",44.0126679,-88.7108964,80.9131
"Licking County,OH",40.1460895,-82.4752757,84.9615
"Kenosha County,WI",42.5810954,-88.0533751,99.6491
"Kent County,RI",41.6579147,-71.7147951,140.2572
"Middlesex County,CT",41.46985050000001,-72.4731529,152.05200000000002
"Scott County,IA",41.6393199,-90.6393702,97.6324
"Porter County,IN",41.5248577,-87.10237459999999,98.4013
"Saint Clair County,MI",43.016179,-82.6483442,72.6782
"Davidson County,NC",35.7748479,-80.1875065,76.3301
"Kent County,DE",39.1440612,-75.4344727,93.3268
"Beaufort County,SC",32.2860396,-80.7214417,129.1304
"Greene County,OH",39.697399,-83.8897057,75.8358
"Portage County,OH",41.1887572,-81.2518833,81.8741
"DeSoto County,MS",34.9065453,-89.9626799,81.8945
"Sumner County,TN",36.4718084,-86.49965460000001,85.7291
"Rock County,WI",42.6251506,-89.0179332,68.8691
"Jackson County,MI",42.1764362,-84.3542049,58.9663
"Aiken County,SC",33.6005783,-81.6035062,73.0498
"Charlotte County,FL",26.8946009,-81.909826,72.0561
"Kenton County,KY",38.9863872,-84.56414699999999,91.0126
"Iredell County,NC",35.8310501,-80.89865019999999,88.4229
"Rensselaer County,NY",42.673664,-73.55941279999999,116.8548
"Pueblo County,CO",38.2528534,-104.4723301,90.8518
"Sarpy County,NE",41.0744042,-96.19513200000002,76.3228
"Hampshire County,MA",42.3471357,-72.6624209,153.7223
"Deschutes County,OR",43.83251,-121.2616541,107.6798
"Cumberland County,NJ",39.2587106,-75.06111469999999,100.101
"Berrien County,MI",42.0320742,-86.7416374,66.455
"Chittenden County,VT",44.3959289,-72.9962431,157.7462
"Bibb County,GA",32.7865735,-83.7199136,46.3659
"Maui County,HI",20.7983626,-156.3319253,283.5646
"Schenectady County,NY",42.8493445,-73.98300290000002,112.2779
"Catawba County,NC",35.6840748,-81.2518833,89.5935
"Centre County,PA",40.8765649,-77.8367282,126.4907
"Penobscot County,ME",45.3230777,-68.5806727,100.82700000000001
"Kings County,CA",36.0988489,-119.8815203,91.6553
"Tolland County,CT",41.8418987,-72.37846789999999,140.15200000000002
"Monroe County,MI",41.9738893,-83.5070203,78.7002
"Santa Rosa County,FL",30.7689907,-86.9824288,81.6446
"Alamance County,NC",36.0117388,-79.4253776,80.9996
"Johnson County,TX",32.4133566,-97.35165579999999,68.4676
"Madera County,CA",37.251926,-119.6962677,78.2398
"Stearns County,MN",45.5844792,-94.5865603,74.4331
"Franklin County,PA",39.8923855,-77.6536125,84.0303
"Ellis County,TX",32.2619765,-96.83509989999999,74.3657
"Sussex County,NJ",41.1288481,-74.6868815,127.1403
"Schuylkill County,PA",40.6873058,-76.17837390000001,44.3791
"Rock Island County,IL",41.39982089999999,-90.563609,81.7517
"Washington County,MD",39.641762,-77.719993,100.9641
"Mesa County,CO",38.9585381,-108.6175626,115.38600000000001
"Charles County,MD",38.5221781,-77.10249019999999,130.8901
"Merrimack County,NH",43.2844846,-71.6673352,114.5782
"Martin County,FL",27.0804935,-80.4103957,109.8311
"Fairfield County,OH",39.830506,-82.6483442,78.5949
"Olmsted County,MN",43.995179,-92.38136209999999,123.8466
"Cambria County,PA",40.4894231,-78.74762079999999,48.9406
"Paulding County,GA",33.9142037,-84.8984775,78.3946
"Randolph County,NC",35.7449531,-79.8296743,78.5787
"Citrus County,FL",28.8848842,-82.5185837,54.6667
"Lee County,AL",32.5888702,-85.39627689999999,75.8507
"Alexandria City County,VA",38.8048355,-77.0469214,379.9419
"Houston County,GA",32.4219655,-83.63484299999999,67.7999
"Rowan County,NC",35.6303455,-80.54384499999999,77.3592
"Clark County,OH",39.8912092,-83.67739279999999,66.9761
"Indian River County,FL",27.6947732,-80.54384499999999,80.9387
"Hampton City County,VA",37.0215555,-76.3246135,93.6249
"Florence County,SC",33.9828684,-79.6502105,81.5641
"Fayette County,PA",39.9272324,-79.6502105,59.6726
"Dorchester County,SC",33.1680383,-80.54384499999999,82.4381
"Napa County,CA",38.5024689,-122.2653887,221.7659
"Calhoun County,MI",42.2073905,-85.02334599999999,56.7342
"Tazewell County,IL",40.5522078,-89.4742177,89.9362
"Chautauqua County,NY",42.2312829,-79.560344,51.3446
"Humboldt County,CA",40.7450055,-123.8695086,126.6533
"Coconino County,AZ",35.6647545,-111.4752851,140.6671
"Robeson County,NC",34.6383858,-79.1096901,39.6681
"Marathon County,WI",44.850452,-89.8505012,68.8618
"Orange County,NC",36.0263022,-79.1096901,140.6225
"Lebanon County,PA",40.3666686,-76.5025742,95.0285
"Douglas County,GA",33.7290225,-84.7315563,59.2588
"Washington County,WI",43.3932586,-88.24611829999999,91.5424
"Cochise County,AZ",31.82845799999999,-109.949686,93.6847
"Berkshire County,MA",42.311782,-73.1821623,105.0374
"Black Hawk County,IA",42.447804,-92.38136209999999,101.4309
"Johnson County,IA",41.6698982,-91.5983959,113.9945
"Scott County,MN",44.6834072,-93.54079089999999,134.2679
"Stafford County,VA",38.4334566,-77.4242972,108.7733
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,157.4475
"Coweta County,GA",33.3716708,-84.7315563,72.0815
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,179.0693
"Sebastian County,AR",35.2260397,-94.315422,63.1263
"Wood County,OH",41.34784579999999,-83.67739279999999,77.8518
"Wright County,MN",45.1538202,-94.01909429999999,126.7839
"Richland County,OH",40.7566723,-82.5185837,49.7997
"Comanche County,OK",34.6612778,-98.3964938,62.1758
"Columbia County,GA",33.5098514,-82.25832969999999,74.3563
"Strafford County,NH",43.238329,-71.0236044,115.3613
"Blount County,TN",35.6710541,-83.8473015,78.2887
"Washington County,TN",36.3321016,-82.5185837,85.9906
"Wayne County,NC",35.3565499,-77.973865,42.0378
"Spotsylvania County,VA",38.204165,-77.6077865,115.1059
"Kennebec County,ME",44.4499153,-69.7038278,98.9733
"Oswego County,NY",43.482533,-76.17837390000001,62.4787
"Pickens County,SC",34.9046217,-82.6483442,80.7008
"Boone County,KY",38.9940572,-84.7315563,
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,108.05
"Parker County,TX",32.7415519,-97.87216,82.1544
"Skagit County,WA",48.4241961,-121.7114362,123.91
"Clarke County,GA",33.9519347,-83.357567,75.693
"Linn County,OR",44.4099768,-122.53401,98.1458
"Jefferson County,NY",44.0607421,-75.9927652,91.6079
"Lycoming County,PA",41.2720004,-77.10249019999999,74.4767
"Canadian County,OK",35.5593784,-98.04651849999999,83.9443
"Sheboygan County,WI",43.7173595,-87.9284801,73.498
"Kendall County,IL",41.5507043,-88.4403883,76.8093
"Harnett County,NC",35.35786480000001,-78.8835548,86.7653
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,76.4594
"Wilson County,TN",36.1626241,-86.2970998,86.6753
"La Salle County,IL",41.4363987,-88.94138650000001,60.8193
"Warren County,KY",36.9886043,-86.49965460000001,
"Kankakee County,IL",41.1790977,-87.77633329999999,116.5205
"Faulkner County,AR",35.1035858,-92.38136209999999,75.5053
"Saint Lawrence County,NY",44.4473142,-74.930206,46.693999999999996
"Allegan County,MI",42.5938744,-85.9084434,88.7906
"Macon County,IL",39.8949055,-89.0179332,73.6892
"Carroll County,GA",33.5642239,-85.0649071,53.5208
"Lowndes County,GA",30.8600022,-83.2934086,73.9863
"Warren County,NJ",40.8841854,-74.92087719999999,124.6584
"Ontario County,NY",42.85098379999999,-77.2864879,98.97399999999999
"Columbiana County,OH",40.7902581,-80.7657804,49.1611
"Bay County,MI",43.7109732,-84.01674229999999,45.8824
"Eaton County,MI",42.5886496,-84.7733325,78.6894
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,121.1059
"Douglas County,OR",43.1260694,-123.2492364,95.0196
"Sumter County,SC",33.9123048,-80.4103957,71.2899
"Navajo County,AZ",35.4019765,-110.1402594,87.7848
"Brunswick County,NC",34.0275398,-78.2020387,118.0032
"Saline County,AR",34.5708215,-92.539603,85.3411
"Henderson County,NC",35.3725873,-82.4319405,103.7311
"Fayette County,GA",33.4502206,-84.4802606,88.1363
"Allen County,OH",40.769946,-84.14351359999999,51.1775
"Hardin County,KY",37.6565708,-86.0121573,83.9283
"De Kalb County,IL",41.8329981,-88.7108964,65.2173913043478
"Saint Marys County,MD",38.1060259,-76.3637285,141.4936
"Etowah County,AL",34.0455341,-86.05296039999999,45.3568
"Berkeley County,WV",39.4885604,-78.0651931,
"Craven County,NC",35.0877672,-77.0564464,93.8077
"Kaufman County,TX",32.5889211,-96.3089299,71.4819
"Whitfield County,GA",34.8033566,-84.981754,64.3064
"Miami County,OH",40.081473,-84.1857115,73.1379
"Cowlitz County,WA",46.1746472,-122.7746902,102.0495
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,83.5669
"Fond du Lac County,WI",43.7008379,-88.24611829999999,74.1718
"Tompkins County,NY",42.4575747,-76.5488232,120.1043
"Ashtabula County,OH",41.9396982,-80.7214417,50.3158
"Franklin County,MO",38.3953601,-91.13530200000001,84.3099
"Adams County,PA",39.8522417,-77.2864879,105.2123
"Cecil County,MD",39.5739403,-75.94632399999999,132.9441
"Bartow County,GA",34.2660473,-84.8150781,57.8035
"Newton County,GA",33.5544296,-83.8473015,39.4842
"Lenawee County,MI",41.8433859,-84.01674229999999,51.0826
"Hanover County,VA",37.7772071,-77.5160788,113.9273
"Putnam County,NY",41.4351069,-73.7948516,191.5267
"Yamhill County,OR",45.1771983,-123.2395303,114.2969
"Steuben County,NY",42.321027,-77.3783789,58.6729
"Albemarle County,VA",38.0567092,-78.6114999,159.5421
