geocode,lat,lng,price_sqft
"Somerset County,NJ",40.5292099,-74.64004320000001,138.2012
"Manatee County,FL",27.4799195,-82.34518899999999,88.9482
"Collier County,FL",26.069985,-81.42789839999999,110.3541
"Luzerne County,PA",41.1404353,-75.9927652,
"Cumberland County,NC",34.9542604,-78.74762079999999,63.6263
"Saint Louis City County,MO",38.6270025,-90.19940419999999,76.0293
"Chesterfield County,VA",37.3673217,-77.6077865,74.531
"Marion County,OR",44.8446393,-122.5927411,90.3807
"Loudoun County,VA",39.076767,-77.6536125,137.2608
"Rockland County,NY",41.1489458,-73.98300290000002,129.8545
"McHenry County,IL",42.3039993,-88.4016041,102.1095
"Henrico County,VA",37.5059332,-77.3324425,85.1112
"Albany County,NY",42.57567969999999,-73.93598209999999,76.5843
"Lorain County,OH",41.4116881,-82.12783999999999,85.4423
"Larimer County,CO",40.6955572,-105.5943388,108.1089
"Northampton County,PA",40.7749283,-75.294569,76.207
"Escambia County,FL",30.6389408,-87.3413599,58.5545
"Dutchess County,NY",41.7784372,-73.7477857,113.9295
"Lake County,FL",28.702847,-81.77870209999999,73.2358
"Fayette County,KY",38.06064780000001,-84.4802606,79.7908
"Winnebago County,IL",42.3121109,-89.1705998,61.262
"Rockingham County,NH",42.9931261,-71.0497768,117.5647
"Boulder County,CO",40.1512114,-105.5005483,144.0866
"Gloucester County,NJ",39.7103023,-75.1078332,76.6374
"Howard County,MD",39.2873463,-76.964306,118.7769
"Douglas County,CO",39.2587106,-104.9388853,127.5352
"Lancaster County,NE",40.8471492,-96.663812,95.0615
"Spartanburg County,SC",34.860551,-81.9534815,69.4853
"Cumberland County,ME",43.81329789999999,-70.3870587,107.1324
"Ingham County,MI",42.6468943,-84.3542049,82.6159
"Erie County,PA",42.0521954,-80.1875065,61.3984
"Saint Lucie County,FL",27.3225563,-80.54384499999999,61.3066
"Leon County,FL",30.4906177,-84.1857115,74.9789
"Atlantic County,NJ",39.5333379,-74.6868815,81.7859
"New London County,CT",41.5185189,-72.0468164,101.837
"Saint Clair County,IL",38.40081199999999,-89.9253233,59.5609
"San Luis Obispo County,CA",35.3102296,-120.4357631,171.2532
"Horry County,SC",33.9196567,-78.9288242,80.9539
"Madison County,IL",38.9041402,-89.9253233,62.3945
"Osceola County,FL",28.1019838,-81.0754657,74.8007
"Dauphin County,PA",40.2734277,-76.7336521,68.9238
"Durham County,NC",36.0221805,-78.9031279,90.1566
"Chatham County,GA",31.9994194,-81.1196075,73.4822
"Ottawa County,MI",42.95302299999999,-86.0937312,86.0699
"Rutherford County,TN",35.7724263,-86.3376761,76.4787
"Lexington County,SC",33.9309651,-81.2518833,70.2317
"Santa Cruz County,CA",37.0453988,-121.9579578,308.5618
"Clayton County,GA",33.5571944,-84.375233,77.002
"Merced County,CA",37.2009788,-120.7120023,98.5117
"Cleveland County,OK",35.254964,-97.35165579999999,62.7127
"Weld County,CO",40.3920718,-104.7158226,93.7368
"Marin County,CA",38.083403,-122.7633036,342.73699999999997
"Thurston County,WA",46.8645747,-122.7695986,92.3591
"Kitsap County,WA",47.6476607,-122.6412583,100.8416
"Kalamazoo County,MI",42.2278346,-85.52002399999999,
"Brown County,WI",44.45616740000001,-87.9334803,71.2187
"Alachua County,FL",29.6579549,-82.3017728,69.5328
"Harford County,MD",39.5838964,-76.3637285,91.8103
"Yakima County,WA",46.543606,-120.7558292,73.1146
"Norfolk City County,VA",36.8803005,-76.2507153,68.4113
"Mahoning County,OH",40.9871753,-80.7214417,54.18
"Buncombe County,NC",35.59313770000001,-82.4752757,90.0806
"Washington County,MN",44.8896877,-92.8577105,98.7675
"Cumberland County,PA",40.1299841,-77.2405153,78.6936
"Oneida County,NY",43.2371798,-75.4344727,50.0079
"Saint Tammany County,LA",30.4357418,-89.9253233,
"Frederick County,MD",39.3844507,-77.4701972,98.4645
"Lake County,OH",41.7112668,-81.24558549999999,91.2581
"Montgomery County,AL",32.2077447,-86.17517590000001,
"York County,SC",34.9871367,-81.2518833,79.7102
"Chesapeake City County,VA",36.83284,-76.3416319,72.2813
"Benton County,AR",36.2661518,-94.479976,63.2367
"Butte County,CA",39.6445906,-121.5543062,96.1246
"Saratoga County,NY",43.0324245,-73.93598209999999,80.2189
"Jefferson County,MO",38.2310301,-90.52578229999999,93.588
"Niagara County,NY",43.3119496,-78.74762079999999,57.7846
"Barnstable County,MA",41.69909579999999,-70.32091129999999,152.09
"Lackawanna County,PA",41.4421199,-75.5742467,
"Cherokee County,GA",34.2514526,-84.4802606,80.2284
"Warren County,OH",39.4241422,-84.1857115,82.2208
"Linn County,IA",42.0659844,-91.67606909999999,81.0455
"Yavapai County,AZ",34.6463981,-112.4291464,84.1874
"Trumbull County,OH",41.3064984,-80.7214417,59.6186
"Washington County,PA",40.1367719,-80.1875065,69.5093
"Arlington County,VA",38.8816208,-77.09098089999999,218.1737
"Gaston County,NC",35.2895651,-81.20781640000001,73.6051
"Richmond City County,VA",37.5425571,-77.4093087,69.2805
"Henry County,GA",33.4347963,-84.14351359999999,76.8537
"Jackson County,OR",42.334535,-122.7646577,93.5207
"Washington County,AR",35.9307703,-94.15137639999999,62.9061
"New Hanover County,NC",34.2154913,-77.88245959999999,89.5436
"Union County,NC",34.9338651,-80.54384499999999,84.6449
"Whatcom County,WA",48.8787167,-121.9718657,95.5634
"Champaign County,IL",40.2138865,-88.24611829999999,66.132
"Yolo County,CA",38.7646021,-121.9017954,139.3537
"Broome County,NY",42.1791865,-75.8533954,53.4818
"Richmond County,GA",33.3205339,-82.08429009999999,53.5811
"Saint Louis County,MN",47.7395106,-92.3623921,106.6814
"Mohave County,AZ",35.2143346,-113.7632828,68.868
"Saginaw County,MI",43.4044253,-84.01674229999999,67.95100000000001
"Sangamon County,IL",39.7337353,-89.62516459999999,61.5195
"Clermont County,OH",39.0500636,-84.1499347,84.3514
"Sussex County,DE",38.65308410000001,-75.4344727,78.3599
"York County,ME",43.4132697,-70.6702521,97.0942
"Yuma County,AZ",32.6527533,-113.9536466,68.5783
"Racine County,WI",42.727213,-88.0326922,
"Shelby County,AL",33.3039292,-86.6611083,99.0271
"Tuscaloosa County,AL",33.3227653,-87.460397,72.3488
"Kanawha County,WV",38.2556905,-81.42789839999999,46.8933
"Clay County,FL",29.9943564,-81.77870209999999,70.3728
"Saint Johns County,FL",29.9719419,-81.42789839999999,90.9092
"Litchfield County,CT",41.7866294,-73.2765361,108.8959
"Muscogee County,GA",32.4794133,-84.8984775,59.1561
"Anderson County,SC",34.5528328,-82.6483442,60.7642
"Peoria County,IL",40.7156396,-89.77553379999999,67.0475
"Hawaii County,HI",19.5429151,-155.6658568,125.303
"Williamson County,TN",35.9179271,-86.86218269999999,90.5894
"Ulster County,NY",41.8586493,-74.3118212,78.1422
"Baldwin County,AL",30.6010744,-87.77633329999999,
"El Dorado County,CA",38.74263759999999,-120.4357631,136.3683
"Livingston County,MI",42.6207951,-83.8473015,117.3632
"Okaloosa County,FL",30.57734009999999,-86.6611083,67.2367
"Newport News City County,VA",37.0870821,-76.4730122,68.8771
"Hall County,GA",34.30778,-83.804868,82.52799999999999
"Cabarrus County,NC",35.4168123,-80.5882803,80.7455
"Berkeley County,SC",33.1260618,-80.0087746,73.2473
"Onslow County,NC",34.6540094,-77.4701972,66.2426
"Shasta County,CA",40.7908864,-121.8474493,85.9608
"Outagamie County,WI",44.4636545,-88.4016041,
"Forsyth County,GA",34.2358502,-84.14351359999999,81.1624
"Benton County,WA",46.3166362,-119.5021582,82.0271
"Imperial County,CA",33.0113694,-115.4733554,87.28943338437979
"Delaware County,OH",40.3033098,-83.03613759999999,101.9844
"Hernando County,FL",28.5578826,-82.4752757,57.3336
"Medina County,OH",41.080133,-81.9534815,94.4837
"Muskegon County,MI",43.294941,-86.1261056,65.4609
"Beaver County,PA",40.6367812,-80.365865,65.4504
"Monroe County,PA",41.0458376,-75.2479061,68.0428
"McLean County,IL",40.5478429,-88.86469799999999,69.8452
"Johnston County,NC",35.4403514,-78.3842227,81.718
"Bay County,FL",30.1805306,-85.684578,69.031
"Pitt County,NC",35.5589221,-77.4242972,70.8375
"Carroll County,MD",39.5423418,-77.0564464,103.4809
"Winnebago County,WI",44.0126679,-88.7108964,
"Licking County,OH",40.1460895,-82.4752757,82.1282
"Kenosha County,WI",42.5810954,-88.0533751,96.73299999999999
"Kent County,RI",41.6579147,-71.7147951,105.9837
"Middlesex County,CT",41.46985050000001,-72.4731529,114.0481
"Scott County,IA",41.6393199,-90.6393702,81.7791
"Porter County,IN",41.5248577,-87.10237459999999,
"Saint Clair County,MI",43.016179,-82.6483442,88.7632
"Davidson County,NC",35.7748479,-80.1875065,71.4884
"Kent County,DE",39.1440612,-75.4344727,69.3564
"Beaufort County,SC",32.2860396,-80.7214417,118.0992
"Greene County,OH",39.697399,-83.8897057,76.3958
"Portage County,OH",41.1887572,-81.2518833,86.0063
"DeSoto County,MS",34.9065453,-89.9626799,
"Sumner County,TN",36.4718084,-86.49965460000001,71.4024
"Rock County,WI",42.6251506,-89.0179332,
"Jackson County,MI",42.1764362,-84.3542049,72.7753
"Aiken County,SC",33.6005783,-81.6035062,52.1817
"Charlotte County,FL",26.8946009,-81.909826,68.4747
"Kenton County,KY",38.9863872,-84.56414699999999,84.9857
"Iredell County,NC",35.8310501,-80.89865019999999,84.6343
"Rensselaer County,NY",42.673664,-73.55941279999999,71.503
"Pueblo County,CO",38.2528534,-104.4723301,82.9951
"Sarpy County,NE",41.0744042,-96.19513200000002,59.0665
"Hampshire County,MA",42.3471357,-72.6624209,100.6125
"Deschutes County,OR",43.83251,-121.2616541,98.2933
"Cumberland County,NJ",39.2587106,-75.06111469999999,65.7911
"Berrien County,MI",42.0320742,-86.7416374,
"Chittenden County,VT",44.3959289,-72.9962431,
"Bibb County,GA",32.7865735,-83.7199136,
"Maui County,HI",20.7983626,-156.3319253,168.1692
"Schenectady County,NY",42.8493445,-73.98300290000002,60.0301
"Catawba County,NC",35.6840748,-81.2518833,70.5276
"Centre County,PA",40.8765649,-77.8367282,79.8364
"Penobscot County,ME",45.3230777,-68.5806727,69.0988
"Kings County,CA",36.0988489,-119.8815203,65.7574
"Tolland County,CT",41.8418987,-72.37846789999999,105.8562
"Monroe County,MI",41.9738893,-83.5070203,92.25
"Santa Rosa County,FL",30.7689907,-86.9824288,63.8263
"Alamance County,NC",36.0117388,-79.4253776,79.477
"Johnson County,TX",32.4133566,-97.35165579999999,57.9102
"Madera County,CA",37.251926,-119.6962677,74.6163
"Stearns County,MN",45.5844792,-94.5865603,58.5505
"Franklin County,PA",39.8923855,-77.6536125,
"Ellis County,TX",32.2619765,-96.83509989999999,68.7796
"Sussex County,NJ",41.1288481,-74.6868815,107.6971
"Schuylkill County,PA",40.6873058,-76.17837390000001,36.9499
"Rock Island County,IL",41.39982089999999,-90.563609,
"Washington County,MD",39.641762,-77.719993,76.3528
"Mesa County,CO",38.9585381,-108.6175626,85.2227
"Charles County,MD",38.5221781,-77.10249019999999,93.1189
"Merrimack County,NH",43.2844846,-71.6673352,92.6498
"Martin County,FL",27.0804935,-80.4103957,87.7009
"Fairfield County,OH",39.830506,-82.6483442,83.4871
"Olmsted County,MN",43.995179,-92.38136209999999,113.4497
"Cambria County,PA",40.4894231,-78.74762079999999,
"Paulding County,GA",33.9142037,-84.8984775,79.6086
"Randolph County,NC",35.7449531,-79.8296743,76.2657
"Citrus County,FL",28.8848842,-82.5185837,52.1664
"Lee County,AL",32.5888702,-85.39627689999999,70.8252
"Alexandria City County,VA",38.8048355,-77.0469214,191.7302
"Houston County,GA",32.4219655,-83.63484299999999,63.2725
"Rowan County,NC",35.6303455,-80.54384499999999,73.1958
"Clark County,OH",39.8912092,-83.67739279999999,68.6843
"Indian River County,FL",27.6947732,-80.54384499999999,75.1066
"Hampton City County,VA",37.0215555,-76.3246135,64.869
"Florence County,SC",33.9828684,-79.6502105,62.8
"Fayette County,PA",39.9272324,-79.6502105,44.0353
"Dorchester County,SC",33.1680383,-80.54384499999999,69.7181
"Napa County,CA",38.5024689,-122.2653887,212.3854
"Calhoun County,MI",42.2073905,-85.02334599999999,64.0887
"Tazewell County,IL",40.5522078,-89.4742177,68.5508
"Chautauqua County,NY",42.2312829,-79.560344,38.5788
"Humboldt County,CA",40.7450055,-123.8695086,90.9638
"Coconino County,AZ",35.6647545,-111.4752851,105.2613
"Robeson County,NC",34.6383858,-79.1096901,
"Marathon County,WI",44.850452,-89.8505012,
"Orange County,NC",36.0263022,-79.1096901,108.6435
"Lebanon County,PA",40.3666686,-76.5025742,73.2329
"Douglas County,GA",33.7290225,-84.7315563,80.3403
"Washington County,WI",43.3932586,-88.24611829999999,87.3916
"Cochise County,AZ",31.82845799999999,-109.949686,66.9459
"Berkshire County,MA",42.311782,-73.1821623,84.5725
"Black Hawk County,IA",42.447804,-92.38136209999999,72.0155
"Johnson County,IA",41.6698982,-91.5983959,99.0497
"Scott County,MN",44.6834072,-93.54079089999999,152.6648
"Stafford County,VA",38.4334566,-77.4242972,81.5161
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,132.7309
"Coweta County,GA",33.3716708,-84.7315563,79.9534
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,115.9313
"Sebastian County,AR",35.2260397,-94.315422,56.2337
"Wood County,OH",41.34784579999999,-83.67739279999999,80.0596
"Wright County,MN",45.1538202,-94.01909429999999,134.53799999999998
"Richland County,OH",40.7566723,-82.5185837,63.4096
"Comanche County,OK",34.6612778,-98.3964938,46.2751
"Columbia County,GA",33.5098514,-82.25832969999999,65.1582
"Strafford County,NH",43.238329,-71.0236044,95.5047
"Blount County,TN",35.6710541,-83.8473015,64.9032
"Washington County,TN",36.3321016,-82.5185837,59.6251
"Wayne County,NC",35.3565499,-77.973865,50.7083
"Spotsylvania County,VA",38.204165,-77.6077865,81.3082
"Kennebec County,ME",44.4499153,-69.7038278,52.123000000000005
"Oswego County,NY",43.482533,-76.17837390000001,47.6125
"Pickens County,SC",34.9046217,-82.6483442,72.1075
"Boone County,KY",38.9940572,-84.7315563,
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,85.0448
"Parker County,TX",32.7415519,-97.87216,63.8852
"Skagit County,WA",48.4241961,-121.7114362,109.8328
"Clarke County,GA",33.9519347,-83.357567,70.3194
"Linn County,OR",44.4099768,-122.53401,84.7987
"Jefferson County,NY",44.0607421,-75.9927652,41.1586
"Lycoming County,PA",41.2720004,-77.10249019999999,52.5748
"Canadian County,OK",35.5593784,-98.04651849999999,58.6895
"Sheboygan County,WI",43.7173595,-87.9284801,
"Kendall County,IL",41.5507043,-88.4403883,97.7642
"Harnett County,NC",35.35786480000001,-78.8835548,78.5163
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,74.805
"Wilson County,TN",36.1626241,-86.2970998,73.3144
"La Salle County,IL",41.4363987,-88.94138650000001,
"Warren County,KY",36.9886043,-86.49965460000001,
"Kankakee County,IL",41.1790977,-87.77633329999999,69.7115384615385
"Faulkner County,AR",35.1035858,-92.38136209999999,60.3547
"Saint Lawrence County,NY",44.4473142,-74.930206,34.9245
"Allegan County,MI",42.5938744,-85.9084434,78.8353
"Macon County,IL",39.8949055,-89.0179332,
"Carroll County,GA",33.5642239,-85.0649071,74.1552
"Lowndes County,GA",30.8600022,-83.2934086,57.8029
"Warren County,NJ",40.8841854,-74.92087719999999,109.8018
"Ontario County,NY",42.85098379999999,-77.2864879,65.138
"Columbiana County,OH",40.7902581,-80.7657804,62.6661
"Bay County,MI",43.7109732,-84.01674229999999,57.0994
"Eaton County,MI",42.5886496,-84.7733325,95.9618
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,64.6071
"Douglas County,OR",43.1260694,-123.2492364,69.63
"Sumter County,SC",33.9123048,-80.4103957,55.3872
"Navajo County,AZ",35.4019765,-110.1402594,81.7663
"Brunswick County,NC",34.0275398,-78.2020387,88.5258
"Saline County,AR",34.5708215,-92.539603,59.2881
"Henderson County,NC",35.3725873,-82.4319405,82.6502
"Fayette County,GA",33.4502206,-84.4802606,89.0893
"Allen County,OH",40.769946,-84.14351359999999,53.0532
"Hardin County,KY",37.6565708,-86.0121573,
"De Kalb County,IL",41.8329981,-88.7108964,
"Saint Marys County,MD",38.1060259,-76.3637285,93.3033
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,65.0719
"Craven County,NC",35.0877672,-77.0564464,
"Kaufman County,TX",32.5889211,-96.3089299,67.3735
"Whitfield County,GA",34.8033566,-84.981754,67.1324
"Miami County,OH",40.081473,-84.1857115,75.5738
"Cowlitz County,WA",46.1746472,-122.7746902,
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,
"Fond du Lac County,WI",43.7008379,-88.24611829999999,
"Tompkins County,NY",42.4575747,-76.5488232,70.4971
"Ashtabula County,OH",41.9396982,-80.7214417,59.7232
"Franklin County,MO",38.3953601,-91.13530200000001,73.3549
"Adams County,PA",39.8522417,-77.2864879,71.7635
"Cecil County,MD",39.5739403,-75.94632399999999,94.9861
"Bartow County,GA",34.2660473,-84.8150781,7.8462
"Newton County,GA",33.5544296,-83.8473015,72.2342
"Lenawee County,MI",41.8433859,-84.01674229999999,84.1771
"Hanover County,VA",37.7772071,-77.5160788,87.0927
"Putnam County,NY",41.4351069,-73.7948516,148.2446
"Yamhill County,OR",45.1771983,-123.2395303,97.3434
"Steuben County,NY",42.321027,-77.3783789,39.8322
"Albemarle County,VA",38.0567092,-78.6114999,109.5583
"Bradley County,TN",35.1937778,-84.8567932,58.093999999999994
"Highlands County,FL",27.3400286,-81.34002679999999,52.2814
"Nevada County,CA",39.1346666,-121.1710389,146.5741
"Eau Claire County,WI",44.7683909,-91.28910359999999,63.8392
