geocode,lat,lng,price_sqft
"Anne Arundel County,MD",38.9530109,-76.5488232,207.0156
"Union County,NJ",40.6595001,-74.2883536,218.1091
"Montgomery County,OH",39.7620028,-84.3542049,74.6935
"Jefferson County,CO",39.5800298,-105.2662931,156.0958
"Washington County,OR",45.5469616,-123.1386021,153.2842
"Lancaster County,PA",40.0466571,-76.17837390000001,118.3707
"Douglas County,NE",41.3148116,-96.19513200000002,101.0265
"Kane County,IL",41.987884,-88.4016041,112.7787
"Stanislaus County,CA",37.5090711,-120.9876321,94.1319
"Camden County,NJ",39.8592439,-75.0143824,116.6473
"Ramsey County,MN",44.9963986,-93.0615978,128.112
"Passaic County,NJ",41.1231647,-74.35874729999999,183.2208
"Chester County,PA",40.0010204,-75.8069082,141.4737
"Lake County,IN",41.4897279,-87.30161319999999,94.3388
"Plymouth County,MA",41.9120406,-70.7168469,181.9785
"Volusia County,FL",29.0279842,-81.0754657,79.4081
"Morris County,NJ",40.8336038,-74.54632819999999,221.7732
"Guilford County,NC",36.0899873,-79.8296743,88.5026
"Dane County,WI",43.0186073,-89.5497632,115.665
"Sonoma County,CA",38.5779555,-122.9888319,239.5354
"Spokane County,WA",47.65869300000001,-117.4225481,126.77
"Richmond County,NY",40.5795317,-74.1502007,241.9655
"Onondaga County,NY",43.026819,-76.17837390000001,90.5265
"Pasco County,FL",28.3232418,-82.4319405,74.6828
"Hampden County,MA",42.1172314,-72.6624209,136.3699
"Greenville County,SC",34.9297484,-82.34518899999999,88.4527
"Burlington County,NJ",39.8558488,-74.6868815,140.5197
"Tulare County,CA",36.1341739,-118.8596804,97.3615
"Lucas County,OH",41.6894388,-83.3789389,71.3601
"Adams County,CO",39.8398269,-104.1930918,128.6059
"Virginia Beach City County,VA",36.7302959,-76.0258382,148.7817
"York County,PA",39.9512496,-76.7336521,105.8108
"Jefferson County,LA",29.6498691,-90.11206960000001,103.7578
"Knox County,TN",35.9874629,-83.9419784,98.4925
"Polk County,IA",41.6278423,-93.5003454,113.6785
"Genesee County,MI",43.0777289,-83.67739279999999,41.235
"Clark County,WA",45.7466471,-122.5194378,127.7544
"Santa Barbara County,CA",34.4208321,-119.6982057,199.3237
"Seminole County,FL",28.7131688,-81.20781640000001,97.19
"Washoe County,NV",40.5608387,-119.6035495,108.2295
"Monterey County,CA",36.3136201,-121.3541631,196.0877
"Solano County,CA",38.3104969,-121.9017954,137.02100000000002
"Mobile County,AL",30.6082227,-88.24611829999999,82.3825
"Berks County,PA",40.3451566,-75.9927652,103.2256
"Prince William County,VA",38.7838939,-77.6077865,160.8306
"Hillsborough County,NH",42.83347939999999,-71.6673352,139.6543
"Dakota County,MN",44.731554,-93.17796589999999,187.6953
"Waukesha County,WI",43.0072599,-88.32393090000001,134.0415
"Richland County,SC",34.0412165,-80.9428911,86.9601
"Pulaski County,AR",34.75386150000001,-92.2236667,89.8819
"Sarasota County,FL",27.1995986,-82.34518899999999,104.1658
"Clackamas County,OR",45.2023855,-122.1188945,150.9266
"Pinal County,AZ",32.8162061,-111.2845025,59.9022
"Stark County,OH",40.8684676,-81.2518833,74.425
"Orange County,NY",41.3911653,-74.3118212,150.8228
"Butler County,OH",39.440463,-84.5222189,80.2536
"Mercer County,NJ",40.3028533,-74.7337069,163.1644
"Westmoreland County,PA",40.2353963,-79.4703885,96.4459
"Saint Charles County,MO",38.7881062,-90.4974359,117.1994
"Lane County,OR",43.9610092,-122.6618227,142.7851
"Forsyth County,NC",36.1200003,-80.1875065,86.2965
"Charleston County,SC",32.7956561,-79.7848422,140.0158
"Lehigh County,PA",40.6519679,-75.5742467,116.9998
"Placer County,CA",39.0915751,-120.8039474,152.8241
"Washtenaw County,MI",42.3076493,-83.8473015,111.5735
"Orleans County,LA",30.1126874,-89.8879304,
"Madison County,AL",34.72397309999999,-86.49965460000001,99.5855
"Marion County,FL",29.2787765,-82.12783999999999,73.9827
"Anoka County,MN",45.3292832,-93.2197005,137.7046
"Somerset County,NJ",40.5292099,-74.64004320000001,201.304
"Manatee County,FL",27.4799195,-82.34518899999999,100.0886
"Collier County,FL",26.069985,-81.42789839999999,141.8685
"Luzerne County,PA",41.1404353,-75.9927652,72.7787
"Cumberland County,NC",34.9542604,-78.74762079999999,90.837
"Saint Louis City County,MO",38.6270025,-90.19940419999999,117.3139
"Chesterfield County,VA",37.3673217,-77.6077865,112.18
"Marion County,OR",44.8446393,-122.5927411,124.8619
"Loudoun County,VA",39.076767,-77.6536125,182.3195
"Rockland County,NY",41.1489458,-73.98300290000002,230.5042
"McHenry County,IL",42.3039993,-88.4016041,108.8775
"Henrico County,VA",37.5059332,-77.3324425,123.4617
"Albany County,NY",42.57567969999999,-73.93598209999999,141.7484
"Lorain County,OH",41.4116881,-82.12783999999999,83.9525
"Larimer County,CO",40.6955572,-105.5943388,124.3622
"Northampton County,PA",40.7749283,-75.294569,121.6385
"Escambia County,FL",30.6389408,-87.3413599,77.0465
"Dutchess County,NY",41.7784372,-73.7477857,171.8238
"Lake County,FL",28.702847,-81.77870209999999,83.0819
"Fayette County,KY",38.06064780000001,-84.4802606,100.2996
"Winnebago County,IL",42.3121109,-89.1705998,78.3716
"Rockingham County,NH",42.9931261,-71.0497768,144.5803
"Boulder County,CO",40.1512114,-105.5005483,168.6087
"Gloucester County,NJ",39.7103023,-75.1078332,120.5398
"Howard County,MD",39.2873463,-76.964306,208.7406
"Douglas County,CO",39.2587106,-104.9388853,148.8901
"Lancaster County,NE",40.8471492,-96.663812,109.6851
"Spartanburg County,SC",34.860551,-81.9534815,72.4278
"Cumberland County,ME",43.81329789999999,-70.3870587,146.4445
"Ingham County,MI",42.6468943,-84.3542049,83.4127
"Erie County,PA",42.0521954,-80.1875065,75.5796
"Saint Lucie County,FL",27.3225563,-80.54384499999999,62.7353
"Leon County,FL",30.4906177,-84.1857115,111.4972
"Atlantic County,NJ",39.5333379,-74.6868815,143.2303
"New London County,CT",41.5185189,-72.0468164,153.8017
"Saint Clair County,IL",38.40081199999999,-89.9253233,75.1301
"San Luis Obispo County,CA",35.3102296,-120.4357631,252.0475
"Horry County,SC",33.9196567,-78.9288242,101.334
"Madison County,IL",38.9041402,-89.9253233,83.9206
"Osceola County,FL",28.1019838,-81.0754657,65.2574
"Dauphin County,PA",40.2734277,-76.7336521,98.5179
"Durham County,NC",36.0221805,-78.9031279,108.9905
"Chatham County,GA",31.9994194,-81.1196075,97.1694
"Ottawa County,MI",42.95302299999999,-86.0937312,77.8537
"Rutherford County,TN",35.7724263,-86.3376761,92.5377
"Lexington County,SC",33.9309651,-81.2518833,84.3312
"Santa Cruz County,CA",37.0453988,-121.9579578,355.5468
"Clayton County,GA",33.5571944,-84.375233,33.6613
"Merced County,CA",37.2009788,-120.7120023,72.7818
"Cleveland County,OK",35.254964,-97.35165579999999,87.5732
"Weld County,CO",40.3920718,-104.7158226,97.3136
"Marin County,CA",38.083403,-122.7633036,446.9336
"Thurston County,WA",46.8645747,-122.7695986,141.1732
"Kitsap County,WA",47.6476607,-122.6412583,166.1663
"Kalamazoo County,MI",42.2278346,-85.52002399999999,84.2955
"Brown County,WI",44.45616740000001,-87.9334803,79.202
"Alachua County,FL",29.6579549,-82.3017728,106.4101
"Harford County,MD",39.5838964,-76.3637285,155.5508
"Yakima County,WA",46.543606,-120.7558292,98.9305
"Norfolk City County,VA",36.8803005,-76.2507153,118.1481
"Mahoning County,OH",40.9871753,-80.7214417,49.3891
"Buncombe County,NC",35.59313770000001,-82.4752757,133.1122
"Washington County,MN",44.8896877,-92.8577105,109.7503
"Cumberland County,PA",40.1299841,-77.2405153,113.7891
"Oneida County,NY",43.2371798,-75.4344727,76.9995
"Saint Tammany County,LA",30.4357418,-89.9253233,
"Frederick County,MD",39.3844507,-77.4701972,146.0028
"Lake County,OH",41.7112668,-81.24558549999999,92.1145
"Montgomery County,AL",32.2077447,-86.17517590000001,75.4893
"York County,SC",34.9871367,-81.2518833,89.0204
"Chesapeake City County,VA",36.83284,-76.3416319,114.75200000000001
"Benton County,AR",36.2661518,-94.479976,81.8967
"Butte County,CA",39.6445906,-121.5543062,155.6586
"Saratoga County,NY",43.0324245,-73.93598209999999,142.2083
"Jefferson County,MO",38.2310301,-90.52578229999999,121.611
"Niagara County,NY",43.3119496,-78.74762079999999,73.4319
"Barnstable County,MA",41.69909579999999,-70.32091129999999,221.5473
"Lackawanna County,PA",41.4421199,-75.5742467,69.4912
"Cherokee County,GA",34.2514526,-84.4802606,90.3261
"Warren County,OH",39.4241422,-84.1857115,86.425
"Linn County,IA",42.0659844,-91.67606909999999,103.1769
"Yavapai County,AZ",34.6463981,-112.4291464,114.4726
"Trumbull County,OH",41.3064984,-80.7214417,58.2557
"Washington County,PA",40.1367719,-80.1875065,98.4988
"Arlington County,VA",38.8816208,-77.09098089999999,417.659
"Gaston County,NC",35.2895651,-81.20781640000001,80.3962
"Richmond City County,VA",37.5425571,-77.4093087,96.7389
"Henry County,GA",33.4347963,-84.14351359999999,63.2524
"Jackson County,OR",42.334535,-122.7646577,123.2868
"Washington County,AR",35.9307703,-94.15137639999999,86.8018
"New Hanover County,NC",34.2154913,-77.88245959999999,123.213
"Union County,NC",34.9338651,-80.54384499999999,96.2612
"Whatcom County,WA",48.8787167,-121.9718657,163.8544
"Champaign County,IL",40.2138865,-88.24611829999999,94.0689
"Yolo County,CA",38.7646021,-121.9017954,157.4217
"Broome County,NY",42.1791865,-75.8533954,77.1151
"Richmond County,GA",33.3205339,-82.08429009999999,65.87
"Saint Louis County,MN",47.7395106,-92.3623921,139.6281
"Mohave County,AZ",35.2143346,-113.7632828,92.5989
"Saginaw County,MI",43.4044253,-84.01674229999999,51.0109
"Sangamon County,IL",39.7337353,-89.62516459999999,
"Clermont County,OH",39.0500636,-84.1499347,90.6987
"Sussex County,DE",38.65308410000001,-75.4344727,
"York County,ME",43.4132697,-70.6702521,
"Yuma County,AZ",32.6527533,-113.9536466,102.618
"Racine County,WI",42.727213,-88.0326922,97.0439
"Shelby County,AL",33.3039292,-86.6611083,114.2196
"Tuscaloosa County,AL",33.3227653,-87.460397,91.456
"Kanawha County,WV",38.2556905,-81.42789839999999,68.6957
"Clay County,FL",29.9943564,-81.77870209999999,88.7893
"Saint Johns County,FL",29.9719419,-81.42789839999999,111.4741
"Litchfield County,CT",41.7866294,-73.2765361,151.3812
"Muscogee County,GA",32.4794133,-84.8984775,84.2158
"Anderson County,SC",34.5528328,-82.6483442,74.7684
"Peoria County,IL",40.7156396,-89.77553379999999,86.1418
"Hawaii County,HI",19.5429151,-155.6658568,196.4884
"Williamson County,TN",35.9179271,-86.86218269999999,121.2637
"Ulster County,NY",41.8586493,-74.3118212,148.0583
"Baldwin County,AL",30.6010744,-87.77633329999999,89.9819
"El Dorado County,CA",38.74263759999999,-120.4357631,162.6114
"Livingston County,MI",42.6207951,-83.8473015,90.2267
"Okaloosa County,FL",30.57734009999999,-86.6611083,106.2252
"Newport News City County,VA",37.0870821,-76.4730122,121.5854
"Hall County,GA",34.30778,-83.804868,86.7061
"Cabarrus County,NC",35.4168123,-80.5882803,88.2598
"Berkeley County,SC",33.1260618,-80.0087746,97.1454
"Onslow County,NC",34.6540094,-77.4701972,108.2402
"Shasta County,CA",40.7908864,-121.8474493,126.2706
"Outagamie County,WI",44.4636545,-88.4016041,86.7884
"Forsyth County,GA",34.2358502,-84.14351359999999,96.844
"Benton County,WA",46.3166362,-119.5021582,112.5802
"Imperial County,CA",33.0113694,-115.4733554,82.5496
"Delaware County,OH",40.3033098,-83.03613759999999,111.3496
"Hernando County,FL",28.5578826,-82.4752757,64.4311
"Medina County,OH",41.080133,-81.9534815,95.314
"Muskegon County,MI",43.294941,-86.1261056,63.0981
"Beaver County,PA",40.6367812,-80.365865,84.7911
"Monroe County,PA",41.0458376,-75.2479061,107.93700000000001
"McLean County,IL",40.5478429,-88.86469799999999,67.5656
"Johnston County,NC",35.4403514,-78.3842227,95.9461
"Bay County,FL",30.1805306,-85.684578,104.9357
"Pitt County,NC",35.5589221,-77.4242972,94.4071
"Carroll County,MD",39.5423418,-77.0564464,171.2519
"Winnebago County,WI",44.0126679,-88.7108964,85.2655
"Licking County,OH",40.1460895,-82.4752757,74.0001
"Kenosha County,WI",42.5810954,-88.0533751,108.9596
"Kent County,RI",41.6579147,-71.7147951,156.3075
"Middlesex County,CT",41.46985050000001,-72.4731529,168.6458
"Scott County,IA",41.6393199,-90.6393702,106.4459
"Porter County,IN",41.5248577,-87.10237459999999,98.2535
"Saint Clair County,MI",43.016179,-82.6483442,64.0129
"Davidson County,NC",35.7748479,-80.1875065,82.0579
"Kent County,DE",39.1440612,-75.4344727,112.2053
"Beaufort County,SC",32.2860396,-80.7214417,145.9873
"Greene County,OH",39.697399,-83.8897057,91.8212
"Portage County,OH",41.1887572,-81.2518833,94.9768
"DeSoto County,MS",34.9065453,-89.9626799,
"Sumner County,TN",36.4718084,-86.49965460000001,90.8729
"Rock County,WI",42.6251506,-89.0179332,78.938
"Jackson County,MI",42.1764362,-84.3542049,64.0594
"Aiken County,SC",33.6005783,-81.6035062,81.8701
"Charlotte County,FL",26.8946009,-81.909826,78.8988
"Kenton County,KY",38.9863872,-84.56414699999999,95.3811
"Iredell County,NC",35.8310501,-80.89865019999999,98.0503
"Rensselaer County,NY",42.673664,-73.55941279999999,127.5126
"Pueblo County,CO",38.2528534,-104.4723301,100.6635
"Sarpy County,NE",41.0744042,-96.19513200000002,86.1599
"Hampshire County,MA",42.3471357,-72.6624209,156.9019
"Deschutes County,OR",43.83251,-121.2616541,110.9801
"Cumberland County,NJ",39.2587106,-75.06111469999999,99.8068
"Berrien County,MI",42.0320742,-86.7416374,92.2913
"Chittenden County,VT",44.3959289,-72.9962431,186.687
"Bibb County,GA",32.7865735,-83.7199136,64.1918
"Maui County,HI",20.7983626,-156.3319253,305.4756
"Schenectady County,NY",42.8493445,-73.98300290000002,112.1702
"Catawba County,NC",35.6840748,-81.2518833,81.3798
"Centre County,PA",40.8765649,-77.8367282,125.0217
"Penobscot County,ME",45.3230777,-68.5806727,
"Kings County,CA",36.0988489,-119.8815203,95.8422
"Tolland County,CT",41.8418987,-72.37846789999999,155.2276
"Monroe County,MI",41.9738893,-83.5070203,78.4815
"Santa Rosa County,FL",30.7689907,-86.9824288,89.6003
"Alamance County,NC",36.0117388,-79.4253776,81.79
"Johnson County,TX",32.4133566,-97.35165579999999,69.5626
"Madera County,CA",37.251926,-119.6962677,81.976
"Stearns County,MN",45.5844792,-94.5865603,83.913
"Franklin County,PA",39.8923855,-77.6536125,93.3115
"Ellis County,TX",32.2619765,-96.83509989999999,72.7719
"Sussex County,NJ",41.1288481,-74.6868815,152.19299999999998
"Schuylkill County,PA",40.6873058,-76.17837390000001,48.8099
"Rock Island County,IL",41.39982089999999,-90.563609,82.6032
"Washington County,MD",39.641762,-77.719993,118.4562
"Mesa County,CO",38.9585381,-108.6175626,133.7382
"Charles County,MD",38.5221781,-77.10249019999999,144.5454
"Merrimack County,NH",43.2844846,-71.6673352,118.9498
"Martin County,FL",27.0804935,-80.4103957,112.868
"Fairfield County,OH",39.830506,-82.6483442,88.2796
"Olmsted County,MN",43.995179,-92.38136209999999,124.5217
"Cambria County,PA",40.4894231,-78.74762079999999,53.5102
"Paulding County,GA",33.9142037,-84.8984775,68.5469
"Randolph County,NC",35.7449531,-79.8296743,82.0954
"Citrus County,FL",28.8848842,-82.5185837,69.8045
"Lee County,AL",32.5888702,-85.39627689999999,84.9711
"Alexandria City County,VA",38.8048355,-77.0469214,382.9909
"Houston County,GA",32.4219655,-83.63484299999999,79.0247
"Rowan County,NC",35.6303455,-80.54384499999999,80.0409
"Clark County,OH",39.8912092,-83.67739279999999,71.755
"Indian River County,FL",27.6947732,-80.54384499999999,87.9254
"Hampton City County,VA",37.0215555,-76.3246135,117.7582
"Florence County,SC",33.9828684,-79.6502105,74.804
"Fayette County,PA",39.9272324,-79.6502105,53.7422
"Dorchester County,SC",33.1680383,-80.54384499999999,90.5601
"Napa County,CA",38.5024689,-122.2653887,231.765
"Calhoun County,MI",42.2073905,-85.02334599999999,74.9091
"Tazewell County,IL",40.5522078,-89.4742177,90.4216
"Chautauqua County,NY",42.2312829,-79.560344,46.7011
"Humboldt County,CA",40.7450055,-123.8695086,166.2081
"Coconino County,AZ",35.6647545,-111.4752851,162.2688
"Robeson County,NC",34.6383858,-79.1096901,
"Marathon County,WI",44.850452,-89.8505012,71.8684
"Orange County,NC",36.0263022,-79.1096901,143.8763
"Lebanon County,PA",40.3666686,-76.5025742,107.2953
"Douglas County,GA",33.7290225,-84.7315563,63.7481
"Washington County,WI",43.3932586,-88.24611829999999,116.6232
"Cochise County,AZ",31.82845799999999,-109.949686,110.7377
"Berkshire County,MA",42.311782,-73.1821623,132.5574
"Black Hawk County,IA",42.447804,-92.38136209999999,102.6249
"Johnson County,IA",41.6698982,-91.5983959,135.4718
"Scott County,MN",44.6834072,-93.54079089999999,150.8154
"Stafford County,VA",38.4334566,-77.4242972,114.1332
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,174.19400000000002
"Coweta County,GA",33.3716708,-84.7315563,77.8401
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,197.8919
"Sebastian County,AR",35.2260397,-94.315422,69.6402
"Wood County,OH",41.34784579999999,-83.67739279999999,88.6882
"Wright County,MN",45.1538202,-94.01909429999999,147.8775
"Richland County,OH",40.7566723,-82.5185837,65.4057
"Comanche County,OK",34.6612778,-98.3964938,67.6833
"Columbia County,GA",33.5098514,-82.25832969999999,84.8589
"Strafford County,NH",43.238329,-71.0236044,126.4484
"Blount County,TN",35.6710541,-83.8473015,91.4829
"Washington County,TN",36.3321016,-82.5185837,87.2641
"Wayne County,NC",35.3565499,-77.973865,55.2299
"Spotsylvania County,VA",38.204165,-77.6077865,121.59200000000001
"Kennebec County,ME",44.4499153,-69.7038278,
"Oswego County,NY",43.482533,-76.17837390000001,55.4105
"Pickens County,SC",34.9046217,-82.6483442,86.22399999999999
"Boone County,KY",38.9940572,-84.7315563,
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,132.4532
"Parker County,TX",32.7415519,-97.87216,82.266
"Skagit County,WA",48.4241961,-121.7114362,154.1216
"Clarke County,GA",33.9519347,-83.357567,60.4751
"Linn County,OR",44.4099768,-122.53401,115.7592
"Jefferson County,NY",44.0607421,-75.9927652,89.8914
"Lycoming County,PA",41.2720004,-77.10249019999999,76.9854
"Canadian County,OK",35.5593784,-98.04651849999999,87.0612
"Sheboygan County,WI",43.7173595,-87.9284801,75.7704
"Kendall County,IL",41.5507043,-88.4403883,97.8323
"Harnett County,NC",35.35786480000001,-78.8835548,95.2564
"La Crosse County,WI",43.8617023,-91.13530200000001,90.1825
"Wayne County,OH",40.7588598,-81.9534815,72.1939
"Wilson County,TN",36.1626241,-86.2970998,92.1929
"La Salle County,IL",41.4363987,-88.94138650000001,
"Warren County,KY",36.9886043,-86.49965460000001,
"Kankakee County,IL",41.1790977,-87.77633329999999,87.5365
"Faulkner County,AR",35.1035858,-92.38136209999999,87.853
"Saint Lawrence County,NY",44.4473142,-74.930206,56.7703
"Allegan County,MI",42.5938744,-85.9084434,86.57
"Macon County,IL",39.8949055,-89.0179332,
"Carroll County,GA",33.5642239,-85.0649071,63.7858
"Lowndes County,GA",30.8600022,-83.2934086,80.9745
"Warren County,NJ",40.8841854,-74.92087719999999,139.49
"Ontario County,NY",42.85098379999999,-77.2864879,95.0993
"Columbiana County,OH",40.7902581,-80.7657804,45.868
"Bay County,MI",43.7109732,-84.01674229999999,50.5359
"Eaton County,MI",42.5886496,-84.7733325,75.2993
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,
"Douglas County,OR",43.1260694,-123.2492364,112.2196
"Sumter County,SC",33.9123048,-80.4103957,78.1589
"Navajo County,AZ",35.4019765,-110.1402594,111.7232
"Brunswick County,NC",34.0275398,-78.2020387,123.6242
"Saline County,AR",34.5708215,-92.539603,87.0379
"Henderson County,NC",35.3725873,-82.4319405,114.1236
"Fayette County,GA",33.4502206,-84.4802606,103.7717
"Allen County,OH",40.769946,-84.14351359999999,66.4816
"Hardin County,KY",37.6565708,-86.0121573,98.69200000000001
"De Kalb County,IL",41.8329981,-88.7108964,104.12815773259399
"Saint Marys County,MD",38.1060259,-76.3637285,156.8753
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,
"Craven County,NC",35.0877672,-77.0564464,102.8499
"Kaufman County,TX",32.5889211,-96.3089299,64.5033
"Whitfield County,GA",34.8033566,-84.981754,61.93
"Miami County,OH",40.081473,-84.1857115,82.6761
"Cowlitz County,WA",46.1746472,-122.7746902,116.0684
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,
"Fond du Lac County,WI",43.7008379,-88.24611829999999,75.8092
"Tompkins County,NY",42.4575747,-76.5488232,124.8327
"Ashtabula County,OH",41.9396982,-80.7214417,71.2133
"Franklin County,MO",38.3953601,-91.13530200000001,97.1833
"Adams County,PA",39.8522417,-77.2864879,120.6939
"Cecil County,MD",39.5739403,-75.94632399999999,143.0481
"Bartow County,GA",34.2660473,-84.8150781,75.1832
"Newton County,GA",33.5544296,-83.8473015,58.3777
"Lenawee County,MI",41.8433859,-84.01674229999999,
"Hanover County,VA",37.7772071,-77.5160788,124.1334
"Putnam County,NY",41.4351069,-73.7948516,206.2322
"Yamhill County,OR",45.1771983,-123.2395303,126.6274
"Steuben County,NY",42.321027,-77.3783789,54.5811
"Albemarle County,VA",38.0567092,-78.6114999,166.4321
"Bradley County,TN",35.1937778,-84.8567932,80.8051
"Highlands County,FL",27.3400286,-81.34002679999999,67.7795
