geocode,lat,lng,price_sqft
"Pima County,AZ",32.057499,-111.6660725,102.7807
"Montgomery County,MD",39.1547426,-77.2405153,266.3895
"Honolulu County,HI",21.3069857,-157.8584319,405.9627
"Westchester County,NY",41.1220194,-73.7948516,287.1103
"Milwaukee County,WI",43.03879490000001,-87.9065334,77.794
"Fresno County,CA",36.9858984,-119.2320784,105.1434
"Shelby County,TN",35.1268552,-89.9253233,68.6596
"Fulton County,GA",33.8033965,-84.3962535,112.9
"Mecklenburg County,NC",35.2632655,-80.8543847,91.7478
"Erie County,NY",42.9023958,-78.8661589,86.6916
"Du Page County,IL",41.8243831,-88.0900762,149.634
"Fairfield County,CT",41.2559654,-73.37086959999999,237.9593
"Pinellas County,FL",27.876394,-82.7778579,101.4585
"Bergen County,NJ",40.9262762,-74.07701,245.9931
"Wake County,NC",35.8031909,-78.5660852,105.7374
"Hartford County,CT",41.7924343,-72.8042797,149.0497
"Duval County,FL",30.3500511,-81.6035062,82.0727
"Prince Georges County,MD",38.78492110000001,-76.8720961,142.7621
"New Haven County,CT",41.3266911,-72.8042797,155.5632
"Macomb County,MI",42.7168759,-82.82097399999999,68.3777
"Kern County,CA",35.4937274,-118.8596804,86.2146
"Ventura County,CA",34.3704884,-119.1390642,244.1679
"Middlesex County,NJ",40.4111363,-74.35874729999999,185.9321
"Gwinnett County,GA",33.9190653,-84.01674229999999,64.581
"San Francisco County,CA",37.7749073,-122.4193878,508.7296
"Baltimore County,MD",39.4647665,-76.7336521,156.2722
"Hamilton County,OH",39.2355447,-84.56414699999999,85.1778
"Montgomery County,PA",40.2290075,-75.3878525,144.9421
"Worcester County,MA",42.4096528,-71.8571331,146.5857
"Pierce County,WA",47.0675877,-122.1295269,124.5378
"Essex County,NJ",40.7947466,-74.2648829,199.2193
"Collin County,TX",33.1795213,-96.49297969999999,83.369
"Monroe County,NY",43.2841246,-77.7452081,86.1329
"Essex County,MA",42.7051144,-70.90712359999999,192.1201
"Jefferson County,KY",38.1938097,-85.64348700000001,98.5781
"Multnomah County,OR",45.5145659,-122.5863212,186.8589
"Suffolk County,MA",42.3522866,-71.0504229,230.91299999999998
"Oklahoma County,OK",35.6038323,-97.35165579999999,82.3143
"San Mateo County,CA",37.4337342,-122.4014193,466.1633
"Snohomish County,WA",48.0329979,-121.8339472,149.0962
"Lake County,IL",42.3689363,-87.8271534,121.0526
"Dekalb County,GA",33.7956441,-84.2278796,75.1001
"Cobb County,GA",33.8999297,-84.56414699999999,92.1511
"San Joaquin County,CA",37.9175935,-121.1710389,98.2349
"Will County,IL",41.5054724,-88.0900762,102.1061
"Norfolk County,MA",42.17668,-71.1448516,219.5913
"Denton County,TX",33.1418611,-97.179026,84.6962
"Jefferson County,AL",33.4914122,-86.9824288,86.9439
"Hudson County,NJ",40.7453199,-74.05351259999999,169.3631
"Monmouth County,NJ",40.2589455,-74.12399599999999,189.685
"Davidson County,TN",36.1342563,-86.8220341,98.3245
"Providence County,RI",41.8881582,-71.4774291,141.9696
"Bucks County,PA",40.4107964,-75.2479061,151.3257
"El Paso County,CO",38.9108325,-104.4723301,106.0667
"Baltimore City County,MD",39.3994936,-76.60684990000001,121.1401
"Lee County,FL",26.6630286,-81.9534815,68.3014
"Tulsa County,OK",36.1593471,-95.94097099999999,80.4213
"Kent County,MI",43.0097027,-85.52002399999999,73.7533
"Polk County,FL",27.8617347,-81.6911559,70.7171
"District of Columbia County,DC",38.8588633,-76.89885559999999,327.031
"Denver County,CO",39.76161889999999,-104.9622498,202.2092
"Ocean County,NJ",39.9652553,-74.3118212,153.3417
"Arapahoe County,CO",39.62031,-104.332644,138.6802
"Delaware County,PA",39.907793,-75.3878525,130.5495
"Bristol County,MA",41.7938406,-71.1448516,169.9931
"Brevard County,FL",28.263933,-80.7214417,75.1537
"Summit County,OH",41.0918991,-81.5596427,79.845
"New Castle County,DE",39.5392979,-75.667356,138.9359
"Anne Arundel County,MD",38.9530109,-76.5488232,197.3004
"Union County,NJ",40.6595001,-74.2883536,222.3487
"Montgomery County,OH",39.7620028,-84.3542049,70.7155
"Jefferson County,CO",39.5800298,-105.2662931,153.1108
"Washington County,OR",45.5469616,-123.1386021,145.624
"Lancaster County,PA",40.0466571,-76.17837390000001,116.6142
"Douglas County,NE",41.3148116,-96.19513200000002,91.1968
"Kane County,IL",41.987884,-88.4016041,104.6626
"Stanislaus County,CA",37.5090711,-120.9876321,90.3102
"Camden County,NJ",39.8592439,-75.0143824,111.9507
"Ramsey County,MN",44.9963986,-93.0615978,126.4954
"Passaic County,NJ",41.1231647,-74.35874729999999,187.495
"Chester County,PA",40.0010204,-75.8069082,141.0675
"Lake County,IN",41.4897279,-87.30161319999999,94.6688
"Plymouth County,MA",41.9120406,-70.7168469,183.4495
"Volusia County,FL",29.0279842,-81.0754657,72.7243
"Morris County,NJ",40.8336038,-74.54632819999999,214.1779
"Guilford County,NC",36.0899873,-79.8296743,88.141
"Dane County,WI",43.0186073,-89.5497632,113.164
"Sonoma County,CA",38.5779555,-122.9888319,224.6587
"Spokane County,WA",47.65869300000001,-117.4225481,116.7575
"Richmond County,NY",40.5795317,-74.1502007,256.5091
"Onondaga County,NY",43.026819,-76.17837390000001,88.0476
"Pasco County,FL",28.3232418,-82.4319405,69.6912
"Hampden County,MA",42.1172314,-72.6624209,131.5963
"Greenville County,SC",34.9297484,-82.34518899999999,82.5962
"Burlington County,NJ",39.8558488,-74.6868815,132.4946
"Tulare County,CA",36.1341739,-118.8596804,92.5459
"Lucas County,OH",41.6894388,-83.3789389,65.2804
"Adams County,CO",39.8398269,-104.1930918,122.0272
"Virginia Beach City County,VA",36.7302959,-76.0258382,145.4498
"York County,PA",39.9512496,-76.7336521,105.0413
"Jefferson County,LA",29.6498691,-90.11206960000001,96.2282
"Knox County,TN",35.9874629,-83.9419784,95.3524
"Polk County,IA",41.6278423,-93.5003454,106.859
"Genesee County,MI",43.0777289,-83.67739279999999,54.9834
"Clark County,WA",45.7466471,-122.5194378,120.1872
"Santa Barbara County,CA",34.4208321,-119.6982057,191.6797
"Seminole County,FL",28.7131688,-81.20781640000001,89.7356
"Washoe County,NV",40.5608387,-119.6035495,102.5584
"Monterey County,CA",36.3136201,-121.3541631,168.8545
"Solano County,CA",38.3104969,-121.9017954,132.0824
"Mobile County,AL",30.6082227,-88.24611829999999,68.59
"Berks County,PA",40.3451566,-75.9927652,102.8658
"Prince William County,VA",38.7838939,-77.6077865,160.8104
"Hillsborough County,NH",42.83347939999999,-71.6673352,135.8154
"Dakota County,MN",44.731554,-93.17796589999999,186.8384
"Waukesha County,WI",43.0072599,-88.32393090000001,126.0842
"Richland County,SC",34.0412165,-80.9428911,80.8513
"Pulaski County,AR",34.75386150000001,-92.2236667,88.2528
"Sarasota County,FL",27.1995986,-82.34518899999999,90.291
"Clackamas County,OR",45.2023855,-122.1188945,138.0226
"Pinal County,AZ",32.8162061,-111.2845025,52.7814
"Stark County,OH",40.8684676,-81.2518833,64.585
"Orange County,NY",41.3911653,-74.3118212,155.7477
"Butler County,OH",39.440463,-84.5222189,77.2782
"Mercer County,NJ",40.3028533,-74.7337069,158.7477
"Westmoreland County,PA",40.2353963,-79.4703885,89.8897
"Saint Charles County,MO",38.7881062,-90.4974359,113.4207
"Lane County,OR",43.9610092,-122.6618227,129.5735
"Forsyth County,NC",36.1200003,-80.1875065,80.4874
"Charleston County,SC",32.7956561,-79.7848422,144.9256
"Lehigh County,PA",40.6519679,-75.5742467,115.6398
"Placer County,CA",39.0915751,-120.8039474,145.5889
"Washtenaw County,MI",42.3076493,-83.8473015,99.2638
"Orleans County,LA",30.1126874,-89.8879304,
"Madison County,AL",34.72397309999999,-86.49965460000001,96.9144
"Marion County,FL",29.2787765,-82.12783999999999,64.1407
"Anoka County,MN",45.3292832,-93.2197005,129.9545
"Somerset County,NJ",40.5292099,-74.64004320000001,201.0501
"Manatee County,FL",27.4799195,-82.34518899999999,98.3079
"Collier County,FL",26.069985,-81.42789839999999,127.4212
"Luzerne County,PA",41.1404353,-75.9927652,63.1171
"Cumberland County,NC",34.9542604,-78.74762079999999,89.9234
"Saint Louis City County,MO",38.6270025,-90.19940419999999,102.3211
"Chesterfield County,VA",37.3673217,-77.6077865,106.1508
"Marion County,OR",44.8446393,-122.5927411,113.15100000000001
"Loudoun County,VA",39.076767,-77.6536125,178.8247
"Rockland County,NY",41.1489458,-73.98300290000002,227.7272
"McHenry County,IL",42.3039993,-88.4016041,99.1842
"Henrico County,VA",37.5059332,-77.3324425,119.8345
"Albany County,NY",42.57567969999999,-73.93598209999999,137.5739
"Lorain County,OH",41.4116881,-82.12783999999999,81.6951
"Larimer County,CO",40.6955572,-105.5943388,122.3292
"Northampton County,PA",40.7749283,-75.294569,118.1753
"Escambia County,FL",30.6389408,-87.3413599,73.3888
"Dutchess County,NY",41.7784372,-73.7477857,165.3831
"Lake County,FL",28.702847,-81.77870209999999,77.1884
"Fayette County,KY",38.06064780000001,-84.4802606,96.56700000000001
"Winnebago County,IL",42.3121109,-89.1705998,71.6429
"Rockingham County,NH",42.9931261,-71.0497768,144.1964
"Boulder County,CO",40.1512114,-105.5005483,173.0895
"Gloucester County,NJ",39.7103023,-75.1078332,114.2348
"Howard County,MD",39.2873463,-76.964306,200.5882
"Douglas County,CO",39.2587106,-104.9388853,145.2692
"Lancaster County,NE",40.8471492,-96.663812,106.8062
"Spartanburg County,SC",34.860551,-81.9534815,68.7277
"Cumberland County,ME",43.81329789999999,-70.3870587,
"Ingham County,MI",42.6468943,-84.3542049,69.6329
"Erie County,PA",42.0521954,-80.1875065,77.9626
"Saint Lucie County,FL",27.3225563,-80.54384499999999,57.7627
"Leon County,FL",30.4906177,-84.1857115,102.9693
"Atlantic County,NJ",39.5333379,-74.6868815,140.8308
"New London County,CT",41.5185189,-72.0468164,148.8421
"Saint Clair County,IL",38.40081199999999,-89.9253233,69.5621
"San Luis Obispo County,CA",35.3102296,-120.4357631,231.9108
"Horry County,SC",33.9196567,-78.9288242,97.9483
"Madison County,IL",38.9041402,-89.9253233,81.5698
"Osceola County,FL",28.1019838,-81.0754657,59.8825
"Dauphin County,PA",40.2734277,-76.7336521,97.6126
"Durham County,NC",36.0221805,-78.9031279,104.6772
"Chatham County,GA",31.9994194,-81.1196075,87.2161
"Ottawa County,MI",42.95302299999999,-86.0937312,88.3404
"Rutherford County,TN",35.7724263,-86.3376761,87.3695
"Lexington County,SC",33.9309651,-81.2518833,83.3999
"Santa Cruz County,CA",37.0453988,-121.9579578,312.0924
"Clayton County,GA",33.5571944,-84.375233,27.7663
"Merced County,CA",37.2009788,-120.7120023,71.6924
"Cleveland County,OK",35.254964,-97.35165579999999,85.3264
"Weld County,CO",40.3920718,-104.7158226,90.8035
"Marin County,CA",38.083403,-122.7633036,425.4798
"Thurston County,WA",46.8645747,-122.7695986,133.9252
"Kitsap County,WA",47.6476607,-122.6412583,159.3707
"Kalamazoo County,MI",42.2278346,-85.52002399999999,80.2403
"Brown County,WI",44.45616740000001,-87.9334803,78.2823
"Alachua County,FL",29.6579549,-82.3017728,97.8221
"Harford County,MD",39.5838964,-76.3637285,152.5064
"Yakima County,WA",46.543606,-120.7558292,95.9694
"Norfolk City County,VA",36.8803005,-76.2507153,116.0938
"Mahoning County,OH",40.9871753,-80.7214417,40.7231
"Buncombe County,NC",35.59313770000001,-82.4752757,135.3066
"Washington County,MN",44.8896877,-92.8577105,107.5811
"Cumberland County,PA",40.1299841,-77.2405153,109.2429
"Oneida County,NY",43.2371798,-75.4344727,81.783
"Saint Tammany County,LA",30.4357418,-89.9253233,
"Frederick County,MD",39.3844507,-77.4701972,150.0641
"Lake County,OH",41.7112668,-81.24558549999999,90.8294
"Montgomery County,AL",32.2077447,-86.17517590000001,
"York County,SC",34.9871367,-81.2518833,86.3195
"Chesapeake City County,VA",36.83284,-76.3416319,124.9271
"Benton County,AR",36.2661518,-94.479976,80.9611
"Butte County,CA",39.6445906,-121.5543062,130.1029
"Saratoga County,NY",43.0324245,-73.93598209999999,140.8405
"Jefferson County,MO",38.2310301,-90.52578229999999,109.8961
"Niagara County,NY",43.3119496,-78.74762079999999,79.4956
"Barnstable County,MA",41.69909579999999,-70.32091129999999,232.67700000000002
"Lackawanna County,PA",41.4421199,-75.5742467,72.745
"Cherokee County,GA",34.2514526,-84.4802606,81.2125
"Warren County,OH",39.4241422,-84.1857115,91.6285
"Linn County,IA",42.0659844,-91.67606909999999,88.5089
"Yavapai County,AZ",34.6463981,-112.4291464,109.7843
"Trumbull County,OH",41.3064984,-80.7214417,51.042
"Washington County,PA",40.1367719,-80.1875065,92.2494
"Arlington County,VA",38.8816208,-77.09098089999999,415.5391
"Gaston County,NC",35.2895651,-81.20781640000001,76.4572
"Richmond City County,VA",37.5425571,-77.4093087,85.2565
"Henry County,GA",33.4347963,-84.14351359999999,56.2335
"Jackson County,OR",42.334535,-122.7646577,123.7281
"Washington County,AR",35.9307703,-94.15137639999999,81.9506
"New Hanover County,NC",34.2154913,-77.88245959999999,120.8419
"Union County,NC",34.9338651,-80.54384499999999,89.9512
"Whatcom County,WA",48.8787167,-121.9718657,152.2136
"Champaign County,IL",40.2138865,-88.24611829999999,86.1771
"Yolo County,CA",38.7646021,-121.9017954,152.4429
"Broome County,NY",42.1791865,-75.8533954,71.9616
"Richmond County,GA",33.3205339,-82.08429009999999,51.5728
"Saint Louis County,MN",47.7395106,-92.3623921,120.4891
"Mohave County,AZ",35.2143346,-113.7632828,87.1958
"Saginaw County,MI",43.4044253,-84.01674229999999,52.3311
"Sangamon County,IL",39.7337353,-89.62516459999999,74.0156
"Clermont County,OH",39.0500636,-84.1499347,87.4946
"Sussex County,DE",38.65308410000001,-75.4344727,
"York County,ME",43.4132697,-70.6702521,
"Yuma County,AZ",32.6527533,-113.9536466,90.42
"Racine County,WI",42.727213,-88.0326922,93.8625
"Shelby County,AL",33.3039292,-86.6611083,119.6484
"Tuscaloosa County,AL",33.3227653,-87.460397,89.7922
"Kanawha County,WV",38.2556905,-81.42789839999999,75.7801
"Clay County,FL",29.9943564,-81.77870209999999,81.7668
"Saint Johns County,FL",29.9719419,-81.42789839999999,107.2491
"Litchfield County,CT",41.7866294,-73.2765361,155.4581
"Muscogee County,GA",32.4794133,-84.8984775,80.5155
"Anderson County,SC",34.5528328,-82.6483442,76.3933
"Peoria County,IL",40.7156396,-89.77553379999999,85.0501
"Hawaii County,HI",19.5429151,-155.6658568,194.197
"Williamson County,TN",35.9179271,-86.86218269999999,125.1717
"Ulster County,NY",41.8586493,-74.3118212,140.4843
"Baldwin County,AL",30.6010744,-87.77633329999999,93.6471
"El Dorado County,CA",38.74263759999999,-120.4357631,154.2225
"Livingston County,MI",42.6207951,-83.8473015,86.7701
"Okaloosa County,FL",30.57734009999999,-86.6611083,100.1748
"Newport News City County,VA",37.0870821,-76.4730122,125.3929
"Hall County,GA",34.30778,-83.804868,78.903
"Cabarrus County,NC",35.4168123,-80.5882803,82.5677
"Berkeley County,SC",33.1260618,-80.0087746,93.2978
"Onslow County,NC",34.6540094,-77.4701972,104.0138
"Shasta County,CA",40.7908864,-121.8474493,118.7987
"Outagamie County,WI",44.4636545,-88.4016041,84.3394
"Forsyth County,GA",34.2358502,-84.14351359999999,92.0565
"Benton County,WA",46.3166362,-119.5021582,110.0164
"Imperial County,CA",33.0113694,-115.4733554,85.0995
"Delaware County,OH",40.3033098,-83.03613759999999,107.2526
"Hernando County,FL",28.5578826,-82.4752757,57.4541
"Medina County,OH",41.080133,-81.9534815,95.7946
"Muskegon County,MI",43.294941,-86.1261056,59.1612
"Beaver County,PA",40.6367812,-80.365865,80.1165
"Monroe County,PA",41.0458376,-75.2479061,97.4634
"McLean County,IL",40.5478429,-88.86469799999999,68.9798
"Johnston County,NC",35.4403514,-78.3842227,91.3956
"Bay County,FL",30.1805306,-85.684578,95.7935
"Pitt County,NC",35.5589221,-77.4242972,88.6887
"Carroll County,MD",39.5423418,-77.0564464,169.7193
"Winnebago County,WI",44.0126679,-88.7108964,79.532
"Licking County,OH",40.1460895,-82.4752757,67.9623
"Kenosha County,WI",42.5810954,-88.0533751,103.7682
"Kent County,RI",41.6579147,-71.7147951,151.2063
"Middlesex County,CT",41.46985050000001,-72.4731529,160.0778
"Scott County,IA",41.6393199,-90.6393702,108.9441
"Porter County,IN",41.5248577,-87.10237459999999,103.4724
"Saint Clair County,MI",43.016179,-82.6483442,65.3203
"Davidson County,NC",35.7748479,-80.1875065,81.3396
"Kent County,DE",39.1440612,-75.4344727,105.9223
"Beaufort County,SC",32.2860396,-80.7214417,134.8016
"Greene County,OH",39.697399,-83.8897057,78.9082
"Portage County,OH",41.1887572,-81.2518833,84.0263
"DeSoto County,MS",34.9065453,-89.9626799,74.0052
"Sumner County,TN",36.4718084,-86.49965460000001,88.6875
"Rock County,WI",42.6251506,-89.0179332,71.9249
"Jackson County,MI",42.1764362,-84.3542049,64.5374
"Aiken County,SC",33.6005783,-81.6035062,77.3464
"Charlotte County,FL",26.8946009,-81.909826,73.907
"Kenton County,KY",38.9863872,-84.56414699999999,95.9972
"Iredell County,NC",35.8310501,-80.89865019999999,90.5043
"Rensselaer County,NY",42.673664,-73.55941279999999,121.3562
"Pueblo County,CO",38.2528534,-104.4723301,96.40899999999999
"Sarpy County,NE",41.0744042,-96.19513200000002,82.4903
"Hampshire County,MA",42.3471357,-72.6624209,152.1581
"Deschutes County,OR",43.83251,-121.2616541,109.03299999999999
"Cumberland County,NJ",39.2587106,-75.06111469999999,101.9977
"Berrien County,MI",42.0320742,-86.7416374,84.2618
"Chittenden County,VT",44.3959289,-72.9962431,145.3658
"Bibb County,GA",32.7865735,-83.7199136,51.2762
"Maui County,HI",20.7983626,-156.3319253,270.7778
"Schenectady County,NY",42.8493445,-73.98300290000002,111.46700000000001
"Catawba County,NC",35.6840748,-81.2518833,80.9906
"Centre County,PA",40.8765649,-77.8367282,119.9586
"Penobscot County,ME",45.3230777,-68.5806727,
"Kings County,CA",36.0988489,-119.8815203,109.4422
"Tolland County,CT",41.8418987,-72.37846789999999,143.1531
"Monroe County,MI",41.9738893,-83.5070203,80.1612
"Santa Rosa County,FL",30.7689907,-86.9824288,89.4056
"Alamance County,NC",36.0117388,-79.4253776,72.2661
"Johnson County,TX",32.4133566,-97.35165579999999,72.3057
"Madera County,CA",37.251926,-119.6962677,81.6276
"Stearns County,MN",45.5844792,-94.5865603,82.0368
"Franklin County,PA",39.8923855,-77.6536125,92.1629
"Ellis County,TX",32.2619765,-96.83509989999999,76.3744
"Sussex County,NJ",41.1288481,-74.6868815,154.707
"Schuylkill County,PA",40.6873058,-76.17837390000001,43.7573
"Rock Island County,IL",41.39982089999999,-90.563609,76.8794
"Washington County,MD",39.641762,-77.719993,101.3393
"Mesa County,CO",38.9585381,-108.6175626,121.9401
"Charles County,MD",38.5221781,-77.10249019999999,131.6014
"Merrimack County,NH",43.2844846,-71.6673352,113.2832
"Martin County,FL",27.0804935,-80.4103957,105.7483
"Fairfield County,OH",39.830506,-82.6483442,82.6871
"Olmsted County,MN",43.995179,-92.38136209999999,114.5908
"Cambria County,PA",40.4894231,-78.74762079999999,60.2419
"Paulding County,GA",33.9142037,-84.8984775,64.2315
"Randolph County,NC",35.7449531,-79.8296743,77.5939
"Citrus County,FL",28.8848842,-82.5185837,65.3641
"Lee County,AL",32.5888702,-85.39627689999999,
"Alexandria City County,VA",38.8048355,-77.0469214,349.8465
"Houston County,GA",32.4219655,-83.63484299999999,75.6902
"Rowan County,NC",35.6303455,-80.54384499999999,81.5288
"Clark County,OH",39.8912092,-83.67739279999999,65.5123
"Indian River County,FL",27.6947732,-80.54384499999999,85.4205
"Hampton City County,VA",37.0215555,-76.3246135,116.5027
"Florence County,SC",33.9828684,-79.6502105,78.0952
"Fayette County,PA",39.9272324,-79.6502105,46.8882
"Dorchester County,SC",33.1680383,-80.54384499999999,84.37200000000001
"Napa County,CA",38.5024689,-122.2653887,223.0373
"Calhoun County,MI",42.2073905,-85.02334599999999,71.6012
"Tazewell County,IL",40.5522078,-89.4742177,84.5219
"Chautauqua County,NY",42.2312829,-79.560344,41.2098
"Humboldt County,CA",40.7450055,-123.8695086,158.8883
"Coconino County,AZ",35.6647545,-111.4752851,153.2428
"Robeson County,NC",34.6383858,-79.1096901,70.1287
"Marathon County,WI",44.850452,-89.8505012,69.453
"Orange County,NC",36.0263022,-79.1096901,144.4506
"Lebanon County,PA",40.3666686,-76.5025742,101.7204
"Douglas County,GA",33.7290225,-84.7315563,54.885
"Washington County,WI",43.3932586,-88.24611829999999,107.4434
"Cochise County,AZ",31.82845799999999,-109.949686,103.3977
"Berkshire County,MA",42.311782,-73.1821623,131.4919
"Black Hawk County,IA",42.447804,-92.38136209999999,102.2083
"Johnson County,IA",41.6698982,-91.5983959,138.0241
"Scott County,MN",44.6834072,-93.54079089999999,145.6123
"Stafford County,VA",38.4334566,-77.4242972,111.5902
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,172.7246
"Coweta County,GA",33.3716708,-84.7315563,78.8127
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,199.31
"Sebastian County,AR",35.2260397,-94.315422,63.7239
"Wood County,OH",41.34784579999999,-83.67739279999999,85.9547
"Wright County,MN",45.1538202,-94.01909429999999,134.4401
"Richland County,OH",40.7566723,-82.5185837,54.7169
"Comanche County,OK",34.6612778,-98.3964938,72.6856
"Columbia County,GA",33.5098514,-82.25832969999999,82.626
"Strafford County,NH",43.238329,-71.0236044,118.8399
"Blount County,TN",35.6710541,-83.8473015,87.87299999999999
"Washington County,TN",36.3321016,-82.5185837,91.6215
"Wayne County,NC",35.3565499,-77.973865,
"Spotsylvania County,VA",38.204165,-77.6077865,119.8799
"Kennebec County,ME",44.4499153,-69.7038278,
"Oswego County,NY",43.482533,-76.17837390000001,62.1254
"Pickens County,SC",34.9046217,-82.6483442,79.5907
"Boone County,KY",38.9940572,-84.7315563,
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,122.8728
"Parker County,TX",32.7415519,-97.87216,85.7965
"Skagit County,WA",48.4241961,-121.7114362,149.2211
"Clarke County,GA",33.9519347,-83.357567,55.1655
"Linn County,OR",44.4099768,-122.53401,105.5864
"Jefferson County,NY",44.0607421,-75.9927652,87.5225
"Lycoming County,PA",41.2720004,-77.10249019999999,82.2024
"Canadian County,OK",35.5593784,-98.04651849999999,87.7198
"Sheboygan County,WI",43.7173595,-87.9284801,75.3375
"Kendall County,IL",41.5507043,-88.4403883,84.5407
"Harnett County,NC",35.35786480000001,-78.8835548,97.6536
"La Crosse County,WI",43.8617023,-91.13530200000001,85.6411
"Wayne County,OH",40.7588598,-81.9534815,71.5541
"Wilson County,TN",36.1626241,-86.2970998,92.1459
"La Salle County,IL",41.4363987,-88.94138650000001,
"Warren County,KY",36.9886043,-86.49965460000001,
"Kankakee County,IL",41.1790977,-87.77633329999999,
"Faulkner County,AR",35.1035858,-92.38136209999999,84.7477
"Saint Lawrence County,NY",44.4473142,-74.930206,56.1704
"Allegan County,MI",42.5938744,-85.9084434,81.0682
"Macon County,IL",39.8949055,-89.0179332,
"Carroll County,GA",33.5642239,-85.0649071,56.3907
"Lowndes County,GA",30.8600022,-83.2934086,85.1739
"Warren County,NJ",40.8841854,-74.92087719999999,132.4888
"Ontario County,NY",42.85098379999999,-77.2864879,91.2757
"Columbiana County,OH",40.7902581,-80.7657804,43.8182
"Bay County,MI",43.7109732,-84.01674229999999,45.1911
"Eaton County,MI",42.5886496,-84.7733325,78.217
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,
"Douglas County,OR",43.1260694,-123.2492364,104.3581
"Sumter County,SC",33.9123048,-80.4103957,74.7721
"Navajo County,AZ",35.4019765,-110.1402594,109.2649
"Brunswick County,NC",34.0275398,-78.2020387,123.1478
"Saline County,AR",34.5708215,-92.539603,84.4914
"Henderson County,NC",35.3725873,-82.4319405,104.0401
"Fayette County,GA",33.4502206,-84.4802606,93.1148
"Allen County,OH",40.769946,-84.14351359999999,59.0095
"Hardin County,KY",37.6565708,-86.0121573,100.7187
"De Kalb County,IL",41.8329981,-88.7108964,
"Saint Marys County,MD",38.1060259,-76.3637285,150.5085
"Etowah County,AL",34.0455341,-86.05296039999999,44.8181
"Berkeley County,WV",39.4885604,-78.0651931,
"Craven County,NC",35.0877672,-77.0564464,96.5051
"Kaufman County,TX",32.5889211,-96.3089299,55.8825
"Whitfield County,GA",34.8033566,-84.981754,60.6328
"Miami County,OH",40.081473,-84.1857115,74.5542
"Cowlitz County,WA",46.1746472,-122.7746902,110.0786
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,
"Fond du Lac County,WI",43.7008379,-88.24611829999999,80.3802
"Tompkins County,NY",42.4575747,-76.5488232,117.6744
"Ashtabula County,OH",41.9396982,-80.7214417,61.9431
"Franklin County,MO",38.3953601,-91.13530200000001,87.0328
"Adams County,PA",39.8522417,-77.2864879,118.0894
"Cecil County,MD",39.5739403,-75.94632399999999,140.8944
"Bartow County,GA",34.2660473,-84.8150781,69.7925
"Newton County,GA",33.5544296,-83.8473015,49.5367
"Lenawee County,MI",41.8433859,-84.01674229999999,47.2445
"Hanover County,VA",37.7772071,-77.5160788,119.6978
"Putnam County,NY",41.4351069,-73.7948516,202.7283
"Yamhill County,OR",45.1771983,-123.2395303,119.2846
"Steuben County,NY",42.321027,-77.3783789,61.3626
"Albemarle County,VA",38.0567092,-78.6114999,152.8498
"Bradley County,TN",35.1937778,-84.8567932,88.1908
"Highlands County,FL",27.3400286,-81.34002679999999,60.7145
