geocode,lat,lng,price_sqft
"Montgomery County,MD",39.1547426,-77.2405153,286.6032
"Honolulu County,HI",21.3069857,-157.8584319,390.9345
"Westchester County,NY",41.1220194,-73.7948516,308.7077
"Milwaukee County,WI",43.03879490000001,-87.9065334,88.7056
"Fresno County,CA",36.9858984,-119.2320784,124.3766
"Shelby County,TN",35.1268552,-89.9253233,74.5517
"Fulton County,GA",33.8033965,-84.3962535,133.9387
"Mecklenburg County,NC",35.2632655,-80.8543847,105.4694
"Erie County,NY",42.9023958,-78.8661589,90.4541
"Du Page County,IL",41.8243831,-88.0900762,165.3129
"Fairfield County,CT",41.2559654,-73.37086959999999,223.53799999999998
"Pinellas County,FL",27.876394,-82.7778579,110.6543
"Bergen County,NJ",40.9262762,-74.07701,238.3641
"Wake County,NC",35.8031909,-78.5660852,110.6791
"Hartford County,CT",41.7924343,-72.8042797,139.8219
"Duval County,FL",30.3500511,-81.6035062,90.2165
"Prince Georges County,MD",38.78492110000001,-76.8720961,150.9841
"New Haven County,CT",41.3266911,-72.8042797,149.9283
"Macomb County,MI",42.7168759,-82.82097399999999,87.9772
"Kern County,CA",35.4937274,-118.8596804,114.7346
"Ventura County,CA",34.3704884,-119.1390642,290.7365
"Middlesex County,NJ",40.4111363,-74.35874729999999,176.3552
"Gwinnett County,GA",33.9190653,-84.01674229999999,82.3139
"San Francisco County,CA",37.7749073,-122.4193878,696.4339
"Baltimore County,MD",39.4647665,-76.7336521,148.6734
"Hamilton County,OH",39.2355447,-84.56414699999999,90.8271
"Montgomery County,PA",40.2290075,-75.3878525,145.0608
"Worcester County,MA",42.4096528,-71.8571331,150.9835
"Pierce County,WA",47.0675877,-122.1295269,131.7801
"Essex County,NJ",40.7947466,-74.2648829,177.1579
"Collin County,TX",33.1795213,-96.49297969999999,101.5925
"Monroe County,NY",43.2841246,-77.7452081,90.1795
"Essex County,MA",42.7051144,-70.90712359999999,200.1203
"Jefferson County,KY",38.1938097,-85.64348700000001,107.1255
"Multnomah County,OR",45.5145659,-122.5863212,208.7696
"Suffolk County,MA",42.3522866,-71.0504229,261.38
"Oklahoma County,OK",35.6038323,-97.35165579999999,88.6517
"San Mateo County,CA",37.4337342,-122.4014193,643.0748
"Snohomish County,WA",48.0329979,-121.8339472,168.3177
"Lake County,IL",42.3689363,-87.8271534,124.115
"Dekalb County,GA",33.7956441,-84.2278796,146.0754
"Cobb County,GA",33.8999297,-84.56414699999999,97.4888
"San Joaquin County,CA",37.9175935,-121.1710389,142.5089
"Will County,IL",41.5054724,-88.0900762,106.2029
"Norfolk County,MA",42.17668,-71.1448516,244.2005
"Denton County,TX",33.1418611,-97.179026,99.3649
"Jefferson County,AL",33.4914122,-86.9824288,78.4045
"Hudson County,NJ",40.7453199,-74.05351259999999,157.5149
"Monmouth County,NJ",40.2589455,-74.12399599999999,186.3077
"Davidson County,TN",36.1342563,-86.8220341,105.005
"Providence County,RI",41.8881582,-71.4774291,136.5684
"Bucks County,PA",40.4107964,-75.2479061,157.4592
"El Paso County,CO",38.9108325,-104.4723301,110.3971
"Baltimore City County,MD",39.3994936,-76.60684990000001,119.7563
"Lee County,FL",26.6630286,-81.9534815,111.9661
"Tulsa County,OK",36.1593471,-95.94097099999999,84.1341
"Kent County,MI",43.0097027,-85.52002399999999,81.0618
"Polk County,FL",27.8617347,-81.6911559,81.1551
"District of Columbia County,DC",38.8588633,-76.89885559999999,352.2008
"Denver County,CO",39.76161889999999,-104.9622498,235.8258
"Ocean County,NJ",39.9652553,-74.3118212,144.0705
"Arapahoe County,CO",39.62031,-104.332644,166.1221
"Delaware County,PA",39.907793,-75.3878525,126.3348
"Bristol County,MA",41.7938406,-71.1448516,167.1903
"Brevard County,FL",28.263933,-80.7214417,88.7645
"Summit County,OH",41.0918991,-81.5596427,86.1094
"New Castle County,DE",39.5392979,-75.667356,132.4976
"Anne Arundel County,MD",38.9530109,-76.5488232,195.6536
"Union County,NJ",40.6595001,-74.2883536,203.9186
"Montgomery County,OH",39.7620028,-84.3542049,71.4711
"Jefferson County,CO",39.5800298,-105.2662931,184.9586
"Washington County,OR",45.5469616,-123.1386021,168.1528
"Lancaster County,PA",40.0466571,-76.17837390000001,115.1379
"Douglas County,NE",41.3148116,-96.19513200000002,104.2464
"Kane County,IL",41.987884,-88.4016041,111.7619
"Stanislaus County,CA",37.5090711,-120.9876321,130.4953
"Camden County,NJ",39.8592439,-75.0143824,98.7502
"Ramsey County,MN",44.9963986,-93.0615978,129.5988
"Passaic County,NJ",41.1231647,-74.35874729999999,159.0728
"Chester County,PA",40.0010204,-75.8069082,142.2182
"Lake County,IN",41.4897279,-87.30161319999999,
"Plymouth County,MA",41.9120406,-70.7168469,182.4024
"Volusia County,FL",29.0279842,-81.0754657,87.8537
"Morris County,NJ",40.8336038,-74.54632819999999,209.7748
"Guilford County,NC",36.0899873,-79.8296743,89.9108
"Dane County,WI",43.0186073,-89.5497632,146.0496
"Sonoma County,CA",38.5779555,-122.9888319,283.3021
"Spokane County,WA",47.65869300000001,-117.4225481,118.4458
"Richmond County,NY",40.5795317,-74.1502007,237.4733
"Onondaga County,NY",43.026819,-76.17837390000001,86.604
"Pasco County,FL",28.3232418,-82.4319405,81.3594
"Hampden County,MA",42.1172314,-72.6624209,127.9784
"Greenville County,SC",34.9297484,-82.34518899999999,86.931
"Burlington County,NJ",39.8558488,-74.6868815,122.6637
"Tulare County,CA",36.1341739,-118.8596804,109.1497
"Lucas County,OH",41.6894388,-83.3789389,69.5207
"Adams County,CO",39.8398269,-104.1930918,150.0894
"Virginia Beach City County,VA",36.7302959,-76.0258382,143.3227
"York County,PA",39.9512496,-76.7336521,102.2189
"Jefferson County,LA",29.6498691,-90.11206960000001,107.3217
"Knox County,TN",35.9874629,-83.9419784,103.7813
"Polk County,IA",41.6278423,-93.5003454,117.5899
"Genesee County,MI",43.0777289,-83.67739279999999,28.1925
"Clark County,WA",45.7466471,-122.5194378,136.7575
"Santa Barbara County,CA",34.4208321,-119.6982057,237.1668
"Seminole County,FL",28.7131688,-81.20781640000001,111.8263
"Washoe County,NV",40.5608387,-119.6035495,134.1008
"Monterey County,CA",36.3136201,-121.3541631,259.5679
"Solano County,CA",38.3104969,-121.9017954,185.5906
"Mobile County,AL",30.6082227,-88.24611829999999,73.0693
"Berks County,PA",40.3451566,-75.9927652,97.0798
"Prince William County,VA",38.7838939,-77.6077865,186.0606
"Hillsborough County,NH",42.83347939999999,-71.6673352,136.8892
"Dakota County,MN",44.731554,-93.17796589999999,206.99900000000002
"Waukesha County,WI",43.0072599,-88.32393090000001,132.6158
"Richland County,SC",34.0412165,-80.9428911,79.0468
"Pulaski County,AR",34.75386150000001,-92.2236667,91.9973
"Sarasota County,FL",27.1995986,-82.34518899999999,124.7829
"Clackamas County,OR",45.2023855,-122.1188945,159.7439
"Pinal County,AZ",32.8162061,-111.2845025,86.3543
"Stark County,OH",40.8684676,-81.2518833,75.3269
"Orange County,NY",41.3911653,-74.3118212,135.7662
"Butler County,OH",39.440463,-84.5222189,88.1857
"Mercer County,NJ",40.3028533,-74.7337069,145.6651
"Westmoreland County,PA",40.2353963,-79.4703885,97.6805
"Saint Charles County,MO",38.7881062,-90.4974359,117.3049
"Lane County,OR",43.9610092,-122.6618227,140.8164
"Forsyth County,NC",36.1200003,-80.1875065,81.5611
"Charleston County,SC",32.7956561,-79.7848422,158.5173
"Lehigh County,PA",40.6519679,-75.5742467,106.8958
"Placer County,CA",39.0915751,-120.8039474,194.2473
"Washtenaw County,MI",42.3076493,-83.8473015,136.2498
"Orleans County,LA",30.1126874,-89.8879304,134.939059779454
"Madison County,AL",34.72397309999999,-86.49965460000001,84.7527
"Marion County,FL",29.2787765,-82.12783999999999,71.347
"Anoka County,MN",45.3292832,-93.2197005,151.0522
"Somerset County,NJ",40.5292099,-74.64004320000001,197.2792
"Manatee County,FL",27.4799195,-82.34518899999999,123.9687
"Collier County,FL",26.069985,-81.42789839999999,197.6869
"Luzerne County,PA",41.1404353,-75.9927652,65.0644
"Cumberland County,NC",34.9542604,-78.74762079999999,82.2668
"Saint Louis City County,MO",38.6270025,-90.19940419999999,109.0963
"Chesterfield County,VA",37.3673217,-77.6077865,105.6882
"Marion County,OR",44.8446393,-122.5927411,117.0676
"Loudoun County,VA",39.076767,-77.6536125,201.30700000000002
"Rockland County,NY",41.1489458,-73.98300290000002,221.7809
"McHenry County,IL",42.3039993,-88.4016041,104.24799999999999
"Henrico County,VA",37.5059332,-77.3324425,119.5743
"Albany County,NY",42.57567969999999,-73.93598209999999,132.8569
"Lorain County,OH",41.4116881,-82.12783999999999,87.9409
"Larimer County,CO",40.6955572,-105.5943388,134.657
"Northampton County,PA",40.7749283,-75.294569,107.3304
"Escambia County,FL",30.6389408,-87.3413599,75.0045
"Dutchess County,NY",41.7784372,-73.7477857,147.5547
"Lake County,FL",28.702847,-81.77870209999999,91.4285
"Fayette County,KY",38.06064780000001,-84.4802606,88.4725
"Winnebago County,IL",42.3121109,-89.1705998,
"Rockingham County,NH",42.9931261,-71.0497768,148.1465
"Boulder County,CO",40.1512114,-105.5005483,169.6485
"Gloucester County,NJ",39.7103023,-75.1078332,108.5666
"Howard County,MD",39.2873463,-76.964306,203.4857
"Douglas County,CO",39.2587106,-104.9388853,172.0295
"Lancaster County,NE",40.8471492,-96.663812,117.0924
"Spartanburg County,SC",34.860551,-81.9534815,74.8882
"Cumberland County,ME",43.81329789999999,-70.3870587,
"Ingham County,MI",42.6468943,-84.3542049,83.9882
"Erie County,PA",42.0521954,-80.1875065,75.1643
"Saint Lucie County,FL",27.3225563,-80.54384499999999,80.1313
"Leon County,FL",30.4906177,-84.1857115,108.1044
"Atlantic County,NJ",39.5333379,-74.6868815,122.6352
"New London County,CT",41.5185189,-72.0468164,138.156
"Saint Clair County,IL",38.40081199999999,-89.9253233,96.0869
"San Luis Obispo County,CA",35.3102296,-120.4357631,268.9581
"Horry County,SC",33.9196567,-78.9288242,102.21
"Madison County,IL",38.9041402,-89.9253233,77.5517
"Osceola County,FL",28.1019838,-81.0754657,89.3021
"Dauphin County,PA",40.2734277,-76.7336521,96.4697
"Durham County,NC",36.0221805,-78.9031279,107.4138
"Chatham County,GA",31.9994194,-81.1196075,97.6723
"Ottawa County,MI",42.95302299999999,-86.0937312,93.2848
"Rutherford County,TN",35.7724263,-86.3376761,93.9026
"Lexington County,SC",33.9309651,-81.2518833,80.3393
"Santa Cruz County,CA",37.0453988,-121.9579578,397.4917
"Clayton County,GA",33.5571944,-84.375233,40.9548
"Merced County,CA",37.2009788,-120.7120023,109.8078
"Cleveland County,OK",35.254964,-97.35165579999999,89.5693
"Weld County,CO",40.3920718,-104.7158226,115.7802
"Marin County,CA",38.083403,-122.7633036,522.7392
"Thurston County,WA",46.8645747,-122.7695986,130.644
"Kitsap County,WA",47.6476607,-122.6412583,151.9919
"Kalamazoo County,MI",42.2278346,-85.52002399999999,77.0766
"Brown County,WI",44.45616740000001,-87.9334803,82.5374
"Alachua County,FL",29.6579549,-82.3017728,96.5263
"Harford County,MD",39.5838964,-76.3637285,149.9491
"Yakima County,WA",46.543606,-120.7558292,107.4323
"Norfolk City County,VA",36.8803005,-76.2507153,107.4541
"Mahoning County,OH",40.9871753,-80.7214417,52.9139
"Buncombe County,NC",35.59313770000001,-82.4752757,133.3783
"Washington County,MN",44.8896877,-92.8577105,115.7963
"Cumberland County,PA",40.1299841,-77.2405153,114.5348
"Oneida County,NY",43.2371798,-75.4344727,73.9786
"Saint Tammany County,LA",30.4357418,-89.9253233,90.4837
"Frederick County,MD",39.3844507,-77.4701972,147.0129
"Lake County,OH",41.7112668,-81.24558549999999,88.3986
"Montgomery County,AL",32.2077447,-86.17517590000001,63.4952
"York County,SC",34.9871367,-81.2518833,95.7649
"Chesapeake City County,VA",36.83284,-76.3416319,124.2199
"Benton County,AR",36.2661518,-94.479976,86.5188
"Butte County,CA",39.6445906,-121.5543062,145.5015
"Saratoga County,NY",43.0324245,-73.93598209999999,146.4583
"Jefferson County,MO",38.2310301,-90.52578229999999,118.7084
"Niagara County,NY",43.3119496,-78.74762079999999,73.8949
"Barnstable County,MA",41.69909579999999,-70.32091129999999,228.9688
"Lackawanna County,PA",41.4421199,-75.5742467,
"Cherokee County,GA",34.2514526,-84.4802606,95.9074
"Warren County,OH",39.4241422,-84.1857115,93.8401
"Linn County,IA",42.0659844,-91.67606909999999,110.9814
"Yavapai County,AZ",34.6463981,-112.4291464,129.3922
"Trumbull County,OH",41.3064984,-80.7214417,53.5974
"Washington County,PA",40.1367719,-80.1875065,102.47399999999999
"Arlington County,VA",38.8816208,-77.09098089999999,438.2733
"Gaston County,NC",35.2895651,-81.20781640000001,72.2123
"Richmond City County,VA",37.5425571,-77.4093087,123.8879
"Henry County,GA",33.4347963,-84.14351359999999,65.4329
"Jackson County,OR",42.334535,-122.7646577,130.0568
"Washington County,AR",35.9307703,-94.15137639999999,86.6641
"New Hanover County,NC",34.2154913,-77.88245959999999,117.5494
"Union County,NC",34.9338651,-80.54384499999999,96.3617
"Whatcom County,WA",48.8787167,-121.9718657,152.6226
"Champaign County,IL",40.2138865,-88.24611829999999,93.042
"Yolo County,CA",38.7646021,-121.9017954,184.1363
"Broome County,NY",42.1791865,-75.8533954,84.9849
"Richmond County,GA",33.3205339,-82.08429009999999,57.6636
"Saint Louis County,MN",47.7395106,-92.3623921,135.3849
"Mohave County,AZ",35.2143346,-113.7632828,103.5596
"Saginaw County,MI",43.4044253,-84.01674229999999,58.1617
"Sangamon County,IL",39.7337353,-89.62516459999999,75.2734
"Clermont County,OH",39.0500636,-84.1499347,95.8069
"Sussex County,DE",38.65308410000001,-75.4344727,113.8144
"York County,ME",43.4132697,-70.6702521,
"Yuma County,AZ",32.6527533,-113.9536466,94.7234
"Racine County,WI",42.727213,-88.0326922,65.0522
"Shelby County,AL",33.3039292,-86.6611083,119.6343
"Tuscaloosa County,AL",33.3227653,-87.460397,98.8906
"Kanawha County,WV",38.2556905,-81.42789839999999,75.82300000000001
"Clay County,FL",29.9943564,-81.77870209999999,86.3155
"Saint Johns County,FL",29.9719419,-81.42789839999999,118.9715
"Litchfield County,CT",41.7866294,-73.2765361,131.5361
"Muscogee County,GA",32.4794133,-84.8984775,70.9809
"Anderson County,SC",34.5528328,-82.6483442,72.9098
"Peoria County,IL",40.7156396,-89.77553379999999,84.7803
"Hawaii County,HI",19.5429151,-155.6658568,218.6898
"Williamson County,TN",35.9179271,-86.86218269999999,139.6062
"Ulster County,NY",41.8586493,-74.3118212,121.6635
"Baldwin County,AL",30.6010744,-87.77633329999999,90.6684
"El Dorado County,CA",38.74263759999999,-120.4357631,190.0709
"Livingston County,MI",42.6207951,-83.8473015,112.1286
"Okaloosa County,FL",30.57734009999999,-86.6611083,101.3215
"Newport News City County,VA",37.0870821,-76.4730122,109.148
"Hall County,GA",34.30778,-83.804868,94.3026
"Cabarrus County,NC",35.4168123,-80.5882803,88.1133
"Berkeley County,SC",33.1260618,-80.0087746,98.7302
"Onslow County,NC",34.6540094,-77.4701972,94.1777
"Shasta County,CA",40.7908864,-121.8474493,138.5169
"Outagamie County,WI",44.4636545,-88.4016041,78.7572
"Forsyth County,GA",34.2358502,-84.14351359999999,100.1467
"Benton County,WA",46.3166362,-119.5021582,115.2147
"Imperial County,CA",33.0113694,-115.4733554,
"Delaware County,OH",40.3033098,-83.03613759999999,114.8584
"Hernando County,FL",28.5578826,-82.4752757,61.6884
"Medina County,OH",41.080133,-81.9534815,99.9603
"Muskegon County,MI",43.294941,-86.1261056,64.3758
"Beaver County,PA",40.6367812,-80.365865,89.6885
"Monroe County,PA",41.0458376,-75.2479061,80.9743
"McLean County,IL",40.5478429,-88.86469799999999,92.8116
"Johnston County,NC",35.4403514,-78.3842227,92.2021
"Bay County,FL",30.1805306,-85.684578,99.9769
"Pitt County,NC",35.5589221,-77.4242972,82.7499
"Carroll County,MD",39.5423418,-77.0564464,168.2024
"Winnebago County,WI",44.0126679,-88.7108964,82.634
"Licking County,OH",40.1460895,-82.4752757,94.0101
"Kenosha County,WI",42.5810954,-88.0533751,101.9964
"Kent County,RI",41.6579147,-71.7147951,143.8919
"Middlesex County,CT",41.46985050000001,-72.4731529,148.1011
"Scott County,IA",41.6393199,-90.6393702,112.8793
"Porter County,IN",41.5248577,-87.10237459999999,97.3146
"Saint Clair County,MI",43.016179,-82.6483442,73.1142
"Davidson County,NC",35.7748479,-80.1875065,73.8652
"Kent County,DE",39.1440612,-75.4344727,99.2968
"Beaufort County,SC",32.2860396,-80.7214417,140.6218
"Greene County,OH",39.697399,-83.8897057,90.66799999999999
"Portage County,OH",41.1887572,-81.2518833,88.6558
"DeSoto County,MS",34.9065453,-89.9626799,54.1903
"Sumner County,TN",36.4718084,-86.49965460000001,95.2529
"Rock County,WI",42.6251506,-89.0179332,83.8055
"Jackson County,MI",42.1764362,-84.3542049,67.2609
"Aiken County,SC",33.6005783,-81.6035062,77.6265
"Charlotte County,FL",26.8946009,-81.909826,90.5262
"Kenton County,KY",38.9863872,-84.56414699999999,100.1874
"Iredell County,NC",35.8310501,-80.89865019999999,95.9359
"Rensselaer County,NY",42.673664,-73.55941279999999,114.0678
"Pueblo County,CO",38.2528534,-104.4723301,97.1391
"Sarpy County,NE",41.0744042,-96.19513200000002,86.1537
"Hampshire County,MA",42.3471357,-72.6624209,149.8648
"Deschutes County,OR",43.83251,-121.2616541,152.849
"Cumberland County,NJ",39.2587106,-75.06111469999999,94.7776
"Berrien County,MI",42.0320742,-86.7416374,85.0806
"Chittenden County,VT",44.3959289,-72.9962431,185.4344
"Bibb County,GA",32.7865735,-83.7199136,64.0536
"Maui County,HI",20.7983626,-156.3319253,349.5127
"Schenectady County,NY",42.8493445,-73.98300290000002,106.1565
"Catawba County,NC",35.6840748,-81.2518833,80.3004
"Centre County,PA",40.8765649,-77.8367282,123.0695
"Penobscot County,ME",45.3230777,-68.5806727,
"Kings County,CA",36.0988489,-119.8815203,113.2998
"Tolland County,CT",41.8418987,-72.37846789999999,133.8304
"Monroe County,MI",41.9738893,-83.5070203,79.5728
"Santa Rosa County,FL",30.7689907,-86.9824288,96.255
"Alamance County,NC",36.0117388,-79.4253776,83.2104
"Johnson County,TX",32.4133566,-97.35165579999999,77.7989
"Madera County,CA",37.251926,-119.6962677,108.9457
"Stearns County,MN",45.5844792,-94.5865603,87.21700000000001
"Franklin County,PA",39.8923855,-77.6536125,
"Ellis County,TX",32.2619765,-96.83509989999999,86.618
"Sussex County,NJ",41.1288481,-74.6868815,127.0511
"Schuylkill County,PA",40.6873058,-76.17837390000001,57.3186
"Rock Island County,IL",41.39982089999999,-90.563609,
"Washington County,MD",39.641762,-77.719993,106.2184
"Mesa County,CO",38.9585381,-108.6175626,125.5323
"Charles County,MD",38.5221781,-77.10249019999999,133.0536
"Merrimack County,NH",43.2844846,-71.6673352,121.2104
"Martin County,FL",27.0804935,-80.4103957,133.3983
"Fairfield County,OH",39.830506,-82.6483442,90.1195
"Olmsted County,MN",43.995179,-92.38136209999999,108.5131
"Cambria County,PA",40.4894231,-78.74762079999999,
"Paulding County,GA",33.9142037,-84.8984775,71.7801
"Randolph County,NC",35.7449531,-79.8296743,78.934
"Citrus County,FL",28.8848842,-82.5185837,63.6686
"Lee County,AL",32.5888702,-85.39627689999999,
"Alexandria City County,VA",38.8048355,-77.0469214,437.6031
"Houston County,GA",32.4219655,-83.63484299999999,71.5214
"Rowan County,NC",35.6303455,-80.54384499999999,78.6974
"Clark County,OH",39.8912092,-83.67739279999999,71.8369
"Indian River County,FL",27.6947732,-80.54384499999999,99.2449
"Hampton City County,VA",37.0215555,-76.3246135,97.958
"Florence County,SC",33.9828684,-79.6502105,72.2831
"Fayette County,PA",39.9272324,-79.6502105,70.2375
"Dorchester County,SC",33.1680383,-80.54384499999999,91.3696
"Napa County,CA",38.5024689,-122.2653887,309.6994
"Calhoun County,MI",42.2073905,-85.02334599999999,62.3324
"Tazewell County,IL",40.5522078,-89.4742177,84.9404
"Chautauqua County,NY",42.2312829,-79.560344,50.1343
"Humboldt County,CA",40.7450055,-123.8695086,
"Coconino County,AZ",35.6647545,-111.4752851,160.9818
"Robeson County,NC",34.6383858,-79.1096901,32.8672
"Marathon County,WI",44.850452,-89.8505012,70.0448
"Orange County,NC",36.0263022,-79.1096901,134.724
"Lebanon County,PA",40.3666686,-76.5025742,101.1827
"Douglas County,GA",33.7290225,-84.7315563,64.9984
"Washington County,WI",43.3932586,-88.24611829999999,104.2956
"Cochise County,AZ",31.82845799999999,-109.949686,85.7201
"Berkshire County,MA",42.311782,-73.1821623,126.1845
"Black Hawk County,IA",42.447804,-92.38136209999999,107.0592
"Johnson County,IA",41.6698982,-91.5983959,135.7653
"Scott County,MN",44.6834072,-93.54079089999999,160.2637
"Stafford County,VA",38.4334566,-77.4242972,125.4899
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,173.3601
"Coweta County,GA",33.3716708,-84.7315563,86.7798
"Blair County,PA",40.4531318,-78.3842227,57.5365
"Washington County,RI",41.45681130000001,-71.6673352,178.1141
"Sebastian County,AR",35.2260397,-94.315422,71.245
"Wood County,OH",41.34784579999999,-83.67739279999999,85.6131
"Wright County,MN",45.1538202,-94.01909429999999,159.9487
"Richland County,OH",40.7566723,-82.5185837,59.4897
"Comanche County,OK",34.6612778,-98.3964938,60.6656
"Columbia County,GA",33.5098514,-82.25832969999999,82.4425
"Strafford County,NH",43.238329,-71.0236044,123.3537
"Blount County,TN",35.6710541,-83.8473015,76.202
"Washington County,TN",36.3321016,-82.5185837,84.9416
"Wayne County,NC",35.3565499,-77.973865,53.8977
"Spotsylvania County,VA",38.204165,-77.6077865,129.421
"Kennebec County,ME",44.4499153,-69.7038278,
"Oswego County,NY",43.482533,-76.17837390000001,59.1021
"Pickens County,SC",34.9046217,-82.6483442,82.1942
"Boone County,KY",38.9940572,-84.7315563,95.5689
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,116.677
"Parker County,TX",32.7415519,-97.87216,99.102
"Skagit County,WA",48.4241961,-121.7114362,152.6845
"Clarke County,GA",33.9519347,-83.357567,76.6499
"Linn County,OR",44.4099768,-122.53401,108.6586
"Jefferson County,NY",44.0607421,-75.9927652,80.6165
"Lycoming County,PA",41.2720004,-77.10249019999999,91.9836
"Canadian County,OK",35.5593784,-98.04651849999999,89.4959
"Sheboygan County,WI",43.7173595,-87.9284801,69.8444
"Kendall County,IL",41.5507043,-88.4403883,91.6231
"Harnett County,NC",35.35786480000001,-78.8835548,87.5854
"La Crosse County,WI",43.8617023,-91.13530200000001,94.4272445820433
"Wayne County,OH",40.7588598,-81.9534815,82.5278
"Wilson County,TN",36.1626241,-86.2970998,100.35700000000001
"La Salle County,IL",41.4363987,-88.94138650000001,72.5269
"Warren County,KY",36.9886043,-86.49965460000001,89.2117
"Kankakee County,IL",41.1790977,-87.77633329999999,
"Faulkner County,AR",35.1035858,-92.38136209999999,86.3637
"Saint Lawrence County,NY",44.4473142,-74.930206,53.0789
"Allegan County,MI",42.5938744,-85.9084434,88.5127
"Macon County,IL",39.8949055,-89.0179332,70.0713
"Carroll County,GA",33.5642239,-85.0649071,62.8353
"Lowndes County,GA",30.8600022,-83.2934086,80.3307
"Warren County,NJ",40.8841854,-74.92087719999999,125.1757
"Ontario County,NY",42.85098379999999,-77.2864879,98.8853
"Columbiana County,OH",40.7902581,-80.7657804,56.0548
"Bay County,MI",43.7109732,-84.01674229999999,38.64
"Eaton County,MI",42.5886496,-84.7733325,89.774
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,
"Douglas County,OR",43.1260694,-123.2492364,105.2242
"Sumter County,SC",33.9123048,-80.4103957,74.1136
"Navajo County,AZ",35.4019765,-110.1402594,104.5428
"Brunswick County,NC",34.0275398,-78.2020387,113.7665
"Saline County,AR",34.5708215,-92.539603,86.3164
"Henderson County,NC",35.3725873,-82.4319405,106.7877
"Fayette County,GA",33.4502206,-84.4802606,96.0282
"Allen County,OH",40.769946,-84.14351359999999,56.9915
"Hardin County,KY",37.6565708,-86.0121573,82.9921
"De Kalb County,IL",41.8329981,-88.7108964,
"Saint Marys County,MD",38.1060259,-76.3637285,145.6155
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,
"Craven County,NC",35.0877672,-77.0564464,
"Kaufman County,TX",32.5889211,-96.3089299,82.7857
"Whitfield County,GA",34.8033566,-84.981754,63.1358
"Miami County,OH",40.081473,-84.1857115,80.259
"Cowlitz County,WA",46.1746472,-122.7746902,114.2458
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,86.59299999999999
"Fond du Lac County,WI",43.7008379,-88.24611829999999,
"Tompkins County,NY",42.4575747,-76.5488232,121.95700000000001
"Ashtabula County,OH",41.9396982,-80.7214417,60.8946
"Franklin County,MO",38.3953601,-91.13530200000001,101.1004
"Adams County,PA",39.8522417,-77.2864879,109.61
"Cecil County,MD",39.5739403,-75.94632399999999,127.6446
"Bartow County,GA",34.2660473,-84.8150781,70.2798
"Newton County,GA",33.5544296,-83.8473015,55.6345
"Lenawee County,MI",41.8433859,-84.01674229999999,65.7925
"Hanover County,VA",37.7772071,-77.5160788,123.2084
"Putnam County,NY",41.4351069,-73.7948516,176.8607
"Yamhill County,OR",45.1771983,-123.2395303,134.2562
"Steuben County,NY",42.321027,-77.3783789,64.4124
"Albemarle County,VA",38.0567092,-78.6114999,163.2433
"Bradley County,TN",35.1937778,-84.8567932,81.0504
