geocode,lat,lng,price_sqft
"Guilford County,NC",36.0899873,-79.8296743,96.2893
"Dane County,WI",43.0186073,-89.5497632,148.7408
"Sonoma County,CA",38.5779555,-122.9888319,276.8547
"Spokane County,WA",47.65869300000001,-117.4225481,122.197
"Richmond County,NY",40.5795317,-74.1502007,242.7959
"Onondaga County,NY",43.026819,-76.17837390000001,93.6568
"Pasco County,FL",28.3232418,-82.4319405,83.6956
"Hampden County,MA",42.1172314,-72.6624209,135.6601
"Greenville County,SC",34.9297484,-82.34518899999999,89.0687
"Burlington County,NJ",39.8558488,-74.6868815,129.3629
"Tulare County,CA",36.1341739,-118.8596804,103.5748
"Lucas County,OH",41.6894388,-83.3789389,66.8542
"Adams County,CO",39.8398269,-104.1930918,142.3093
"Virginia Beach City County,VA",36.7302959,-76.0258382,146.3779
"York County,PA",39.9512496,-76.7336521,106.9349
"Jefferson County,LA",29.6498691,-90.11206960000001,97.05799999999999
"Knox County,TN",35.9874629,-83.9419784,102.2301
"Polk County,IA",41.6278423,-93.5003454,119.2692
"Genesee County,MI",43.0777289,-83.67739279999999,60.3882
"Clark County,WA",45.7466471,-122.5194378,130.9378
"Santa Barbara County,CA",34.4208321,-119.6982057,238.0997
"Seminole County,FL",28.7131688,-81.20781640000001,107.9647
"Washoe County,NV",40.5608387,-119.6035495,125.5621
"Monterey County,CA",36.3136201,-121.3541631,244.3032
"Solano County,CA",38.3104969,-121.9017954,170.6047
"Mobile County,AL",30.6082227,-88.24611829999999,72.0569
"Berks County,PA",40.3451566,-75.9927652,100.1939
"Prince William County,VA",38.7838939,-77.6077865,180.2257
"Hillsborough County,NH",42.83347939999999,-71.6673352,143.2855
"Dakota County,MN",44.731554,-93.17796589999999,202.0691
"Waukesha County,WI",43.0072599,-88.32393090000001,138.3783
"Richland County,SC",34.0412165,-80.9428911,84.541
"Pulaski County,AR",34.75386150000001,-92.2236667,95.3522
"Sarasota County,FL",27.1995986,-82.34518899999999,115.39299999999999
"Clackamas County,OR",45.2023855,-122.1188945,152.57399999999998
"Pinal County,AZ",32.8162061,-111.2845025,79.845
"Stark County,OH",40.8684676,-81.2518833,75.2215
"Orange County,NY",41.3911653,-74.3118212,146.1981
"Butler County,OH",39.440463,-84.5222189,89.993
"Mercer County,NJ",40.3028533,-74.7337069,164.6294
"Westmoreland County,PA",40.2353963,-79.4703885,108.7362
"Saint Charles County,MO",38.7881062,-90.4974359,113.9985
"Lane County,OR",43.9610092,-122.6618227,139.6326
"Forsyth County,NC",36.1200003,-80.1875065,83.9612
"Charleston County,SC",32.7956561,-79.7848422,158.3617
"Lehigh County,PA",40.6519679,-75.5742467,113.5439
"Placer County,CA",39.0915751,-120.8039474,184.7912
"Washtenaw County,MI",42.3076493,-83.8473015,143.5148
"Orleans County,LA",30.1126874,-89.8879304,133.0303
"Madison County,AL",34.72397309999999,-86.49965460000001,87.9734
"Marion County,FL",29.2787765,-82.12783999999999,71.2703
"Anoka County,MN",45.3292832,-93.2197005,148.0776
"Somerset County,NJ",40.5292099,-74.64004320000001,202.0041
"Manatee County,FL",27.4799195,-82.34518899999999,114.4236
"Collier County,FL",26.069985,-81.42789839999999,161.9405
"Luzerne County,PA",41.1404353,-75.9927652,73.5642
"Cumberland County,NC",34.9542604,-78.74762079999999,84.545
"Saint Louis City County,MO",38.6270025,-90.19940419999999,115.4308
"Chesterfield County,VA",37.3673217,-77.6077865,106.95
"Marion County,OR",44.8446393,-122.5927411,113.8369
"Loudoun County,VA",39.076767,-77.6536125,203.6703
"Rockland County,NY",41.1489458,-73.98300290000002,233.3261
"McHenry County,IL",42.3039993,-88.4016041,103.02
"Henrico County,VA",37.5059332,-77.3324425,125.3512
"Albany County,NY",42.57567969999999,-73.93598209999999,138.9843
"Lorain County,OH",41.4116881,-82.12783999999999,91.1644
"Larimer County,CO",40.6955572,-105.5943388,136.0558
"Northampton County,PA",40.7749283,-75.294569,113.6725
"Escambia County,FL",30.6389408,-87.3413599,78.0525
"Dutchess County,NY",41.7784372,-73.7477857,160.8913
"Lake County,FL",28.702847,-81.77870209999999,87.8606
"Fayette County,KY",38.06064780000001,-84.4802606,93.7635
"Winnebago County,IL",42.3121109,-89.1705998,76.533
"Rockingham County,NH",42.9931261,-71.0497768,149.2877
"Boulder County,CO",40.1512114,-105.5005483,172.69099999999997
"Gloucester County,NJ",39.7103023,-75.1078332,109.4973
"Howard County,MD",39.2873463,-76.964306,211.9045
"Douglas County,CO",39.2587106,-104.9388853,165.2839
"Lancaster County,NE",40.8471492,-96.663812,116.7985
"Spartanburg County,SC",34.860551,-81.9534815,77.3241
"Cumberland County,ME",43.81329789999999,-70.3870587,167.511
"Ingham County,MI",42.6468943,-84.3542049,85.5643
"Erie County,PA",42.0521954,-80.1875065,86.7042
"Saint Lucie County,FL",27.3225563,-80.54384499999999,73.8858
"Leon County,FL",30.4906177,-84.1857115,108.3375
"Atlantic County,NJ",39.5333379,-74.6868815,122.3673
"New London County,CT",41.5185189,-72.0468164,145.472
"Saint Clair County,IL",38.40081199999999,-89.9253233,103.6698
"San Luis Obispo County,CA",35.3102296,-120.4357631,259.7365
"Horry County,SC",33.9196567,-78.9288242,97.6658
"Madison County,IL",38.9041402,-89.9253233,88.0164
"Osceola County,FL",28.1019838,-81.0754657,88.164
"Dauphin County,PA",40.2734277,-76.7336521,106.3072
"Durham County,NC",36.0221805,-78.9031279,106.1615
"Chatham County,GA",31.9994194,-81.1196075,94.5774
"Ottawa County,MI",42.95302299999999,-86.0937312,99.6233
"Rutherford County,TN",35.7724263,-86.3376761,93.0432
"Lexington County,SC",33.9309651,-81.2518833,81.1027
"Santa Cruz County,CA",37.0453988,-121.9579578,378.0439
"Clayton County,GA",33.5571944,-84.375233,36.6407
"Merced County,CA",37.2009788,-120.7120023,97.7189
"Cleveland County,OK",35.254964,-97.35165579999999,86.2542
"Weld County,CO",40.3920718,-104.7158226,104.8452
"Marin County,CA",38.083403,-122.7633036,490.2332
"Thurston County,WA",46.8645747,-122.7695986,127.6604
"Kitsap County,WA",47.6476607,-122.6412583,155.4062
"Kalamazoo County,MI",42.2278346,-85.52002399999999,86.2943
"Brown County,WI",44.45616740000001,-87.9334803,82.39
"Alachua County,FL",29.6579549,-82.3017728,96.7528
"Harford County,MD",39.5838964,-76.3637285,155.0671
"Yakima County,WA",46.543606,-120.7558292,112.3076
"Norfolk City County,VA",36.8803005,-76.2507153,119.0114
"Mahoning County,OH",40.9871753,-80.7214417,60.6243
"Buncombe County,NC",35.59313770000001,-82.4752757,138.1261
"Washington County,MN",44.8896877,-92.8577105,116.1258
"Cumberland County,PA",40.1299841,-77.2405153,114.3565
"Oneida County,NY",43.2371798,-75.4344727,83.5426
"Saint Tammany County,LA",30.4357418,-89.9253233,101.7282
"Frederick County,MD",39.3844507,-77.4701972,143.2341
"Lake County,OH",41.7112668,-81.24558549999999,91.8237
"Montgomery County,AL",32.2077447,-86.17517590000001,68.1194
"York County,SC",34.9871367,-81.2518833,94.2672
"Chesapeake City County,VA",36.83284,-76.3416319,120.6663
"Benton County,AR",36.2661518,-94.479976,86.9659
"Butte County,CA",39.6445906,-121.5543062,144.0753
"Saratoga County,NY",43.0324245,-73.93598209999999,147.8719
"Jefferson County,MO",38.2310301,-90.52578229999999,131.1694
"Niagara County,NY",43.3119496,-78.74762079999999,86.7483
"Barnstable County,MA",41.69909579999999,-70.32091129999999,225.6108
"Lackawanna County,PA",41.4421199,-75.5742467,
"Cherokee County,GA",34.2514526,-84.4802606,93.9446
"Warren County,OH",39.4241422,-84.1857115,92.507
"Linn County,IA",42.0659844,-91.67606909999999,113.2567
"Yavapai County,AZ",34.6463981,-112.4291464,120.8736
"Trumbull County,OH",41.3064984,-80.7214417,64.5464
"Washington County,PA",40.1367719,-80.1875065,107.3387
"Arlington County,VA",38.8816208,-77.09098089999999,459.7327
"Gaston County,NC",35.2895651,-81.20781640000001,77.8205
"Richmond City County,VA",37.5425571,-77.4093087,118.4029
"Henry County,GA",33.4347963,-84.14351359999999,66.8436
"Jackson County,OR",42.334535,-122.7646577,123.6046
"Washington County,AR",35.9307703,-94.15137639999999,91.535
"New Hanover County,NC",34.2154913,-77.88245959999999,117.1335
"Union County,NC",34.9338651,-80.54384499999999,100.4854
"Whatcom County,WA",48.8787167,-121.9718657,161.5098
"Champaign County,IL",40.2138865,-88.24611829999999,96.6805
"Yolo County,CA",38.7646021,-121.9017954,175.0723
"Broome County,NY",42.1791865,-75.8533954,87.9533
"Richmond County,GA",33.3205339,-82.08429009999999,64.181
"Saint Louis County,MN",47.7395106,-92.3623921,160.5821
"Mohave County,AZ",35.2143346,-113.7632828,98.7862
"Saginaw County,MI",43.4044253,-84.01674229999999,63.2319
"Sangamon County,IL",39.7337353,-89.62516459999999,77.875
"Clermont County,OH",39.0500636,-84.1499347,99.3276
"Sussex County,DE",38.65308410000001,-75.4344727,121.1928
"York County,ME",43.4132697,-70.6702521,148.2673
"Yuma County,AZ",32.6527533,-113.9536466,90.3164
"Racine County,WI",42.727213,-88.0326922,75.357
"Shelby County,AL",33.3039292,-86.6611083,126.7618
"Tuscaloosa County,AL",33.3227653,-87.460397,89.3785
"Kanawha County,WV",38.2556905,-81.42789839999999,78.1124
"Clay County,FL",29.9943564,-81.77870209999999,85.5048
"Saint Johns County,FL",29.9719419,-81.42789839999999,116.8245
"Litchfield County,CT",41.7866294,-73.2765361,144.0126
"Muscogee County,GA",32.4794133,-84.8984775,78.2801
"Anderson County,SC",34.5528328,-82.6483442,76.1477
"Peoria County,IL",40.7156396,-89.77553379999999,88.32
"Hawaii County,HI",19.5429151,-155.6658568,207.2343
"Williamson County,TN",35.9179271,-86.86218269999999,131.857
"Ulster County,NY",41.8586493,-74.3118212,137.5965
"Baldwin County,AL",30.6010744,-87.77633329999999,97.4437
"El Dorado County,CA",38.74263759999999,-120.4357631,186.3327
"Livingston County,MI",42.6207951,-83.8473015,113.9604
"Okaloosa County,FL",30.57734009999999,-86.6611083,111.7299
"Newport News City County,VA",37.0870821,-76.4730122,109.2461
"Hall County,GA",34.30778,-83.804868,89.8601
"Cabarrus County,NC",35.4168123,-80.5882803,85.5737
"Berkeley County,SC",33.1260618,-80.0087746,96.1513
"Onslow County,NC",34.6540094,-77.4701972,97.3558
"Shasta County,CA",40.7908864,-121.8474493,135.7702
"Outagamie County,WI",44.4636545,-88.4016041,83.9943
"Forsyth County,GA",34.2358502,-84.14351359999999,97.4789
"Benton County,WA",46.3166362,-119.5021582,117.5978
"Imperial County,CA",33.0113694,-115.4733554,88.3720930232558
"Delaware County,OH",40.3033098,-83.03613759999999,115.4758
"Hernando County,FL",28.5578826,-82.4752757,60.6415
"Medina County,OH",41.080133,-81.9534815,100.5283
"Muskegon County,MI",43.294941,-86.1261056,70.9406
"Beaver County,PA",40.6367812,-80.365865,96.7659
"Monroe County,PA",41.0458376,-75.2479061,86.985
"McLean County,IL",40.5478429,-88.86469799999999,102.0034
"Johnston County,NC",35.4403514,-78.3842227,94.0036
"Bay County,FL",30.1805306,-85.684578,99.52799999999999
"Pitt County,NC",35.5589221,-77.4242972,89.2568
"Carroll County,MD",39.5423418,-77.0564464,167.6171
"Winnebago County,WI",44.0126679,-88.7108964,86.7245
"Licking County,OH",40.1460895,-82.4752757,90.0965
"Kenosha County,WI",42.5810954,-88.0533751,105.3933
"Kent County,RI",41.6579147,-71.7147951,152.5703
"Middlesex County,CT",41.46985050000001,-72.4731529,159.0294
"Scott County,IA",41.6393199,-90.6393702,113.9092
"Porter County,IN",41.5248577,-87.10237459999999,100.8677
"Saint Clair County,MI",43.016179,-82.6483442,77.4139
"Davidson County,NC",35.7748479,-80.1875065,81.2578
"Kent County,DE",39.1440612,-75.4344727,101.8936
"Beaufort County,SC",32.2860396,-80.7214417,140.645
"Greene County,OH",39.697399,-83.8897057,90.8591
"Portage County,OH",41.1887572,-81.2518833,93.471
"DeSoto County,MS",34.9065453,-89.9626799,93.3365
"Sumner County,TN",36.4718084,-86.49965460000001,92.156
"Rock County,WI",42.6251506,-89.0179332,79.29899999999999
"Jackson County,MI",42.1764362,-84.3542049,70.4239
"Aiken County,SC",33.6005783,-81.6035062,77.9114
"Charlotte County,FL",26.8946009,-81.909826,82.6779
"Kenton County,KY",38.9863872,-84.56414699999999,97.6376
"Iredell County,NC",35.8310501,-80.89865019999999,96.6357
"Rensselaer County,NY",42.673664,-73.55941279999999,115.2632
"Pueblo County,CO",38.2528534,-104.4723301,100.7161
"Sarpy County,NE",41.0744042,-96.19513200000002,83.8287
"Hampshire County,MA",42.3471357,-72.6624209,162.5487
"Deschutes County,OR",43.83251,-121.2616541,138.3923
"Cumberland County,NJ",39.2587106,-75.06111469999999,86.2895
"Berrien County,MI",42.0320742,-86.7416374,95.8898
"Chittenden County,VT",44.3959289,-72.9962431,185.3011
"Bibb County,GA",32.7865735,-83.7199136,55.1803
"Maui County,HI",20.7983626,-156.3319253,327.6606
"Schenectady County,NY",42.8493445,-73.98300290000002,112.6093
"Catawba County,NC",35.6840748,-81.2518833,84.8834
"Centre County,PA",40.8765649,-77.8367282,127.8207
"Penobscot County,ME",45.3230777,-68.5806727,113.1867
"Kings County,CA",36.0988489,-119.8815203,105.7793
"Tolland County,CT",41.8418987,-72.37846789999999,145.2694
"Monroe County,MI",41.9738893,-83.5070203,82.6504
"Santa Rosa County,FL",30.7689907,-86.9824288,93.8642
"Alamance County,NC",36.0117388,-79.4253776,85.8316
"Johnson County,TX",32.4133566,-97.35165579999999,78.2631
"Madera County,CA",37.251926,-119.6962677,104.7639
"Stearns County,MN",45.5844792,-94.5865603,84.1512
"Franklin County,PA",39.8923855,-77.6536125,89.6983
"Ellis County,TX",32.2619765,-96.83509989999999,81.9015
"Sussex County,NJ",41.1288481,-74.6868815,135.2192
"Schuylkill County,PA",40.6873058,-76.17837390000001,44.4811
"Rock Island County,IL",41.39982089999999,-90.563609,
"Washington County,MD",39.641762,-77.719993,111.6097
"Mesa County,CO",38.9585381,-108.6175626,125.9857
"Charles County,MD",38.5221781,-77.10249019999999,141.2935
"Merrimack County,NH",43.2844846,-71.6673352,122.3626
"Martin County,FL",27.0804935,-80.4103957,116.9022
"Fairfield County,OH",39.830506,-82.6483442,89.9965
"Olmsted County,MN",43.995179,-92.38136209999999,131.2721
"Cambria County,PA",40.4894231,-78.74762079999999,63.973063973064
"Paulding County,GA",33.9142037,-84.8984775,73.5563
"Randolph County,NC",35.7449531,-79.8296743,80.0965
"Citrus County,FL",28.8848842,-82.5185837,68.2862
"Lee County,AL",32.5888702,-85.39627689999999,
"Alexandria City County,VA",38.8048355,-77.0469214,417.6776
"Houston County,GA",32.4219655,-83.63484299999999,70.3209
"Rowan County,NC",35.6303455,-80.54384499999999,69.5619
"Clark County,OH",39.8912092,-83.67739279999999,76.1322
"Indian River County,FL",27.6947732,-80.54384499999999,96.0287
"Hampton City County,VA",37.0215555,-76.3246135,99.6817
"Florence County,SC",33.9828684,-79.6502105,75.2531
"Fayette County,PA",39.9272324,-79.6502105,80.0102
"Dorchester County,SC",33.1680383,-80.54384499999999,91.2002
"Napa County,CA",38.5024689,-122.2653887,295.3644
"Calhoun County,MI",42.2073905,-85.02334599999999,60.8264
"Tazewell County,IL",40.5522078,-89.4742177,96.0122
"Chautauqua County,NY",42.2312829,-79.560344,56.7336
"Humboldt County,CA",40.7450055,-123.8695086,
"Coconino County,AZ",35.6647545,-111.4752851,159.1401
"Robeson County,NC",34.6383858,-79.1096901,41.2961
"Marathon County,WI",44.850452,-89.8505012,80.8522
"Orange County,NC",36.0263022,-79.1096901,136.4656
"Lebanon County,PA",40.3666686,-76.5025742,103.34100000000001
"Douglas County,GA",33.7290225,-84.7315563,63.7389
"Washington County,WI",43.3932586,-88.24611829999999,104.8051
"Cochise County,AZ",31.82845799999999,-109.949686,89.527
"Berkshire County,MA",42.311782,-73.1821623,127.7697
"Black Hawk County,IA",42.447804,-92.38136209999999,113.5522
"Johnson County,IA",41.6698982,-91.5983959,144.9592
"Scott County,MN",44.6834072,-93.54079089999999,163.1032
"Stafford County,VA",38.4334566,-77.4242972,123.8197
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,168.8005
"Coweta County,GA",33.3716708,-84.7315563,83.2464
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,182.114
"Sebastian County,AR",35.2260397,-94.315422,72.587
"Wood County,OH",41.34784579999999,-83.67739279999999,87.7098
"Wright County,MN",45.1538202,-94.01909429999999,159.719
"Richland County,OH",40.7566723,-82.5185837,64.0257
"Comanche County,OK",34.6612778,-98.3964938,75.1839
"Columbia County,GA",33.5098514,-82.25832969999999,81.1568
"Strafford County,NH",43.238329,-71.0236044,124.4427
"Blount County,TN",35.6710541,-83.8473015,89.4828
"Washington County,TN",36.3321016,-82.5185837,85.6528
"Wayne County,NC",35.3565499,-77.973865,45.2502
"Spotsylvania County,VA",38.204165,-77.6077865,132.9973
"Kennebec County,ME",44.4499153,-69.7038278,104.3442
"Oswego County,NY",43.482533,-76.17837390000001,67.2726
"Pickens County,SC",34.9046217,-82.6483442,87.3342
"Boone County,KY",38.9940572,-84.7315563,98.8529
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,120.5175
"Parker County,TX",32.7415519,-97.87216,95.0207
"Skagit County,WA",48.4241961,-121.7114362,152.8796
"Clarke County,GA",33.9519347,-83.357567,88.5372
"Linn County,OR",44.4099768,-122.53401,111.8058
"Jefferson County,NY",44.0607421,-75.9927652,97.117
"Lycoming County,PA",41.2720004,-77.10249019999999,94.5745
"Canadian County,OK",35.5593784,-98.04651849999999,87.772
"Sheboygan County,WI",43.7173595,-87.9284801,72.9184
"Kendall County,IL",41.5507043,-88.4403883,94.5417
"Harnett County,NC",35.35786480000001,-78.8835548,89.0315
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,81.7369
"Wilson County,TN",36.1626241,-86.2970998,97.0148
"La Salle County,IL",41.4363987,-88.94138650000001,69.4635
"Warren County,KY",36.9886043,-86.49965460000001,84.3675
"Kankakee County,IL",41.1790977,-87.77633329999999,81.15942028985509
"Faulkner County,AR",35.1035858,-92.38136209999999,84.6404
"Saint Lawrence County,NY",44.4473142,-74.930206,55.1256
"Allegan County,MI",42.5938744,-85.9084434,101.9097
"Macon County,IL",39.8949055,-89.0179332,72.7887
"Carroll County,GA",33.5642239,-85.0649071,57.1122
"Lowndes County,GA",30.8600022,-83.2934086,79.0853
"Warren County,NJ",40.8841854,-74.92087719999999,124.8735
"Ontario County,NY",42.85098379999999,-77.2864879,103.1605
"Columbiana County,OH",40.7902581,-80.7657804,61.4945
"Bay County,MI",43.7109732,-84.01674229999999,44.8535
"Eaton County,MI",42.5886496,-84.7733325,82.7177
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,118.2328
"Douglas County,OR",43.1260694,-123.2492364,103.4313
"Sumter County,SC",33.9123048,-80.4103957,76.7544
"Navajo County,AZ",35.4019765,-110.1402594,103.3286
"Brunswick County,NC",34.0275398,-78.2020387,119.3768
"Saline County,AR",34.5708215,-92.539603,85.4425
"Henderson County,NC",35.3725873,-82.4319405,110.5735
"Fayette County,GA",33.4502206,-84.4802606,100.1259
"Allen County,OH",40.769946,-84.14351359999999,67.8465
"Hardin County,KY",37.6565708,-86.0121573,96.3035
"De Kalb County,IL",41.8329981,-88.7108964,86.55
"Saint Marys County,MD",38.1060259,-76.3637285,142.0144
"Etowah County,AL",34.0455341,-86.05296039999999,46.0773
"Berkeley County,WV",39.4885604,-78.0651931,
"Craven County,NC",35.0877672,-77.0564464,95.3635
"Kaufman County,TX",32.5889211,-96.3089299,80.8395
"Whitfield County,GA",34.8033566,-84.981754,65.7789
"Miami County,OH",40.081473,-84.1857115,76.9639
"Cowlitz County,WA",46.1746472,-122.7746902,114.0125
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,86.9052
"Fond du Lac County,WI",43.7008379,-88.24611829999999,70.6419
"Tompkins County,NY",42.4575747,-76.5488232,136.7535
"Ashtabula County,OH",41.9396982,-80.7214417,80.1203
"Franklin County,MO",38.3953601,-91.13530200000001,95.0725
"Adams County,PA",39.8522417,-77.2864879,110.2721
"Cecil County,MD",39.5739403,-75.94632399999999,131.5665
"Bartow County,GA",34.2660473,-84.8150781,72.3502
"Newton County,GA",33.5544296,-83.8473015,59.2184
"Lenawee County,MI",41.8433859,-84.01674229999999,72.5138
"Hanover County,VA",37.7772071,-77.5160788,119.4311
"Putnam County,NY",41.4351069,-73.7948516,193.0449
"Yamhill County,OR",45.1771983,-123.2395303,129.9819
"Steuben County,NY",42.321027,-77.3783789,70.8217
"Albemarle County,VA",38.0567092,-78.6114999,167.7055
