geocode,lat,lng,price_sqft
"Lake County,IN",41.4897279,-87.30161319999999,
"Plymouth County,MA",41.9120406,-70.7168469,199.266
"Volusia County,FL",29.0279842,-81.0754657,90.8235
"Morris County,NJ",40.8336038,-74.54632819999999,216.144
"Guilford County,NC",36.0899873,-79.8296743,93.5009
"Dane County,WI",43.0186073,-89.5497632,150.0916
"Sonoma County,CA",38.5779555,-122.9888319,296.1099
"Spokane County,WA",47.65869300000001,-117.4225481,123.5786
"Richmond County,NY",40.5795317,-74.1502007,243.2398
"Onondaga County,NY",43.026819,-76.17837390000001,92.8134
"Pasco County,FL",28.3232418,-82.4319405,87.6422
"Hampden County,MA",42.1172314,-72.6624209,136.2703
"Greenville County,SC",34.9297484,-82.34518899999999,89.87200000000001
"Burlington County,NJ",39.8558488,-74.6868815,127.6361
"Tulare County,CA",36.1341739,-118.8596804,112.4604
"Lucas County,OH",41.6894388,-83.3789389,73.9069
"Adams County,CO",39.8398269,-104.1930918,155.4957
"Virginia Beach City County,VA",36.7302959,-76.0258382,146.8538
"York County,PA",39.9512496,-76.7336521,107.1118
"Jefferson County,LA",29.6498691,-90.11206960000001,100.95100000000001
"Knox County,TN",35.9874629,-83.9419784,109.7436
"Polk County,IA",41.6278423,-93.5003454,121.6851
"Genesee County,MI",43.0777289,-83.67739279999999,49.7736
"Clark County,WA",45.7466471,-122.5194378,141.3318
"Santa Barbara County,CA",34.4208321,-119.6982057,247.1744
"Seminole County,FL",28.7131688,-81.20781640000001,114.8829
"Washoe County,NV",40.5608387,-119.6035495,137.16899999999998
"Monterey County,CA",36.3136201,-121.3541631,273.5184
"Solano County,CA",38.3104969,-121.9017954,190.301
"Mobile County,AL",30.6082227,-88.24611829999999,75.0315
"Berks County,PA",40.3451566,-75.9927652,98.3969
"Prince William County,VA",38.7838939,-77.6077865,188.5215
"Hillsborough County,NH",42.83347939999999,-71.6673352,138.0131
"Dakota County,MN",44.731554,-93.17796589999999,206.6497
"Waukesha County,WI",43.0072599,-88.32393090000001,142.9685
"Richland County,SC",34.0412165,-80.9428911,84.4436
"Pulaski County,AR",34.75386150000001,-92.2236667,95.8202
"Sarasota County,FL",27.1995986,-82.34518899999999,127.2295
"Clackamas County,OR",45.2023855,-122.1188945,165.0021
"Pinal County,AZ",32.8162061,-111.2845025,83.0313
"Stark County,OH",40.8684676,-81.2518833,79.9
"Orange County,NY",41.3911653,-74.3118212,140.9666
"Butler County,OH",39.440463,-84.5222189,93.3262
"Mercer County,NJ",40.3028533,-74.7337069,165.1373
"Westmoreland County,PA",40.2353963,-79.4703885,103.684
"Saint Charles County,MO",38.7881062,-90.4974359,117.9996
"Lane County,OR",43.9610092,-122.6618227,145.4511
"Forsyth County,NC",36.1200003,-80.1875065,85.2893
"Charleston County,SC",32.7956561,-79.7848422,163.1914
"Lehigh County,PA",40.6519679,-75.5742467,110.132
"Placer County,CA",39.0915751,-120.8039474,200.0349
"Washtenaw County,MI",42.3076493,-83.8473015,146.9325
"Orleans County,LA",30.1126874,-89.8879304,159.5735
"Madison County,AL",34.72397309999999,-86.49965460000001,86.9085
"Marion County,FL",29.2787765,-82.12783999999999,73.2714
"Anoka County,MN",45.3292832,-93.2197005,154.1702
"Somerset County,NJ",40.5292099,-74.64004320000001,207.2439
"Manatee County,FL",27.4799195,-82.34518899999999,126.5768
"Collier County,FL",26.069985,-81.42789839999999,188.3148
"Luzerne County,PA",41.1404353,-75.9927652,70.9583
"Cumberland County,NC",34.9542604,-78.74762079999999,81.3258
"Saint Louis City County,MO",38.6270025,-90.19940419999999,127.0187
"Chesterfield County,VA",37.3673217,-77.6077865,107.611
"Marion County,OR",44.8446393,-122.5927411,122.209
"Loudoun County,VA",39.076767,-77.6536125,200.9594
"Rockland County,NY",41.1489458,-73.98300290000002,227.4382
"McHenry County,IL",42.3039993,-88.4016041,109.0134
"Henrico County,VA",37.5059332,-77.3324425,128.665
"Albany County,NY",42.57567969999999,-73.93598209999999,135.2491
"Lorain County,OH",41.4116881,-82.12783999999999,88.4094
"Larimer County,CO",40.6955572,-105.5943388,142.9299
"Northampton County,PA",40.7749283,-75.294569,110.5674
"Escambia County,FL",30.6389408,-87.3413599,76.2691
"Dutchess County,NY",41.7784372,-73.7477857,153.8128
"Lake County,FL",28.702847,-81.77870209999999,91.5027
"Fayette County,KY",38.06064780000001,-84.4802606,95.2555
"Winnebago County,IL",42.3121109,-89.1705998,
"Rockingham County,NH",42.9931261,-71.0497768,153.6791
"Boulder County,CO",40.1512114,-105.5005483,175.9665
"Gloucester County,NJ",39.7103023,-75.1078332,111.6014
"Howard County,MD",39.2873463,-76.964306,212.6215
"Douglas County,CO",39.2587106,-104.9388853,174.7248
"Lancaster County,NE",40.8471492,-96.663812,119.6373
"Spartanburg County,SC",34.860551,-81.9534815,75.3758
"Cumberland County,ME",43.81329789999999,-70.3870587,
"Ingham County,MI",42.6468943,-84.3542049,87.1763
"Erie County,PA",42.0521954,-80.1875065,84.2677
"Saint Lucie County,FL",27.3225563,-80.54384499999999,81.7196
"Leon County,FL",30.4906177,-84.1857115,113.7027
"Atlantic County,NJ",39.5333379,-74.6868815,120.1049
"New London County,CT",41.5185189,-72.0468164,142.6364
"Saint Clair County,IL",38.40081199999999,-89.9253233,103.919
"San Luis Obispo County,CA",35.3102296,-120.4357631,267.6349
"Horry County,SC",33.9196567,-78.9288242,102.7977
"Madison County,IL",38.9041402,-89.9253233,83.3946
"Osceola County,FL",28.1019838,-81.0754657,91.0972
"Dauphin County,PA",40.2734277,-76.7336521,102.331
"Durham County,NC",36.0221805,-78.9031279,111.1377
"Chatham County,GA",31.9994194,-81.1196075,103.1449
"Ottawa County,MI",42.95302299999999,-86.0937312,91.0956
"Rutherford County,TN",35.7724263,-86.3376761,95.7748
"Lexington County,SC",33.9309651,-81.2518833,82.6427
"Santa Cruz County,CA",37.0453988,-121.9579578,406.2469
"Clayton County,GA",33.5571944,-84.375233,42.4932
"Merced County,CA",37.2009788,-120.7120023,111.3464
"Cleveland County,OK",35.254964,-97.35165579999999,89.6672
"Weld County,CO",40.3920718,-104.7158226,116.5957
"Marin County,CA",38.083403,-122.7633036,546.1365
"Thurston County,WA",46.8645747,-122.7695986,132.2352
"Kitsap County,WA",47.6476607,-122.6412583,159.5334
"Kalamazoo County,MI",42.2278346,-85.52002399999999,92.98
"Brown County,WI",44.45616740000001,-87.9334803,79.9564
"Alachua County,FL",29.6579549,-82.3017728,99.118
"Harford County,MD",39.5838964,-76.3637285,151.1102
"Yakima County,WA",46.543606,-120.7558292,108.3474
"Norfolk City County,VA",36.8803005,-76.2507153,112.5093
"Mahoning County,OH",40.9871753,-80.7214417,56.7825
"Buncombe County,NC",35.59313770000001,-82.4752757,140.5984
"Washington County,MN",44.8896877,-92.8577105,116.147
"Cumberland County,PA",40.1299841,-77.2405153,115.056
"Oneida County,NY",43.2371798,-75.4344727,76.1524
"Saint Tammany County,LA",30.4357418,-89.9253233,99.1267
"Frederick County,MD",39.3844507,-77.4701972,154.5733
"Lake County,OH",41.7112668,-81.24558549999999,92.7954
"Montgomery County,AL",32.2077447,-86.17517590000001,69.9495
"York County,SC",34.9871367,-81.2518833,95.8321
"Chesapeake City County,VA",36.83284,-76.3416319,126.5434
"Benton County,AR",36.2661518,-94.479976,88.3095
"Butte County,CA",39.6445906,-121.5543062,148.2268
"Saratoga County,NY",43.0324245,-73.93598209999999,148.7906
"Jefferson County,MO",38.2310301,-90.52578229999999,123.9938
"Niagara County,NY",43.3119496,-78.74762079999999,79.6459
"Barnstable County,MA",41.69909579999999,-70.32091129999999,236.1807
"Lackawanna County,PA",41.4421199,-75.5742467,83.1307
"Cherokee County,GA",34.2514526,-84.4802606,97.14
"Warren County,OH",39.4241422,-84.1857115,95.5405
"Linn County,IA",42.0659844,-91.67606909999999,117.602
"Yavapai County,AZ",34.6463981,-112.4291464,132.9664
"Trumbull County,OH",41.3064984,-80.7214417,63.7099
"Washington County,PA",40.1367719,-80.1875065,105.3469
"Arlington County,VA",38.8816208,-77.09098089999999,451.2341
"Gaston County,NC",35.2895651,-81.20781640000001,73.6065
"Richmond City County,VA",37.5425571,-77.4093087,150.9975
"Henry County,GA",33.4347963,-84.14351359999999,71.4072
"Jackson County,OR",42.334535,-122.7646577,135.4344
"Washington County,AR",35.9307703,-94.15137639999999,89.9621
"New Hanover County,NC",34.2154913,-77.88245959999999,120.3453
"Union County,NC",34.9338651,-80.54384499999999,100.3892
"Whatcom County,WA",48.8787167,-121.9718657,157.2712
"Champaign County,IL",40.2138865,-88.24611829999999,95.9238
"Yolo County,CA",38.7646021,-121.9017954,196.0228
"Broome County,NY",42.1791865,-75.8533954,80.623
"Richmond County,GA",33.3205339,-82.08429009999999,64.8035
"Saint Louis County,MN",47.7395106,-92.3623921,150.8658
"Mohave County,AZ",35.2143346,-113.7632828,102.2596
"Saginaw County,MI",43.4044253,-84.01674229999999,60.233000000000004
"Sangamon County,IL",39.7337353,-89.62516459999999,84.7367
"Clermont County,OH",39.0500636,-84.1499347,99.7082
"Sussex County,DE",38.65308410000001,-75.4344727,128.4745
"York County,ME",43.4132697,-70.6702521,
"Yuma County,AZ",32.6527533,-113.9536466,95.0298
"Racine County,WI",42.727213,-88.0326922,77.399
"Shelby County,AL",33.3039292,-86.6611083,127.4521
"Tuscaloosa County,AL",33.3227653,-87.460397,96.9803
"Kanawha County,WV",38.2556905,-81.42789839999999,80.9854
"Clay County,FL",29.9943564,-81.77870209999999,87.0603
"Saint Johns County,FL",29.9719419,-81.42789839999999,120.0848
"Litchfield County,CT",41.7866294,-73.2765361,143.2257
"Muscogee County,GA",32.4794133,-84.8984775,75.3108
"Anderson County,SC",34.5528328,-82.6483442,77.9596
"Peoria County,IL",40.7156396,-89.77553379999999,92.0224
"Hawaii County,HI",19.5429151,-155.6658568,204.5914
"Williamson County,TN",35.9179271,-86.86218269999999,140.7073
"Ulster County,NY",41.8586493,-74.3118212,129.5735
"Baldwin County,AL",30.6010744,-87.77633329999999,94.9071
"El Dorado County,CA",38.74263759999999,-120.4357631,194.7874
"Livingston County,MI",42.6207951,-83.8473015,114.5834
"Okaloosa County,FL",30.57734009999999,-86.6611083,107.0698
"Newport News City County,VA",37.0870821,-76.4730122,109.9828
"Hall County,GA",34.30778,-83.804868,98.7077
"Cabarrus County,NC",35.4168123,-80.5882803,87.9826
"Berkeley County,SC",33.1260618,-80.0087746,102.9411
"Onslow County,NC",34.6540094,-77.4701972,94.3946
"Shasta County,CA",40.7908864,-121.8474493,140.1522
"Outagamie County,WI",44.4636545,-88.4016041,86.2871
"Forsyth County,GA",34.2358502,-84.14351359999999,105.4739
"Benton County,WA",46.3166362,-119.5021582,117.8371
"Imperial County,CA",33.0113694,-115.4733554,
"Delaware County,OH",40.3033098,-83.03613759999999,116.8315
"Hernando County,FL",28.5578826,-82.4752757,64.1307
"Medina County,OH",41.080133,-81.9534815,99.5359
"Muskegon County,MI",43.294941,-86.1261056,75.1203
"Beaver County,PA",40.6367812,-80.365865,94.6523
"Monroe County,PA",41.0458376,-75.2479061,82.2399
"McLean County,IL",40.5478429,-88.86469799999999,101.79700000000001
"Johnston County,NC",35.4403514,-78.3842227,93.7185
"Bay County,FL",30.1805306,-85.684578,101.3163
"Pitt County,NC",35.5589221,-77.4242972,85.6706
"Carroll County,MD",39.5423418,-77.0564464,171.4786
"Winnebago County,WI",44.0126679,-88.7108964,82.2678
"Licking County,OH",40.1460895,-82.4752757,113.4265
"Kenosha County,WI",42.5810954,-88.0533751,112.3881
"Kent County,RI",41.6579147,-71.7147951,151.61700000000002
"Middlesex County,CT",41.46985050000001,-72.4731529,157.2191
"Scott County,IA",41.6393199,-90.6393702,119.8588
"Porter County,IN",41.5248577,-87.10237459999999,102.1829
"Saint Clair County,MI",43.016179,-82.6483442,83.1518
"Davidson County,NC",35.7748479,-80.1875065,80.1654
"Kent County,DE",39.1440612,-75.4344727,104.6588
"Beaufort County,SC",32.2860396,-80.7214417,145.8207
"Greene County,OH",39.697399,-83.8897057,90.988
"Portage County,OH",41.1887572,-81.2518833,88.4355
"DeSoto County,MS",34.9065453,-89.9626799,51.4236
"Sumner County,TN",36.4718084,-86.49965460000001,94.5483
"Rock County,WI",42.6251506,-89.0179332,84.0125
"Jackson County,MI",42.1764362,-84.3542049,73.1979
"Aiken County,SC",33.6005783,-81.6035062,80.0041
"Charlotte County,FL",26.8946009,-81.909826,94.3402
"Kenton County,KY",38.9863872,-84.56414699999999,104.0352
"Iredell County,NC",35.8310501,-80.89865019999999,103.2762
"Rensselaer County,NY",42.673664,-73.55941279999999,116.1576
"Pueblo County,CO",38.2528534,-104.4723301,100.2384
"Sarpy County,NE",41.0744042,-96.19513200000002,88.2119
"Hampshire County,MA",42.3471357,-72.6624209,162.9444
"Deschutes County,OR",43.83251,-121.2616541,156.3257
"Cumberland County,NJ",39.2587106,-75.06111469999999,89.538
"Berrien County,MI",42.0320742,-86.7416374,88.2684
"Chittenden County,VT",44.3959289,-72.9962431,190.8045
"Bibb County,GA",32.7865735,-83.7199136,64.2827
"Maui County,HI",20.7983626,-156.3319253,349.8236
"Schenectady County,NY",42.8493445,-73.98300290000002,108.3134
"Catawba County,NC",35.6840748,-81.2518833,86.1425
"Centre County,PA",40.8765649,-77.8367282,135.9513
"Penobscot County,ME",45.3230777,-68.5806727,
"Kings County,CA",36.0988489,-119.8815203,115.2481
"Tolland County,CT",41.8418987,-72.37846789999999,144.5231
"Monroe County,MI",41.9738893,-83.5070203,80.6879
"Santa Rosa County,FL",30.7689907,-86.9824288,98.5676
"Alamance County,NC",36.0117388,-79.4253776,83.3788
"Johnson County,TX",32.4133566,-97.35165579999999,82.53
"Madera County,CA",37.251926,-119.6962677,113.8913
"Stearns County,MN",45.5844792,-94.5865603,
"Franklin County,PA",39.8923855,-77.6536125,96.3893
"Ellis County,TX",32.2619765,-96.83509989999999,87.169
"Sussex County,NJ",41.1288481,-74.6868815,132.3562
"Schuylkill County,PA",40.6873058,-76.17837390000001,48.3198
"Rock Island County,IL",41.39982089999999,-90.563609,80.7733050847458
"Washington County,MD",39.641762,-77.719993,112.8175
"Mesa County,CO",38.9585381,-108.6175626,127.3167
"Charles County,MD",38.5221781,-77.10249019999999,139.2855
"Merrimack County,NH",43.2844846,-71.6673352,128.2158
"Martin County,FL",27.0804935,-80.4103957,134.9412
"Fairfield County,OH",39.830506,-82.6483442,91.9058
"Olmsted County,MN",43.995179,-92.38136209999999,110.6669
"Cambria County,PA",40.4894231,-78.74762079999999,75.5645161290323
"Paulding County,GA",33.9142037,-84.8984775,80.0089
"Randolph County,NC",35.7449531,-79.8296743,74.3154
"Citrus County,FL",28.8848842,-82.5185837,67.8332
"Lee County,AL",32.5888702,-85.39627689999999,
"Alexandria City County,VA",38.8048355,-77.0469214,438.9551
"Houston County,GA",32.4219655,-83.63484299999999,76.2153
"Rowan County,NC",35.6303455,-80.54384499999999,79.3218
"Clark County,OH",39.8912092,-83.67739279999999,72.4464
"Indian River County,FL",27.6947732,-80.54384499999999,106.3804
"Hampton City County,VA",37.0215555,-76.3246135,101.2376
"Florence County,SC",33.9828684,-79.6502105,83.4557
"Fayette County,PA",39.9272324,-79.6502105,70.5447
"Dorchester County,SC",33.1680383,-80.54384499999999,95.652
"Napa County,CA",38.5024689,-122.2653887,316.1971
"Calhoun County,MI",42.2073905,-85.02334599999999,67.0205
"Tazewell County,IL",40.5522078,-89.4742177,95.405
"Chautauqua County,NY",42.2312829,-79.560344,53.165
"Humboldt County,CA",40.7450055,-123.8695086,
"Coconino County,AZ",35.6647545,-111.4752851,166.1469
"Robeson County,NC",34.6383858,-79.1096901,48.2064
"Marathon County,WI",44.850452,-89.8505012,71.8103
"Orange County,NC",36.0263022,-79.1096901,145.6903
"Lebanon County,PA",40.3666686,-76.5025742,100.2564
"Douglas County,GA",33.7290225,-84.7315563,71.0823
"Washington County,WI",43.3932586,-88.24611829999999,103.3096
"Cochise County,AZ",31.82845799999999,-109.949686,89.4608
"Berkshire County,MA",42.311782,-73.1821623,120.5536
"Black Hawk County,IA",42.447804,-92.38136209999999,112.5434
"Johnson County,IA",41.6698982,-91.5983959,148.4513
"Scott County,MN",44.6834072,-93.54079089999999,167.9417
"Stafford County,VA",38.4334566,-77.4242972,125.4148
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,168.1504
"Coweta County,GA",33.3716708,-84.7315563,89.0013
"Blair County,PA",40.4531318,-78.3842227,57.7789
"Washington County,RI",41.45681130000001,-71.6673352,189.3177
"Sebastian County,AR",35.2260397,-94.315422,71.143
"Wood County,OH",41.34784579999999,-83.67739279999999,90.8941
"Wright County,MN",45.1538202,-94.01909429999999,158.4226
"Richland County,OH",40.7566723,-82.5185837,64.9554
"Comanche County,OK",34.6612778,-98.3964938,72.3629
"Columbia County,GA",33.5098514,-82.25832969999999,82.1972
"Strafford County,NH",43.238329,-71.0236044,130.5726
"Blount County,TN",35.6710541,-83.8473015,86.1548
"Washington County,TN",36.3321016,-82.5185837,87.1292
"Wayne County,NC",35.3565499,-77.973865,55.148
"Spotsylvania County,VA",38.204165,-77.6077865,136.1339
"Kennebec County,ME",44.4499153,-69.7038278,
"Oswego County,NY",43.482533,-76.17837390000001,61.5877
"Pickens County,SC",34.9046217,-82.6483442,90.1159
"Boone County,KY",38.9940572,-84.7315563,95.9466
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,125.8835
"Parker County,TX",32.7415519,-97.87216,96.8993
"Skagit County,WA",48.4241961,-121.7114362,156.8412
"Clarke County,GA",33.9519347,-83.357567,82.38
"Linn County,OR",44.4099768,-122.53401,114.5064
"Jefferson County,NY",44.0607421,-75.9927652,90.4916
"Lycoming County,PA",41.2720004,-77.10249019999999,93.9153
"Canadian County,OK",35.5593784,-98.04651849999999,90.9672
"Sheboygan County,WI",43.7173595,-87.9284801,87.4144
"Kendall County,IL",41.5507043,-88.4403883,102.6197
"Harnett County,NC",35.35786480000001,-78.8835548,88.3145
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,94.0353
"Wilson County,TN",36.1626241,-86.2970998,102.8951
"La Salle County,IL",41.4363987,-88.94138650000001,72.3278
"Warren County,KY",36.9886043,-86.49965460000001,91.4338
"Kankakee County,IL",41.1790977,-87.77633329999999,78.9835164835165
"Faulkner County,AR",35.1035858,-92.38136209999999,87.6922
"Saint Lawrence County,NY",44.4473142,-74.930206,68.7951
"Allegan County,MI",42.5938744,-85.9084434,100.1264
"Macon County,IL",39.8949055,-89.0179332,80.4027
"Carroll County,GA",33.5642239,-85.0649071,65.7084
"Lowndes County,GA",30.8600022,-83.2934086,79.0494
"Warren County,NJ",40.8841854,-74.92087719999999,130.5802
"Ontario County,NY",42.85098379999999,-77.2864879,98.3814
"Columbiana County,OH",40.7902581,-80.7657804,59.6504
"Bay County,MI",43.7109732,-84.01674229999999,47.733000000000004
"Eaton County,MI",42.5886496,-84.7733325,86.1252
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,
"Douglas County,OR",43.1260694,-123.2492364,109.2535
"Sumter County,SC",33.9123048,-80.4103957,77.5699
"Navajo County,AZ",35.4019765,-110.1402594,111.1659
"Brunswick County,NC",34.0275398,-78.2020387,118.6152
"Saline County,AR",34.5708215,-92.539603,87.5855
"Henderson County,NC",35.3725873,-82.4319405,109.2284
"Fayette County,GA",33.4502206,-84.4802606,107.8936
"Allen County,OH",40.769946,-84.14351359999999,58.8208
"Hardin County,KY",37.6565708,-86.0121573,83.3947
"De Kalb County,IL",41.8329981,-88.7108964,88.76700000000001
"Saint Marys County,MD",38.1060259,-76.3637285,148.1179
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,
"Craven County,NC",35.0877672,-77.0564464,93.3943
"Kaufman County,TX",32.5889211,-96.3089299,84.1564
"Whitfield County,GA",34.8033566,-84.981754,72.3074
"Miami County,OH",40.081473,-84.1857115,81.3317
"Cowlitz County,WA",46.1746472,-122.7746902,116.7115
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,89.0547
"Fond du Lac County,WI",43.7008379,-88.24611829999999,
"Tompkins County,NY",42.4575747,-76.5488232,138.1918
"Ashtabula County,OH",41.9396982,-80.7214417,61.4341
"Franklin County,MO",38.3953601,-91.13530200000001,100.90299999999999
"Adams County,PA",39.8522417,-77.2864879,117.0549
"Cecil County,MD",39.5739403,-75.94632399999999,126.3789
"Bartow County,GA",34.2660473,-84.8150781,68.9135
"Newton County,GA",33.5544296,-83.8473015,63.7106
"Lenawee County,MI",41.8433859,-84.01674229999999,79.6044
"Hanover County,VA",37.7772071,-77.5160788,122.5475
"Putnam County,NY",41.4351069,-73.7948516,201.55900000000003
"Yamhill County,OR",45.1771983,-123.2395303,138.8325
"Steuben County,NY",42.321027,-77.3783789,70.4548
"Albemarle County,VA",38.0567092,-78.6114999,169.437
"Bradley County,TN",35.1937778,-84.8567932,87.3311
