"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Madison","IL","St. Louis","17","119",221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.5340501792115,90.8636363636364,87.6315789473684,89.2857142857143,89.2857142857143,86.3060989643268,77.2058823529412,79.5940532611149,78.018423009014,91.0931174089069,88.0952380952381,83.470471791488,83.470471791488,83.8935574229692,81.9288389513109,78.1432748538012,74.5439469320066,75.2320954907162,71.5165043290043,72.5,72.9442970822281,74.0740740740741,74.1723155516259,74.7987117552335,73.8673941798942,73.6607142857143,73.3882521489971,73.8294045890874,76.8881059777048,76.4895330112721,74.2857142857143,71.7670011148272,74.9166666666667,71.3492063492064,73.3700642791552,71.3492063492064
"Osceola","FL","Orlando","12","097",222,80.8453237410072,76.3802113916618,71.7360114777618,68.1958692963135,62.1600621600622,60.7582665661502,60.2006688963211,57.4043261231281,55.1310898192789,57.7932098765432,59.9747474747475,55.5039479795634,57.2891121783692,56.3217376622386,57.3360655737705,54.869557922993,56.6790926897075,56.1181027373494,59.1298145506419,61.0403397027601,62.7355198883461,60.9545411125601,61.9793110931604,62.9496402877698,59.6427204278801,61.0655737704918,59.9900635047518,64.7299071424866,63.265306122449,65.0984931009441,67.6470588235294,68.7510989010989,76.2456700237347,77.0447530864197,83.0536912751678,86.0566889999451,82.986769301706,82.7073321072229,83.6797682035777,85.0340136054422,86.3309352517986,92.6675454240004,91.6860916860917,94.3776552254837,98.4209344115004,99.1924857549858,99.768243922104,100.270061728395,101.147898381215,100.234449192783,99.8573466476462,98.1866049274173,96.2281773023333,90.648988136776,96.7398417050978,97.0542148677734,98.1218294063391,98.423645320197,99.7860199714693,102.6427597788,101.84799382716,104.10094637224,104.755178907721,102.102816082845,104.675505931612,105.070161401997,105.731922398589,105.731922398589,107.104180203595,109.244372990354,109.244372990354,112.555088421755,113.134978229318,114.991482112436
"Dauphin","PA","Harrisburg","42","043",223,101.759259259259,102.763496143959,105.625,102.737359673493,102.235241231143,99.9869425804106,99.9869425804106,102.784090909091,103.170028818444,107.187890976785,107.802124740531,109.144101678028,108.933717579251,107.300053676865,105.269068998532,102.272727272727,102.362204724409,99.296357615894,97.624076029567,96.5919701213819,96.0732100081795,97.3859315589354,97.624076029567,99.5403472931563,102.19104896194,102.936507936508,99.2647058823529,102.601294903926,104.409195402299,106.129343629344,106.129343629344,106.129343629344,111.893656716418,107.922629068462,111.893656716418,113.636363636364,112.273120138289,110.848287112561,106.585229838519,105.168505425496,105.788799894958,105.788799894958,101.992306335699,101.703430503345,100.463485789573,97.3999137183262,99.2077798618371,93.7906647807638,92.6320667284523,92.6320667284523,93.8145400593472,96.6666666666667,95.1923076923077,99.6675900277008,100.380466088193,100.699852890273,97.3076923076923,97.3076923076923,97.3076923076923,97.3076923076923,95.717123056119,95.5147058823529,94.0248731274446,94.6457990115321,94.3416051446164,91.9117647058823,93.6781514270613,93.3718861209964,93.267863964453,84.6153846153846,90.3389830508475,90.3389830508475,83.5808205156578,84.9059046254605
"Durham","NC","Durham","37","063",224,104.591836734694,103.0625,105.799373040752,105.337078651685,103.721440077226,104.377880184332,104.285714285714,103.201046921146,103.698086887206,102.932220391202,102.969696969697,101.794111061352,101.137800252844,102.914248814663,102.087069045198,101.620029455081,100.521276878859,99.6869069464703,99.6882793017456,97.65625,97.8214285714286,95.0459403304469,92.9628875954813,90.3703247227093,95.1776649746193,95.2923323559971,95.2724358974359,95.6653225806452,92.5263157894737,92.7714299028919,94.3548387096774,94.6601941747573,93.8690020274837,92.5225730453603,98.4210526315789,100.035868005739,99.685534591195,99.4336569579288,101.562109375,102.678571428571,102.418414918415,101.802507836991,99.6376090306502,99.9166666666667,100.275988960442,102.272727272727,101.617952369047,106.790367153573,105.23097826087,106.354743029786,106.38783269962,104.4474393531,103.064066852368,103.040540540541,101.880877742947,99.9662352823803,101.688935819091,103.515625,104.588312173264,105.218855218855,105.218855218855,107.56345177665,107.052896725441,105.335786568537,102.939338235294,102.881152371236,104.049493813273,102.884615384615,103.954675647729,104.049493813273,106.172839506173,109.071072319202,106.783559577677,105.261533693671
"Saint Joseph","IN","South Bend","18","141",225,102.926997245179,102.16621253406,101.984360185525,100.692695214106,97.1714237903997,97.695530726257,97.4264705882353,97.887323943662,97.0214190093708,91.4351851851852,88.898030864539,91.78145087236,91.9455990922241,89.9140211640212,86.6584123151675,83.1533776301218,81.2956316401198,82.5340082607524,79.0556181181181,80.1337224069456,79.1550925925926,78.8588588588589,78.6111111111111,78.1344639612356,78.4722222222222,78.6111111111111,78.2942238267148,79.734219269103,80.2892340653455,79.734219269103,80.6267806267806,84.1330014314851,83.0910648280984,83.9449541284404,81.5707011670235,81.0109431454795,83.9449541284404,83.837002203885,84.3214324566538,79.8550724637681,78.6745406824147,80.3450059101655,81.7080557238038,78.4500007312631,76.2611275964392,81.3219457853695,75.4296121429937,70.6976698793432,72.0112991175715,76.8543235472101,75.8333333333333,83.1060688455055,79.6613167565538,75.8333333333333,75.4279959718026,74.430823117338,73.4138972809668,73.2090792838875,73.5551663747811,78.7162162162162,71.1507115135834,75.2929165248675,83.2162843165413,88.2174643987342,79.1600566572238,80.641935483871,80.7723566308244,80.9027777777778,82.4808184143223,81.539605734767,81.5613769490966,76.4498176446008,81.0185185185185,83.6340206185567
"Chatham","GA","Savannah","13","051",226,,,,,,,,,,,,,,,,,,,,,,,,,,,123.697916666667,130.646628809528,135.648823415014,138.983945667893,138.571695834822,131.224764468371,135.545162583558,137.414030261348,139.104168074039,137.687583984518,145.85764294049,149.385251117918,143.107476635514,137.414030261348,138.858543486163,137.414030261348,127.750822585746,129.305365557076,135.908596300326,136.347326874776,138.542328042328,136.676292831243,132.550607287449,128.718226068145,128.70345053508,135.339456407446,143.333333333333,131.165443811466,140.61588035777,142.142857142857,147.271248210335,145.363494234903,149.441845194123,158.46756602299,152.452153110048,152.96502333058,142.142857142857,138.023152270703,141.619433198381,137.989678325133,141.282013859377,131.821369426597,140.191058941059,136.961722488038,133.004587155963,130.131255727278,136.961722488038,131.873350923483
"Ottawa","MI","Grand Rapids","26","139",227,94.5339873861247,97.1006269499251,91.0301331464611,95.9797137511252,104.0625,100.326797385621,101.71009771987,103.164942178941,107.156771799629,114.37758383096,109.9,108.930247940938,109.349913349732,108.585839958473,103.87811634349,106.034482758621,105.527950310559,110.02358490566,108.617126734787,110.040620226255,108.373493975904,112.438236870311,113.516007287871,113.516007287871,109.883720930233,122.857142857143,116.583333333333,116.583333333333,121.798003530494,128.153846153846,119.537480063796,129.678340710611,128.108108108108,128.229683025575,126.860254083485,125.158522103471,131.828839390387,129.775795460575,128.229683025575,141.583333333333,139.672801635992,137.639344262295,140.269886363636,141.178990610329,146.122200952949,144.983336737369,144.460500963391,147.599750623441,145.618813682678,150.419981060606,147.036552427708,146.166854565953,147.428401957489,145.75,147.588526645768,154.690522243714,158.25,143.943472409152,133.39745242588,139.987046198472,136.360441258711,134.147542488151,137.79399837794,142.371323529412,124.262830815386,131.944887739379,137.775735294118,140.889363336496,132.654320987654,124.55006922012,124.55006922012,124.55006922012,122.708674304419,133.47260909935
"Lexington","SC","Columbia","45","063",228,112.416666666667,100.080128205128,98.3333333333333,95.7365384615385,96.6517857142857,92.8571428571429,91.1805555555556,86.5384615384615,87.9807692307692,89.7958867521368,93.4375,92.4964939712425,91.25,91.25,89.9333333333333,87.929589270746,84.5142650776453,84.4131455399061,82.6666666666667,82.3260073260073,80.8131868131868,80.8841843088418,81.4423076923077,79.7600732600733,82.198717948718,82.5593395252838,86.0416666666667,82.3717948717949,82.3717948717949,82.3717948717949,84.4895833333333,80.0480769230769,78.125,76.9230769230769,78.5839160839161,78.8911946831794,81.043956043956,80.90625,80.5271178843568,80.90625,79.5555555555556,79.5366795366795,79.6328502415459,79.9131341209173,80.903039495823,81.0266849127609,81.2393055555555,82.6644024487623,82.3209733487833,81.7691029900332,83.2565450014538,83.7912087912088,84.2152500463361,83.8434960795307,84.8717948717949,84.0960392970729,84.7878787878788,84.8689393939394,84.0395838230863,84.3426067073171,84.3426067073171,84.2074248674131,84.2074248674131,83.078575343349,84.7365233192005,84.7365233192005,89.8224043715847,85.1600126742712,90.2448630136986,90.3703653911468,89.4234820241257,88.9958521560575,88.4458333333333,88.4458333333333
"Santa Cruz","CA","Santa Cruz","06","087",229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.045037531276,373.10447761194,373.074626865672,373.134328358209,396.825396825397,416.988416988417,402.298441332384,395.202904388601,388.397246804326,409.774436090226,416.548797736917,423.919017478055,416.548797736917,418.463181968644,423.756938945085,430.760988005346,435.454545454545,423.638778220452,416.996990661497,414.507760392822,400.319455564452,411.164465786315,405.429553264605,409.418509418509,454.497354497354,409.621376225507,426.724137931034,422.598558334075,430.081300813008,433.155755956357,445.158941236069,448.803191489362,459.351351351351,455.438596491228,456.079607886712,455.438596491228
"Cleveland","OK","Oklahoma City","40","027",230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.5138284412955,76.0609357997824,81.3058035714286,79.2410714285714,82.2806670452349,88.6524822695036,86.6733298508929,88.6524822695036,88.6524822695036,85.5995055624227,84.0496657115568,81.4241486068111,81.1641660712868,79.9975952524577,81.5172973719583,77.5303643724696,72.8427403350004,74.3034055727554,73.5492577597841,73.9263316662697,71.4654282765738,68.0928208846991,75.6258434547908,71.9960278053625,71.4510706712402,77.9584237207522,75.1575172455657,71.9960278053625,78.3190066857689,82.1335092705373
"Weld","CO","Greeley","08","123",231,103.47137637028,104.717919797357,102.28166797797,99.1058122205663,99.1058122205663,97.6976516866231,96.85641860174,98.0961242264115,97.6116754556128,93.6271253252768,93.7801216849505,87.2745022492065,86.8840579710145,91.8211996336996,84.1617523167649,84.4593255670553,84.1617523167649,86.2017247844019,89.7205588822355,91.1314484793662,86.2017247844019,88.5631216739117,86.5388891603613,85.5809128630705,84.5244215938303,83.2315556783642,85.5809128630705,87.3313115806795,86.7165366979176,83.2993341621441,89.1840607210626,91.2749670246844,92.6063908440291,91.3716814159292,92.1955403087479,94.2477333986768,92.5543528186912,96.3545731768332,97.120331554878,97.7234401349072,96.8572217332824,99.4200497100249,95.9745088544549,95.8752997601919,99.6932515337423,96.3833634719711,96.8769380665932,97.8375730443636,98.6582478295185,102.203625162966,103.479701739851,103.465310992625,109.046731196446,110.501567398119,109.942806863176,114.187944324981,113.616505563763,114.727420667209,112.142542894853,105.543334799824,111.110833333333,112.38034248269,114.980289093298,122.254196642686,119.161450898001,120.373955125385,123.953974895397,123.953974895397,126.602086438152,123.141223053234,126.296388034008,127.543546334542,126.154865316058,128.962460896767
"Marin","CA","San Francisco","06","041",232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.73165228183,406.481481481481,392.206477732794,400.80971659919,413.064235976006,421.34756890623,419.182389937107,400.80971659919,395.579268292683,405.487804878049,405.402787004524,393.763676148796,396.825396825397,414.12213740458,414.12213740458,389.508928571429,420.064724919094,415.773976541097,423.419677404955,411.312355247608,435.975609756098,452.027027027027,445.962952488688,450.321691176471,450.321691176471,442.307692307692,422.435897435897,440.257352941176,454.913880445795,463.060781476122
"Jefferson","TX","Beaumont","48","245",233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.8765432098765,75.9668508287293,75.9668508287293,75.8043571947015,77.8756213064068,74.6971153846154,75.7160547785548,78.2185628742515,68.359375,66.6443402545211,66.4334553937182,66.6443402545211,65.6723963599595,66.6416791604198,66.1570377601897,65.6723963599595,65.614975158397,67.0530811470409,69.1538461538462,67.626953125
"Thurston","WA","Olympia","53","067",234,131.636470536563,130.30303030303,139.949378124754,138.870021738239,140.015469269103,136.354539718495,135.465608833027,134.283465201873,135.773616259135,135.802469135802,133.133157342428,130.315010040161,130.421686746988,130.208333333333,129.888117283951,121.845174973489,114.586947218717,111.3764232343,111.846946284032,111.846946284032,108.347940403155,104.81699023009,104.092261904762,109.925992503633,109.342574007892,104.254201680672,102.731058508675,99.8848070854848,105.645612073784,100.593057897605,105.994798185232,102.232142857143,102.123937701924,102.232142857143,99.6002664890073,106.030189503717,106.520291116532,115.461847389558,106.644518272425,104.788819404554,104.249773963191,104.520917678812,110.309886483349,113.75415282392,110.155253481355,106.0136164504,106.112054329372,106.367285442832,109.747894471289,103.020272836087,105.899830220713,103.042479908152,111.755108159218,102.998065764023,103.280120964913,97.2212962962963,97.7028379772962,94.3238731218698,98.4765693303025,89.8196412593379,90.2304576138208,96.6690374585111,104.385306036892,96.6690374585111,98.5420001467744,99.1627109704641,105.042016806723,103.11733645344,102.564102564103,97.65625,95.3948446848619,105.042016806723,119.951765189451,107.782837023893
"Brown","WI","Green Bay","55","009",235,88.4656652360515,89.2857142857143,88.4656652360515,89.2857142857143,92.8487386269644,92.8487386269644,85.5237578245602,78.7205387205387,83.0907830907831,83.0907830907831,81.3931802588119,82.263399477438,84.5164405087085,88.8655462184874,87.2184684684685,87.3562485235058,88.9986597938144,86.6966785671887,84.4031531531532,84.7166571265026,81.2487695992976,84.2586085734364,88.5322995622237,86.4455659697188,84.2586085734364,85.2121190306148,86.8263473053892,86.635956637554,86.463889704227,85.6091030789826,82.9883436972886,84.3478260869565,84.9802371541502,84.5779645457875,88.1371944555321,85.5764575098814,87.7491987179487,92.5305749998076,92.5871015567087,91.0457128099173,89.6255850234009,92.9063360881543,94.4938238937734,89.6255850234009,97.507946354974,97.9607843137255,92.7240461401952,88.8253968253968,85.5625,94.0167134871315,96.8836565096953,95.2213622291022,92.3962329961632,91.2733044680064,89.9584487534626,92.9239351839762,99.724545974546,92.3622208018181,97.0439189189189,101.972555746141,101.506173218673,99.2550675675676,108.430717863105,105.514521062354,111.406052214286,109.988476677632,111.438692525007,109.988476677632,109.378694018483,114.239639524865,125.488372093023,126.937738246506,127.688651218063,130.595944273682
"Alachua","FL","Gainesville","12","001",236,108.140432098765,101.952827435137,98.0196078431373,96.6819221967963,92.3076923076923,90.3351519875292,92.003717472119,91.3549459684123,87.0105504251846,81.5493197278912,81.5493197278912,79.7932330827068,79.6201607012418,79.9,78.5439350399409,75.0329928378537,77.0048030849267,78.7746170678337,73.5789473684211,71.7583063517667,68.8975207004854,67.7570093457944,67.389553014553,65.3448792360981,65.4652686762778,67.2233634857064,67.7570093457944,68.7931034482759,69.4444444444444,70.2373888259332,67.1197960917587,67.4206575395502,63.9600573503514,65.0433622414943,67.9593670107795,71.1111111111111,71.3147410358566,71.9280719280719,73.8582677165354,73.3794326241135,72.4559270516717,76.8205128205128,79.3051359516616,80.2752293577982,81.5548780487805,78.7162162162162,79.2153589315526,79.2153589315526,81.125,80.3500897666068,80.2774347166798,82,84.3245539507222,82,79.992130115425,77.469387755102,78.8363064008394,77.469387755102,78.125,78.8557894911486,79.2153589315526,79.2153589315526,80.8179605795837,84.6153846153846,87.4648882559159,86.9924812030075,86.1759425493716,85.4292486525099,89.2857142857143,90.9878682842288,89.2857142857143,87.698653929657,89.2857142857143,91.2623709259609
"Harford","MD","Baltimore","24","025",237,156.115702479339,153.167452143154,154.390243902439,154.390243902439,154.821083172147,154.040404040404,153.558052434457,155,152.441057504873,151.741082694228,152.105263157895,151.720647773279,148.930296756384,142.781954887218,142.314041745731,143.636363636364,141.423670668954,141.03468547913,140.75117370892,138.955722639933,137.385651337429,137.014470677837,138.225940304386,133.214309892528,133.587786259542,134.065040650407,134.166666666667,133.928571428571,137.944066515495,137.321591804571,134.050782672006,130.545503565729,130.850245499182,132.135714285714,130,132.135714285714,133.404482390608,132.738095238095,135.900815847812,136.268343815514,136.078157711096,137.435084507092,137.847642079807,136.403763633113,135.174872208771,136.77811550152,138.550434782609,137.404580152672,139.581095596133,139.447036347685,139.970078489183,132.798496760053,137.436073059361,136.872146118721,136.872146118721,134.878488132043,137.291462217861,137.033610158272,134.586466165414,134.28338762215,136.538461538462,133.471030498683,137.16814159292,137.646003069242,136.322873404092,133.932076073611,136.150268507863,136.679841897233,133.222222222222,131.482598400572,130,133.928571428571,134.59921198714,135.131399727586
"Norfolk City","VA","Virginia Beach","51","710",238,173.721590909091,175.021987686895,173.484848484848,185.847063793832,192.378752886836,188.566453859547,190.396203669683,183.675675675676,185.435364704716,178.643959614715,168.611435239207,174.1360171668,174.628820960699,173.484848484848,174.056877539176,165.351131746953,161.038961038961,159.936448463451,160.174454219229,157.639862367784,157.011603604982,156.099173553719,152.212992916642,150.628964059197,149.334745143859,147.016032073503,152.920751633987,156.926151804868,153.140838206628,152.777777777778,151.613095990816,152.616279069767,151.500341391052,151.500341391052,151.076812330623,157.431838170624,161.701078582435,158.127208480565,157.832260956701,158.914728682171,156.390205371248,160.59685773345,160.339652448657,161.182375906302,163.394109396914,162.046811029448,160.339877136752,161.45243197229,155.28781793842,153.493909191584,156.549249836921,155.713845424372,157.692307692308,161.160714285714,162.708883025506,161.722488038278,160.109789569991,156.873739955135,157.8073089701,155.316409526936,159.048954557709,164.03890714336,170.548162040895,170.808784145688,171.809256661992,168.366954334743,175.445016399949,169.354838709677,165.643274853801,162.708883025506,164.479166666667,164.289147968297,162.744186046512,167.278617710583
"Mahoning","OH","Youngstown","39","099",239,89.4501278772378,89.4501278772378,89.4245723172628,87.5697211155378,88.5863179169017,89.2261904761905,88.5863179169017,88.5152284263959,85.5252918287938,84.0865384615385,84.3845605318243,84.2729970326409,84.7123949410866,86.474358974359,87.0668238993711,88.0626281925961,86.8055555555556,87.2206703910614,86.5433309915697,86.3696808510638,85.8511148446428,85.997442455243,85.997442455243,85.997442455243,86.1089743589744,86.856737012987,85.0192562896146,85.7047872340426,86.5660173160173,84.7397176379577,85.5625,84.6254071661238,83.1932773109244,83.0452127659574,83.2270734380709,79.7207446808511,80.8333333333333,80.8333333333333,82.7719860999733,83.103302999663,83.0079016357124,81.8196264840947,82.1554770318021,83.0151361908416,82.8427952860821,83.086876155268,80.0869557955817,81.3432835820896,80.4066543438078,81.1109593318242,85.874343065964,86.6195635107552,89.6768402154399,88.5650224215247,86.2707351770402,84.3253968253968,84.2228464419476,83.0341936699322,80.5576488319518,83.7917971501087,81.5992240745305,83.1853496115427,86.3171355498721,83.1702544031311,86.038077969175,84.1555426581544,88.6178861788618,90.4392764857881,86.9310863198129,88.2483370288248,86.4903846153846,86.8217054263566,83.8931291418021,84.2793367346939
"Buncombe","NC","Asheville","37","021",240,140.763880605563,140.832480818414,137.915833203079,138.819444444444,133.984575802439,138.504211208293,135.951991326522,131.111111111111,126.780097816937,130.489854218755,127.769256987048,125.411764705882,123,121.309370988447,120.660867652846,120.049504950495,125.454545454545,126.111111111111,127.664399092971,128.865979381443,128.046218487395,123.070607553366,122.843928726282,123.291450908722,120.798319327731,122.507122507123,121.289827496889,119.967793880837,116.300109329446,119.967793880837,119.967793880837,119.438274605103,118.926272228395,118.982719049548,120.242214532872,120.105004206855,118.590362023751,116.861108970172,116.861108970172,117.647058823529,117.647058823529,120.312520167796,120.285221317221,118.240413409745,118.469015795869,115.126589811603,116.141732283465,115.131578947368,118.544180116914,120.32757528506,122.656355531541,123.283582089552,123.304562268804,121.314994020386,122.575524844656,123.175182481752,125.864204639237,125.035816618911,127.057992627882,128.384476534296,131.887456037515,133.038172238276,134.356488960689,142.651296829971,143.568281938326,143.378370006614,142.562782330406,143.3598937583,142.703284868067,141.071428571429,142.536152684603,140.22450888681,141.093890386343,140.589417280643
"Washington","MN","Minneapolis-St Paul","27","163",241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.664652567976,105.560939853309,102.122641509434,106.388888888889,106.647989676718,107.179201455813,105.56338028169,104.27435387674,105.300949196305,107.302405498282,106.831683168317,106.421261487051,109.930623193312,110.553191489362,112.813553279751,108.396226415094,106.516587677725,108.560794044665,109.215107893208,106.706817436906,106.481481481481,107.348703170029,112.305168170632,114.847356321839,116.161971830986,115.201729106628,114.568323727185,114.583333333333,117.616099071207,114.695459147909,115.837349633635,119.445057471264,118.589495475524,116.583333333333
"Cumberland","PA","Harrisburg","42","041",242,113.648293963255,110.780287474333,109.728033472803,109.395918942722,109.728033472803,112.098475355054,108.25,112.599206349206,113.402142729066,110.165615141956,109.038737446198,109.368836291913,107.217165149545,104.220273044746,102.998126171143,104.328453214513,110.414065390307,111.031746031746,110.102040816327,110.299639192694,108.541420118343,108.765715608561,108.541420118343,104.916666666667,104.778492647059,102.040816326531,100.372023809524,99.6115427302997,99.5453546984832,100.446428571429,99.9090909090909,98.7327576269884,99.6115427302997,101.388888888889,101.486111111111,99.2181881960887,98.8671875,96.6270059209976,100.678294573643,100.240124458874,101.78887195122,101.1875,104.10686075378,103.499348438648,101.535218253968,98.9357864357864,97.6828587381351,96.1850649350649,97.5121951219512,99.5992288961039,98.9525522165388,97.3604214413038,98.5620377978636,100.108225108225,100.953939941296,102.27102226227,100.953939941296,103.768382352941,101.656151419558,97.8860294117647,100.796825709779,98.6589237967914,100,100.363212141029,101.530612244898,102.625298329356,103.406824146982,103.406824146982,103.590982286634,103.768382352941,103.406824146982,103.768382352941,105.13013302487,106.064281382656
"Frederick","MD","Washington","24","021",243,128.735172245694,127.700348432056,125.525700934579,125,124.097065462754,121.97265625,119.647355163728,119.281045751634,119.240666328383,118.346007604563,117.424242424242,116.11030478955,114.618803513707,113.157894736842,113.976136226663,109.243697478992,112.033168336917,108.431430668473,108.191833570136,108.624454148472,108.510340281783,108.667171525937,109.300879246733,109.483310095957,110.278957468227,110.654683057297,110.539204107022,112.849462365591,113.04347826087,111.343395789961,113.460665658094,114.520958083832,114.06463878327,114.494911276348,114.243323442137,115.094339622642,116.388888888889,116.360733314638,121.180555555556,121.537476808905,119.170234046372,119.975,121.590909090909,124.518571304996,128.361858190709,128.57997265892,125.733752620545,124.972826086957,124.237288135593,126.455407303371,127.848837209302,129.373737373737,129.322984044847,131.526315789474,130.700836820084,130.321795140344,129.214559386973,129.915408641333,129.166277253368,127.562761506276,127.160715145098,126.846153846154,127.314814814815,128.236805232734,129.977876106195,133.101273148148,131.25,131.449356463346,131.490228470908,129.03064516129,126.734333960296,125.897174008933,126.512345679012,128.5
"Weber","UT","Ogden","49","057",244,103.271756978654,102.640774941155,100.59493738201,101.398223637782,100.148367952522,99.4623655913979,96.881847649919,95.5438066465257,98.2389281895597,100.040850642928,97.4166666666667,97.5737480438185,92.7299703264095,91.6668352075075,92.1488830798479,91.4808917197452,90.8192653175352,89.8550724637681,84.3123704215619,83.2501638806949,81.9260792552315,81.9013926325247,82.0069204152249,80.7034220532319,86.2508862105636,84.0099937539038,83.4401881902598,86.1166933089746,86.0264900662252,83.4970530451866,83.0474608604131,82.9545454545455,83.225799249866,83.2407407407407,82.6611528759924,82.5147347740668,84.0955882352941,83.3333333333333,85.427135678392,83.984375,84.9673202614379,87.3463026949946,87.8589697208382,86.8055555555556,86.5772412148779,86.6440568475452,86.4718614718615,87.0530012771392,88.2789317507418,94.1968706674589,95.3062722886511,95.6521739130435,94.7655938415414,94.3948023739599,94.2628345765687,94.3709147141762,96.4200477326969,97.6656272064015,98.692403486924,98.2412060301507,98.5054347826087,101.718818884118,100.342182815481,100.874831763122,101.883116883117,102.305528691762,102.042205582029,104.490500863558,105.762217359592,105.762217359592,104.981884057971,108.604845446951,108.187134502924,105.797101449275
"Lake","OH","Cleveland","39","085",245,86.7600484006734,86.1044908499611,85.8695652173913,86.013986013986,85.1370851370851,83.5265405735204,83.5127628671642,84.1578947368421,82.5895316804408,81.4120848327532,79.1575889615105,77.3745997865528,78.2688766114181,78.9930555555556,78.7573099415205,78.623919374317,79.1666666666667,78.7145597184967,77.9780564263323,79.720406681191,78.7280266437284,79.9537535410765,78.2915360501567,78.2381812483926,77.0190895741557,78.2915360501567,76.247945571991,76.247945571991,78.2126549249837,76.1376698827679,76.6111111111111,76.3372006042649,74.9352453430259,75.3937007874016,76.0582010582011,75.9118541033435,75.9787407398847,75.8744855967078,74.9583333333333,74.9583333333333,75.3937007874016,76.0962936264793,75.9782608695652,74.9166666666667,74.3654822335025,74.8505976095618,76.3208147676639,76.6129032258064,74.5371179857373,74.496618678231,74.3654822335025,74.741081703107,76.1421319796954,74.8847926267281,74.6251374301153,73.0132113821138,73.9774330042313,74.0833333333333,75.0030560524747,74.9166666666667,75.123836643192,77.4771740289418,78.125,77.1604938271605,78.8177339901478,77.3712842912483,77.8831230177475,77.4896694214876,78.4313725490196,78.314826910516,78.5471003328923,77.3837209302326,77.5,79.030612244898
"York","SC","Charlotte","45","091",246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.751077229035,88.6524822695036,89.3800077237398,89.4776119402985,90.7307213930348,90.2675311595115,91.0749166820361,92.2941176470588,95.2380952380952,91.4779320639928,96.4285714285714,96.4285714285714,95.094008650042,96.5368338557994,98.5054347826087,96.474025974026,98.4805852560495,99.7863772790874,101.771916822904,100.596125186289,100.596125186289,103.529411764706
"Chesapeake City","VA","Virginia Beach","51","550",247,137.23623018864,137.12696218698,136.029411764706,135.752629272568,134.311385771375,132.503034646625,130.982141310436,130.086788813886,128.33904109589,126.536514822849,125.707547169811,124.773812034303,124.486637497354,122.148148148148,120.860927152318,119.347133757962,118.051455082244,118.144208037825,117.303370786517,115.624102654586,114.908370480436,114.180107526882,114.180107526882,113.125,112.652884738062,112.45110821382,113.382995475515,113.162684292056,113.204225352113,111.957008508733,112.631578947368,112.87370347773,113.896702314226,112.062416640988,113.256525169526,113.647170708512,113.627179705989,115.524193548387,115.663580246914,119.078651685393,118.821292775665,117.365771812081,118.783140720598,116.629044394281,117.217837606452,117.313915857605,115.671641791045,115.597917669716,118.773950482737,116.08138238573,119.044117647059,117.57123485128,117.836100696304,119.653767820774,119.653767820774,118.77971473851,119.305856832972,119.168073928136,119.218500797448,119.182746878547,119.011663294346,121.359223300971,118.425752894162,122.027534418023,122.275638877452,120.300751879699,120.619307873323,121.069761967122,120.15037593985,119.695321001088,121.719457013575,121.12676056338,120.879120879121,121.621621621622
